t,a,b,c
2024-11-15T01:42:30.000000,(132.60933-234.93044j),(-269.5968+2.5569735j),(136.9469+232.485j)
2024-11-15T01:42:40.000000,(131.9033-235.30208j),(-269.79166+3.348637j),(137.84885+232.06233j)
2024-11-15T01:43:00.000000,(132.71745-234.39267j),(-269.26355+2.3055592j),(136.50064+232.19556j)
2024-11-15T01:43:10.000000,(133.00542-234.8045j),(-269.63705+2.0851226j),(136.5923+232.82669j)
2024-11-15T01:43:30.000000,(133.14975-234.49188j),(-269.47665+1.9328914j),(136.28566+232.66953j)
2024-11-15T01:43:50.000000,(132.94699-234.80496j),(-269.73398+2.3449893j),(136.74622+232.5701j)
2024-11-15T01:44:10.000000,(132.73865-234.92873j),(-269.76382+2.5159242j),(136.9837+232.52075j)
2024-11-15T01:44:30.000000,(133.00668-234.82896j),(-269.62024+2.05894j),(136.5736+232.87509j)
2024-11-15T01:44:50.000000,(132.57521-235.24338j),(-269.952+2.6823218j),(137.33334+232.66893j)
2024-11-15T01:45:10.000000,(132.75949-234.86458j),(-269.55975+2.4044871j),(136.75989+232.57289j)
2024-11-15T01:45:30.000000,(132.22145-235.0995j),(-269.54456+2.9855917j),(137.28307+232.22508j)
2024-11-15T01:45:50.000000,(132.80132-234.86377j),(-269.57367+2.305051j),(136.73155+232.66956j)
2024-11-15T01:46:00.000000,(132.67744-234.74255j),(-269.71948+2.380954j),(137.00325+232.47305j)
2024-11-15T01:46:10.000000,(132.3912-234.86868j),(-269.43332+2.6397622j),(137.00017+232.33366j)
2024-11-15T01:46:20.000000,(132.35278-234.79842j),(-269.35626+2.777526j),(136.96272+232.12529j)
2024-11-15T01:46:30.000000,(133.11566-234.37978j),(-269.46713+1.973966j),(136.30539+232.51692j)
2024-11-15T01:46:40.000000,(132.48499-234.90778j),(-269.55835+2.6437302j),(137.03377+232.37659j)
2024-11-15T01:46:50.000000,(132.76219-234.7159j),(-269.6087+2.4335654j),(136.80186+232.39041j)
2024-11-15T01:47:00.000000,(133.03334-234.61821j),(-269.60254+2.188581j),(136.52754+232.53714j)
2024-11-15T01:47:10.000000,(133.04376-234.73796j),(-269.66678+2.1507833j),(136.58006+232.69727j)
2024-11-15T01:47:20.000000,(132.80655-234.61284j),(-269.5119+2.326061j),(136.66533+232.39737j)
2024-11-15T01:47:30.000000,(132.20123-234.99297j),(-269.40604+2.946653j),(137.1639+232.15503j)
2024-11-15T01:47:40.000000,(131.95134-235.23727j),(-269.97592+3.3004305j),(137.98357+232.04895j)
2024-11-15T01:47:50.000000,(131.5453-235.43465j),(-269.64536+3.7650445j),(138.0588+231.7738j)
2024-11-15T01:48:00.000000,(131.42982-235.78479j),(-269.79636+4.036973j),(138.32198+231.85764j)
2024-11-15T01:48:10.000000,(132.44965-234.99278j),(-269.5112+2.7169027j),(137.01901+232.38585j)
2024-11-15T01:48:20.000000,(130.6684-235.85327j),(-269.60315+4.628836j),(138.89682+231.33311j)
2024-11-15T01:48:30.000000,(132.31958-234.97021j),(-269.51904+2.8315957j),(137.16075+232.24731j)
2024-11-15T01:48:40.000000,(130.51424-235.99107j),(-269.5591+4.936832j),(139.00073+231.16455j)
2024-11-15T01:48:50.000000,(132.52538-235.18405j),(-269.70096+2.767072j),(137.13513+232.529j)
2024-11-15T01:49:00.000000,(133.13286-234.91951j),(-269.83212+2.135637j),(136.65408+232.89108j)
2024-11-15T01:49:10.000000,(133.10054-234.73573j),(-269.51212+1.959433j),(136.3705+232.88281j)
2024-11-15T01:49:20.000000,(132.43167-235.27896j),(-269.79016+2.8264382j),(137.31729+232.5618j)
2024-11-15T01:49:30.000000,(132.18091-235.50647j),(-269.86627+3.2887356j),(137.6427+232.32578j)
2024-11-15T01:49:40.000000,(133.47215-234.87852j),(-269.84964+1.8360169j),(136.3417+233.1519j)
2024-11-15T01:49:50.000000,(132.57703-235.58325j),(-270.35312+2.83263j),(137.73372+232.858j)
2024-11-15T01:50:00.000000,(132.97072-234.80162j),(-269.602+2.2188423j),(136.5878+232.69412j)
2024-11-15T01:50:10.000000,(132.39702-235.61365j),(-270.06604+3.1035879j),(137.62828+232.61922j)
2024-11-15T01:50:20.000000,(132.50063-235.83566j),(-270.30762+3.107102j),(137.76643+232.83815j)
2024-11-15T01:50:30.000000,(132.63884-236.03394j),(-270.48224+3.0066946j),(137.80316+233.13538j)
2024-11-15T01:50:40.000000,(132.79706-235.72299j),(-270.4301+2.6663504j),(137.5937+233.16226j)
2024-11-15T01:50:50.000000,(133.43129-235.4784j),(-270.38828+2.0476656j),(136.91766+233.53754j)
2024-11-15T01:51:00.000000,(131.93512-234.66873j),(-268.86407+2.9557328j),(136.88818+231.82176j)
2024-11-15T01:51:10.000000,(131.5555-234.17204j),(-268.45175+3.0249052j),(136.85843+231.2537j)
2024-11-15T01:51:20.000000,(131.7399-234.03986j),(-268.3688+2.8295321j),(136.58995+231.31975j)
2024-11-15T01:51:30.000000,(132.40671-233.7263j),(-268.36316+2.0413592j),(135.91614+231.79451j)
2024-11-15T01:51:40.000000,(131.39738-234.11217j),(-268.29074+3.1226575j),(136.85283+231.0997j)
2024-11-15T01:51:50.000000,(132.08165-234.29503j),(-268.7003+2.6223176j),(136.57625+231.7811j)
2024-11-15T01:52:10.000000,(131.85089-234.12343j),(-268.61865+2.5918515j),(136.72678+231.64255j)
2024-11-15T01:52:20.000000,(132.86646-233.64487j),(-268.64142+1.5887406j),(135.73305+232.16685j)
2024-11-15T01:52:30.000000,(132.46004-234.01912j),(-268.6511+2.0401921j),(136.14992+232.08774j)
2024-11-15T01:52:40.000000,(132.13953-234.0745j),(-268.58484+2.4967427j),(136.40082+231.68462j)
2024-11-15T01:52:50.000000,(131.76329-234.08841j),(-268.73547+2.7623897j),(136.93109+231.43854j)
2024-11-15T01:53:10.000000,(130.8531-234.56143j),(-268.50745+3.893401j),(137.61293+230.78154j)
2024-11-15T01:53:20.000000,(131.84187-234.08711j),(-268.60254+2.7163525j),(136.72195+231.47807j)
2024-11-15T01:53:30.000000,(132.23805-233.7638j),(-268.7757+2.142826j),(136.49452+231.73j)
2024-11-15T01:53:40.000000,(132.35287-233.97765j),(-268.6021+2.2401195j),(136.2081+231.84732j)
2024-11-15T01:53:50.000000,(132.36255-234.11784j),(-268.82663+2.2554803j),(136.42154+231.9691j)
2024-11-15T01:54:00.000000,(131.95784-234.15623j),(-268.55292+2.5591276j),(136.55092+231.70938j)
2024-11-15T01:54:20.000000,(132.2449-234.1357j),(-268.77902+2.4648373j),(136.49228+231.78215j)
2024-11-15T01:54:30.000000,(132.2161-234.0163j),(-268.6976+2.422917j),(136.43689+231.70258j)
2024-11-15T01:54:40.000000,(132.63754-233.87515j),(-268.85464+2.0724115j),(136.17378+231.91252j)
2024-11-15T01:54:50.000000,(132.1904-234.14087j),(-268.71432+2.353106j),(136.47786+231.89738j)
2024-11-15T01:55:10.000000,(132.14667-233.9878j),(-268.6232+2.3308084j),(136.42973+231.76697j)
2024-11-15T01:55:30.000000,(131.93994-234.116j),(-268.71463+2.5615156j),(136.7338+231.66722j)
2024-11-15T01:55:50.000000,(132.3514-233.89975j),(-268.47546+2.1200569j),(136.08423+231.88512j)
2024-11-15T01:56:10.000000,(132.60313-233.45059j),(-268.32568+1.8929657j),(135.68272+231.66649j)
2024-11-15T01:56:20.000000,(131.91357-234.05142j),(-268.76855+2.6278543j),(136.813+231.53099j)
2024-11-15T01:56:40.000000,(132.78-233.43028j),(-268.5334+1.48526j),(135.71362+232.05229j)
2024-11-15T01:57:00.000000,(132.45834-233.56477j),(-268.4739+1.9766787j),(135.96869+231.69963j)
2024-11-15T01:57:10.000000,(132.79071-233.47012j),(-268.67532+1.603729j),(135.84386+231.97728j)
2024-11-15T01:57:20.000000,(132.35284-233.47087j),(-268.4778+1.895675j),(136.08559+231.68748j)
2024-11-15T01:57:30.000000,(132.30412-233.65497j),(-268.43896+2.0987756j),(136.09657+231.66383j)
2024-11-15T01:57:40.000000,(132.5113-233.60345j),(-268.582+2.0598123j),(136.03023+231.6545j)
2024-11-15T01:57:50.000000,(132.86462-233.22751j),(-268.4274+1.597887j),(135.52345+231.73561j)
2024-11-15T01:58:10.000000,(132.20766-233.94977j),(-268.79486+2.3244233j),(136.5488+231.73203j)
2024-11-15T01:58:20.000000,(131.88347-234.32243j),(-268.71234+2.935255j),(136.78905+231.49532j)
2024-11-15T01:58:30.000000,(132.3336-234.0247j),(-268.71692+2.3608549j),(136.34317+231.77585j)
2024-11-15T01:58:40.000000,(132.69635-233.94159j),(-268.91486+1.9386371j),(136.17773+232.10745j)
2024-11-15T01:58:50.000000,(131.71564-234.47008j),(-268.67725+3.0332406j),(136.91792+231.54375j)
2024-11-15T01:59:00.000000,(131.37436-234.11728j),(-268.24417+3.351287j),(136.83185+230.87373j)
2024-11-15T01:59:20.000000,(132.07425-234.26491j),(-268.6233+2.610864j),(136.50958+231.76901j)
2024-11-15T01:59:40.000000,(132.9442-233.96704j),(-268.95328+1.8509817j),(135.9654+232.22725j)
2024-11-15T01:59:50.000000,(132.83214-234.06567j),(-268.944+1.9951475j),(136.06638+232.18202j)
2024-11-15T02:00:00.000000,(132.65523-234.3585j),(-269.1484+2.1945584j),(136.45062+232.27588j)
2024-11-15T02:00:10.000000,(132.7593-234.7158j),(-269.5171+2.2007306j),(136.71608+232.62007j)
2024-11-15T02:00:30.000000,(132.86922-234.35562j),(-269.38266+2.0900757j),(136.47229+232.37318j)
2024-11-15T02:00:50.000000,(132.64024-234.80289j),(-269.5444+2.537798j),(136.86063+232.37561j)
2024-11-15T02:01:10.000000,(132.63243-234.62906j),(-269.41846+2.291578j),(136.7471+232.4475j)
2024-11-15T02:01:30.000000,(132.41182-234.77766j),(-269.4292+2.632987j),(136.97635+232.2485j)
2024-11-15T02:01:40.000000,(132.84683-234.57457j),(-269.4158+2.1988902j),(136.52776+232.48329j)
2024-11-15T02:02:00.000000,(132.18105-235.108j),(-269.5491+2.9972374j),(137.32634+232.2164j)
2024-11-15T02:02:20.000000,(132.9806-234.94707j),(-270.03348+2.1662812j),(137.0077+232.88795j)
2024-11-15T02:02:40.000000,(132.8743-235.09079j),(-269.95236+2.4338903j),(137.03496+232.76376j)
2024-11-15T02:03:00.000000,(132.90361-234.96413j),(-270.16437+2.2894933j),(137.21748+232.78552j)
2024-11-15T02:03:20.000000,(132.03163-235.65436j),(-269.9556+3.2480218j),(137.88147+232.51744j)
2024-11-15T02:03:40.000000,(132.29042-235.38052j),(-269.89273+2.7752924j),(137.56084+232.71344j)
2024-11-15T02:04:00.000000,(131.05038-236.26314j),(-270.0696+4.4435334j),(138.97948+231.9295j)
2024-11-15T02:04:10.000000,(131.9194-235.51671j),(-269.74243+3.2402122j),(137.78471+232.384j)
2024-11-15T02:04:30.000000,(132.38466-235.02823j),(-269.5824+2.6480842j),(137.15916+232.48975j)
2024-11-15T02:04:40.000000,(132.26932-235.1166j),(-269.48343+2.7047002j),(137.17119+232.52397j)
2024-11-15T02:04:50.000000,(132.24377-234.92525j),(-269.52048+2.8095262j),(137.23804+232.22237j)
2024-11-15T02:05:10.000000,(132.64607-234.98088j),(-269.74286+2.3877923j),(137.0579+232.70363j)
2024-11-15T02:05:20.000000,(132.31374-235.16617j),(-269.8084+2.842757j),(137.4532+232.43524j)
2024-11-15T02:05:30.000000,(132.90459-234.95609j),(-269.7856+2.1755466j),(136.83739+232.88994j)
2024-11-15T02:05:50.000000,(132.64473-235.17491j),(-269.8688+2.5985827j),(137.1835+232.68427j)
2024-11-15T02:06:10.000000,(132.25279-235.33432j),(-269.83237+3.0564356j),(137.54181+232.38705j)
2024-11-15T02:06:30.000000,(132.97876-234.72835j),(-269.68723+2.020137j),(136.66515+232.8127j)
2024-11-15T02:06:50.000000,(131.70306-235.31657j),(-269.41586+3.50144j),(137.66972+231.9233j)
2024-11-15T02:07:10.000000,(133.22102-234.3211j),(-269.40146+1.7022551j),(136.14151+232.72348j)
2024-11-15T02:07:20.000000,(132.47696-235.05006j),(-269.57898+2.5544171j),(137.06407+232.60828j)
2024-11-15T02:07:30.000000,(133.03273-234.94469j),(-269.7735+2.062468j),(136.7011+232.98894j)
2024-11-15T02:07:50.000000,(132.4961-234.77188j),(-269.55356+2.4970362j),(137.01561+232.3807j)
2024-11-15T02:08:10.000000,(132.70464-234.88365j),(-269.6199+2.2280273j),(136.8704+232.76451j)
2024-11-15T02:08:20.000000,(133.05481-234.71513j),(-269.65677+1.9899957j),(136.55643+232.83076j)
2024-11-15T02:08:40.000000,(132.66997-235.00282j),(-269.68878+2.3436728j),(136.98026+232.77138j)
2024-11-15T02:08:50.000000,(132.70497-234.67165j),(-269.3252+2.0978289j),(136.58319+232.68137j)
2024-11-15T02:09:10.000000,(132.81657-234.57321j),(-269.4359+2.0808287j),(136.57423+232.60141j)
2024-11-15T02:09:30.000000,(133.2228-234.87106j),(-269.61975+1.8252681j),(136.35353+233.15656j)
2024-11-15T02:09:40.000000,(133.09154-234.83348j),(-269.71844+1.922493j),(136.58498+233.01852j)
2024-11-15T02:10:00.000000,(134.17224-234.19044j),(-269.56332+0.83601266j),(135.3482+233.4646j)
2024-11-15T02:10:20.000000,(132.68358-234.87259j),(-269.5569+2.395926j),(136.832+232.58002j)
2024-11-15T02:10:30.000000,(132.5971-234.87804j),(-269.62225+2.5999072j),(136.984+232.38644j)
2024-11-15T02:10:50.000000,(132.75273-235.1208j),(-269.77142+2.3100345j),(136.97878+232.91922j)
2024-11-15T02:11:10.000000,(133.34586-234.60632j),(-269.83344+1.681828j),(136.44656+233.03557j)
2024-11-15T02:11:20.000000,(132.96924-234.8801j),(-269.86816+2.1634426j),(136.85994+232.82593j)
2024-11-15T02:11:30.000000,(133.13829-234.46492j),(-269.48764+1.6804322j),(136.30544+232.8921j)
2024-11-15T02:11:40.000000,(132.90503-234.71275j),(-269.57632+1.9810554j),(136.62894+232.84085j)
2024-11-15T02:12:00.000000,(133.3333-234.53851j),(-269.5754+1.5556039j),(136.19687+233.09032j)
2024-11-15T02:12:20.000000,(133.07393-234.9025j),(-270.0298+2.0812201j),(136.9106+232.93187j)
2024-11-15T02:12:30.000000,(133.57967-234.34116j),(-269.45145+1.2773911j),(135.83116+233.16685j)
2024-11-15T02:12:40.000000,(133.12703-234.47417j),(-269.407+1.7005236j),(136.23917+232.88055j)
2024-11-15T02:13:00.000000,(133.36095-234.66199j),(-269.62878+1.5559162j),(136.22597+233.21475j)
2024-11-15T02:13:10.000000,(132.6011-234.97809j),(-269.6125+2.3620155j),(136.9652+232.72658j)
2024-11-15T02:13:20.000000,(133.25359-234.73276j),(-269.7157+1.6587877j),(136.42094+233.18555j)
2024-11-15T02:13:40.000000,(132.77167-234.8954j),(-269.7268+2.2608962j),(136.91118+232.74252j)
2024-11-15T02:14:00.000000,(132.54163-235.22714j),(-269.8948+2.6944323j),(137.30768+232.6421j)
2024-11-15T02:14:20.000000,(132.7466-234.63722j),(-269.5444+2.2947652j),(136.74953+232.45003j)
2024-11-15T02:14:40.000000,(133.43988-234.73874j),(-269.7214+1.6356413j),(136.23334+233.20903j)
2024-11-15T02:14:50.000000,(132.21231-235.48317j),(-269.95377+2.9609094j),(137.69545+232.63208j)
2024-11-15T02:15:00.000000,(132.63606-234.92244j),(-269.65558+2.31355j),(136.97139+232.71815j)
2024-11-15T02:15:20.000000,(132.54385-235.34013j),(-269.99026+2.601891j),(137.39955+232.84398j)
2024-11-15T02:15:40.000000,(132.74054-235.26445j),(-270.06418+2.4559648j),(137.27722+232.91635j)
2024-11-15T02:16:00.000000,(131.76482-235.77757j),(-269.95062+3.4810002j),(138.14333+232.40662j)
2024-11-15T02:16:20.000000,(132.85344-235.04738j),(-269.91855+2.2782524j),(137.02295+232.87498j)
2024-11-15T02:16:30.000000,(132.91429-235.29842j),(-270.1419+2.3692214j),(137.18114+233.04083j)
2024-11-15T02:16:50.000000,(133.00104-235.10109j),(-269.943+2.0920281j),(136.90028+233.11816j)
2024-11-15T02:17:10.000000,(133.02505-235.02176j),(-269.91574+2.0912259j),(136.8473+233.041j)
2024-11-15T02:17:30.000000,(132.55359-235.55406j),(-270.00696+2.7581563j),(137.40942+232.90306j)
2024-11-15T02:17:40.000000,(133.70285-234.89897j),(-270.0855+1.383615j),(136.33955+233.62035j)
2024-11-15T02:17:50.000000,(132.78781-235.40422j),(-270.19183+2.4268756j),(137.3578+233.0876j)
2024-11-15T02:18:00.000000,(132.72871-235.44147j),(-270.12537+2.5800526j),(137.35188+232.96957j)
2024-11-15T02:18:10.000000,(132.92162-235.24059j),(-269.9717+2.2422874j),(137.00893+233.10469j)
2024-11-15T02:18:20.000000,(132.64165-235.33327j),(-270.03195+2.6530657j),(137.34544+232.79187j)
2024-11-15T02:18:30.000000,(132.89204-235.06651j),(-269.883+2.3157916j),(136.94998+232.86415j)
2024-11-15T02:18:40.000000,(133.00195-234.7564j),(-269.587+1.9416826j),(136.53862+232.92686j)
2024-11-15T02:18:50.000000,(132.47829-235.26778j),(-269.80695+2.673757j),(137.28288+232.70094j)
2024-11-15T02:19:00.000000,(132.88002-235.17381j),(-269.8695+2.2307987j),(136.94609+233.05399j)
2024-11-15T02:19:10.000000,(133.17506-235.15173j),(-270.17227+1.9439999j),(136.95558+233.31796j)
2024-11-15T02:19:20.000000,(133.62486-234.79317j),(-270.01825+1.4376112j),(136.34972+233.46127j)
2024-11-15T02:19:30.000000,(132.96107-235.5097j),(-270.2735+2.3982894j),(137.27226+233.22444j)
2024-11-15T02:19:40.000000,(133.1614-235.32654j),(-270.2476+2.0644796j),(137.04398+233.3717j)
2024-11-15T02:19:50.000000,(132.50755-235.17448j),(-269.70798+2.4630678j),(137.16092+232.81764j)
2024-11-15T02:20:00.000000,(132.274-234.99463j),(-269.60367+2.715123j),(137.28334+232.38762j)
2024-11-15T02:20:10.000000,(134.19453-233.8448j),(-269.49335+0.5432595j),(135.25136+233.41069j)
2024-11-15T02:20:20.000000,(133.25311-234.15111j),(-269.28278+1.567105j),(135.98563+232.69589j)
2024-11-15T02:20:30.000000,(132.90567-234.645j),(-269.60275+1.9142015j),(136.65498+232.84634j)
2024-11-15T02:20:40.000000,(132.66917-234.36124j),(-269.2038+2.0934994j),(136.49066+232.3809j)
2024-11-15T02:20:50.000000,(132.82722-234.67624j),(-269.5788+2.10949j),(136.70924+232.67253j)
2024-11-15T02:21:00.000000,(132.64742-234.91354j),(-269.63345+2.2624085j),(136.93971+232.75981j)
2024-11-15T02:21:10.000000,(131.93663-235.23817j),(-269.53214+3.0245235j),(137.55498+232.31915j)
2024-11-15T02:21:20.000000,(132.68341-234.9856j),(-269.73834+2.2650826j),(137.01079+232.83188j)
2024-11-15T02:21:30.000000,(133.68399-234.61804j),(-269.9055+1.4434301j),(136.17982+233.28749j)
2024-11-15T02:21:40.000000,(133.4435-234.53354j),(-269.75967+1.5709203j),(136.2736+233.06694j)
2024-11-15T02:21:50.000000,(132.51537-235.12892j),(-269.56854+2.6013243j),(137.01204+232.63383j)
2024-11-15T02:22:00.000000,(133.7773-234.34149j),(-269.6307+1.0551069j),(135.81114+233.3929j)
2024-11-15T02:22:10.000000,(133.44524-234.68813j),(-269.74832+1.5073532j),(136.26227+233.29074j)
2024-11-15T02:22:20.000000,(132.58415-235.03212j),(-269.577+2.299085j),(136.95012+232.84508j)
2024-11-15T02:22:30.000000,(132.76761-235.08928j),(-269.75302+2.2740998j),(136.94193+232.92215j)
2024-11-15T02:22:40.000000,(132.67052-235.0292j),(-269.64664+2.3769743j),(136.93607+232.76387j)
2024-11-15T02:22:50.000000,(132.69315-235.12338j),(-269.72748+2.3786027j),(136.9881+232.85388j)
2024-11-15T02:23:00.000000,(132.60431-235.17989j),(-269.81546+2.485591j),(137.16826+232.80147j)
2024-11-15T02:23:10.000000,(133.30103-234.8326j),(-269.79642+1.7170814j),(136.45448+233.2236j)
2024-11-15T02:23:20.000000,(132.42908-234.90321j),(-269.27475+2.4934697j),(136.80075+232.51874j)
2024-11-15T02:23:30.000000,(133.75822-234.26242j),(-269.61502+1.0718926j),(135.81075+233.30276j)
2024-11-15T02:23:40.000000,(133.42032-234.43767j),(-269.5459+1.4023457j),(136.0813+233.14432j)
2024-11-15T02:23:50.000000,(132.78873-234.51613j),(-269.07886+1.9611313j),(136.24321+232.66592j)
2024-11-15T02:24:00.000000,(133.44534-234.3173j),(-269.40717+1.4119382j),(135.91695+233.0155j)
2024-11-15T02:24:10.000000,(134.5657-233.4875j),(-269.29056+0.10955431j),(134.67926+233.48836j)
2024-11-15T02:24:30.000000,(133.07771-234.6561j),(-269.41507+1.7306949j),(136.28969+233.03354j)
2024-11-15T02:24:40.000000,(133.04944-234.55838j),(-269.4185+1.8802279j),(136.32538+232.78455j)
2024-11-15T02:24:50.000000,(133.4974-234.52214j),(-269.6549+1.4725935j),(136.11249+233.15897j)
2024-11-15T02:25:10.000000,(133.56917-233.9158j),(-269.1799+1.0295279j),(135.57005+232.99626j)
2024-11-15T02:25:20.000000,(133.25026-234.49307j),(-269.5269+1.7967925j),(136.22858+232.80434j)
2024-11-15T02:25:30.000000,(133.36766-234.66434j),(-269.52524+1.6480703j),(136.112+233.12538j)
2024-11-15T02:25:40.000000,(132.59535-234.96642j),(-269.62943+2.3743956j),(136.98874+232.70381j)
2024-11-15T02:25:50.000000,(132.13922-235.57558j),(-269.70312+3.072758j),(137.5231+232.61304j)
2024-11-15T02:26:10.000000,(132.59535-235.29417j),(-269.86163+2.5776567j),(137.22253+232.82645j)
2024-11-15T02:26:20.000000,(132.94931-235.0082j),(-269.87756+2.111223j),(136.88458+233.00507j)
2024-11-15T02:26:40.000000,(133.09639-234.70158j),(-269.7365+1.99237j),(136.5987+232.81825j)
2024-11-15T02:26:50.000000,(133.09831-234.69948j),(-269.68573+1.8717817j),(136.54199+232.93935j)
2024-11-15T02:27:00.000000,(133.04553-234.67445j),(-269.5788+1.9483371j),(136.48857+232.83806j)
2024-11-15T02:27:20.000000,(132.92166-234.55034j),(-269.5079+1.8749964j),(136.54314+232.78221j)
2024-11-15T02:27:30.000000,(132.59448-234.82033j),(-269.64178+2.4664204j),(137.0044+232.46812j)
2024-11-15T02:27:50.000000,(133.22983-234.59831j),(-269.50836+1.7495435j),(136.23622+232.95894j)
2024-11-15T02:28:10.000000,(133.02339-234.75246j),(-269.6177+1.9442855j),(136.54628+232.91382j)
2024-11-15T02:28:30.000000,(132.76036-235.22171j),(-269.96442+2.4295807j),(137.15773+232.89987j)
2024-11-15T02:28:40.000000,(132.8784-234.54587j),(-269.47256+2.0410745j),(136.55026+232.61427j)
2024-11-15T02:28:50.000000,(133.24844-234.5489j),(-269.61093+1.8323275j),(136.31708+232.82901j)
2024-11-15T02:29:10.000000,(132.9012-235.00029j),(-269.7897+2.2079017j),(136.84825+232.90112j)
2024-11-15T02:29:30.000000,(133.12341-235.06496j),(-269.87277+2.0366757j),(136.70343+233.13567j)
2024-11-15T02:29:50.000000,(133.77434-234.28055j),(-269.5655+1.1607382j),(135.75179+233.23016j)
2024-11-15T02:30:10.000000,(134.34323-233.46416j),(-269.1472+0.42643422j),(134.7587+233.15344j)
2024-11-15T02:30:30.000000,(126.09238-238.0803j),(-268.7176+9.87584j),(142.58827+228.31688j)
2024-11-15T02:30:50.000000,(136.42287-233.06506j),(-269.90167-1.4962016j),(133.42857+234.67223j)
2024-11-15T02:31:00.000000,(135.27019-233.6476j),(-269.71542-0.43388882j),(134.40013+234.1869j)
2024-11-15T02:31:20.000000,(135.55655-233.59067j),(-269.76822-0.57205j),(134.16597+234.2685j)
2024-11-15T02:31:40.000000,(133.93483-234.36922j),(-269.64484+1.1717767j),(135.66394+233.30295j)
2024-11-15T02:31:50.000000,(134.45694-233.78981j),(-269.57+0.5503189j),(135.06583+233.35037j)
2024-11-15T02:32:00.000000,(133.76613-234.52405j),(-269.81906+1.5696086j),(136.01198+233.06139j)
2024-11-15T02:32:10.000000,(134.1285-234.10515j),(-269.57568+1.0123849j),(135.40115+233.20203j)
2024-11-15T02:32:30.000000,(133.79704-234.4093j),(-269.67178+1.3972903j),(135.82928+233.12215j)
2024-11-15T02:32:40.000000,(134.60806-233.79001j),(-269.458+0.22257268j),(134.80707+233.67232j)
2024-11-15T02:32:50.000000,(134.1443-234.10835j),(-269.44556+1.0022557j),(135.26013+233.21016j)
2024-11-15T02:33:10.000000,(132.68106-235.00821j),(-269.66138+2.6036377j),(136.93907+232.51762j)
2024-11-15T02:33:20.000000,(133.08563-234.60043j),(-269.59628+2.1870337j),(136.46815+232.51997j)
2024-11-15T02:33:30.000000,(133.70815-234.26222j),(-269.4156+1.3393294j),(135.66045+233.02988j)
2024-11-15T02:33:50.000000,(131.9409-235.0641j),(-269.3096+3.2921827j),(137.32202+231.8787j)
2024-11-15T02:34:00.000000,(133.28088-234.34297j),(-269.44357+1.8350224j),(136.12166+232.61317j)
2024-11-15T02:34:10.000000,(133.22897-234.49802j),(-269.6851+1.9361851j),(136.41429+232.6683j)
2024-11-15T02:34:30.000000,(133.34169-234.1028j),(-269.2855+1.6756538j),(135.90294+232.53537j)
2024-11-15T02:34:50.000000,(133.23553-234.47023j),(-269.4207+1.8232597j),(136.14716+232.75325j)
2024-11-15T02:35:10.000000,(133.2986-234.27051j),(-269.35156+1.7072842j),(136.00493+232.67181j)
2024-11-15T02:35:20.000000,(133.18927-234.5994j),(-269.8664+2.0717165j),(136.63568+232.63637j)
2024-11-15T02:35:40.000000,(133.77092-234.38608j),(-269.8779+1.4574747j),(136.06099+233.03381j)
2024-11-15T02:35:50.000000,(133.51115-234.5284j),(-269.8733+1.674885j),(136.32137+232.9649j)
2024-11-15T02:36:00.000000,(132.85881-234.92038j),(-269.88852+2.637542j),(136.98679+232.39056j)
2024-11-15T02:36:10.000000,(133.1653-234.69215j),(-269.9262+2.161395j),(136.71527+232.63528j)
2024-11-15T02:36:30.000000,(132.68222-234.84952j),(-269.72308+2.6882396j),(136.99593+232.268j)
2024-11-15T02:36:40.000000,(133.74954-234.36087j),(-269.71698+1.495704j),(135.92659+232.97787j)
2024-11-15T02:37:00.000000,(133.08902-234.89786j),(-269.95178+2.1585782j),(136.82361+232.8481j)
2024-11-15T02:37:20.000000,(132.7187-235.09811j),(-269.87497+2.6717522j),(137.11426+232.5329j)
2024-11-15T02:37:40.000000,(133.12761-234.66898j),(-269.7371+2.1993756j),(136.56923+232.57877j)
2024-11-15T02:38:00.000000,(133.58182-234.0986j),(-269.46176+1.4113517j),(135.83453+232.80042j)
2024-11-15T02:38:10.000000,(133.62198-234.42104j),(-269.58377+1.4390861j),(135.91313+233.08876j)
2024-11-15T02:38:30.000000,(132.6999-234.55272j),(-269.38358+2.371174j),(136.64305+232.2926j)
2024-11-15T02:38:50.000000,(133.09393-234.4844j),(-269.49826+2.0265205j),(136.35648+232.56813j)
2024-11-15T02:39:10.000000,(132.06917-234.80736j),(-269.32138+3.1729164j),(137.20393+231.73997j)
2024-11-15T02:39:20.000000,(132.64964-234.17282j),(-269.02405+2.1295514j),(136.32553+232.15176j)
2024-11-15T02:39:40.000000,(132.99438-234.20706j),(-269.13037+1.999231j),(136.09026+232.3125j)
2024-11-15T02:40:00.000000,(132.95457-234.10336j),(-269.05927+1.8825122j),(136.06464+232.32854j)
2024-11-15T02:40:10.000000,(136.09302-232.35464j),(-268.95297-1.6301258j),(132.81456+234.08939j)
2024-11-15T02:40:30.000000,(133.31384-233.93109j),(-269.20297+1.4287535j),(135.84389+232.61493j)
2024-11-15T02:40:40.000000,(133.20354-234.28035j),(-269.31555+1.6368715j),(136.06734+232.75099j)
2024-11-15T02:40:50.000000,(132.92148-234.4719j),(-269.41672+2.1637294j),(136.45105+232.41763j)
