t,a,b,c
2024-11-15T00:10:40.000000,(-16.192951+471.0191j),(414.41025-213.49976j),(-399.38934-250.96552j)
2024-11-15T00:10:50.000000,(-17.41834+474.21295j),(418.75604-213.29259j),(-401.92252-254.10428j)
2024-11-15T00:11:00.000000,(-18.01018+471.1521j),(416.4269-210.21988j),(-399.16492-253.91803j)
2024-11-15T00:11:10.000000,(-19.51765+471.8116j),(418.5395-210.2631j),(-399.80627-254.68044j)
2024-11-15T00:11:20.000000,(-19.164131+469.79065j),(414.6554-208.02226j),(-396.10873-254.62482j)
2024-11-15T00:11:40.000000,(-21.514204+470.4767j),(416.8423-206.8584j),(-395.966-256.87027j)
2024-11-15T00:12:00.000000,(-24.810612+465.67572j),(416.6349-202.36763j),(-392.39975-256.2724j)
2024-11-15T00:12:20.000000,(-20.448154+464.63626j),(413.37198-207.55406j),(-393.62903-249.88612j)
2024-11-15T00:12:40.000000,(-18.374733+471.47357j),(417.03128-211.34117j),(-399.97635-253.01003j)
2024-11-15T00:12:50.000000,(-20.244635+468.5854j),(417.40894-209.34116j),(-398.14636-252.34813j)
2024-11-15T00:13:10.000000,(-23.853079+464.93265j),(416.27795-202.9729j),(-393.2561-254.81328j)
2024-11-15T00:13:20.000000,(-23.47758+471.286j),(419.88773-208.34186j),(-397.22992-255.74667j)
2024-11-15T00:13:40.000000,(-24.824661+472.3893j),(421.41125-206.65776j),(-397.37543-258.56384j)
2024-11-15T00:14:00.000000,(-24.817152+481.1641j),(426.0127-214.63718j),(-402.27744-259.46786j)
2024-11-15T00:14:20.000000,(-26.76558+482.42773j),(428.23282-212.88176j),(-402.2884-262.51233j)
2024-11-15T00:14:40.000000,(-25.434607+481.86624j),(426.70343-213.72395j),(-402.29785-261.19156j)
2024-11-15T00:15:00.000000,(-26.65149+477.95932j),(423.67615-209.22743j),(-397.80624-261.2175j)
2024-11-15T00:15:20.000000,(-24.919657+477.02444j),(422.31363-211.1671j),(-398.1311-258.49155j)
2024-11-15T00:15:30.000000,(-26.094244+474.52722j),(422.43735-209.7697j),(-397.52536-257.4283j)
2024-11-15T00:15:50.000000,(-25.344065+476.15897j),(421.79895-211.98087j),(-397.6365-256.77158j)
2024-11-15T00:16:10.000000,(-27.876226+468.49835j),(416.5143-205.3625j),(-389.52936-255.91585j)
2024-11-15T00:16:30.000000,(-29.720457+466.5626j),(414.77698-201.20193j),(-386.47693-257.94315j)
2024-11-15T00:16:50.000000,(-31.582964+466.31787j),(415.78375-198.61978j),(-385.44513-260.31595j)
2024-11-15T00:17:10.000000,(-25.34689+464.09143j),(412.38913-204.30296j),(-388.12607-252.03728j)
2024-11-15T00:17:30.000000,(-32.10242+462.8234j),(414.99976-198.78232j),(-383.98138-256.7044j)
2024-11-15T00:17:50.000000,(-30.954187+461.9995j),(412.68472-199.37454j),(-382.71368-255.25612j)
2024-11-15T00:18:10.000000,(-24.109394+510.20764j),(452.40845-229.90826j),(-428.97363-272.72726j)
2024-11-15T00:18:30.000000,(-24.640581+461.3567j),(410.34604-202.9416j),(-386.84094-250.78506j)
2024-11-15T00:18:40.000000,(-30.596205+462.04514j),(413.41434-198.38647j),(-384.0798-256.0794j)
2024-11-15T00:19:00.000000,(-31.284397+461.53537j),(414.022-199.06595j),(-384.14362-254.97836j)
2024-11-15T00:19:20.000000,(-31.199165+460.86755j),(412.19513-197.45091j),(-382.4297-255.92372j)
2024-11-15T00:19:40.000000,(-32.030704+455.92194j),(409.57025-194.39844j),(-378.3916-253.86838j)
2024-11-15T00:20:00.000000,(-32.525322+456.11072j),(411.35214-194.66968j),(-379.94705-253.7577j)
2024-11-15T00:20:10.000000,(-29.650356+457.52005j),(410.80777-198.85728j),(-382.01086-250.80482j)
2024-11-15T00:20:30.000000,(-31.624483+455.8195j),(409.84708-194.8115j),(-379.73834-253.12296j)
2024-11-15T00:20:40.000000,(-33.26396+455.18158j),(410.21777-193.42567j),(-378.40433-253.74283j)
2024-11-15T00:21:00.000000,(-30.99714+459.1836j),(412.02087-197.26903j),(-382.71545-254.27654j)
2024-11-15T00:21:20.000000,(-31.08593+459.23468j),(411.4022-196.52412j),(-382.0981-254.6411j)
2024-11-15T00:21:40.000000,(-30.021988+463.01025j),(413.19818-198.7307j),(-384.6224-256.70932j)
2024-11-15T00:22:00.000000,(-29.5077+466.03522j),(414.53668-200.9647j),(-386.91464-256.84143j)
2024-11-15T00:22:20.000000,(-30.11385+464.7224j),(414.6505-199.70193j),(-385.68652-256.78815j)
2024-11-15T00:22:30.000000,(-29.717655+463.44092j),(414.3912-201.65997j),(-385.87988-253.59328j)
2024-11-15T00:22:50.000000,(-31.517384+463.85623j),(414.37814-199.65573j),(-384.32635-256.43546j)
2024-11-15T00:23:10.000000,(-27.757755+472.79272j),(421.3689-206.66995j),(-394.78836-257.9462j)
2024-11-15T00:23:30.000000,(-26.866318+473.75272j),(423.35138-207.62433j),(-398.1769-258.07877j)
2024-11-15T00:23:50.000000,(-30.513+484.93524j),(435.40356-209.88397j),(-406.67126-266.89325j)
2024-11-15T00:24:10.000000,(-24.797453+475.08423j),(422.08322-210.69788j),(-399.1145-256.5237j)
2024-11-15T00:24:30.000000,(-25.880516+479.12485j),(426.03342-210.52068j),(-401.85657-260.3231j)
2024-11-15T00:24:50.000000,(-26.375051+478.86826j),(426.00378-210.79459j),(-400.72336-260.00815j)
2024-11-15T00:25:00.000000,(-26.02958+480.6226j),(426.57156-211.375j),(-402.22495-261.4679j)
2024-11-15T00:25:20.000000,(-27.7277+481.30377j),(426.71884-208.69598j),(-400.43744-264.16806j)
2024-11-15T00:25:30.000000,(-29.105652+483.02536j),(430.5205-210.01347j),(-402.94263-264.95422j)
2024-11-15T00:25:50.000000,(-29.74145+474.48605j),(423.05798-204.77707j),(-394.94772-261.3287j)
2024-11-15T00:26:10.000000,(-29.55484+475.8334j),(423.49115-205.14081j),(-394.92667-262.2257j)
2024-11-15T00:26:30.000000,(-41.231422+513.26874j),(464.95877-213.17345j),(-425.0788-291.80493j)
2024-11-15T00:26:50.000000,(-31.273968+470.4606j),(421.96585-201.62259j),(-392.05588-260.7146j)
2024-11-15T00:27:10.000000,(-32.315876+469.82776j),(422.4755-200.56618j),(-391.82922-260.8521j)
2024-11-15T00:27:30.000000,(-32.763256+469.2908j),(424.46713-195.37044j),(-393.192-265.57217j)
2024-11-15T00:27:50.000000,(-30.57159+464.998j),(417.76212-195.30974j),(-388.1331-261.64606j)
2024-11-15T00:28:10.000000,(-29.963781+463.4039j),(415.33044-194.52301j),(-386.801-260.4654j)
2024-11-15T00:28:30.000000,(-27.872171+460.04816j),(411.8193-193.66585j),(-385.24304-258.37408j)
2024-11-15T00:28:50.000000,(-28.214193+459.66687j),(411.13596-194.54968j),(-384.59155-257.49313j)
2024-11-15T00:29:10.000000,(-25.839756+456.6772j),(408.28864-194.41203j),(-383.9928-254.69963j)
2024-11-15T00:29:30.000000,(-23.375225+457.21918j),(407.01953-195.14679j),(-385.42688-253.68222j)
2024-11-15T00:29:50.000000,(-22.872446+455.23145j),(406.3668-195.17746j),(-385.05466-251.82556j)
2024-11-15T00:30:30.000000,(-26.123434+456.87527j),(408.6422-193.26651j),(-383.7466-255.50801j)
2024-11-15T00:30:50.000000,(-26.017845+456.0479j),(409.1131-193.97343j),(-384.89474-254.25783j)
2024-11-15T00:31:10.000000,(-26.905638+457.24417j),(408.50613-192.10725j),(-382.75174-256.7605j)
2024-11-15T00:31:30.000000,(-25.722448+452.1771j),(404.6119-191.84827j),(-380.3788-252.42493j)
2024-11-15T00:31:50.000000,(-28.098597+451.29858j),(406.76147-190.92345j),(-380.37512-252.42024j)
2024-11-15T00:32:10.000000,(-32.680725+453.36108j),(408.3312-187.43182j),(-377.62344-258.3332j)
2024-11-15T00:32:30.000000,(-31.181204+457.85046j),(410.54767-192.21378j),(-380.85513-257.97122j)
2024-11-15T00:32:50.000000,(-29.066368+457.01776j),(408.25763-192.71504j),(-380.56363-256.34897j)
2024-11-15T00:33:10.000000,(-27.377203+461.44998j),(410.95477-197.36896j),(-384.92654-256.0794j)
2024-11-15T00:33:30.000000,(-26.44355+461.50616j),(410.68616-197.0556j),(-385.81613-256.7654j)
2024-11-15T00:33:50.000000,(-27.45632+460.8123j),(409.99036-195.54001j),(-383.80356-257.16183j)
2024-11-15T00:34:10.000000,(-27.701311+459.90546j),(409.47296-194.67776j),(-383.3125-257.34183j)
2024-11-15T00:34:30.000000,(-26.317783+466.9012j),(414.56757-199.73787j),(-389.62308-259.24054j)
2024-11-15T00:34:50.000000,(-26.645298+468.49338j),(414.40567-201.24966j),(-389.5376-259.50543j)
2024-11-15T00:35:10.000000,(-25.713602+472.37j),(416.69705-206.02184j),(-392.58426-258.87805j)
2024-11-15T00:35:30.000000,(-23.741354+473.2485j),(417.08737-206.55571j),(-394.61227-258.94388j)
2024-11-15T00:35:50.000000,(-24.352627+476.27457j),(421.01147-208.0225j),(-397.6752-260.33554j)
2024-11-15T00:36:10.000000,(-24.45911+475.9496j),(419.90784-207.5173j),(-396.69223-260.71475j)
2024-11-15T00:36:30.000000,(-24.919987+474.0699j),(418.68784-207.20111j),(-395.72556-259.0425j)
2024-11-15T00:36:50.000000,(-23.989813+471.09735j),(416.81473-207.12782j),(-394.53622-256.3709j)
2024-11-15T00:37:10.000000,(-24.209236+466.3713j),(412.99335-203.71196j),(-390.5525-255.08583j)
2024-11-15T00:37:30.000000,(-23.46769+465.6029j),(413.90744-203.33255j),(-391.87173-254.44269j)
2024-11-15T00:37:50.000000,(-27.510904+465.06714j),(415.37848-201.59006j),(-389.25357-256.13806j)
2024-11-15T00:38:10.000000,(-24.832502+466.1866j),(415.2176-201.2582j),(-391.37866-257.33176j)
2024-11-15T00:38:20.000000,(-24.093718+466.33087j),(414.3181-202.15454j),(-391.842-256.3476j)
2024-11-15T00:38:40.000000,(-22.396055+465.52414j),(413.81512-203.32123j),(-392.6712-254.87503j)
2024-11-15T00:39:00.000000,(-22.437973+466.27362j),(415.50638-202.51656j),(-394.14407-256.0779j)
2024-11-15T00:39:20.000000,(-21.816069+467.89313j),(416.73553-205.16139j),(-396.7058-254.5774j)
2024-11-15T00:39:40.000000,(-22.475163+458.25238j),(408.97708-197.07922j),(-387.41312-253.07382j)
2024-11-15T00:40:00.000000,(-24.51676+460.21848j),(409.4591-196.02167j),(-386.57297-256.0668j)
2024-11-15T00:40:20.000000,(-35.45185+481.48593j),(436.29248-197.04767j),(-402.21542-276.6693j)
2024-11-15T00:40:40.000000,(-23.67754+459.46274j),(409.0432-193.71397j),(-389.20535-253.08458j)
2024-11-15T00:41:00.000000,(-25.08575+461.02078j),(409.4737-193.40195j),(-389.08344-254.839j)
2024-11-15T00:41:20.000000,(-23.82512+460.32538j),(408.48346-193.94855j),(-389.85535-253.2911j)
2024-11-15T00:41:40.000000,(-25.288021+460.31467j),(410.18768-193.72148j),(-389.91107-253.01991j)
2024-11-15T00:42:00.000000,(-23.101562+465.25632j),(412.60785-199.01976j),(-393.80722-253.47142j)
2024-11-15T00:42:20.000000,(-24.042654+467.00284j),(413.86502-198.98976j),(-395.0636-255.417j)
2024-11-15T00:42:40.000000,(-26.11497+471.69818j),(420.47574-198.43929j),(-399.07727-260.05814j)
2024-11-15T00:43:00.000000,(-22.372883+467.0823j),(412.86542-199.35928j),(-394.83304-254.66063j)
2024-11-15T00:43:10.000000,(-25.047335+465.6447j),(413.41663-197.27188j),(-393.5283-255.01508j)
2024-11-15T00:43:30.000000,(-22.083685+470.3758j),(416.06326-202.13342j),(-398.70816-255.2195j)
2024-11-15T00:43:50.000000,(-22.244867+473.21808j),(417.08502-204.69418j),(-399.72427-256.1236j)
2024-11-15T00:44:10.000000,(-22.163008+471.6111j),(417.4691-205.68948j),(-400.47354-253.5429j)
2024-11-15T00:44:30.000000,(-24.823996+470.41382j),(414.57013-201.7262j),(-395.01785-255.68233j)
2024-11-15T00:44:50.000000,(-24.840391+469.5192j),(415.51874-200.44916j),(-395.90753-256.0092j)
2024-11-15T00:45:10.000000,(-21.549122+465.96744j),(411.2527-201.61935j),(-394.79242-251.073j)
2024-11-15T00:45:30.000000,(-25.910154+467.81717j),(413.25455-198.48608j),(-391.86176-256.05118j)
2024-11-15T00:45:50.000000,(-24.421642+469.41245j),(412.62582-202.37355j),(-393.51636-254.6596j)
2024-11-15T00:46:10.000000,(-35.1086+498.09155j),(443.7324-205.0146j),(-413.2876-279.43442j)
2024-11-15T00:46:30.000000,(-25.482784+470.49863j),(415.41064-199.77196j),(-394.62085-258.0247j)
2024-11-15T00:46:50.000000,(-25.925644+468.05588j),(410.94147-198.2127j),(-389.6619-257.01935j)
2024-11-15T00:47:10.000000,(-31.630877+484.3463j),(420.13568-203.3728j),(-393.2473-267.75784j)
2024-11-15T00:47:30.000000,(-29.831396+486.09122j),(420.83203-207.81041j),(-395.7807-265.29855j)
2024-11-15T00:47:50.000000,(-29.890017+489.1381j),(421.8481-208.90912j),(-397.30487-267.69507j)
2024-11-15T00:48:10.000000,(-30.490496+482.76978j),(417.80438-205.25629j),(-392.63293-264.95596j)
2024-11-15T00:48:30.000000,(-32.244717+492.4377j),(425.9782-207.19174j),(-399.52466-272.60495j)
2024-11-15T00:48:50.000000,(-31.48464+496.17667j),(429.7818-209.7547j),(-403.45486-273.38327j)
2024-11-15T00:49:10.000000,(-29.390856+494.09406j),(427.5944-209.26617j),(-403.19272-271.64487j)
2024-11-15T00:49:30.000000,(-30.235075+491.70654j),(427.41034-207.71689j),(-402.3104-271.54813j)
2024-11-15T00:49:50.000000,(-30.523237+491.4217j),(426.60907-207.78947j),(-400.96954-270.64435j)
2024-11-15T00:50:10.000000,(-38.318703+491.7279j),(429.14502-199.32127j),(-395.57846-279.46097j)
2024-11-15T00:50:30.000000,(-32.256027+484.76477j),(419.89606-203.08897j),(-392.98798-268.6253j)
2024-11-15T00:50:50.000000,(-30.679+481.0359j),(417.41187-202.78215j),(-391.32715-265.09732j)
2024-11-15T00:51:10.000000,(-31.776896+481.6089j),(419.6764-202.05049j),(-392.8386-266.62323j)
2024-11-15T00:51:30.000000,(-33.903313+481.00934j),(421.11435-202.07404j),(-391.80862-265.49347j)
2024-11-15T00:51:50.000000,(-32.057858+478.48373j),(417.33966-201.54391j),(-389.73264-264.10474j)
2024-11-15T00:52:10.000000,(-34.29129+476.92593j),(418.90222-200.19524j),(-388.98938-264.16934j)
2024-11-15T00:52:30.000000,(-34.96055+481.60184j),(422.65787-201.41618j),(-392.57556-267.1995j)
2024-11-15T00:52:50.000000,(-30.707544+485.31583j),(423.00677-205.09073j),(-396.90414-267.1747j)
2024-11-15T00:53:10.000000,(-37.615032+497.66406j),(437.7629-206.02211j),(-404.94897-278.5184j)
2024-11-15T00:53:30.000000,(-30.609648+483.23102j),(421.23877-206.03552j),(-395.17618-264.41302j)
2024-11-15T00:53:50.000000,(-34.17755+480.01456j),(420.22513-203.88625j),(-390.6908-262.96658j)
2024-11-15T00:54:10.000000,(-33.070286+480.1239j),(417.883-203.487j),(-389.55478-263.90353j)
2024-11-15T00:54:30.000000,(-30.858557+480.3529j),(417.65628-204.0411j),(-391.14847-263.31836j)
2024-11-15T00:54:50.000000,(-34.557056+477.64557j),(417.47665-199.94762j),(-387.72284-264.79318j)
2024-11-15T00:55:10.000000,(-34.116108+477.8779j),(417.95517-199.8822j),(-387.64117-265.30554j)
2024-11-15T00:55:30.000000,(-33.639114+479.29065j),(418.23056-200.56895j),(-389.3595-265.6617j)
2024-11-15T00:55:50.000000,(-35.078857+476.95526j),(416.8288-199.47665j),(-386.25922-264.89224j)
2024-11-15T00:56:10.000000,(-30.565222+478.14642j),(417.27887-202.903j),(-391.14102-262.2807j)
2024-11-15T00:56:30.000000,(-35.16297+486.7496j),(424.41943-205.821j),(-394.4001-268.19205j)
2024-11-15T00:56:50.000000,(-31.672651+486.5105j),(421.6186-209.2125j),(-394.65247-264.56845j)
2024-11-15T00:57:10.000000,(-32.988663+487.02588j),(423.32166-208.49515j),(-394.79712-265.8908j)
2024-11-15T00:57:30.000000,(-30.992945+482.2426j),(418.83517-206.08113j),(-392.0979-262.9115j)
2024-11-15T00:57:50.000000,(-33.83212+483.08777j),(420.889-206.04262j),(-391.2882-264.36063j)
2024-11-15T00:58:10.000000,(-32.326427+482.6754j),(420.28415-205.6728j),(-392.27383-264.29163j)
2024-11-15T00:58:30.000000,(-35.0155+483.3707j),(422.06674-204.37698j),(-391.60297-266.36533j)
2024-11-15T00:58:50.000000,(-30.172466+480.46228j),(417.64667-205.40388j),(-392.20862-262.03806j)
2024-11-15T00:59:10.000000,(-33.899+482.59366j),(421.53503-204.17587j),(-392.25574-265.14948j)
2024-11-15T00:59:30.000000,(-34.577053+479.93112j),(422.0688-202.48781j),(-391.59045-264.3483j)
2024-11-15T00:59:50.000000,(-30.343092+482.3642j),(420.8516-206.86226j),(-394.96225-262.4427j)
2024-11-15T01:00:10.000000,(-28.756376+485.7135j),(422.61682-210.52151j),(-398.38126-262.08423j)
2024-11-15T01:00:30.000000,(-30.861671+488.0288j),(425.58057-210.2756j),(-399.38504-264.8253j)
2024-11-15T01:00:50.000000,(-30.327408+489.76675j),(427.71365-213.2012j),(-402.1114-263.88327j)
2024-11-15T01:01:10.000000,(-28.494745+491.21375j),(427.6473-215.05412j),(-404.1922-263.5842j)
2024-11-15T01:01:20.000000,(-29.566328+494.33704j),(430.847-214.9248j),(-406.0726-266.33963j)
2024-11-15T01:01:30.000000,(-27.656097+492.4897j),(429.73508-215.40369j),(-406.94815-264.52768j)
2024-11-15T01:01:50.000000,(-37.357594+511.34167j),(451.28656-216.22765j),(-417.8711-282.20526j)
2024-11-15T01:02:10.000000,(-29.258049+489.58923j),(427.64832-212.87006j),(-402.50644-263.9693j)
2024-11-15T01:02:30.000000,(-29.24074+488.78864j),(427.7332-212.62086j),(-403.4679-263.6178j)
2024-11-15T01:02:50.000000,(-25.396538+476.29688j),(419.3387-206.0532j),(-398.1924-257.09253j)
2024-11-15T01:03:10.000000,(-24.945023+475.74634j),(418.68674-207.9031j),(-398.67236-254.82831j)
2024-11-15T01:03:30.000000,(-24.641655+475.4883j),(419.05942-206.68745j),(-399.24088-255.7129j)
2024-11-15T01:03:40.000000,(-24.105124+473.45123j),(416.07776-205.03552j),(-397.08536-255.24257j)
2024-11-15T01:03:50.000000,(-24.82041+471.80963j),(416.1069-203.52727j),(-396.26547-255.25362j)
2024-11-15T01:04:10.000000,(-23.30572+473.25995j),(416.53802-205.62115j),(-397.81424-254.70102j)
2024-11-15T01:04:30.000000,(-25.729595+470.36945j),(416.57373-200.99232j),(-395.40405-256.1044j)
2024-11-15T01:04:50.000000,(-18.438457+513.54285j),(450.24594-228.81783j),(-436.2014-271.71497j)
2024-11-15T01:05:10.000000,(-25.482481+469.75742j),(416.40405-201.43529j),(-395.08185-255.25697j)
2024-11-15T01:05:30.000000,(-33.265865+485.99728j),(434.17084-201.82195j),(-405.12967-271.2582j)
2024-11-15T01:05:50.000000,(-26.22056+463.23782j),(409.77625-194.8643j),(-387.85565-255.4453j)
2024-11-15T01:06:10.000000,(-26.138304+465.56497j),(411.0822-197.33374j),(-389.49005-255.59872j)
2024-11-15T01:06:30.000000,(-25.689898+466.14743j),(412.75024-198.06345j),(-391.65036-255.03886j)
2024-11-15T01:06:50.000000,(-24.518896+465.30344j),(411.3218-197.791j),(-391.4861-254.34528j)
2024-11-15T01:07:10.000000,(-27.975111+463.90225j),(412.79877-194.36475j),(-389.2507-256.07837j)
2024-11-15T01:07:30.000000,(-28.483398+462.20792j),(412.44363-194.27544j),(-388.88107-254.93968j)
2024-11-15T01:07:50.000000,(-27.419682+466.08047j),(415.07004-198.3324j),(-392.17682-254.89027j)
2024-11-15T01:08:10.000000,(-28.624155+467.20483j),(414.6401-197.05672j),(-390.88205-256.93323j)
2024-11-15T01:08:30.000000,(-28.163607+465.8295j),(414.8445-196.78955j),(-391.55328-255.92854j)
2024-11-15T01:08:50.000000,(-25.735489+466.9134j),(412.74487-196.22238j),(-392.05106-257.63528j)
2024-11-15T01:09:10.000000,(-27.274084+467.6203j),(413.93176-195.7153j),(-391.39758-259.0607j)
2024-11-15T01:09:30.000000,(-26.298649+467.92163j),(415.53354-197.63762j),(-393.56937-257.08432j)
2024-11-15T01:09:50.000000,(-26.320452+467.57288j),(415.36334-197.68254j),(-393.45944-257.22903j)
2024-11-15T01:10:10.000000,(-25.517761+466.17752j),(414.44318-196.8046j),(-393.2329-256.73685j)
2024-11-15T01:10:30.000000,(-26.30762+469.8599j),(417.40125-198.86652j),(-395.95377-258.5044j)
2024-11-15T01:10:50.000000,(-26.4837+469.65613j),(417.30032-198.44095j),(-395.55093-258.43387j)
2024-11-15T01:11:10.000000,(-26.95344+470.26135j),(418.62265-199.84035j),(-396.2987-257.93616j)
2024-11-15T01:11:30.000000,(-25.78019+468.8621j),(417.69098-198.9441j),(-396.51984-257.22897j)
2024-11-15T01:11:50.000000,(-27.545403+470.8975j),(418.19083-198.59447j),(-395.21323-259.34125j)
2024-11-15T01:12:00.000000,(-29.355326+476.9057j),(426.90515-199.27464j),(-401.6219-264.65546j)
2024-11-15T01:12:20.000000,(-27.669113+467.07196j),(416.16028-195.6098j),(-392.6975-258.68796j)
2024-11-15T01:12:30.000000,(-30.08096+473.2747j),(424.66592-197.3372j),(-398.9214-263.2524j)
2024-11-15T01:12:40.000000,(-25.274513+467.52957j),(415.2305-197.7625j),(-394.0665-257.12378j)
2024-11-15T01:12:50.000000,(-27.617832+463.48218j),(412.43326-193.19745j),(-389.56226-257.65234j)
2024-11-15T01:13:00.000000,(-40.01584+503.1181j),(451.5339-202.58759j),(-415.6952-287.5787j)
2024-11-15T01:13:10.000000,(-30.79658+471.3311j),(420.13443-196.21313j),(-393.55457-262.26083j)
2024-11-15T01:13:20.000000,(-29.31541+472.3006j),(418.5146-196.95964j),(-393.6891-263.13577j)
2024-11-15T01:13:30.000000,(-29.79606+470.55966j),(418.45715-196.04222j),(-393.25977-261.7859j)
2024-11-15T01:13:40.000000,(-30.611435+474.96652j),(421.84528-195.57988j),(-395.52847-266.9478j)
2024-11-15T01:13:50.000000,(-30.5579+471.6781j),(420.53143-195.1203j),(-394.1769-263.81094j)
2024-11-15T01:14:00.000000,(-28.883186+473.54956j),(420.656-195.7348j),(-395.8856-265.31488j)
2024-11-15T01:14:10.000000,(-29.365084+471.2738j),(419.20248-195.07341j),(-393.8754-263.92743j)
2024-11-15T01:14:20.000000,(-30.255453+473.27573j),(420.718-193.93394j),(-394.85675-266.83633j)
2024-11-15T01:14:30.000000,(-29.31436+471.34976j),(420.21155-194.47235j),(-395.10568-264.33716j)
2024-11-15T01:14:40.000000,(-26.754393+472.96524j),(418.51584-197.06776j),(-396.06726-263.03372j)
2024-11-15T01:14:50.000000,(-27.333336+474.47525j),(420.71964-199.78642j),(-397.93668-262.37723j)
2024-11-15T01:15:00.000000,(-26.965445+474.5528j),(419.68362-199.52779j),(-397.55685-262.6474j)
2024-11-15T01:15:10.000000,(-23.030203+473.92963j),(417.9199-202.156j),(-399.20883-258.9272j)
2024-11-15T01:15:20.000000,(-21.603632+469.48944j),(414.06906-201.40567j),(-396.96893-255.41498j)
2024-11-15T01:15:30.000000,(-24.390127+466.85446j),(413.5927-198.35022j),(-393.27527-256.05338j)
2024-11-15T01:15:40.000000,(-27.076416+470.0936j),(416.5729-196.8152j),(-393.8718-260.5567j)
2024-11-15T01:15:50.000000,(-26.93758+468.45743j),(416.26196-197.54024j),(-393.78152-258.23578j)
2024-11-15T01:16:00.000000,(-24.309095+469.28995j),(414.56232-197.32439j),(-394.77225-259.5234j)
2024-11-15T01:16:10.000000,(-23.451479+470.5507j),(414.93863-200.04768j),(-395.77972-257.89706j)
2024-11-15T01:16:20.000000,(-23.092283+471.14005j),(414.5336-199.75201j),(-395.96915-259.12292j)
2024-11-15T01:16:30.000000,(-21.950117+468.4328j),(413.45462-198.74896j),(-396.02914-257.01685j)
2024-11-15T01:16:40.000000,(-19.67532+471.95667j),(413.52603-202.73212j),(-398.32605-256.85736j)
2024-11-15T01:16:50.000000,(-21.647879+472.51352j),(415.0193-200.9052j),(-398.46494-258.99506j)
2024-11-15T01:17:00.000000,(-20.969988+471.48016j),(413.65103-202.40707j),(-397.48532-256.45047j)
2024-11-15T01:17:10.000000,(-23.816597+471.47604j),(416.5061-200.6829j),(-397.21265-258.47192j)
2024-11-15T01:17:20.000000,(-21.988453+477.49072j),(418.41345-202.89143j),(-400.58456-262.01212j)
2024-11-15T01:17:30.000000,(-26.241108+473.2146j),(417.38034-198.90398j),(-395.938-261.86575j)
2024-11-15T01:17:40.000000,(-26.288996+474.4626j),(419.01566-199.29057j),(-397.31314-262.7063j)
2024-11-15T01:17:50.000000,(-25.50444+474.43954j),(418.02084-200.55888j),(-397.32724-261.53275j)
2024-11-15T01:18:00.000000,(-24.616886+474.31546j),(417.59055-201.20871j),(-397.7528-260.2512j)
2024-11-15T01:18:10.000000,(-26.798084+469.91522j),(416.9027-197.44931j),(-394.3961-259.95734j)
2024-11-15T01:18:20.000000,(-25.977652+469.9641j),(414.3657-197.70523j),(-392.79156-259.83383j)
2024-11-15T01:18:30.000000,(-25.986675+466.78058j),(411.8315-197.52936j),(-390.56342-256.62958j)
2024-11-15T01:18:50.000000,(-25.423058+470.78342j),(415.9483-199.175j),(-395.3776-259.26288j)
2024-11-15T01:19:10.000000,(-27.231289+469.3565j),(417.1556-196.56146j),(-394.82898-260.3466j)
2024-11-15T01:19:30.000000,(-25.69837+471.2078j),(417.90857-201.26404j),(-396.68555-257.71762j)
2024-11-15T01:19:40.000000,(-24.454247+469.81683j),(413.8917-200.84196j),(-394.31265-256.68466j)
2024-11-15T01:19:50.000000,(-25.425867+472.4554j),(416.83862-201.8664j),(-395.85336-258.2641j)
2024-11-15T01:20:00.000000,(-24.866396+471.49493j),(414.70453-201.54532j),(-394.3787-257.03137j)
2024-11-15T01:20:10.000000,(-22.296066+469.99045j),(414.4852-204.36093j),(-396.5453-253.43297j)
2024-11-15T01:20:20.000000,(-23.55787+470.2083j),(413.76016-201.12312j),(-394.80844-256.55283j)
2024-11-15T01:20:40.000000,(-25.695478+475.7021j),(418.0901-207.24408j),(-396.93097-255.62296j)
2024-11-15T01:21:00.000000,(-28.707945+471.07617j),(418.20422-202.33057j),(-394.2324-256.48996j)
2024-11-15T01:21:10.000000,(-27.028883+471.6717j),(417.6427-204.04092j),(-395.02606-255.31038j)
2024-11-15T01:21:30.000000,(-27.980831+471.0685j),(417.85333-203.09245j),(-394.50522-255.26141j)
2024-11-15T01:21:50.000000,(-28.894182+470.9747j),(418.01602-201.43207j),(-393.74084-257.11148j)
2024-11-15T01:22:10.000000,(-30.955225+467.79056j),(415.747-198.81157j),(-389.84207-256.39725j)
2024-11-15T01:22:20.000000,(-31.259626+466.70822j),(415.0935-198.50017j),(-389.009-255.45093j)
2024-11-15T01:22:30.000000,(-29.06374+464.13712j),(414.3327-198.66338j),(-389.89844-253.01367j)
2024-11-15T01:22:40.000000,(-30.321527+462.6317j),(410.8004-196.22025j),(-384.9628-253.55283j)
2024-11-15T01:23:00.000000,(-31.868757+461.9555j),(412.63052-194.43701j),(-385.48956-254.53754j)
2024-11-15T01:23:20.000000,(-28.575836+466.03314j),(414.2716-198.13858j),(-390.23666-254.91852j)
2024-11-15T01:23:30.000000,(-30.111357+466.57498j),(415.19736-198.02515j),(-389.7832-255.8936j)
2024-11-15T01:23:40.000000,(-29.016647+465.83878j),(414.49722-197.68071j),(-390.05637-255.14096j)
2024-11-15T01:23:50.000000,(-30.337004+463.6031j),(414.9829-196.25504j),(-389.1991-254.61194j)
