t,a,b,c
2024-11-15T01:48:30.000000,(-33.413745040642716+30.816143337681442j),(31.71695413592855+17.551584865670744j),(-0.6424089104087441-23.58234506581801j)
2024-11-15T01:48:40.000000,(-33.1921361387856+31.11047858602346j),(31.739011829801974+17.329807978816j),(-0.6892998709239253-23.584228924762815j)
2024-11-15T01:48:50.000000,(-33.416068412197276+30.800504854663522j),(31.614124407968777+17.504200419752934j),(-0.7013522734087807-23.493407786763388j)
2024-11-15T01:49:00.000000,(-33.68966606776104+30.449485475256527j),(31.53808114153435+17.73503734703651j),(-0.31069707590647866-23.460655033413612j)
2024-11-15T01:49:10.000000,(-33.12461782499388+30.356003265332003j),(31.22847624965028+17.700705760103894j),(-0.5994117527658607-23.389765365932153j)
2024-11-15T01:49:20.000000,(-33.426776130563+30.47569038552768j),(31.521263678081798+17.67470525501365j),(-0.4378448661940378-23.446725359825255j)
2024-11-15T01:49:30.000000,(-33.39555050653846+30.52577851658121j),(31.608720716447227+17.56449500702582j),(-0.5360995654502839-23.4262769196001j)
2024-11-15T01:49:40.000000,(-33.50885756665986+30.555598213318568j),(31.576538354159347+17.655277579327834j),(-0.44701595672323946-23.500214900198536j)
2024-11-15T01:49:50.000000,(-33.29342787009524+30.540746012309484j),(31.541053766704277+17.704034453774344j),(-0.4711250298963219-23.49940809572598j)
2024-11-15T01:50:00.000000,(-33.21217566008818+29.979044734302363j),(31.42808214297023+17.88575665329308j),(-0.334596491603289-23.603126038553345j)
2024-11-15T01:50:10.000000,(-33.19427929359858+30.74859461684144j),(31.632220834487462+17.460377004963547j),(-0.6244237202885539-23.525595398686676j)
2024-11-15T01:50:20.000000,(-33.64612198822957+30.385631111885772j),(31.655440697654942+17.629750263972802j),(-0.46619563009610987-23.412982699708394j)
2024-11-15T01:50:30.000000,(-33.418690216540426+30.447583183139752j),(31.658064556447176+17.68138248213175j),(-0.5461162900252559-23.41629070104554j)
2024-11-15T01:50:40.000000,(-33.34913992853322+30.434367794448647j),(31.4444822775758+17.687738279390636j),(-0.6341545610655296-23.37029279256145j)
2024-11-15T01:50:50.000000,(-33.30219232275112+30.36810732405632j),(31.46984488622924+17.790715866437793j),(-0.47437317143426444-23.56437751925868j)
2024-11-15T01:51:00.000000,(-33.35490918953599+30.660539012045195j),(31.34698328971392+17.510831079241655j),(-0.3972599699361584-23.492174423565096j)
2024-11-15T01:51:10.000000,(-33.47647870617681+30.792201154109296j),(31.59855034311576+17.580387046981j),(-0.34221398137096676-23.63882869953731j)
2024-11-15T01:51:20.000000,(-33.40108604539796+30.90451168001654j),(31.522585012744873+17.402524320392683j),(-0.28114679544245036-23.597805669453596j)
2024-11-15T01:51:30.000000,(-33.59793940903792+30.43741778798037j),(31.435649868485005+17.663765947687036j),(-0.22912006172103663-23.64072906920643j)
2024-11-15T01:51:40.000000,(-33.426267062795134+31.009381944192285j),(31.66293390795867+17.41233917894425j),(-0.5286585211024463-23.592122902686388j)
2024-11-15T01:51:50.000000,(-33.55895132694294+30.776136865294575j),(31.469422469538966+17.539003972977188j),(-0.4127416792565658-23.564481514848715j)
2024-11-15T01:52:10.000000,(-33.531099125001084+30.853451532805774j),(31.67544963446882+17.62479122039217j),(-0.38190322307924-23.68369222479779j)
2024-11-15T01:52:20.000000,(-33.414699022837226+30.75167087490448j),(31.55136743133814+17.597107571238844j),(-0.45936942885895676-23.68195200527789j)
2024-11-15T01:52:30.000000,(-33.57588103356261+30.700641856455796j),(31.598120906951024+17.605316219784875j),(-0.33520786775462164-23.783512418632544j)
2024-11-15T01:52:40.000000,(-33.503154975823115+30.495747045774863j),(31.42829322404056+17.78862712739228j),(-0.23024771268612954-23.789407406150854j)
2024-11-15T01:52:50.000000,(-33.33296416063748+30.741024579846712j),(31.54084820582567+17.631890165129917j),(-0.4803895827728869-23.598689960257474j)
2024-11-15T01:53:10.000000,(-33.36905996804277+30.857797535455592j),(31.521806447512006+17.467700195986467j),(-0.4882115915239042-23.672272470850643j)
2024-11-15T01:53:20.000000,(-33.34643179132656+30.775674045930387j),(31.394239441117058+17.493814763319456j),(-0.41177129301774373-23.534975007813518j)
2024-11-15T01:53:30.000000,(-33.51442668188509+30.605519197220946j),(31.317013868672756+17.74820871128403j),(-0.5137067833058451-23.59060696700101j)
2024-11-15T01:53:40.000000,(-33.26065225268268+30.687691753409304j),(31.162528284534268+17.721964352921308j),(-0.5626631765158898-23.622301506547856j)
2024-11-15T01:53:50.000000,(-33.3074154799192+30.78613508531161j),(31.296763388346857+17.604675200891055j),(-0.4065601780746415-23.59611495461461j)
2024-11-15T01:54:00.000000,(-33.34320075206485+30.672460410637076j),(31.348184236487526+17.60899952269734j),(-0.4457441886667083-23.588253121863378j)
2024-11-15T01:54:20.000000,(-33.437742459608174+30.88786888800407j),(31.32579268667296+17.591039027041557j),(-0.4695990502924537-23.703222374137752j)
2024-11-15T01:54:30.000000,(-33.36342793769619+30.686275811352864j),(31.293452139100914+17.573449793490283j),(-0.5252695273465341-23.68400206297152j)
2024-11-15T01:54:40.000000,(-33.59087428020382+30.70377370083417j),(31.320533857111453+17.8380346352856j),(-0.4209810651771154-23.73660865699717j)
2024-11-15T01:54:50.000000,(-33.48241445871784+30.766596452346345j),(31.415072218506115+17.65446587337204j),(-0.44669913999599103-23.701810061516415j)
2024-11-15T01:55:10.000000,(-33.56518852072938+30.776821557781798j),(31.441769795249066+17.680574510243588j),(-0.4076779902899526-23.637057489239j)
2024-11-15T01:55:30.000000,(-33.431630669602264+30.78887155856851j),(31.50347640406586+17.64822812032877j),(-0.47050602335536384-23.632669323371978j)
2024-11-15T01:55:50.000000,(-33.45222778192249+30.45838310513222j),(31.314295525691154+17.653948609863505j),(-0.28186737194390205-23.716041880097716j)
2024-11-15T01:56:10.000000,(-33.63094890766544+30.583310902542728j),(31.29283438300604+17.747838087623347j),(-0.4815469577650637-23.640856186105697j)
2024-11-15T01:56:20.000000,(-33.377074947044214+30.79080027105832j),(31.436880593361288+17.68170862701143j),(-0.549201721196178-23.76367090338955j)
2024-11-15T01:56:40.000000,(-33.498557934043305+30.709710509039887j),(31.403684262927662+17.83114080865528j),(-0.5258093881462512-23.7461471770411j)
2024-11-15T01:57:00.000000,(-33.747163031052494+30.652997909087368j),(31.356753276950478+17.70525068754217j),(-0.30478491397592533-23.808953366326165j)
2024-11-15T01:57:10.000000,(-33.56734241811681+30.58520438647477j),(31.348895858893023+17.60255037549168j),(-0.3236581948037054-23.809752657974983j)
2024-11-15T01:57:20.000000,(-33.59311765035392+30.869168271292597j),(31.419833487376284+17.438588732155623j),(-0.5152420186318873-23.667611552390248j)
2024-11-15T01:57:30.000000,(-33.75100117449604+30.67938343287899j),(31.360685719359804+17.70524954967061j),(-0.3617047872810171-23.690680223312416j)
2024-11-15T01:57:40.000000,(-33.473726105491636+30.844152067257603j),(31.332831080832527+17.466869181076135j),(-0.5433150228871061-23.731313471350532j)
2024-11-15T01:57:50.000000,(-33.71256415854874+30.66789042771872j),(31.247701447128648+17.73080407931747j),(-0.4088570168445134-23.660330592480232j)
2024-11-15T01:58:10.000000,(-33.5075854369349+30.578992407762673j),(31.521426246614453+17.69877493379359j),(-0.40055753903307995-23.6863620482619j)
2024-11-15T01:58:20.000000,(-33.556526188956504+30.973407605174636j),(31.48061704281127+17.601474307304663j),(-0.515693197735964-23.67881570362741j)
2024-11-15T01:58:30.000000,(-33.417526396519314+30.90045962926038j),(31.365093170846237+17.68792869644881j),(-0.4988608022653885-23.730978870026416j)
2024-11-15T01:58:40.000000,(-33.429656962130956+30.7460132683674j),(31.23833872474048+17.66891936327629j),(-0.4935843829049108-23.766161998910103j)
2024-11-15T01:58:50.000000,(-33.38452480040272+31.012578735285825j),(31.490067532679383+17.42682522987232j),(-0.5832964535950069-23.69629128182222j)
2024-11-15T01:59:00.000000,(-33.56362129630385+30.999348819173164j),(31.472367437093464+17.3737840730874j),(-0.4479882372689619-23.741611307346087j)
2024-11-15T01:59:20.000000,(-33.62845686509408+30.65178850019261j),(31.35810726217876+17.58566673845448j),(-0.4273412763864365-23.647535128547688j)
2024-11-15T01:59:40.000000,(-33.48878619468003+30.81318178505502j),(31.366638356004504+17.682301817463774j),(-0.33630719562108485-23.64665800795266j)
2024-11-15T01:59:50.000000,(-34.24882270229315+29.38558225058016j),(31.33840347630092+17.598680948332344j),(0.25081904424168355-22.30199881223005j)
2024-11-15T02:00:00.000000,(-34.520619715031806+29.19975009712342j),(31.379889916630916+17.728334780453892j),(0.19208987991724571-22.228672922626927j)
2024-11-15T02:00:10.000000,(-34.424547741751276+29.26544455219921j),(31.44668299945649+17.545485267276792j),(0.24506242240883613-22.244942064256477j)
2024-11-15T02:00:30.000000,(-34.2886770567802+29.07857253562543j),(31.327908872564166+17.653012864058006j),(0.19288350809584215-22.023011230268487j)
2024-11-15T02:00:50.000000,(-34.380743907240856+28.98772268751082j),(31.421534209819022+17.580355415603897j),(0.31856241830606497-22.10212488035625j)
2024-11-15T02:01:10.000000,(-34.556560597776134+29.045087550441703j),(31.357268358830634+17.616100664653725j),(0.29300738425844514-21.98635016315627j)
2024-11-15T02:01:30.000000,(-34.261271466107395+29.259730658217318j),(31.42796447710938+17.52090811340889j),(0.14625566548373337-22.045163819496327j)
2024-11-15T02:01:40.000000,(-34.40203750165612+29.140866357605116j),(31.42487346407053+17.51184753463127j),(0.19458252139245683-22.062672292099894j)
2024-11-15T02:02:00.000000,(-34.35975913353351+29.2445510568709j),(31.43766905165458+17.594734364124896j),(0.20733404282036727-21.93577474795124j)
2024-11-15T02:02:20.000000,(-34.20355700693386+28.949242886216677j),(31.31820652909213+17.50494607016999j),(0.2637392155345866-21.98288451158091j)
2024-11-15T02:02:40.000000,(-34.467660579988106+28.89037075437647j),(31.21417529389521+17.739468208287015j),(0.310859768297939-21.95015937147794j)
2024-11-15T02:03:00.000000,(-34.43921647222902+28.976751470231324j),(31.48331225001251+17.799367266685195j),(0.2683215399728103-22.01335947020902j)
2024-11-15T02:03:20.000000,(-34.224066077083286+29.288834824650294j),(30.72577366709414+17.46903627070793j),(0.012390037429359492-22.065429922108713j)
2024-11-15T02:03:40.000000,(-34.28000694742309+29.118022651942688j),(28.550354422546835+17.506197374557843j),(-0.032850144177736455-22.13254674520404j)
2024-11-15T02:04:00.000000,(-33.98161829563315+29.40278398495289j),(28.588615506823785+17.23409626189622j),(-0.1681534178021226-22.009714986746705j)
2024-11-15T02:04:10.000000,(-34.28202286658977+29.02882489112847j),(28.446042478829796+17.447869956046095j),(0.0750004953289923-21.967142889155724j)
2024-11-15T02:04:30.000000,(-34.13476364788095+28.674481445757152j),(28.375874264267733+17.51932245831387j),(0.13719980871259602-22.03697978270874j)
2024-11-15T02:04:40.000000,(-33.82970688270749+28.79834886716735j),(28.558168019824794+17.3435660627033j),(-0.17454456318441303-22.031465704786008j)
2024-11-15T02:04:50.000000,(-34.12176604283814+28.351750530352895j),(28.526121139973895+17.179264581132834j),(0.16184721783029282-21.460399585501246j)
2024-11-15T02:05:10.000000,(-34.28155190305413+27.75889165715386j),(28.396759380514442+17.572319353173913j),(0.30997891048154164-21.593293625990558j)
2024-11-15T02:05:20.000000,(-34.201869575615035+28.04085941646405j),(28.432947703757364+17.383900811930427j),(0.3644846502923378-21.58224996252706j)
2024-11-15T02:05:30.000000,(-34.21435634891953+27.662034264601683j),(28.276269541376482+17.6064936244937j),(0.33136573799430435-21.399994961602818j)
2024-11-15T02:05:50.000000,(-33.862775401927564+27.663596412775146j),(27.985636860105153+17.695232917771136j),(0.29654121853796617-21.438784642071074j)
2024-11-15T02:06:10.000000,(-34.167605474129395+27.89682628403133j),(28.046750008509562+16.666722159576356j),(0.17885099348256225-21.459411291721697j)
2024-11-15T02:06:30.000000,(-34.094425163451106+27.99072366495519j),(28.072504707704038+16.706448889039113j),(0.27503966011201436-21.42887966587502j)
2024-11-15T02:06:50.000000,(-34.10830086388125+27.839924894593832j),(28.144393595288996+16.74360113326468j),(0.2893958342262804-21.573969875274297j)
2024-11-15T02:07:10.000000,(-34.18408057559807+27.704110963644883j),(28.03846729657804+16.88647956827832j),(0.21625443787541793-21.481734433061906j)
2024-11-15T02:07:20.000000,(-34.12176050388156+28.03157478419084j),(28.182622198925174+16.863570460183492j),(0.19626664241960295-21.548114822404404j)
2024-11-15T02:07:30.000000,(-34.195772189166156+27.70782296293837j),(28.04223052023428+16.90516343494152j),(0.32060376840185095-21.481503423236703j)
2024-11-15T02:07:50.000000,(-34.204446735739985+27.774359054862973j),(28.19583666448725+16.708908852898237j),(0.11244274863229924-21.42642938988971j)
2024-11-15T02:08:10.000000,(-34.258792857819735+27.956099959245762j),(28.1475469319638+16.897245577549317j),(0.31123061109021155-21.530982322904087j)
2024-11-15T02:08:20.000000,(-34.21089524771325+27.780181685749582j),(27.99838775594169+17.067410260259972j),(0.3555202063125944-21.539926924816697j)
2024-11-15T02:08:40.000000,(-33.97304915525879+27.983368508564777j),(28.184840038931583+16.84367275827429j),(0.1408102841473118-21.480158592803303j)
2024-11-15T02:08:50.000000,(-34.31357488712154+28.15934809774285j),(28.272905945040918+16.792593517939753j),(0.18108320398199168-21.583604367702147j)
2024-11-15T02:09:10.000000,(-34.34301752715828+28.096021479841497j),(28.14484133414379+16.90553340496038j),(0.31408261382905117-21.664168266200665j)
2024-11-15T02:09:30.000000,(-34.293737300629765+27.846240377629588j),(28.13896536304703+17.01790995321188j),(0.3240407745226473-21.611409321961656j)
2024-11-15T02:09:40.000000,(-34.32755513186493+27.832391889817412j),(28.192859411188266+16.806304456222502j),(0.17676842605632487-21.55006634774647j)
2024-11-15T02:10:00.000000,(-34.36312854574731+27.67790630507565j),(28.035500781647468+17.07385847494819j),(0.5608314874997272-21.491519389826188j)
2024-11-15T02:10:20.000000,(-34.030426242095764+27.922364436618164j),(28.101543193631286+16.81645338804227j),(0.19880425475043842-21.4521087245716j)
2024-11-15T02:10:30.000000,(-34.02990630793474+27.82704661790474j),(28.138873357095168+16.94868368110242j),(0.2813888781197914-21.541780432829135j)
2024-11-15T02:10:50.000000,(-34.276225120260634+27.812278344226417j),(28.111514844498593+16.81547443932908j),(0.2486067384804913-21.614954851661295j)
2024-11-15T02:11:10.000000,(-34.27352971232166+27.70992279827539j),(28.119666417624515+17.009582956712343j),(0.3620789263217312-21.470756880554564j)
2024-11-15T02:11:20.000000,(-34.19463824343791+27.660665771152424j),(27.98005026882048+16.9727624589721j),(0.42826313100488345-21.546889142000573j)
2024-11-15T02:11:30.000000,(-34.09519148668863+28.060279005186665j),(28.161321355997778+16.56880809759009j),(0.30652864538812113-21.51313581199052j)
2024-11-15T02:11:40.000000,(-34.18826168722684+27.658657761317222j),(28.201250796248097+16.9491125485529j),(0.25520136517865777-21.620606343039487j)
2024-11-15T02:12:00.000000,(-33.009532734551435+26.40602190347622j),(27.97763734083168+16.960115448002146j),(0.2706995622551856-21.564988959706263j)
2024-11-15T02:12:20.000000,(-33.17328209321669+26.406658497740754j),(28.223211150215022+16.901837450848998j),(0.14382499898000922-21.51374885788098j)
2024-11-15T02:12:30.000000,(-33.46445634833306+26.91479738628116j),(28.44086975070994+16.521296551926252j),(0.28214582965269414-21.636791019372094j)
2024-11-15T02:12:40.000000,(-33.13303754435321+26.608058772430738j),(28.106814365955486+16.815727871845876j),(0.25957165271624-21.559086433856187j)
2024-11-15T02:13:00.000000,(-32.97478185289265+26.5781301172114j),(27.932575976778605+16.772697993102597j),(0.29199498124269524-21.44378136764659j)
2024-11-15T02:13:10.000000,(-32.83868593917406+26.774538305602288j),(28.11185920730266+16.720194313870437j),(0.28613486246898723-21.502476693512683j)
2024-11-15T02:13:20.000000,(-32.700909686658406+26.25491687148482j),(28.1395831672527+16.72932804699038j),(0.107768978488177-21.530028208031148j)
2024-11-15T02:13:40.000000,(-33.028178279450486+26.318919682181086j),(27.98116512892066+16.958208012065263j),(0.241498588063486-21.483852565680973j)
2024-11-15T02:14:00.000000,(-33.20267093792352+26.641399131537494j),(28.256507999032955+16.83205073165436j),(0.28879387777367543-21.51150917923458j)
2024-11-15T02:14:20.000000,(-33.45499978920338+26.53265714409657j),(27.93656478280057+16.996020034844392j),(0.3823840682317089-21.48330510371681j)
2024-11-15T02:14:40.000000,(-32.57105297716887+26.393478727614855j),(28.010376895369454+16.963870163280955j),(0.3625249961455717-21.58557841834515j)
2024-11-15T02:14:50.000000,(-32.501058379565414+26.464833912242717j),(28.12660786620507+16.90613004743107j),(0.29152326936219103-21.64528079447165j)
2024-11-15T02:15:00.000000,(-32.58018843329886+26.576434915433016j),(28.10889390720439+16.740708675477332j),(0.16715363685111276-21.54731797348718j)
2024-11-15T02:15:20.000000,(-32.49501650539524+26.41097658122146j),(28.10918187703498+16.865022561234287j),(0.027968659936619428-21.514519082776093j)
2024-11-15T02:15:40.000000,(-32.55167822993355+26.383903347103068j),(27.972944624331664+16.818693621175388j),(0.3325998498119549-21.5151930026129j)
2024-11-15T02:16:00.000000,(-32.359887897060865+26.684100053248436j),(28.060385996355453+16.736103373540146j),(0.2606326477633899-21.542461199023588j)
2024-11-15T02:16:20.000000,(-32.41010441768474+26.76713085555999j),(28.154675703431018+16.636643047002558j),(0.24260774620243428-21.5364395314426j)
2024-11-15T02:16:30.000000,(-32.33390281689658+26.478963969670556j),(28.092802594147596+16.88011748534909j),(0.2716308454896492-21.53568524866665j)
2024-11-15T02:16:50.000000,(-32.50517263166412+26.553859711098657j),(28.24345420530709+16.77176034073954j),(0.13151528258630302-21.479460780365166j)
2024-11-15T02:17:10.000000,(-32.347704757366316+26.541731211917327j),(28.207606820983035+16.785352197012614j),(0.23281810083424145-21.61329482355806j)
2024-11-15T02:17:30.000000,(-32.34686155288929+26.642246102675916j),(28.248883578207842+16.72161071464549j),(0.16545681456800973-21.629138730954924j)
2024-11-15T02:17:40.000000,(-32.43824196853004+26.28739724248775j),(27.94397176264317+16.99795300403482j),(0.33874865695544754-21.560743356768672j)
2024-11-15T02:17:50.000000,(-32.67389656112226+26.506382528270972j),(28.100825900806655+16.861152336660613j),(0.2455607372578443-21.586374054838284j)
2024-11-15T02:18:00.000000,(-32.508292963460754+26.606080904074727j),(28.116111031627646+16.76475881301647j),(0.14631117367451602-21.564534382611598j)
2024-11-15T02:18:10.000000,(-32.217504776497485+26.614379993835733j),(28.051743608499297+16.97661228116177j),(0.12687440081300377-21.660245764357555j)
2024-11-15T02:18:20.000000,(-32.36293203380495+26.49850350009594j),(28.29953242196342+16.892129869171015j),(0.18030541597540306-21.59167757724313j)
2024-11-15T02:18:30.000000,(-32.507710681435164+26.356233487930783j),(28.22110435258087+17.04743458258243j),(0.3048703228018718-21.707498052677007j)
2024-11-15T02:18:40.000000,(-32.62684372737532+26.4068320089841j),(28.069448972122565+16.98031456026093j),(0.2513772122389618-21.591661804500195j)
2024-11-15T02:18:50.000000,(-32.62251165801386+26.584485083950486j),(28.273249405951894+16.930029716828628j),(0.2452338423970139-21.65799504540376j)
2024-11-15T02:19:00.000000,(-32.60923231422703+26.615345536586283j),(27.99833656563709+16.824216760941876j),(0.2703167516644674-21.75789873761288j)
2024-11-15T02:19:10.000000,(-32.4429035773008+26.661021784155846j),(28.104391073179485+16.964283641623307j),(0.22445824184675175-21.665445354689318j)
2024-11-15T02:19:20.000000,(-32.39050969734882+26.558238502188736j),(28.016103867824544+16.879019577451576j),(0.21180401814943214-21.712916386866787j)
2024-11-15T02:19:30.000000,(-32.27474943285233+26.71289638013863j),(27.925099894882198+16.78716080016101j),(0.1738133679180463-21.733681603698464j)
2024-11-15T02:19:40.000000,(-32.31122828260524+26.409193451931205j),(27.98493557983686+16.869897974853913j),(1.8855912428283248-19.652430272283233j)
2024-11-15T02:19:50.000000,(-32.35310686181625+26.524350678218347j),(27.6320138040752+17.083474591142696j),(1.9962323929602028-19.83198869236424j)
2024-11-15T02:20:00.000000,(-32.22946686332143+26.732256644967684j),(27.646013557115158+16.720708511145077j),(1.6650862395535646-19.758089770890976j)
2024-11-15T02:20:10.000000,(-32.65823815397729+26.341401767265545j),(27.550183720087276+17.27017313104051j),(1.9748890307801252-19.67091213562855j)
2024-11-15T02:20:20.000000,(-32.604936209566596+26.390128857176357j),(27.55494951570289+17.12841045892553j),(2.062117252330961-19.7247761476281j)
2024-11-15T02:20:30.000000,(-32.35315206113134+26.714240764698655j),(27.448890718632658+16.833732806340535j),(1.8313092100945667-19.709085969694396j)
2024-11-15T02:20:40.000000,(-32.56872748951339+26.619736465326085j),(27.648012414099373+16.951601545921488j),(1.7746960798085207-19.645695396370755j)
2024-11-15T02:20:50.000000,(-32.63225164267469+26.511780347427237j),(27.615644030392946+16.92414607274811j),(1.9583965459669652-19.673008889822942j)
2024-11-15T02:21:00.000000,(-32.128545912709185+26.029686270191302j),(27.473395113452284+17.057552442666935j),(1.867348643512475-19.730868074629942j)
2024-11-15T02:21:10.000000,(-32.62679339131955+26.689462203438563j),(27.649990641702583+16.865920885966418j),(1.8486442817945365-19.679483740538487j)
2024-11-15T02:21:20.000000,(-32.513722005721164+26.477156193756812j),(27.64947735295232+17.0668066439755j),(1.856423077924592-19.700389883838334j)
2024-11-15T02:21:30.000000,(-32.412139581653975+26.494764649534915j),(27.55764205867474+16.99544212554365j),(1.9094767337718617-19.702848251809925j)
2024-11-15T02:21:40.000000,(-32.30479661931686+26.50118105252666j),(27.53020513123407+16.86673480522851j),(1.8902901928521147-19.60974506851169j)
2024-11-15T02:21:50.000000,(-32.39720931873396+26.852475919734715j),(27.577748807154226+16.77684666288788j),(1.8149637492241604-19.651162778655493j)
2024-11-15T02:22:00.000000,(-32.65661672678218+26.37899887648016j),(27.54072915764852+17.08411862463464j),(2.0208411920996943-19.672819863737637j)
2024-11-15T02:22:10.000000,(-32.41620982576784+26.45217929359964j),(27.490530781752923+16.85363041742091j),(1.9124343499163805-19.567140454503352j)
2024-11-15T02:22:20.000000,(-32.421457632969705+26.657372518960518j),(27.358837390322847+16.79071121647418j),(1.4675818557518996-19.277020843814945j)
2024-11-15T02:22:30.000000,(-32.51511521757828+26.27154246645308j),(27.308775864942305+16.914200222323704j),(1.5916444993603103-19.26095233052593j)
2024-11-15T02:22:40.000000,(-32.64327888720371+26.454752370167608j),(27.486302055565016+16.785939258785806j),(1.5445746844651975-19.20554290598898j)
2024-11-15T02:22:50.000000,(-32.41948837171442+26.354444449606294j),(27.42107295911968+16.876708825867183j),(1.508784093706548-19.304812591162886j)
2024-11-15T02:23:00.000000,(-32.57272647795471+26.410522609976734j),(27.530986186681375+16.80903717670408j),(1.4312589189792964-19.154904366853263j)
2024-11-15T02:23:10.000000,(-32.516060314339086+26.46368264498625j),(27.568039135140477+16.732640915333235j),(1.5135203996215532-19.256423412601553j)
2024-11-15T02:23:20.000000,(-32.61540322416735+26.295023382038575j),(27.31625311776138+16.951202470846393j),(1.6201690216513183-19.198219272429224j)
2024-11-15T02:23:30.000000,(-32.431382578976795+26.28056006567701j),(27.30370753368128+16.91891320160715j),(1.6534743972152721-19.305683971756313j)
2024-11-15T02:23:40.000000,(-31.88850099672469+26.17237584364702j),(26.966293473361787+17.2137349481271j),(1.5992113245213375-19.243129772792443j)
2024-11-15T02:23:50.000000,(-32.46902222408548+26.579030036607094j),(27.417381086114837+16.909235029945403j),(1.5724644888728034-19.302878091562263j)
2024-11-15T02:24:00.000000,(-32.18312267406445+26.601698457864078j),(27.449639820318968+16.678199133199j),(1.5219420310713754-19.198062299095547j)
2024-11-15T02:24:10.000000,(-32.28958344610723+26.409537722201684j),(27.422525445325846+16.813598670628053j),(1.5630302684297892-19.1248310337217j)
2024-11-15T02:24:30.000000,(-32.56143850111712+26.673290972182162j),(27.387371964156017+16.891055173775207j),(1.6013368144190037-19.23794585894471j)
2024-11-15T02:24:40.000000,(-32.37266985933844+26.598213687655587j),(27.470767137315065+16.869722878413388j),(1.444761052353277-19.406150368040088j)
2024-11-15T02:24:50.000000,(-32.33082457554307+26.648132733350568j),(27.411925462017553+16.72877272948684j),(1.5363841640124634-19.256314357938237j)
2024-11-15T02:25:10.000000,(-32.67974472101297+26.56212470723424j),(27.374275973498825+16.960983019516572j),(1.6636186668802606-19.255159080627923j)
2024-11-15T02:25:20.000000,(-32.55761078697914+26.457613790975433j),(27.486652610982205+16.79820322328343j),(1.4798313266524061-19.196935886303248j)
2024-11-15T02:25:30.000000,(-32.57614567687993+26.494458241786056j),(27.323827594372165+16.798300744590193j),(1.6533076311818304-19.216849755122887j)
2024-11-15T02:25:40.000000,(-32.61425685606438+26.42726390456013j),(27.4165033948678+16.749794302971708j),(1.5106903193804064-19.114095138718092j)
2024-11-15T02:25:50.000000,(-32.483921105518384+26.474689001339403j),(27.374990129689355+16.95151444344811j),(1.5920381130796228-19.392597876102794j)
2024-11-15T02:26:10.000000,(-32.46133098468101+26.504836089749073j),(27.417809830468613+16.731204394173137j),(1.4559276665816665-19.18079366241833j)
2024-11-15T02:26:20.000000,(-32.40556062619948+26.366019549320963j),(27.421369933864863+16.987803551525317j),(1.548199362240592-19.360975809780523j)
2024-11-15T02:26:40.000000,(-32.60753376360161+26.624212433775355j),(27.61471415353852+16.71635764196571j),(1.3548115409069268-19.154258139751622j)
2024-11-15T02:26:50.000000,(-32.5978957083331+26.459952304119927j),(27.531301380810046+16.926947118186757j),(1.5032001175310086-19.351762525448308j)
2024-11-15T02:27:00.000000,(-31.787950139704854+25.833866806881478j),(26.859874403827217+17.432667613078266j),(1.4964233569462106-19.261914367796702j)
2024-11-15T02:27:20.000000,(-32.58225217455431+26.566847988033242j),(27.380928667340054+16.951123076626132j),(1.5076184698301673-19.332277412205315j)
2024-11-15T02:27:30.000000,(-32.48915469773887+26.520212474373345j),(27.626175020600183+16.6811945576315j),(1.5725026026847524-19.21238488132002j)
2024-11-15T02:27:50.000000,(-32.42652531021247+26.663511443907435j),(27.52380362125065+16.59718017570375j),(1.428566663660518-19.216352848833647j)
2024-11-15T02:28:10.000000,(-32.58051743926415+26.298635400825702j),(27.492909515309776+16.96627383197665j),(1.6529181182174222-19.14724063146976j)
2024-11-15T02:28:30.000000,(-32.36608548316267+26.019092568463257j),(27.58256611496798+16.919763933330835j),(1.4511456753171588-19.245713302646976j)
2024-11-15T02:28:40.000000,(-32.49196231891002+26.356553375333j),(27.472267916454932+16.87737479155296j),(1.4022552153573231-19.115255478332227j)
2024-11-15T02:28:50.000000,(-32.68297082582804+26.58763831414027j),(27.51877420818419+16.722504654266128j),(1.6029544591199618-19.152181568569826j)
2024-11-15T02:29:10.000000,(-32.70910188251415+26.471384286285605j),(27.47309569090929+16.87978554972034j),(1.5313099894762223-19.21343431081398j)
2024-11-15T02:29:30.000000,(-32.354505578121326+26.60950036541309j),(27.492748881363184+16.741258718301438j),(1.4917989477529259-19.245595047675195j)
2024-11-15T02:29:50.000000,(-32.45514672436106+26.30446097795523j),(27.455439551067677+16.758839722150995j),(1.591152832953948-19.02044375456626j)
2024-11-15T02:30:10.000000,(-32.47844025628305+26.422011726896812j),(27.406736579435833+17.06325602794826j),(1.6391368035620022-19.210806512462913j)
2024-11-15T02:30:30.000000,(-31.3969586732146+27.81538709465917j),(28.200772742825833+15.622630830995412j),(0.6415292446011264-19.22205837152495j)
2024-11-15T02:30:50.000000,(-33.05920345619448+26.15753512492064j),(27.241455178930757+17.09683013282437j),(1.8805853842877625-19.09899970288872j)
2024-11-15T02:31:00.000000,(-32.63302232827581+26.13123362623264j),(27.341147319582902+17.129042455507467j),(1.7402756527788275-19.20307350267605j)
2024-11-15T02:31:20.000000,(-33.104399849052065+26.011617948580273j),(27.187264431332004+17.19614117056395j),(1.7781226202475926-19.191380895145368j)
2024-11-15T02:31:40.000000,(-32.79126516065499+26.32856917434483j),(27.27210580143201+16.868164755848483j),(1.7303734756616613-19.068509748033748j)
