t,a,b,c
2024-11-14T18:05:20.000000,(60.86280130665103-62.964670786807616j),(-77.71457406055099-29.59239028677367j),(32.465028743703414+79.38337808997338j)
2024-11-14T18:05:40.000000,(45.253046673994376-62.9704623100676j),(-77.7222862421602-29.591656966544996j),(32.46923958476009+79.38843392393017j)
2024-11-14T18:05:50.000000,(60.86411075626108-94.19270245390473j),(-77.71716774359845+1.6343144250139925j),(32.466314307586224+79.38470249603643j)
2024-11-14T18:06:10.000000,(60.86295085622124-62.96366848795556j),(-93.3276960067039-29.593232437937758j),(32.4647450501385+86.70192873813117j)
2024-11-14T18:06:20.000000,(60.86477935909736-62.96547612831259j),(-93.33038396199753-29.592704228014625j),(32.46560614358915+86.70320829640471j)
2024-11-14T18:06:40.000000,(60.86549129012722-62.97244061664184j),(-77.72309241480959+1.6364077590271706j),(32.470858364147865+78.90094534690522j)
2024-11-14T18:07:00.000000,(45.25288407858545-62.96367172782677j),(-93.32917564169549-29.59516665582402j),(32.46303571145522+78.89723854455534j)
2024-11-14T18:07:10.000000,(45.252883040125894-62.9677587236499j),(-77.7200125573436-29.592410358182747j),(1.2406164915221052+78.4106571769266j)
2024-11-14T18:07:20.000000,(45.25416077817309-62.97359446764642j),(-77.72444843006889-29.590863817214153j),(32.470287812732884+78.41494630516941j)
2024-11-14T18:07:30.000000,(60.86358370237859-62.966468347957644j),(-77.71634064414175+1.6355170669116565j),(32.46601450433309+78.40795252514873j)
2024-11-14T18:07:40.000000,(45.24983731094248-62.967245545126886j),(-77.71708824391816-29.59037542566952j),(32.467249427911064+78.40810853601339j)
2024-11-14T18:07:50.000000,(45.25110473995692-62.967454742993176j),(-77.7193411339613-29.59096810206933j),(32.468234802381886+78.89682328293561j)
2024-11-14T18:08:00.000000,(45.24944972674791-62.96103103179609j),(-77.71253160140898-29.59228833262821j),(32.46308008941147+78.8917193337207j)
2024-11-14T18:08:20.000000,(60.86340273767869-62.96615484997092j),(-77.71680184344952+1.635818768302172j),(32.46665497424694+78.89525064975399j)
2024-11-14T18:08:30.000000,(60.86562945290979-62.96968166638133j),(-77.72007221461904-29.592043160623955j),(32.46769846464621+78.90012464335297j)
2024-11-14T18:08:40.000000,(45.25072844761127-62.965039181003846j),(-77.71548480734887-29.590589042226863j),(32.46475644537486+79.38194386142847j)
2024-11-14T18:08:50.000000,(45.25527842123333-62.977652450874565j),(-77.72950266086212+1.6363452866461774j),(1.2477110835446912+79.39413581418818j)
2024-11-14T18:09:10.000000,(60.86440063393669-94.19419393451112j),(-77.71764784472926+1.6346105608463375j),(32.46650459237914+79.38589776908267j)
2024-11-14T18:09:20.000000,(60.8630652641339-62.96652070999081j),(-77.71720939667661+1.6356670958317119j),(32.467399949206+79.87159654334506j)
2024-11-14T18:09:40.000000,(60.86537031015339-62.96818611568542j),(-77.71929732639227-29.59171115510497j),(32.467184486645216+80.84995528592887j)
2024-11-14T18:09:50.000000,(45.249461963831415-62.96448432938616j),(-77.71431211343672+1.6351574771206665j),(32.46485161625951+80.35798234082867j)
2024-11-14T18:10:10.000000,(45.24009142182048-62.939706384979836j),(-93.30126100694433+1.630369111705214j),(32.447912204234896+79.85007946083968j)
2024-11-14T18:10:20.000000,(60.86316654519453-62.96580728034372j),(-77.71588994455841+1.6347600779443745j),(32.46597909968174+80.8476175763198j)
2024-11-14T18:10:30.000000,(45.25420993492209-62.97334563497256j),(-77.72528005225247-29.59120397443193j),(32.471068523641904+80.36669295022757j)
2024-11-14T18:10:50.000000,(60.863216541911335-62.9672307145407j),(-93.33032737038506+1.6355506438788705j),(32.46711111246514+81.33616677043062j)
2024-11-14T18:11:10.000000,(60.86348813661061-94.19329557967362j),(-93.33041108680999-29.591112007289723j),(32.46692292730421+81.33586636070078j)
2024-11-14T18:11:30.000000,(45.24811635171962-62.963527840808034j),(-77.71375562026424-29.59002630260789j),(32.46563935766175+79.86778352009325j)
2024-11-14T18:11:50.000000,(45.25069639431297-94.19509300652544j),(-93.33119098530159-29.590199358216815j),(32.4672388036523+79.87300781976279j)
2024-11-14T18:12:00.000000,(60.862949507654776-62.9663575093065j),(-93.32914206632046-29.59052052683552j),(32.466192692289056+79.87110787190034j)
2024-11-14T18:12:20.000000,(45.243933420025265-62.95171217222078j),(-77.70110976615884-29.59353304328741j),(32.45717642536315+78.88364667589414j)
2024-11-14T18:12:40.000000,(45.24367190607038-62.951351606416246j),(-93.31449614380904+1.6332702243987443j),(32.45756692998221+78.88299609476805j)
2024-11-14T18:13:00.000000,(60.860741564704085-62.964218285558374j),(-77.71387060314203-29.590302294459686j),(32.46638500502887+79.38083605232737j)
2024-11-14T18:13:20.000000,(60.859355745906456-62.96045299373864j),(-77.70997225622828+1.6356375440055861j),(32.46387222958636+79.37764254125915j)
2024-11-14T18:13:30.000000,(60.862023085158754-62.96736054810041j),(-77.71765387273199+1.6373054681511048j),(32.46888662130692+79.38288334743474j)
2024-11-14T18:13:40.000000,(60.8620655977232-62.96892010658681j),(-77.71818576777177-29.588758123322194j),(32.46937781295954+78.89608082794189j)
2024-11-14T18:13:50.000000,(45.2466794925284-62.9652680751257j),(-77.71443629325056-29.588640376186298j),(32.467756866705656+79.38022361500693j)
2024-11-14T18:14:10.000000,(60.86027882061016-62.96618347485377j),(-77.71580087978384-29.58854320945118j),(32.468779385817705+79.3810414050609j)
2024-11-14T18:14:30.000000,(45.24773941476665-62.97010272968933j),(-93.33212158692064+1.6398819263819764j),(32.47112642856924+80.35887814655095j)
2024-11-14T18:14:50.000000,(45.248922948700724-62.96181502686014j),(-93.32580179359691+1.6337718950106188j),(32.46362142740249+79.86878528292895j)
2024-11-14T18:15:10.000000,(45.25325719037509-62.96315375399259j),(-77.71537996606429+1.631519294884884j),(32.462124344642255+80.84820411783495j)
2024-11-14T18:15:20.000000,(60.86477630166585-62.96147582615865j),(-93.32701064605577+1.6321347533889647j),(32.462234090724785+80.35799589725647j)
2024-11-14T18:15:40.000000,(60.864587826300145-62.96324393552808j),(-77.71466108644067-29.593781933971087j),(32.46332894751484+79.87125365089533j)
2024-11-14T18:16:00.000000,(45.25258721599905-62.962423850485536j),(-93.32778617193567+1.6320293250694733j),(32.46194321681216+80.35905130447627j)
2024-11-14T18:16:50.000000,(45.253170052553-62.96390384318256j),(-93.32951038509512-29.59426435920868j),(32.463082878282265+80.36031088214926j)
2024-11-14T18:17:10.000000,(60.86712941455461-62.96603042533118j),(-93.33105366773222-29.59399035327791j),(32.46392257780613+81.33799266032192j)
2024-11-14T18:17:30.000000,(60.870249361119726-94.19291506143584j),(-93.33329080632893+1.6297981152724714j),(32.46303989960636+88.65980369467086j)
2024-11-14T18:17:50.000000,(60.86960637993227-62.96390209866235j),(-77.71834814320871+1.6291746226546555j),(32.46199766689099+79.38755611322259j)
2024-11-14T18:18:10.000000,(60.86891672105669-94.19587425145598j),(-77.72081145443359-29.59407490353516j),(32.46515046195775+78.90183602042828j)
2024-11-14T18:18:20.000000,(45.254235898638-62.966456382144514j),(-77.71946705668451-29.594364898827642j),(32.46523120641541+79.3871358183559j)
2024-11-14T18:18:30.000000,(60.86587544345243-62.961480073867044j),(-77.71393542855067+1.6312675399145438j),(32.46131565722909+78.89512555232672j)
2024-11-14T18:18:50.000000,(45.25371890282935-62.96654802514977j),(-77.7189651931487+1.6325690519157172j),(32.46524618302946+78.41097728102856j)
2024-11-14T18:19:00.000000,(45.25152152905211-62.95820933378988j),(-93.32278750790934+1.6303070263269652j),(32.4580104092933+78.89281763987347j)
2024-11-14T18:19:20.000000,(60.86856969129611-62.96695387847369j),(-77.7201157139191+1.6318693935309612j),(32.46480170469413+78.41208316554034j)
2024-11-14T18:19:40.000000,(60.86820161249661-62.96619640566215j),(-93.33261009866793-29.595640835911908j),(32.46440864162409+78.41232444113814j)
2024-11-14T18:20:00.000000,(60.8696461279243-62.967405587801615j),(-77.72119444017365+1.630223322144005j),(32.46480396872265+77.92626694009998j)
2024-11-14T18:20:10.000000,(60.865921817229406-62.960321386585186j),(-77.71239181796892+1.6298381106058666j),(32.45972731185488+77.43165309594858j)
2024-11-14T18:20:30.000000,(45.25515436462181-62.96816689530404j),(-77.72150779844861+1.631890897758017j),(32.46635338070082+78.41327502064486j)
2024-11-14T18:20:40.000000,(45.25438896003199-62.96649166830084j),(-77.71854397710192-29.595520842513015j),(32.46415514955198+77.92458564159575j)
2024-11-14T18:20:50.000000,(45.254535517613675-62.96609218125053j),(-93.33329111898988-29.594978417519368j),(32.46549814944778+77.92364174150134j)
2024-11-14T18:21:00.000000,(45.2559122856463-62.96960745248423j),(-93.33590349818161+1.6309340972285913j),(32.466733944303506+78.41567447118402j)
2024-11-14T18:21:20.000000,(45.25219923837027-62.96071947226373j),(-77.71205557534942+1.6308471502125315j),(32.4598579508255+77.91895724413799j)
2024-11-14T18:21:30.000000,(45.25261010974354-62.959536805866j),(-93.3254016110717-29.596245798285857j),(32.459535906884305+77.91835606069009j)
2024-11-14T18:21:50.000000,(45.24934460217388-62.950894026622365j),(-77.70273006283975-29.598583137898345j),(1.2268721018404387+77.9120472793081j)
2024-11-14T18:22:10.000000,(60.86741161755427-62.963223521756596j),(-77.71719337635628+1.6303521387300857j),(32.46303910865846+77.92195584834822j)
2024-11-14T18:22:30.000000,(45.25465993026898-62.966171648628254j),(-77.71950817337542+1.6306334471866024j),(1.2383349178821217+78.41253612017037j)
2024-11-14T18:22:50.000000,(45.25469197495224-62.96772792388011j),(-93.33399500307098-29.595489032464325j),(32.46604716170997+78.4137016919228j)
2024-11-14T18:23:00.000000,(60.868565812780005-62.96641207654078j),(-77.7196666465306-29.596766703549505j),(32.46435827086014+77.92575113184955j)
2024-11-14T18:23:20.000000,(60.87053323609333-62.966477327355854j),(-77.72025682035819+1.627731696286004j),(32.46298097801368+77.92783028641121j)
2024-11-14T18:23:30.000000,(60.867488604932426-62.95982703219744j),(-93.32780722480582-29.5991434521345j),(1.2338052907084869+77.92154132635129j)
2024-11-14T18:23:50.000000,(45.2543289220915-62.96172391983009j),(-77.71480694188797-29.598119908227627j),(32.46047826236816+77.92241749211303j)
2024-11-14T18:24:10.000000,(60.866435785289724-62.961631486715355j),(-77.71466963936437+1.6293423472614073j),(32.461489747193+77.9213752609038j)
2024-11-14T18:24:30.000000,(45.254027172073776-62.96412978523924j),(-77.71526264861588+1.6317187569122122j),(32.46123554684439+76.94566782426769j)
2024-11-14T18:24:40.000000,(60.86907594821774-62.96215365648898j),(-93.32983927533947-29.598568393335313j),(32.460763312573505+85.24200775890283j)
2024-11-14T18:25:00.000000,(45.25460337811878-62.96450965135323j),(-93.32969648756419+1.6300314042985322j),(32.461835624700704+77.92356208650595j)
2024-11-14T18:25:20.000000,(60.86905489487873-62.96508949625888j),(-77.7182124588055+1.6291162463742646j),(32.46241493287047+77.92505794043508j)
2024-11-14T18:25:30.000000,(45.25747716817144-62.96670730306003j),(-77.71989089228866-29.59745197229494j),(32.46241378031147+77.92673216045243j)
2024-11-14T18:25:50.000000,(60.86865145750764-62.96418030155899j),(-93.33121347523937+1.6295716438794936j),(32.46256375400356+78.41160853916672j)
2024-11-14T18:26:00.000000,(60.86899249975344-62.96362273945406j),(-93.3305190081367+1.6280052415313007j),(32.461526620595414+78.90053255996848j)
2024-11-14T18:26:20.000000,(45.25512301854622-62.96528868304083j),(-77.71856436093947+1.6304626961687136j),(1.2369281287570508+78.41182574015296j)
2024-11-14T18:26:40.000000,(60.86864164947509-62.96574747658982j),(-77.71989068550035-29.597234970376014j),(32.464506429912284+78.90138282867123j)
2024-11-14T18:26:50.000000,(45.255017307942154-62.960011851403365j),(-77.71430006774294+1.6269529684638375j),(32.45928260943991+79.38588569053563j)
2024-11-14T18:27:10.000000,(60.86832664368164-62.963934621631275j),(-93.33075454939502+1.629544088288839j),(32.462427691419734+79.87513102588174j)
2024-11-14T18:27:20.000000,(60.867633998520105-62.962971543373456j),(-93.32974621720096+1.6291077767517996j),(32.462112233915136+78.89877714212624j)
2024-11-14T18:27:30.000000,(60.8690308159874-62.96529229380365j),(-93.33216831837008-29.59727333159376j),(32.46313753889359+78.90096590236976j)
2024-11-14T18:27:40.000000,(60.867839205852206-62.9613487620747j),(-77.71403594468649-29.59713353401115j),(32.45945409907658+78.89688285260092j)
2024-11-14T18:27:50.000000,(60.869026296886965-62.964287606253755j),(-77.7192743379685-29.597442013179673j),(32.4635056463103+78.90013128620144j)
2024-11-14T18:28:00.000000,(45.25608139922177-62.96707140648145j),(-93.33493779639117+1.6299423643034008j),(32.46560052115271+79.38995635723394j)
2024-11-14T18:28:10.000000,(60.869191405622175-62.96721763995843j),(-77.72072650459047-29.59727544963709j),(32.46479250826187+79.39080849846681j)
2024-11-14T18:28:20.000000,(45.25426014707153-94.18902134501865j),(-77.71588393951367-29.598060942241347j),(32.46162205479383+78.89896929186139j)
2024-11-14T18:28:30.000000,(45.25582224788332-62.967522906263966j),(-77.72124198261463-29.595336778616122j),(32.46541817163684+78.90126057136405j)
2024-11-14T18:28:40.000000,(60.86995802589036-62.96724384566063j),(-77.72172049499297-29.596713603180056j),(32.46501987279401+78.90235842124075j)
2024-11-14T18:28:50.000000,(60.86889573270687-62.96679975166513j),(-77.72068461354128-29.596700128443775j),(32.46504461149815+77.92607140356567j)
2024-11-14T18:29:00.000000,(60.86645046852545-62.9616106098807j),(-77.71473012021762+1.629258508170604j),(32.46153690746838+79.87309313677822j)
2024-11-14T18:29:10.000000,(60.867610042912034-62.96400038457727j),(-77.7171744839947-29.596530832504598j),(32.462820269099694+79.87476045698492j)
2024-11-14T18:29:20.000000,(60.86843328427766-62.9644910132636j),(-77.71801274190145-29.596721933411995j),(32.46283523029346+79.87544141757492j)
2024-11-14T18:29:30.000000,(60.866856671239404-62.960719864560865j),(-77.71354989087627-29.59733060260948j),(32.459950619372066+79.38436597011932j)
2024-11-14T18:29:40.000000,(45.2543594758413-62.963413375443075j),(-77.71661152440743-29.59756679779611j),(32.462252064287505+78.89938081046067j)
2024-11-14T18:29:50.000000,(60.869788477198696-62.96825009336898j),(-77.72113379722231+1.6295183781860967j),(32.46460108242339+79.87947439188724j)
2024-11-14T18:30:00.000000,(60.86848624936474-62.96286788353451j),(-77.71671822407396-29.59791588737447j),(32.46148770985177+79.38709788524503j)
2024-11-14T18:30:10.000000,(76.50903670856641-63.00756377408727j),(-93.38587926882926-29.60179260701492j),(32.4900983052024+84.8027274065523j)
2024-11-14T18:30:20.000000,(60.876443074636725-62.981063168757885j),(-93.35053111210136+1.6293947149200254j),(32.47408816549648+81.60011158361688j)
2024-11-14T18:30:30.000000,(45.25619733552979-62.96842532004274j),(-93.33612743808573-29.595966744781858j),(32.466672869372694+80.85445030976985j)
2024-11-14T18:30:40.000000,(60.867547715953144-62.96730591386181j),(-93.33332762565401+1.6312589800191595j),(32.46578173022432+79.87679084951635j)
2024-11-14T18:30:50.000000,(45.25479946573663-94.18834282621557j),(-77.71512896503194+1.6288210330539035j),(1.2338163549747045+79.8737511126151j)
2024-11-14T18:31:00.000000,(45.25582559807179-62.96362909902536j),(-93.33056719181266-29.597797225490304j),(32.46148415778049+80.85148347999952j)
2024-11-14T18:31:10.000000,(45.25384165640752-62.96303330798809j),(-77.71594333399553+1.6298994669435525j),(32.46210177101435+80.36179088691445j)
2024-11-14T18:31:20.000000,(60.867955640050845-62.96611274894835j),(-77.71934126579109-29.596284284025405j),(32.46464120490963+78.90079605087507j)
2024-11-14T18:31:40.000000,(60.87005929352306-62.970006264301766j),(-93.33747919277741-29.596092452063722j),(32.46741991523353+79.39241408988299j)
2024-11-14T18:32:00.000000,(45.25587698915852-62.96445136809155j),(-77.71932750641459+1.6294727010992442j),(1.2369374397322115+78.89989250396364j)
2024-11-14T18:32:10.000000,(45.2546723528649-62.95980971276383j),(-93.32780632675653+1.6274647113425533j),(32.45987831293442+78.89725981854367j)
2024-11-14T18:32:30.000000,(60.867783390104584-62.96242332966231j),(-93.32866757942156-29.596895530122726j),(32.46088414424113+77.92189077349593j)
2024-11-14T18:32:50.000000,(60.86785770116387-62.96449962566076j),(-93.33117779206881+1.6305776108855063j),(32.46332181712355+78.41092241923158j)
2024-11-14T18:33:00.000000,(60.86750860300887-62.96467815508215j),(-93.33073848884915+1.6301143802906848j),(32.46323007145119+78.41156540101736j)
2024-11-14T18:33:10.000000,(45.2548695720467-62.965804498989584j),(-77.71838845578385-29.596197399271784j),(32.46352051808634+78.9004027288605j)
2024-11-14T18:33:20.000000,(45.257487032233605-62.971842885483234j),(-93.33876835954564+1.6322685866355457j),(32.46802560642504+78.9044889655579j)
2024-11-14T18:33:30.000000,(60.86878638862361-62.96636126281729j),(-93.33381734260179-29.595128506598478j),(32.46503088708186+77.9240616954836j)
2024-11-14T18:33:40.000000,(45.25697565615165-62.97045825377839j),(-93.3374772275856+1.6317879226935155j),(32.467245760521244+77.92775487769563j)
2024-11-14T18:33:50.000000,(60.868272101339066-62.96339363253699j),(-93.33113277779633-29.596379441866745j),(1.2363473605173667+77.92234396846409j)
2024-11-14T18:34:00.000000,(45.2550469814547-62.96687673089203j),(-77.71947592012857-29.595642691321878j),(32.46442741411167+78.41300641403183j)
2024-11-14T18:34:10.000000,(60.86990139247571-62.96511143342617j),(-77.72025227053393-29.59663585410431j),(32.463608163728296+78.90014603853147j)
2024-11-14T18:34:20.000000,(60.86837617933509-62.96495210701955j),(-93.33091291836854-29.595265662688384j),(32.46253506904427+78.4107035006693j)
2024-11-14T18:34:30.000000,(60.867845137814115-62.96320047072511j),(-77.71622056768786+1.6304076855399319j),(32.46163289810937+79.38562170546462j)
2024-11-14T18:34:40.000000,(45.253286673156055-62.96120456775062j),(-77.71395069550468-29.59591948929639j),(32.46066246781691+78.89552516666214j)
2024-11-14T18:34:50.000000,(45.253645026734056-62.96379851184276j),(-93.32972640966187+1.63114315393506j),(32.46282398712561+78.89756961222373j)
2024-11-14T18:35:00.000000,(45.255093615319005-94.19190335110449j),(-93.33146659739377-29.59598889421189j),(32.463115592166034+78.89977957676969j)
2024-11-14T18:35:10.000000,(60.86857111151573-62.96296091754338j),(-93.32986195883946+1.6286436368053168j),(1.2347778339549216+78.89923242081302j)
2024-11-14T18:35:20.000000,(60.86761872990734-62.962473482198035j),(-77.71525111353935-29.59762775529475j),(32.46088983803472+78.89850170386482j)
2024-11-14T18:35:30.000000,(45.25350368314834-62.96417402550777j),(-93.330259857949+1.631436398953705j),(32.46350026731751+81.33722146271774j)
2024-11-14T18:35:40.000000,(45.256407222698364-62.97047018504344j),(-77.72444368345307+1.631916273448513j),(1.2415233857933812+78.90346820273639j)
2024-11-14T18:35:50.000000,(45.25548489134247-62.96612484351977j),(-77.71871421838453-29.596660794783574j),(1.2367161771517332+78.90118647104659j)
2024-11-14T18:36:00.000000,(60.87036603989652-62.970117391249644j),(-77.72359941761599-29.595902432536143j),(32.46649080210737+79.39233471938422j)
2024-11-14T18:36:10.000000,(45.25617622029877-62.969457381254415j),(-77.72254212890076+1.6317788016395154j),(32.46636434256801+78.41467801948896j)
2024-11-14T18:36:20.000000,(60.868086335192096-62.96726714657357j),(-77.71977756368113+1.6317325946794123j),(32.464947062015334+78.9004488156583j)
2024-11-14T18:36:30.000000,(60.870900906694885-62.971055398652716j),(-93.33871182659229-29.594893757798033j),(32.467810912812006+78.41643508723224j)
2024-11-14T18:36:40.000000,(45.255497134159725-62.96657523126896j),(-77.71804857451554-29.595306746596716j),(32.462551573979646+78.41236896189685j)
2024-11-14T18:36:50.000000,(45.25521717625476-62.966191018833385j),(-77.71782408306575-29.59452447257125j),(32.462606983127365+78.89911638894563j)
2024-11-14T18:37:00.000000,(45.25533156933336-62.966448130278195j),(-93.33157986236476+1.630244843140876j),(32.4629925284045+78.90111685651782j)
2024-11-14T18:37:20.000000,(60.86832825283023-62.96419512068498j),(-93.33124815081955+1.6302462194174683j),(32.46291988882424+78.89886232586034j)
2024-11-14T18:37:40.000000,(60.86862640235506-62.96580514213643j),(-77.71847170038387+1.6297061189452788j),(32.46310120374939+78.90101442815146j)
2024-11-14T18:37:50.000000,(45.256172333917675-62.964997885113554j),(-93.33203011411823+1.6294253566662331j),(32.46260212335854+78.90048733728402j)
2024-11-14T18:38:10.000000,(45.25606191384966-62.96679577105117j),(-93.33413394626726-29.595831674322756j),(32.46481627314691+78.90102826601064j)
2024-11-14T18:38:30.000000,(45.25638271145889-62.97028068457265j),(-77.72328556790477-29.595924506820797j),(32.46690293298501+79.39252062526549j)
2024-11-14T18:38:40.000000,(60.87027098881999-62.96846542280999j),(-93.33585671418332-29.59651704264168j),(32.465584005273634+79.39129573318209j)
2024-11-14T18:38:50.000000,(45.25648714114679-62.967993300264645j),(-77.72223495472052-29.595791914411063j),(32.465747886619546+78.9021866666775j)
2024-11-14T18:39:00.000000,(45.25636792932631-62.96566455515709j),(-93.33361330218358+1.629742215307319j),(32.46398792992096+79.3887500156786j)
2024-11-14T18:39:20.000000,(60.867540136501255-62.96300070629131j),(-77.71681501369058+1.6288535399929605j),(32.462530694909475+79.3869754016958j)
2024-11-14T18:39:40.000000,(60.86826942908834-62.96733317744918j),(-77.71983956135801-29.595805367146774j),(32.46482742149652+79.38945256180148j)
2024-11-14T18:40:00.000000,(45.25508341986137-94.18748562367745j),(-93.32897847675912+1.6278191157916195j),(32.460639414965115+87.68052459314123j)
2024-11-14T18:40:20.000000,(45.25406752409273-62.961086492939394j),(-77.71479117546241-29.59750699270265j),(32.46072354540155+80.36073589470593j)
2024-11-14T18:40:30.000000,(60.86812716585067-94.18540085801244j),(-93.32728408815116+1.6274989675678215j),(32.45915692980605+80.36004494797376j)
2024-11-14T18:40:50.000000,(60.86546819476844-62.95451005615881j),(-77.70882656231612+1.6277063711583528j),(32.456614202783385+80.84337463843548j)
2024-11-14T18:41:10.000000,(45.257361399022-62.969859007646534j),(-93.33678944427722-29.596068258019436j),(32.46617051650714+80.36806902893248j)
2024-11-14T18:41:20.000000,(45.25660133436087-94.18924765405475j),(-93.33098015188776+1.628349611321975j),(32.461121519964465+80.8509559860572j)
2024-11-14T18:41:30.000000,(45.25576265928921-62.96372574338657j),(-77.71778962222905+1.6293255505691513j),(32.46202689456349+80.36305564072005j)
2024-11-14T18:41:40.000000,(60.86748129525012-62.961778688143156j),(-77.71554647516402-29.59711208803286j),(32.461322418586406+80.3610326598914j)
2024-11-14T18:41:50.000000,(60.86984531192445-62.96544618572241j),(-93.33331197696572+1.6294640317827123j),(32.46346674196027+80.36463971881896j)
2024-11-14T18:42:10.000000,(60.868228053522905-62.961744855371144j),(-77.71509196205538+1.6307729146896286j),(32.46012113877156+80.35962737896973j)
2024-11-14T18:42:30.000000,(60.86942982319907-62.96381055045393j),(-77.71756676574456+1.628878350023405j),(32.461394341818945+79.38776012656098j)
2024-11-14T18:42:50.000000,(45.25480225602861-62.95891552761716j),(-77.71384615532625-29.598017736657912j),(1.232530824132773+79.87116243611922j)
2024-11-14T18:43:10.000000,(60.86985431104618-62.96321020802111j),(-77.7171148355591-29.597837834284988j),(32.46051646238252+79.87527878113355j)
2024-11-14T18:43:30.000000,(45.25710757063121-62.966207572909006j),(-77.7215665726733+1.6300460943487256j),(32.46445902539888+79.87690336004428j)
2024-11-14T18:43:50.000000,(45.25639076080621-62.96822936521686j),(-77.72077891584063-29.59505426191841j),(32.46438813994935+79.87751267817337j)
2024-11-14T18:44:00.000000,(45.25567082616628-62.96644470993774j),(-93.33453225239953+1.6311665123458763j),(32.46560556615607+80.36393428557936j)
2024-11-14T18:44:20.000000,(60.86798609907446-62.963975893022905j),(-77.71724140915221-29.596520349686852j),(32.46251275915249+79.87472573668605j)
2024-11-14T18:44:30.000000,(45.257364666984174-62.96695177101371j),(-77.7214511426291-29.59646481989835j),(32.46408484624899+80.85347505470712j)
2024-11-14T18:44:40.000000,(60.870316762758605-62.96596505825521j),(-77.72081773614843-29.596961712658125j),(32.463758491862784+80.36507102888504j)
2024-11-14T18:44:50.000000,(45.25252289163855-62.96127216042776j),(-77.71222404048842+1.6311852680566783j),(32.45970119814825+79.87082965975497j)
2024-11-14T18:45:10.000000,(60.8679549456992-62.967634536845004j),(-93.33126604160829-29.592753837932282j),(32.46331094045229+78.89878775633458j)
2024-11-14T18:45:30.000000,(60.86667380908285-62.95868356148478j),(-77.71054306558543-29.59682449301734j),(32.45712505474641+79.38182253081696j)
2024-11-14T18:45:40.000000,(45.25404994010286-62.95851166194627j),(-93.32479345474127-29.59733966760827j),(32.457486287695936+79.38216807617272j)
2024-11-14T18:46:00.000000,(45.25442910014791-62.96200982661895j),(-77.7136142836885+1.631333145721286j),(32.459183525067+79.38350436111412j)
2024-11-14T18:46:20.000000,(60.868186978862276-62.96203795601362j),(-77.71375810238828-29.59648941016995j),(32.45882698716065+79.87275721692873j)
2024-11-14T18:46:40.000000,(60.87183596271125-62.969871254029876j),(-93.33639688428832-29.595234203893273j),(32.46455927900614+79.39142073301682j)
2024-11-14T18:46:50.000000,(45.2568114529792-62.965901253675106j),(-93.33118549445811+1.6317835482540013j),(32.4611168236643+79.38694746703297j)
2024-11-14T18:47:00.000000,(45.256951022566234-62.96720891183197j),(-93.33313036433687-29.594007033269165j),(32.462923406445604+79.38752904205735j)
2024-11-14T18:47:20.000000,(45.256317796176134-62.96399390679285j),(-77.71687720087296+1.6307240205412967j),(32.46055958263133+78.89818482514326j)
2024-11-14T18:47:40.000000,(60.867913124776294-62.96151208876048j),(-77.71427592198849+1.6311711178919135j),(32.459620265480794+78.4073412711377j)
2024-11-14T18:48:00.000000,(45.25644041421399-62.96827981776385j),(-77.71972233560572+1.6328440226012098j),(32.46328355304581+78.41243571857385j)
2024-11-14T18:48:20.000000,(60.86989350803331-62.96903261468294j),(-93.33325621410307-29.593833366790534j),(32.46336094510015+78.90126462331058j)
2024-11-14T18:48:40.000000,(45.25721883669945-62.96901903370227j),(-77.72243765977495+1.632479361982634j),(32.465220572934435+78.90145494197233j)
2024-11-14T18:49:00.000000,(45.25787794088077-62.97074907734483j),(-93.33598935973771-29.59414459946743j),(32.46485415651299+86.70992328361407j)
2024-11-14T18:49:20.000000,(60.86886642891831-62.967187069952345j),(-93.33238138867027-29.593676328132478j),(32.4635151330896+78.89926481907015j)
2024-11-14T18:49:40.000000,(45.25391586800948-62.961634569727046j),(-77.71298756438371+1.6312940632632258j),(32.45907011788673+79.38316843144294j)
2024-11-14T18:49:50.000000,(45.25694178841521-62.97049833153733j),(-77.72197660501186-29.593310606265472j),(1.2385218216832214+78.41429666186713j)
2024-11-14T18:50:10.000000,(60.867623967318316-62.96397934142674j),(-93.32844615832167+1.6324119831227661j),(32.46082057724922+80.84813778566185j)
2024-11-14T18:50:20.000000,(45.255850032100966-94.18998764592266j),(-93.3292021598619-29.59642015540931j),(32.46009495856466+89.14449620738941j)
2024-11-14T18:50:40.000000,(45.2556901028725-62.963832054822944j),(-93.32924131812173-29.595461778351638j),(32.460295355267185+79.87352208990336j)
2024-11-14T18:51:00.000000,(60.86784046055371-62.96228331090454j),(-77.71394296911431+1.631240672505559j),(32.45935983601074+80.84761304561668j)
2024-11-14T18:51:10.000000,(60.865851179998735-62.95980382815909j),(-77.71057368752578-29.59508952904287j),(32.457978297466155+81.82077900180342j)
2024-11-14T18:51:20.000000,(45.25348395101353-62.960031782424345j),(-93.32397570190399-29.59506911428597j),(32.45723596226033+81.33307245194999j)
2024-11-14T18:51:40.000000,(45.25481526637925-62.96354946081959j),(-77.71472637363405+1.6319603720923341j),(32.45991111320118+80.84816049212222j)
2024-11-14T18:51:50.000000,(60.87004711929202-62.96833646193129j),(-93.33266561003194+1.6328055634568517j),(32.4626185358979+81.34001673370709j)
2024-11-14T18:52:10.000000,(60.87097977424876-62.96984091226675j),(-93.33495059520885-29.594448209408235j),(32.46397094604436+80.85434793819958j)
