t,a,b,c
2024-11-14T17:08:00.000000,(69.9192608233035+188.89651720212746j),(117.6808951873292-147.33675645253714j),(-191.0897984631898-41.03999299151961j)
2024-11-14T17:08:20.000000,(62.426032597686294+176.42532321148295j),(114.25573702802741-135.52641468457037j),(-180.30640931633107-40.65684198255049j)
2024-11-14T17:08:40.000000,(66.36520910569159+208.49416527003967j),(141.69728990256402-150.38695897309222j),(-211.69120089806714-57.771231195566884j)
2024-11-14T17:08:50.000000,(69.66871138748536+188.0807843612756j),(121.2336484361919-143.40402864485173j),(-194.52740552060627-44.41422157801116j)
2024-11-14T17:09:10.000000,(69.8438608515926+188.27393470891548j),(118.46133394971288-144.76732659824745j),(-191.97527584817163-43.14399200976694j)
2024-11-14T17:09:20.000000,(69.40471000954074+189.55539111182551j),(122.42556006086403-145.34378796249516j),(-195.50895654807604-43.96781206938525j)
2024-11-14T17:09:30.000000,(70.03636619460674+188.40873124246824j),(121.1384757748973-144.0066374359138j),(-194.5508598126705-43.78825069942115j)
2024-11-14T17:09:50.000000,(70.5498257903832+191.9988448364427j),(119.75569543590747-147.0245294258165j),(-193.69712744120946-44.50815766082813j)
2024-11-14T17:10:00.000000,(71.5908058214114+195.01951053810234j),(121.8350686504024-146.1757976176567j),(-196.99511850946652-48.32083595744338j)
2024-11-14T17:10:10.000000,(69.39424220023737+188.13473382463926j),(117.83842119428567-145.4116573155012j),(-190.67864755293567-42.15762365367926j)
2024-11-14T17:10:30.000000,(68.45052395006964+191.15593922393748j),(120.58531053523505-147.78869224546204j),(-192.56818732614246-43.02002741198014j)
2024-11-14T17:10:50.000000,(68.47810684054217+190.92923101854387j),(119.73803669163661-151.6293771351806j),(-191.82178395350547-38.79804554394163j)
2024-11-14T17:11:10.000000,(70.75444921280864+184.1871722939502j),(116.96080343542558-145.46848133463882j),(-191.2201579918113-38.11065572275783j)
2024-11-14T17:11:30.000000,(72.37218293798148+189.5733242646844j),(116.72449062341119-146.17934457960132j),(-192.6504952210616-43.05754261931452j)
2024-11-14T17:11:50.000000,(71.54199475920205+187.87187917426536j),(116.85998237221222-145.5844012647113j),(-191.89104486472624-41.87579361627542j)
2024-11-14T17:12:00.000000,(63.79405246696531+181.36648286433297j),(116.08657024217584-135.55493819043275j),(-183.41794641699022-45.317453607457814j)
2024-11-14T17:12:20.000000,(64.39911945906992+183.72083608775668j),(114.94828455860807-133.80046038581665j),(-182.85694350401522-49.53905336775145j)
2024-11-14T17:12:30.000000,(63.69568079252429+183.13657311393612j),(118.32378305734984-133.20650546557417j),(-185.66829946462622-49.50623708651461j)
2024-11-14T17:12:50.000000,(63.94801680253145+181.34412621892363j),(116.29231020426204-133.72910299580732j),(-183.90280622972193-47.346348544031486j)
2024-11-14T17:13:10.000000,(63.5248100048744+180.54464746423122j),(116.65800137661299-133.3397154919118j),(-183.73097976026736-46.76424229942165j)
2024-11-14T17:13:30.000000,(64.48197735281663+182.10222105630172j),(117.70513234332432-132.51439942729365j),(-185.703010297821-49.142218890031906j)
2024-11-14T17:13:50.000000,(62.9678879064987+183.63718461109193j),(119.6980429699478-133.64220945485906j),(-186.40794884777156-49.60984777697108j)
2024-11-14T17:14:00.000000,(63.57355734232519+183.60847063017357j),(122.66371683156115-132.3550813959168j),(-189.67122515260766-50.791260070183085j)
2024-11-14T17:14:20.000000,(55.7969669396654+219.28534099042594j),(150.19962757440047-144.48352718903902j),(-209.60296748454815-74.19750198728133j)
2024-11-14T17:14:40.000000,(63.63140672716121+183.16997337708693j),(120.66563738603094-131.76441139283332j),(-187.957236354771-50.98168706732076j)
2024-11-14T17:15:00.000000,(63.38379510668589+178.72984555745822j),(116.93758685469838-129.58472918777156j),(-183.82987676503916-48.72120566038535j)
2024-11-14T17:15:20.000000,(61.91633763816397+177.57091544389598j),(116.99510981857053-128.5908581504479j),(-182.4155066897731-48.43469334902293j)
2024-11-14T17:15:30.000000,(64.91986317491333+176.60821588801923j),(112.77502509944338-128.8463826184769j),(-181.23159388773712-47.432860864468985j)
2024-11-14T17:15:40.000000,(64.74401981468404+178.39440994985208j),(112.39294627353216-130.46301832174137j),(-180.58079788858558-47.37017835967905j)
2024-11-14T17:16:00.000000,(65.75966747303907+179.62262647961407j),(111.10912487965525-129.456142851883j),(-180.1422915959004-49.70471724191106j)
2024-11-14T17:16:10.000000,(65.19710219225834+178.51660803629775j),(110.98704280266087-129.6295929799384j),(-179.8944963059394-48.46924220862028j)
2024-11-14T17:16:30.000000,(65.82796052415227+180.46805875473473j),(112.6420408190103-130.2493371994501j),(-182.14117344764009-49.749212981607286j)
2024-11-14T17:16:40.000000,(65.77088554731687+179.6598379387345j),(111.49328701279887-130.58898486627857j),(-180.92058311474258-48.69984247894094j)
2024-11-14T17:16:50.000000,(65.93376346953404+179.86938852998546j),(113.21713723686662-129.70952830202359j),(-182.73075090283038-49.89375557300935j)
2024-11-14T17:17:00.000000,(65.64991401764432+177.4346232805174j),(113.01821292290464-128.2176319953828j),(-182.0712060320897-48.937908560612414j)
2024-11-14T17:17:10.000000,(65.7156091129023+177.65267945862584j),(113.58776106506151-128.56599784928073j),(-183.06017451475836-48.63919323103394j)
2024-11-14T17:17:20.000000,(66.05718232473629+178.5270278722369j),(118.30727345068887-128.04168076717858j),(-188.03231596699828-50.06664854324909j)
2024-11-14T17:17:30.000000,(65.5333903938932+183.65745674598836j),(117.33651619558358-132.4464415575597j),(-186.41987541533007-50.8868354774239j)
2024-11-14T17:17:50.000000,(64.86877844621401+180.42789970145796j),(115.23139018371894-129.4634710648323j),(-183.49601592695316-50.140250355634045j)
2024-11-14T17:18:00.000000,(65.1131201282846+178.66769326662927j),(113.97149429804807-130.13273078503025j),(-182.50064149662748-47.951925443463956j)
2024-11-14T17:18:20.000000,(73.14823937779272+187.63093980647852j),(119.30543533943622-142.9029228610514j),(-195.84906122962303-44.139370697863676j)
2024-11-14T17:18:30.000000,(74.265947000981+185.82402938059334j),(119.73764423485501-142.99659458074294j),(-196.8897662949289-41.87425310640718j)
2024-11-14T17:18:40.000000,(75.64120264207523+183.27356651577597j),(120.61960105331514-137.92419911048236j),(-198.90052214128553-44.89256913200845j)
2024-11-14T17:18:50.000000,(75.33304294043666+183.99664169791222j),(121.15984251096035-138.9656842710104j),(-199.06501438256663-44.550088882256944j)
2024-11-14T17:19:00.000000,(74.4529064477939+184.09961614180955j),(120.22064400000266-139.25059863886176j),(-197.38361611896477-44.3178254706865j)
2024-11-14T17:19:10.000000,(74.63182780121373+183.07897056154889j),(118.48839379909931-141.1331908268482j),(-195.9623454988008-41.44161025653633j)
2024-11-14T17:19:20.000000,(75.78778813211018+186.7223518188087j),(118.01512273317313-140.1004053506782j),(-196.55728896779044-46.00607241281934j)
2024-11-14T17:19:40.000000,(78.29933729311036+191.15581136372288j),(112.99412475510603-145.92534341842165j),(-193.88705147567867-44.870954922861664j)
2024-11-14T17:20:00.000000,(75.55255829306552+188.6207678696341j),(117.38949406449832-141.90940149153138j),(-195.54279979040496-46.24474954940894j)
2024-11-14T17:20:10.000000,(67.38860342062308+187.32757608251345j),(119.62793724918617-134.91252513443146j),(-189.8845372619808-51.77253839355652j)
2024-11-14T17:20:20.000000,(67.7523258812773+186.93973250865218j),(118.91360289159401-134.39398674962678j),(-189.29926364022458-52.103068397929015j)
2024-11-14T17:20:30.000000,(67.68642663479511+187.7221571900933j),(117.6554424218384-135.80584543579272j),(-187.94813935152396-51.51325396842691j)
2024-11-14T17:20:40.000000,(67.46362087096963+186.04543955427104j),(117.19758884797909-136.62880227102897j),(-187.3337345905152-48.93082122841329j)
2024-11-14T17:20:50.000000,(66.81914018757784+184.85416911724758j),(117.12885682879413-135.535007646132j),(-186.66955636865814-48.78298010626383j)
2024-11-14T17:21:00.000000,(66.56655854223337+185.52823023703502j),(117.28765315067798-135.88142351598628j),(-186.48604700435837-49.402358615901896j)
2024-11-14T17:21:20.000000,(75.72610845691699+187.4728971797503j),(118.80520351730777-141.72928541008866j),(-197.00545564438218-45.46846499924422j)
2024-11-14T17:21:30.000000,(70.73810477446663+210.25761188812504j),(143.16502766708038-147.3480787813757j),(-216.44866838265247-62.56978707655974j)
2024-11-14T17:21:40.000000,(74.85624642349535+189.1757329971629j),(121.5757875073354-142.59698624523773j),(-199.0905919288527-46.18060096403441j)
2024-11-14T17:21:50.000000,(77.58839012383237+190.0098005661442j),(121.07400024138441-143.04950747864726j),(-201.17665541379148-46.43602984991335j)
2024-11-14T17:22:00.000000,(75.0104906001973+189.68365878113036j),(118.96095095167989-142.29705951248687j),(-196.5753162167284-46.85896948861135j)
2024-11-14T17:22:10.000000,(75.18832786810638+186.82846731014544j),(117.96638457553665-141.74939334096948j),(-195.63347973488283-44.67847267269922j)
2024-11-14T17:22:30.000000,(75.37888239704618+187.4185505173876j),(116.62730196594916-143.04120656016062j),(-194.54105507659978-44.174084804585824j)
2024-11-14T17:22:40.000000,(75.00141233347719+186.9688227309592j),(124.18158851381547-140.51352520446113j),(-198.63562354178856-45.914091070707066j)
2024-11-14T17:23:00.000000,(75.662321470196+188.74461180273812j),(123.65119835983035-143.83012831890767j),(-199.00943524200179-44.390767287831366j)
2024-11-14T17:23:20.000000,(74.57722643419504+187.14652473706758j),(128.1173365595239-144.6355036604886j),(-202.23539511935485-41.75657715151855j)
2024-11-14T17:23:40.000000,(75.31037045733811+185.23168394416663j),(126.49439220594724-144.09857516069724j),(-201.30135064540963-40.677573674050755j)
2024-11-14T17:23:50.000000,(77.32850960279505+184.7923319623582j),(122.42564120340744-146.24647743318224j),(-199.4321747631-38.15904392628213j)
2024-11-14T17:24:10.000000,(75.4158744036453+187.53548234737517j),(122.01167845654489-146.5455909235557j),(-197.10706251338567-40.51685508294277j)
2024-11-14T17:24:20.000000,(73.77355883904035+188.3660183287872j),(125.67127610059843-145.2191494994553j),(-198.97682039305647-42.665829654555644j)
2024-11-14T17:24:30.000000,(74.00443785236423+192.96006663598365j),(123.40227200472714-146.07366525872845j),(-196.84715973697357-45.77305622282047j)
2024-11-14T17:24:40.000000,(73.01861987308197+191.67784056151606j),(124.68715066664849-146.1556540165827j),(-197.41839744963818-44.427353099205604j)
2024-11-14T17:25:00.000000,(73.16730412571634+190.13069341032408j),(123.98667838577062-144.9026964574083j),(-196.7327217937376-44.373548256606064j)
2024-11-14T17:25:10.000000,(72.57717481213876+189.88785969688456j),(123.50019901537708-145.60602702504545j),(-195.76920506297154-43.270329443455026j)
2024-11-14T17:25:30.000000,(72.63562936465581+184.1523572956681j),(118.31675793218406-142.19455037695204j),(-190.5462228250252-40.85090987937481j)
2024-11-14T17:25:50.000000,(65.53016816095173+179.10264657919703j),(117.87281900446527-133.0564176266461j),(-183.13755722525485-45.282967491146486j)
2024-11-14T17:26:00.000000,(66.11726103617083+182.47013025400196j),(121.86723542383291-132.6556689763922j),(-187.43071328864144-48.81081826380443j)
2024-11-14T17:26:10.000000,(66.28316643461818+183.4943643057548j),(121.67806552513953-133.1342724141808j),(-187.7460141156408-49.36193161257745j)
2024-11-14T17:26:30.000000,(66.4797837101548+182.11534149986986j),(119.01467307058884-131.65002132392272j),(-185.10191249282903-49.55674642112266j)
2024-11-14T17:26:50.000000,(65.63725895826808+180.56142866126632j),(119.66057911998116-131.69673572144737j),(-185.01237610056555-47.98084832325936j)
2024-11-14T17:27:10.000000,(66.80263473735226+183.24880500964522j),(118.36526394434618-132.95563991154944j),(-184.86091767247046-49.35175582154338j)
2024-11-14T17:27:20.000000,(67.30709211939127+182.1313564319293j),(118.88956025757486-132.01111238803284j),(-185.90086998080568-49.29832866816428j)
2024-11-14T17:27:30.000000,(66.46188188695257+181.28513885331992j),(118.40433136544235-132.390609559559j),(-184.50232203686517-47.95523820413648j)
2024-11-14T17:27:50.000000,(65.31062111614868+185.99819410340993j),(120.42567466050268-134.26646403501726j),(-187.54600838062822-47.91669251376401j)
2024-11-14T17:28:10.000000,(65.63593217775174+189.11955874802973j),(125.43136417141382-133.82418383410246j),(-192.76239125106272-51.47979296977505j)
2024-11-14T17:28:30.000000,(56.64108217878152+181.1518687134553j),(120.27526355106403-121.14358036732368j),(-178.6220815081386-55.990169982338664j)
2024-11-14T17:28:50.000000,(65.19074439372484+188.65631188079936j),(118.69118756980747-132.4481852209887j),(-185.60421145671336-52.32574260722619j)
2024-11-14T17:29:00.000000,(64.63047370487556+185.86117176072528j),(116.38452281575624-130.97299449383405j),(-182.7745989683538-51.008980272565836j)
2024-11-14T17:29:20.000000,(60.91968535874235+188.02972149066045j),(120.13378080834285-132.3034259786718j),(-181.79048946612306-51.78305496505574j)
2024-11-14T17:29:40.000000,(62.486440842335185+185.27461790981434j),(118.71728180737715-131.31281161070945j),(-181.91741168438963-50.018256582350276j)
2024-11-14T17:29:50.000000,(61.95157743223516+185.4293850402561j),(119.06387990694734-131.0793223659219j),(-181.6306598770227-50.522374065190206j)
2024-11-14T17:30:10.000000,(64.40610777147796+180.6377296525964j),(116.39315673559103-132.3802274451504j),(-181.2640667015214-44.51927330414005j)
2024-11-14T17:30:20.000000,(61.685044405717+185.6064618165143j),(120.9521225058878-133.27989156683273j),(-183.07775462160566-48.44185464284069j)
2024-11-14T17:30:40.000000,(60.34208146450206+180.6247468122801j),(119.06832837473473-132.3182695482367j),(-179.89668744461343-44.5401895419152j)
2024-11-14T17:31:00.000000,(63.6404335673866+179.04949382082j),(116.62755115592485-131.22176179075626j),(-180.70689942670492-43.966425707742765j)
2024-11-14T17:31:10.000000,(63.60674126009615+179.0177953572609j),(116.28853589181344-131.36288412975236j),(-180.3877830718118-43.96940207182533j)
2024-11-14T17:31:20.000000,(62.472200937079194+179.56894424084373j),(117.98654964544868-130.5771106067217j),(-180.8184787749497-45.14048544784236j)
2024-11-14T17:31:30.000000,(73.08422181792872+213.74624709754042j),(136.72746366995597-151.02647616917977j),(-210.27296488123332-58.64408083461589j)
2024-11-14T17:31:50.000000,(72.22896170382974+185.6870405976583j),(117.5085813396466-140.03964088621376j),(-190.19963993464182-41.76924538407729j)
2024-11-14T17:32:10.000000,(70.72931481544698+184.92804455757687j),(117.19500022645002-139.97737999972745j),(-188.24197549948943-41.11667601777356j)
2024-11-14T17:32:30.000000,(68.80394694376608+186.37451197726224j),(119.6058811623214-139.3388786852614j),(-189.1231730504926-43.10467907762913j)
2024-11-14T17:32:40.000000,(68.90713529070194+188.34962315173445j),(118.92338731724028-141.98121555897808j),(-188.24305631852118-42.35742973090497j)
2024-11-14T17:33:00.000000,(68.11507936874972+189.58088592371953j),(118.73823979053599-142.41775820579002j),(-187.35782648389886-43.17251456112017j)
2024-11-14T17:33:20.000000,(69.53322593089017+190.04735738180688j),(119.59275417899103-139.09520073239332j),(-190.0424194291177-46.927135319234345j)
2024-11-14T17:33:30.000000,(69.85002385209278+189.35957364518936j),(119.10014739115465-138.98794821014073j),(-189.80433440126941-46.52403242279024j)
2024-11-14T17:33:40.000000,(69.8087637867074+190.36030067909354j),(116.29369725696979-141.26684496506797j),(-187.06668461557305-45.16619196242564j)
2024-11-14T17:33:50.000000,(61.476063450549304+183.34753109496228j),(115.19444202908447-130.84540008726592j),(-177.6364995345841-48.560085560718356j)
2024-11-14T17:34:10.000000,(60.00202914198062+185.07069338005167j),(117.16796882186159-131.85970258961243j),(-177.84247023722497-49.59519366791636j)
2024-11-14T17:34:20.000000,(61.60757587216285+188.4101807365122j),(119.66877740776992-135.31764823151002j),(-181.97144858709103-49.716956323919206j)
2024-11-14T17:34:30.000000,(62.43444243748908+188.1268658315087j),(117.65903114799839-135.07491258923957j),(-180.7298316632423-49.41882051130668j)
2024-11-14T17:34:50.000000,(61.23464006460103+185.17581436337528j),(116.77587638095466-131.45616231861968j),(-178.70764794476688-50.24563352639749j)
2024-11-14T17:35:10.000000,(62.03191276066258+182.07601011223153j),(116.26425413577893-129.69736235030203j),(-178.8857506159626-48.97720506999957j)
2024-11-14T17:35:20.000000,(60.99330362601751+181.64046484943898j),(119.18565697724996-129.68137881916152j),(-180.81138647661396-48.571945328009924j)
2024-11-14T17:35:30.000000,(61.072413831004376+183.71610398487627j),(117.76800065963081-131.3764849779525j),(-179.55918442048485-48.835093219382145j)
2024-11-14T17:35:50.000000,(67.04550606099441+189.52750718986252j),(119.4038420493293-138.66773551089597j),(-187.26415432471507-47.49820491571321j)
2024-11-14T17:36:00.000000,(70.26898985392829+190.45453403248993j),(117.95526262074527-139.41224419306337j),(-188.9571948333462-47.48897863955114j)
2024-11-14T17:36:20.000000,(69.53644797681461+192.3898150240286j),(120.65480805235653-139.13811225753972j),(-190.90948571694628-49.691345473351994j)
2024-11-14T17:36:40.000000,(74.37254093913353+185.5847590013285j),(113.01639932516895-140.18972632369545j),(-188.3785201495764-41.929693121483375j)
2024-11-14T17:36:50.000000,(69.67940623999526+191.4122936516741j),(122.11697560313786-139.79794619072965j),(-192.50965960769233-48.01056772364206j)
2024-11-14T17:37:10.000000,(70.55477208664732+190.10599772283038j),(117.48789057092822-141.21351582865606j),(-188.92953078123873-45.50847827127394j)
2024-11-14T17:37:20.000000,(69.56083053633638+190.2581883917131j),(119.57402505457458-140.4898505774982j),(-189.95928954514577-46.44672065244049j)
2024-11-14T17:37:30.000000,(71.58820539034227+194.8505566816636j),(119.85451699550973-143.85080444871764j),(-192.41106044059825-47.722478730478784j)
2024-11-14T17:37:40.000000,(72.51017646204018+196.12695104007219j),(123.39653484718109-140.9558404281535j),(-196.8781107767725-51.829576518748546j)
2024-11-14T17:38:00.000000,(72.04870567077859+192.21771751852748j),(120.17585987549708-138.21884020938722j),(-193.20637425813928-50.67028015805123j)
2024-11-14T17:38:10.000000,(72.00449313960877+189.44787149318427j),(116.7241452889409-137.70948896282164j),(-189.73708955931846-48.64157262410656j)
2024-11-14T17:38:30.000000,(70.73218129810863+190.91265957839224j),(117.3595185593315-137.39048773785757j),(-189.17773764099113-50.25102020865981j)
2024-11-14T17:38:40.000000,(71.30943299720944+189.2652100580099j),(116.90984801662019-136.42041932710092j),(-189.20095513913918-49.61586786903452j)
2024-11-14T17:38:50.000000,(62.77902081035128+184.56628551641012j),(115.14454004484098-126.89069703350616j),(-179.18731717162302-54.11503874112525j)
2024-11-14T17:39:00.000000,(63.40834040138173+181.45158221262733j),(116.66224653859487-125.51824829529274j),(-181.2892661616406-52.630201425413766j)
2024-11-14T17:39:10.000000,(62.1807437329991+182.13460802161526j),(119.6115579896202-129.9925409137143j),(-182.83956055355924-48.669808887599075j)
2024-11-14T17:39:20.000000,(62.05035967290206+182.35884975295258j),(119.96386147179743-129.58182138667766j),(-183.09412444458314-49.386709844398005j)
2024-11-14T17:39:30.000000,(61.44899718322998+180.1184277192336j),(117.6742110898916-131.48909665068663j),(-180.3259702929704-45.17842405550147j)
2024-11-14T17:39:50.000000,(61.24631608917029+180.21550275444068j),(119.61857274227685-131.80163885566552j),(-181.95945786386307-45.09149382274346j)
2024-11-14T17:40:00.000000,(61.25094365936153+179.72036517890038j),(116.28923490832935-131.52012282863478j),(-178.74230656921515-44.74889503733012j)
2024-11-14T17:40:10.000000,(51.534289638996604+172.25498183455372j),(116.04045606734748-120.55291824744202j),(-168.80088204853047-48.257569536644176j)
2024-11-14T17:40:20.000000,(51.94615762321778+177.3601132600638j),(119.92964374182857-121.93672886804588j),(-173.068642116327-51.994322914704135j)
2024-11-14T17:40:40.000000,(58.8784395979536+186.68100432354382j),(123.56852273962971-133.63005648538322j),(-183.52452264244764-49.62189334131903j)
2024-11-14T17:40:50.000000,(59.17839945642308+184.77774460828067j),(119.37369917923166-134.61647169975095j),(-180.0705791258411-46.80587670568861j)
2024-11-14T17:41:10.000000,(64.79335374262696+212.15307966061908j),(139.71460816072502-147.60692897225832j),(-206.11120434763532-60.927046775232846j)
2024-11-14T17:41:20.000000,(68.31187818061375+195.85456991047744j),(125.23791588874772-142.32956145972938j),(-195.01343876117636-50.02855184445769j)
2024-11-14T17:41:30.000000,(70.8538241023991+197.80941933866816j),(124.5658355940324-142.20298643368272j),(-196.83398753160603-52.05911933603437j)
2024-11-14T17:41:40.000000,(70.30598457664712+194.83193322523087j),(119.83556979578745-141.92558937860412j),(-191.6199723138173-49.42064358051532j)
2024-11-14T17:41:50.000000,(69.79310754768801+193.03320520658414j),(120.01777592898407-141.83437684467535j),(-190.97637016524484-47.759205398514695j)
2024-11-14T17:42:00.000000,(70.50772509112782+193.11937153096744j),(121.46463667549888-143.78116196541745j),(-193.12063241437428-45.74080763216571j)
2024-11-14T17:42:20.000000,(67.98150952000934+192.45892059300914j),(128.4853222383337-142.68796337515795j),(-197.51110938583608-46.276645598448134j)
2024-11-14T17:42:40.000000,(67.9446301527842+194.1720859194524j),(127.09671045654387-143.81505215593904j),(-196.151862454405-46.83749338364065j)
2024-11-14T17:43:00.000000,(69.1099079686425+193.42891886385038j),(123.942943137358-141.7474089834591j),(-194.1441063269455-48.28533769507664j)
2024-11-14T17:43:10.000000,(68.58432906880115+192.38572244153832j),(124.45436855371818-142.84833693199704j),(-194.1708748679089-46.04926459697896j)
2024-11-14T17:43:30.000000,(62.747981430642405+192.0683421771647j),(126.95273749642227-136.93629595413503j),(-190.07410806729732-51.71151378365618j)
2024-11-14T17:43:40.000000,(62.47409455790694+189.19572822211552j),(125.54061637341094-135.57708359491227j),(-188.7206424777547-50.252904622613165j)
2024-11-14T17:43:50.000000,(62.06888882274288+188.96288872800278j),(127.30386109864588-135.41278447009933j),(-190.13838458394744-50.08160694331732j)
2024-11-14T17:44:10.000000,(69.30619279836891+198.70985479261577j),(133.88275245020367-146.9473034909733j),(-203.95740341503588-48.34294269340901j)
2024-11-14T17:44:20.000000,(66.5543479988432+190.21772671041728j),(125.7415078830783-145.5089602112354j),(-192.87455553384194-41.2279063644267j)
2024-11-14T17:44:40.000000,(66.87741093459975+192.8161928644113j),(127.17870558204496-146.36837582538337j),(-194.69812652103727-42.865437629434695j)
2024-11-14T17:44:50.000000,(67.2228019100664+189.30986953117437j),(128.58254133460386-144.90342563517007j),(-193.0959904667947-40.51044289974498j)
2024-11-14T17:45:10.000000,(68.70103244607257+188.79272273329622j),(127.4875929670081-144.9423197122313j),(-192.9880971467521-40.15254216744853j)
2024-11-14T17:45:20.000000,(67.65581970971266+186.61753360937033j),(126.76964134885698-143.20440518341275j),(-190.770497856448-39.61945589121707j)
2024-11-14T17:45:30.000000,(66.95382252920635+190.73443501086132j),(127.88852779245842-143.05266659283876j),(-191.23436908294576-43.80519892639707j)
2024-11-14T17:45:40.000000,(67.47945815237534+187.54219569680103j),(124.92886830928084-142.2309027472016j),(-190.1449428019987-44.319238855216206j)
2024-11-14T17:45:50.000000,(69.90101125728346+188.9621006624054j),(122.97307989484104-144.4963308074627j),(-190.54985891263922-43.4520818711096j)
2024-11-14T17:46:00.000000,(68.01076853257989+186.93524056571957j),(124.12303465663919-141.48957040202217j),(-188.50706177939725-44.348115955462426j)
2024-11-14T17:46:10.000000,(68.65561889463406+186.23129762444685j),(125.91043795539899-142.82355651951346j),(-190.83334972194226-42.35759934270008j)
2024-11-14T17:46:30.000000,(68.48943700330497+185.10383100282598j),(129.432034234169-141.22857605849086j),(-194.0173828019962-42.80700209463008j)
2024-11-14T17:46:40.000000,(68.67364156927674+182.41332313919722j),(127.29732803034233-140.31010678853806j),(-191.98605890086426-41.17769188879274j)
2024-11-14T17:47:00.000000,(67.62592892141326+184.5022173499101j),(131.95634298293345-138.46770554236008j),(-195.88140601351714-45.597756870168176j)
2024-11-14T17:47:10.000000,(69.00323763900344+183.75503000045768j),(127.52967082777282-140.30872654415725j),(-192.6585762098108-42.9678894580576j)
2024-11-14T17:47:30.000000,(70.47339115411275+182.77355754639152j),(123.39260528129851-140.79622997203677j),(-190.02065969182934-41.490852099125306j)
2024-11-14T17:47:40.000000,(62.333179458700656+181.91974363079075j),(126.16003775220098-132.69681752772678j),(-184.81948155860434-48.7863679939187j)
2024-11-14T17:48:00.000000,(61.07327707005325+176.50484142891509j),(122.55113026643593-131.1008279902595j),(-179.99954743288905-45.142310271571674j)
2024-11-14T17:48:10.000000,(64.35862932886775+173.09020521865193j),(116.69930061996494-133.82617842906947j),(-177.38597873726837-38.93211226739675j)
2024-11-14T17:48:20.000000,(61.17931104426066+174.96957217716076j),(124.90447949468727-129.96135793827946j),(-182.40366214106396-44.70433584282459j)
2024-11-14T17:48:40.000000,(60.846776124237884+174.79877143104818j),(122.75681124684927-131.6036719363813j),(-179.87589429796108-42.66342074408685j)
2024-11-14T17:48:50.000000,(61.0277734929956+174.23292829450875j),(121.87905343566611-132.22973675467324j),(-179.25005638820576-41.52320386872748j)
2024-11-14T17:49:10.000000,(62.02135304839825+173.98531097301003j),(121.98941319755635-132.1823597856136j),(-180.37681617026047-41.483046502203536j)
2024-11-14T17:49:20.000000,(61.160679743820836+174.15437266209668j),(124.24595186032437-132.23358370106865j),(-181.658771851052-41.48507223469651j)
2024-11-14T17:49:40.000000,(60.558313291813576+177.71876320375986j),(127.96093583204888-131.53991268501807j),(-184.71772643888687-45.69810796668305j)
2024-11-14T17:49:50.000000,(60.739209949216225+178.5829369248554j),(126.37686837805695-133.0210176258775j),(-183.32879016119992-45.10304208212162j)
2024-11-14T17:50:00.000000,(61.22133580708566+180.9024848980155j),(123.36505263150747-134.15778438646942j),(-180.8534114778499-46.248026416544455j)
2024-11-14T17:50:20.000000,(58.087563711838236+189.5284946806453j),(132.63504420219886-140.11192473594363j),(-187.11469365500253-48.80505770978455j)
2024-11-14T17:50:30.000000,(58.90701766914768+185.36389010597406j),(129.76939062493327-141.0374980699093j),(-185.1047735018477-43.686515325063645j)
2024-11-14T17:50:40.000000,(59.0074861656454+187.86242058202856j),(133.10474300745165-141.7669337811306j),(-188.36392053519566-45.53622354745419j)
2024-11-14T17:51:00.000000,(59.799062189449174+181.86912961068722j),(129.30781917141755-136.57970676660176j),(-185.22687653458667-44.77236209166931j)
2024-11-14T17:51:10.000000,(60.21397115522526+181.19709294787674j),(127.79764115205658-136.8015247473821j),(-184.17011640915248-43.894964213019556j)
2024-11-14T17:51:20.000000,(59.79860025649725+181.0095900639223j),(130.78716039087985-135.00803716842648j),(-186.72381957672403-45.551851315469236j)
2024-11-14T17:51:40.000000,(61.468262484098744+187.57193507698213j),(135.3572034320858-137.97282353216463j),(-192.83363300053372-49.02552600902021j)
2024-11-14T17:51:50.000000,(54.54505984839288+210.38235226118863j),(151.91000837362563-144.08426449550106j),(-202.65269072869026-65.51054471576478j)
2024-11-14T17:52:00.000000,(61.9748584090513+187.23294391849893j),(130.7288759799811-137.60030485587126j),(-189.01138125545316-49.03086249528604j)
2024-11-14T17:52:10.000000,(62.935066910680085+182.94705911595318j),(127.00161599631642-137.49977591801618j),(-186.07282479739465-44.84963186672134j)
2024-11-14T17:52:30.000000,(63.19744275111269+178.42181980695554j),(123.0094351314927-133.84886521881452j),(-182.29590583518953-44.05761375568653j)
2024-11-14T17:52:40.000000,(62.4623507074834+177.61036256029726j),(123.960879366127-133.58580843869592j),(-182.71360641378055-43.489338981562966j)
2024-11-14T17:52:50.000000,(62.04937603093488+180.78874735650953j),(125.87925647777753-134.108367258695j),(-184.3484813591695-45.95090451584752j)
2024-11-14T17:53:00.000000,(62.522107748227285+177.51693616884924j),(126.90161861302366-132.68771261788314j),(-185.78398533369003-43.91335082448802j)
2024-11-14T17:53:10.000000,(61.45489972615892+177.90725043046407j),(127.54101716387763-133.79024519167254j),(-185.66869690712997-42.82616364099586j)
2024-11-14T17:53:20.000000,(61.53726959280341+178.31577899206405j),(128.15663892700763-133.49181967435453j),(-186.25210834903837-43.59099992498411j)
2024-11-14T17:53:30.000000,(61.23588944804238+178.99411264244256j),(128.18075234215502-133.492065552935j),(-186.00894795356518-44.29807961756222j)
