t,a,b,c
2024-11-15T03:35:40.000000,(134.85474-240.93506j),(-275.8333+3.7223065j),(140.93271+237.26175j)
2024-11-15T03:35:50.000000,(135.30554-240.58185j),(-275.83832+3.3190207j),(140.48672+237.3127j)
2024-11-15T03:36:00.000000,(136.06691-240.22742j),(-275.8906+2.3777258j),(139.78427+237.89636j)
2024-11-15T03:36:10.000000,(135.1385-240.76923j),(-275.8646+3.5503786j),(140.6822+237.27089j)
2024-11-15T03:36:20.000000,(135.25713-240.81651j),(-275.9026+3.293187j),(140.60156+237.57129j)
2024-11-15T03:36:30.000000,(136.37605-240.06108j),(-275.8828+2.120361j),(139.46185+237.99281j)
2024-11-15T03:36:40.000000,(135.91719-240.30139j),(-275.891+2.5765018j),(139.92725+237.77621j)
2024-11-15T03:36:50.000000,(135.99913-240.30309j),(-275.8327+2.5172296j),(139.79352+237.83707j)
2024-11-15T03:37:00.000000,(135.88327-240.30017j),(-275.8574+2.668803j),(139.93254+237.67972j)
2024-11-15T03:37:10.000000,(136.1985-240.05284j),(-275.75775+2.2230108j),(139.5117+237.88141j)
2024-11-15T03:37:20.000000,(135.85678-240.12688j),(-275.58722+2.4703493j),(139.68964+237.70447j)
2024-11-15T03:37:30.000000,(135.98132-239.8194j),(-275.79132+2.4575832j),(139.76917+237.41092j)
2024-11-15T03:37:40.000000,(136.7682-239.38226j),(-275.61795+1.444061j),(138.81226+237.9858j)
2024-11-15T03:37:50.000000,(135.86743-239.86807j),(-275.74957+2.70325j),(139.84299+237.20547j)
2024-11-15T03:38:00.000000,(136.05-239.8286j),(-275.74414+2.3388948j),(139.65843+237.5283j)
2024-11-15T03:38:10.000000,(135.60883-240.29022j),(-275.72287+2.8982494j),(140.076+237.43195j)
2024-11-15T03:38:20.000000,(135.69995-240.2217j),(-275.881+2.9763334j),(140.14073+237.2925j)
2024-11-15T03:38:30.000000,(136.57365-239.6752j),(-275.80267+1.8885437j),(139.19527+237.8282j)
2024-11-15T03:38:40.000000,(136.1162-239.96115j),(-275.86038+2.38209j),(139.70717+237.62799j)
2024-11-15T03:38:50.000000,(135.7192-240.00787j),(-275.70987+2.7931561j),(139.95425+237.25713j)
2024-11-15T03:39:00.000000,(136.19333-239.65863j),(-275.55948+2.0920532j),(139.33087+237.60767j)
2024-11-15T03:39:10.000000,(137.14268-238.9603j),(-275.5032+1.0386984j),(138.32289+237.95833j)
2024-11-15T03:39:20.000000,(136.46396-239.564j),(-275.78503+1.8030423j),(139.27956+237.80779j)
2024-11-15T03:39:30.000000,(136.08525-239.76204j),(-275.84143+2.1779566j),(139.72003+237.6209j)
2024-11-15T03:39:40.000000,(136.49771-239.554j),(-275.52707+1.823456j),(138.99356+237.78078j)
2024-11-15T03:39:50.000000,(135.66121-239.97862j),(-275.71353+2.85722j),(140.01309+237.16621j)
2024-11-15T03:40:10.000000,(137.51256-238.90962j),(-275.72256+0.7468434j),(138.17252+238.19945j)
2024-11-15T03:40:20.000000,(136.0464-239.74686j),(-275.9044+2.331461j),(139.82132+237.45236j)
2024-11-15T03:40:40.000000,(134.7934-240.40924j),(-275.6502+3.703094j),(140.81651+236.74284j)
2024-11-15T03:41:00.000000,(135.38245-240.26611j),(-275.91162+3.0578933j),(140.48537+237.24841j)
2024-11-15T03:41:10.000000,(131.82538-242.00941j),(-275.7675+7.048541j),(143.90445+234.9965j)
2024-11-15T03:41:30.000000,(135.62595-239.9932j),(-275.74365+2.766976j),(140.07979+237.26544j)
2024-11-15T03:41:40.000000,(135.83823-240.1701j),(-276.16974+2.778159j),(140.29521+237.4372j)
2024-11-15T03:42:00.000000,(136.91167-239.6329j),(-276.1182+1.4284803j),(139.16814+238.24619j)
2024-11-15T03:42:20.000000,(137.14696-239.48637j),(-276.22446+1.2340249j),(139.03902+238.29701j)
2024-11-15T03:42:30.000000,(136.64017-239.75206j),(-276.35803+1.9420987j),(139.68231+237.84857j)
2024-11-15T03:42:50.000000,(135.73889-240.17369j),(-276.1707+2.762552j),(140.39621+237.44536j)
2024-11-15T03:43:00.000000,(136.2907-239.67953j),(-275.89148+2.2336175j),(139.56633+237.49263j)
2024-11-15T03:43:10.000000,(135.95802-239.7525j),(-275.88275+2.4725559j),(139.88686+237.31464j)
2024-11-15T03:43:30.000000,(135.94574-239.9018j),(-276.0566+2.5434766j),(140.07658+237.39972j)
2024-11-15T03:43:50.000000,(135.82068-240.01117j),(-275.8183+2.5974598j),(139.97592+237.45763j)
2024-11-15T03:44:10.000000,(135.5931-240.18727j),(-275.8207+2.7204554j),(140.20737+237.50372j)
2024-11-15T03:44:20.000000,(135.22914-240.5925j),(-275.89807+3.1924717j),(140.64268+237.44666j)
2024-11-15T03:44:40.000000,(135.91582-240.22809j),(-276.1141+2.6178696j),(140.17732+237.64926j)
2024-11-15T03:45:00.000000,(136.86119-239.56955j),(-276.11868+1.5168352j),(139.23462+238.09334j)
2024-11-15T03:45:20.000000,(135.98053-239.98854j),(-275.9309+2.378221j),(139.93404+237.65567j)
2024-11-15T03:45:40.000000,(136.64821-239.48073j),(-276.00656+1.6381229j),(139.33897+237.88663j)
2024-11-15T03:45:50.000000,(136.31111-239.68475j),(-276.04144+1.9084033j),(139.70653+237.81813j)
2024-11-15T03:46:00.000000,(136.2989-239.6697j),(-275.77356+2.0345137j),(139.45187+237.67502j)
2024-11-15T03:46:20.000000,(135.69566-240.27567j),(-276.18625+2.7480526j),(140.46375+237.56932j)
2024-11-15T03:46:40.000000,(135.88951-240.12167j),(-275.98373+2.660125j),(140.06985+237.50386j)
2024-11-15T03:47:00.000000,(135.8416-240.1394j),(-276.0576+2.7480392j),(140.19878+237.43561j)
2024-11-15T03:47:10.000000,(136.69476-239.58388j),(-276.25528+1.6308827j),(139.54118+237.98972j)
2024-11-15T03:47:20.000000,(136.76251-239.78522j),(-276.1529+1.585087j),(139.36592+238.24142j)
2024-11-15T03:47:40.000000,(136.03917-239.67932j),(-275.77087+2.3034356j),(139.70938+237.41826j)
2024-11-15T03:48:00.000000,(135.77773-239.9016j),(-275.8342+2.5525541j),(140.0383+237.39003j)
2024-11-15T03:48:20.000000,(136.03958-240.00537j),(-276.036+2.3140624j),(139.97636+237.73929j)
2024-11-15T03:48:30.000000,(136.00963-240.18353j),(-276.40967+2.4196498j),(140.37956+237.80415j)
2024-11-15T03:48:40.000000,(135.59346-240.5249j),(-276.38766+2.8741033j),(140.77019+237.6926j)
2024-11-15T03:49:00.000000,(136.2806-240.1216j),(-276.03903+2.1100004j),(139.73012+238.06291j)
2024-11-15T03:49:20.000000,(135.21194-240.78146j),(-276.2039+3.4511847j),(140.96754+237.37599j)
2024-11-15T03:49:40.000000,(136.03871-240.19579j),(-275.97266+2.3153603j),(139.90616+237.92618j)
2024-11-15T03:50:00.000000,(136.00871-239.82166j),(-275.71155+2.2811704j),(139.68066+237.58966j)
2024-11-15T03:50:20.000000,(136.90762-239.4604j),(-276.01038+1.2640095j),(139.07063+238.24535j)
2024-11-15T03:50:30.000000,(136.05867-240.09584j),(-276.00266+2.4466915j),(139.91414+237.69879j)
2024-11-15T03:50:40.000000,(136.3566-239.8079j),(-275.9739+1.9413085j),(139.59604+237.90779j)
2024-11-15T03:50:50.000000,(136.25465-240.1563j),(-276.37723+2.1321275j),(140.09787+238.06458j)
2024-11-15T03:51:00.000000,(136.01659-240.21951j),(-276.05148+2.2261097j),(140.01328+238.03893j)
2024-11-15T03:51:20.000000,(135.86635-239.91685j),(-276.01083+2.3633537j),(140.12437+237.5977j)
2024-11-15T03:51:30.000000,(136.11388-240.11304j),(-275.9504+2.1249795j),(139.81589+238.0358j)
2024-11-15T03:51:50.000000,(135.39362-240.53558j),(-276.1426+2.8926315j),(140.7185+237.68954j)
2024-11-15T03:52:00.000000,(135.7322-240.1351j),(-276.05118+2.4014323j),(140.29407+237.77444j)
2024-11-15T03:52:10.000000,(136.11226-239.9576j),(-275.943+2.013732j),(139.80252+237.98978j)
2024-11-15T03:52:30.000000,(135.50569-240.2209j),(-275.78653+2.7562726j),(140.25208+237.50986j)
2024-11-15T03:52:50.000000,(135.66641-240.38922j),(-276.13663+2.731703j),(140.44415+237.70575j)
2024-11-15T03:53:00.000000,(135.48819-240.56384j),(-276.37955+3.0067902j),(140.86229+237.60588j)
2024-11-15T03:53:10.000000,(136.61446-239.7293j),(-276.1476+1.4241424j),(139.50662+238.34769j)
2024-11-15T03:53:30.000000,(136.37175-240.21288j),(-276.29785+2.018899j),(139.90413+238.24069j)
2024-11-15T03:53:40.000000,(136.47733-240.00133j),(-276.29523+1.8607854j),(139.78998+238.18707j)
2024-11-15T03:54:00.000000,(135.74936-240.34184j),(-276.1662+2.7032948j),(140.3946+237.69028j)
2024-11-15T03:54:20.000000,(136.13582-240.428j),(-276.25873+2.345851j),(140.09692+238.13246j)
2024-11-15T03:54:30.000000,(135.9598-240.6275j),(-276.31592+2.4877195j),(140.328+238.18987j)
2024-11-15T03:54:40.000000,(136.02516-240.7152j),(-276.3837+2.4538364j),(140.33386+238.31027j)
2024-11-15T03:55:00.000000,(137.2054-239.84712j),(-276.13043+1.2818673j),(138.90253+238.61957j)
2024-11-15T03:55:10.000000,(135.34566-241.17328j),(-276.47464+3.36758j),(141.10966+237.86096j)
2024-11-15T03:55:20.000000,(136.26485-240.50903j),(-276.4142+2.2424655j),(140.12698+238.31326j)
2024-11-15T03:55:40.000000,(136.2423-240.80362j),(-276.58328+2.491609j),(140.31323+238.36667j)
2024-11-15T03:55:50.000000,(135.95464-240.85577j),(-276.37134+2.737796j),(140.39517+238.17325j)
2024-11-15T03:56:10.000000,(136.94788-240.26799j),(-276.6568+1.6580738j),(139.68915+238.65727j)
2024-11-15T03:56:30.000000,(136.26056-240.31259j),(-276.44574+2.2770495j),(140.15512+238.08647j)
2024-11-15T03:56:40.000000,(136.65396-240.52737j),(-276.69406+2.1640341j),(140.02148+238.41826j)
2024-11-15T03:57:00.000000,(135.42229-241.4671j),(-276.9648+3.757284j),(141.523+237.75212j)
2024-11-15T03:57:20.000000,(135.85684-241.39888j),(-276.738+3.0574925j),(140.8537+238.39151j)
2024-11-15T03:57:30.000000,(136.50522-240.89458j),(-276.75876+2.1510315j),(140.23119+238.7929j)
2024-11-15T03:57:50.000000,(135.87253-241.15463j),(-276.6818+2.9126437j),(140.78497+238.28677j)
2024-11-15T03:58:10.000000,(136.96066-240.7964j),(-276.71432+1.7814168j),(139.73294+239.06262j)
2024-11-15T03:58:30.000000,(136.65298-240.84958j),(-276.7422+2.1041067j),(140.06609+238.79765j)
2024-11-15T03:58:50.000000,(136.12794-241.08917j),(-276.71613+2.7601519j),(140.5607+238.38072j)
2024-11-15T03:59:00.000000,(136.48427-241.09486j),(-276.80225+2.4917932j),(140.29356+238.65584j)
2024-11-15T03:59:20.000000,(136.0309-241.55347j),(-276.90875+3.0016873j),(140.85199+238.60518j)
2024-11-15T03:59:30.000000,(136.81908-240.98488j),(-276.98264+2.1240854j),(140.13852+238.91005j)
2024-11-15T03:59:50.000000,(135.41843-241.63297j),(-276.68503+3.5521133j),(141.24612+238.13362j)
2024-11-15T04:00:00.000000,(136.37459-241.11484j),(-276.85977+2.5421457j),(140.45801+238.62914j)
2024-11-15T04:00:20.000000,(136.88016-241.0617j),(-277.12637+2.0828135j),(140.2236+239.03293j)
2024-11-15T04:00:40.000000,(137.01096-241.0391j),(-277.10663+1.9174739j),(140.07472+239.17374j)
2024-11-15T04:00:50.000000,(135.97603-241.37616j),(-276.9356+2.8518405j),(140.93823+238.5685j)
2024-11-15T04:01:10.000000,(136.36546-239.3417j),(-275.37936+1.5333462j),(138.9894+237.85551j)
2024-11-15T04:01:30.000000,(135.32367-240.26617j),(-275.52344+2.757607j),(140.17303+237.56024j)
2024-11-15T04:01:40.000000,(135.96883-239.83633j),(-275.575+2.0973577j),(139.57841+237.79361j)
2024-11-15T04:01:50.000000,(135.22415-240.24599j),(-275.62274+3.0257344j),(140.37053+237.27434j)
2024-11-15T04:02:00.000000,(135.2169-239.92696j),(-275.08148+2.66378j),(139.83675+237.31908j)
2024-11-15T04:02:10.000000,(134.92308-238.9939j),(-274.24994+2.5120754j),(139.29852+236.53265j)
2024-11-15T04:02:30.000000,(135.10495-238.91675j),(-274.13672+2.4001548j),(139.00493+236.56923j)
2024-11-15T04:02:50.000000,(135.08076-238.86317j),(-274.27386+2.3547065j),(139.16513+236.55974j)
2024-11-15T04:03:10.000000,(135.16713-238.86707j),(-274.284+2.3391361j),(139.08966+236.5823j)
2024-11-15T04:03:20.000000,(135.11266-238.97533j),(-274.1036+2.3659265j),(138.96411+236.65851j)
2024-11-15T04:03:40.000000,(135.65848-238.61179j),(-274.08392+1.843153j),(138.4002+236.82426j)
2024-11-15T04:03:50.000000,(135.39601-238.94168j),(-274.37354+2.2408419j),(138.94693+236.75508j)
2024-11-15T04:04:10.000000,(135.01843-239.05614j),(-274.19205+2.5305698j),(139.14114+236.57616j)
2024-11-15T04:04:20.000000,(135.17819-238.94951j),(-274.14267+2.5195787j),(138.93546+236.4777j)
2024-11-15T04:04:40.000000,(134.69821-239.33067j),(-274.35513+3.1198225j),(139.62785+236.26082j)
2024-11-15T04:05:00.000000,(134.82883-239.1879j),(-274.35355+2.76263j),(139.49782+236.4736j)
2024-11-15T04:05:10.000000,(134.86206-239.22655j),(-274.26642+2.571188j),(139.37822+236.70837j)
2024-11-15T04:05:30.000000,(135.15561-239.0667j),(-274.46375+2.5061102j),(139.28206+236.60562j)
2024-11-15T04:05:50.000000,(135.75015-238.67155j),(-274.488+1.718882j),(138.71509+237.00726j)
2024-11-15T04:06:00.000000,(135.25409-238.71626j),(-274.1437+2.1318626j),(138.86404+236.62515j)
2024-11-15T04:06:10.000000,(135.65413-238.8219j),(-274.4997+1.7903877j),(138.82051+237.08241j)
2024-11-15T04:06:30.000000,(135.87619-238.80556j),(-274.56918+1.6742612j),(138.65712+237.18297j)
2024-11-15T04:06:50.000000,(134.90512-238.67494j),(-273.92795+2.5895963j),(138.99585+236.13187j)
2024-11-15T04:07:00.000000,(136.54393-238.11862j),(-274.14807+0.6495693j),(137.5806+237.5248j)
2024-11-15T04:07:10.000000,(132.65472-240.5873j),(-274.292+5.1844015j),(141.61046+235.45035j)
2024-11-15T04:07:20.000000,(134.84619-239.08887j),(-274.20065+2.571663j),(139.32684+236.56203j)
2024-11-15T04:07:40.000000,(134.79457-239.48433j),(-274.57797+2.9730508j),(139.75606+236.56316j)
2024-11-15T04:07:50.000000,(135.11533-239.05495j),(-274.41382+2.3438551j),(139.26915+236.76222j)
2024-11-15T04:08:00.000000,(134.74133-238.6978j),(-273.97144+2.3926947j),(139.20451+236.35313j)
2024-11-15T04:08:20.000000,(135.51663-238.64168j),(-274.3079+1.7772679j),(138.76692+236.91792j)
2024-11-15T04:08:30.000000,(135.02638-238.99097j),(-274.28644+2.3255715j),(139.22849+236.709j)
2024-11-15T04:08:40.000000,(134.51732-239.05348j),(-274.3058+2.9267356j),(139.76123+236.17046j)
2024-11-15T04:09:00.000000,(135.30136-238.90437j),(-274.28806+2.0640948j),(138.95952+236.89247j)
2024-11-15T04:09:10.000000,(135.59311-238.51367j),(-274.13138+1.7249259j),(138.5017+236.84254j)
2024-11-15T04:09:30.000000,(135.02167-238.68884j),(-273.8877+2.2288208j),(138.83699+236.51466j)
2024-11-15T04:09:40.000000,(134.36728-239.00516j),(-274.117+3.1280804j),(139.71828+235.93083j)
2024-11-15T04:09:50.000000,(134.67436-238.68887j),(-274.00452+2.7047963j),(139.30556+236.04677j)
2024-11-15T04:10:00.000000,(134.79796-238.55206j),(-273.79672+2.4778502j),(138.97578+236.1295j)
2024-11-15T04:10:10.000000,(137.156-237.29852j),(-273.96484-0.05330076j),(136.78041+237.41023j)
2024-11-15T04:10:30.000000,(134.66791-239.0185j),(-274.25522+2.84607j),(139.56613+236.23022j)
2024-11-15T04:10:50.000000,(135.09642-238.42108j),(-273.91315+2.042941j),(138.79822+236.43715j)
2024-11-15T04:11:00.000000,(134.6435-238.79607j),(-274.12335+2.8184206j),(139.45844+236.0405j)
2024-11-15T04:11:10.000000,(134.61896-238.77031j),(-274.0431+2.7802656j),(139.40541+236.04254j)
2024-11-15T04:11:30.000000,(134.8659-238.44618j),(-273.84152+2.2380886j),(138.95631+236.2596j)
2024-11-15T04:11:50.000000,(135.3151-237.76501j),(-273.59073+1.4881551j),(138.2514+236.33952j)
2024-11-15T04:12:10.000000,(135.35928-237.92711j),(-273.779+1.7314229j),(138.39676+236.25508j)
2024-11-15T04:12:30.000000,(135.00902-238.27675j),(-273.89337+2.0156732j),(138.86725+236.31888j)
2024-11-15T04:12:50.000000,(135.43837-238.0338j),(-273.9123+1.6190112j),(138.45587+236.47772j)
2024-11-15T04:13:10.000000,(134.71715-238.42758j),(-274.0377+2.4027755j),(139.293+236.08273j)
2024-11-15T04:13:20.000000,(135.10191-237.85077j),(-273.52057+1.838922j),(138.40302+236.07462j)
2024-11-15T04:13:40.000000,(135.10196-238.12743j),(-273.68774+1.7545422j),(138.57042+236.4359j)
2024-11-15T04:13:50.000000,(134.61157-238.42435j),(-273.82413+2.3188372j),(139.19444+236.1666j)
2024-11-15T04:14:00.000000,(134.64703-238.12683j),(-273.6017+2.4147398j),(138.93846+235.76718j)
2024-11-15T04:14:20.000000,(134.81108-238.26631j),(-273.69266+2.0723617j),(138.86716+236.2523j)
2024-11-15T04:14:40.000000,(134.89162-238.08249j),(-273.5313+1.9592353j),(138.61746+236.17802j)
2024-11-15T04:15:00.000000,(134.84499-238.1147j),(-273.72836+2.0062044j),(138.86392+236.16624j)
2024-11-15T04:15:10.000000,(134.53967-238.40244j),(-273.72623+2.4592357j),(139.16774+236.00237j)
2024-11-15T04:15:20.000000,(135.15352-238.04768j),(-273.7697+2.0166562j),(138.59299+236.08656j)
2024-11-15T04:15:40.000000,(134.81201-238.13165j),(-273.58038+2.1191828j),(138.74005+236.06874j)
2024-11-15T04:15:50.000000,(135.21385-237.9053j),(-273.62778+1.6208401j),(138.3968+236.3355j)
2024-11-15T04:16:00.000000,(134.4936-238.03278j),(-273.48187+2.411632j),(138.96883+235.67871j)
2024-11-15T04:16:20.000000,(135.32343-237.9846j),(-273.75854+1.6400393j),(138.41441+236.3937j)
2024-11-15T04:16:40.000000,(135.0862-238.07985j),(-273.6204+1.8224263j),(138.5135+236.31787j)
2024-11-15T04:16:50.000000,(134.31052-238.64774j),(-273.59512+2.7812793j),(139.25835+235.9241j)
2024-11-15T04:17:10.000000,(134.2201-238.58719j),(-273.72388+3.0797968j),(139.48529+235.56888j)
2024-11-15T04:17:30.000000,(135.48154-237.79936j),(-273.73123+1.5357604j),(138.22131+236.32407j)
2024-11-15T04:17:50.000000,(134.83269-238.29254j),(-273.796+2.216081j),(138.9419+236.13j)
2024-11-15T04:18:00.000000,(135.08519-237.94038j),(-273.7188+1.967766j),(138.61026+236.02988j)
2024-11-15T04:18:20.000000,(134.5997-238.21886j),(-273.5943+2.3581738j),(138.9701+235.92075j)
2024-11-15T04:18:30.000000,(133.62617-239.03743j),(-273.86386+3.5472105j),(140.21786+235.54861j)
2024-11-15T04:18:40.000000,(134.98578-238.07027j),(-273.5121+1.947945j),(138.49802+236.17824j)
2024-11-15T04:19:00.000000,(134.55739-238.11734j),(-273.56482+2.4160635j),(138.9844+235.75392j)
2024-11-15T04:19:20.000000,(134.3444-238.45819j),(-273.8372+2.8258467j),(139.47263+235.68468j)
2024-11-15T04:19:30.000000,(134.47746-238.32816j),(-273.62537+2.7682323j),(139.13045+235.61456j)
2024-11-15T04:19:50.000000,(134.59749-238.2646j),(-273.62753+2.675261j),(139.00598+235.64494j)
2024-11-15T04:20:10.000000,(136.34943-237.0865j),(-273.66156+0.6509077j),(137.29733+236.48108j)
2024-11-15T04:20:20.000000,(134.4947-237.73215j),(-273.52374+2.3916173j),(139.0111+235.38657j)
2024-11-15T04:20:40.000000,(133.68057-238.55173j),(-273.84415+3.6298037j),(140.15038+234.97493j)
2024-11-15T04:21:00.000000,(135.09682-237.68387j),(-273.6263+1.8742247j),(138.50911+235.86371j)
2024-11-15T04:21:20.000000,(135.00937-237.87312j),(-274.04477+2.0808985j),(139.01382+235.84258j)
2024-11-15T04:21:30.000000,(134.8547-237.94775j),(-273.75+2.1243079j),(138.87971+235.87823j)
2024-11-15T04:21:40.000000,(134.73691-238.03922j),(-274.0267+2.403439j),(139.2698+235.68896j)
2024-11-15T04:22:00.000000,(134.97441-237.77559j),(-273.78708+2.1108902j),(138.79222+235.71764j)
2024-11-15T04:22:20.000000,(135.44211-237.45778j),(-273.61148+1.4652443j),(138.14647+236.04488j)
2024-11-15T04:22:30.000000,(134.86453-237.7153j),(-273.3792+2.0838885j),(138.49353+235.67781j)
2024-11-15T04:22:50.000000,(134.09383-238.60268j),(-273.97293+3.1930547j),(139.85974+235.46654j)
2024-11-15T04:23:00.000000,(134.84222-238.17024j),(-273.9176+2.3613553j),(139.06099+235.85927j)
2024-11-15T04:23:10.000000,(134.44507-238.48996j),(-274.06833+2.8180842j),(139.60953+235.72348j)
2024-11-15T04:23:30.000000,(134.36627-238.17294j),(-273.6725+2.731495j),(139.29138+235.49615j)
2024-11-15T04:23:50.000000,(135.6844-237.38216j),(-273.46497+1.1439984j),(137.76364+236.2826j)
2024-11-15T04:24:00.000000,(134.71587-237.90729j),(-273.45746+2.2051902j),(138.72444+235.75409j)
2024-11-15T04:24:10.000000,(134.8808-238.08221j),(-273.6414+2.1029263j),(138.73941+236.0347j)
2024-11-15T04:24:20.000000,(134.3242-238.28163j),(-273.5472+2.8353631j),(139.20992+235.50134j)
2024-11-15T04:24:30.000000,(134.05838-238.49767j),(-273.6104+3.0232089j),(139.53421+235.52858j)
2024-11-15T04:24:50.000000,(135.94295-237.26285j),(-273.61392+0.9649376j),(137.6506+236.34843j)
2024-11-15T04:25:00.000000,(134.53065-238.10332j),(-273.47644+2.4349937j),(138.9199+235.7184j)
2024-11-15T04:25:10.000000,(133.8508-238.37547j),(-273.48663+3.2195828j),(139.6131+235.20935j)
2024-11-15T04:25:20.000000,(134.43379-238.23186j),(-273.6442+2.7622118j),(139.19246+235.52734j)
2024-11-15T04:25:40.000000,(135.05334-237.91661j),(-273.7537+1.911179j),(138.68224+236.05412j)
2024-11-15T04:25:50.000000,(134.38234-238.33409j),(-273.60077+2.6672406j),(139.19925+235.71996j)
2024-11-15T04:26:00.000000,(134.78041-238.18028j),(-273.84583+2.3724105j),(139.04634+235.86372j)
2024-11-15T04:26:10.000000,(132.87102-239.14832j),(-273.70764+4.293803j),(140.81891+234.90695j)
2024-11-15T04:26:30.000000,(134.6643-238.14705j),(-273.63525+2.3643868j),(138.94829+235.836j)
2024-11-15T04:26:50.000000,(134.70186-238.09435j),(-273.78668+2.3920808j),(139.06831+235.75003j)
2024-11-15T04:27:10.000000,(134.46097-238.0967j),(-273.5585+2.510088j),(139.07254+235.63998j)
2024-11-15T04:27:30.000000,(135.01053-237.90875j),(-273.70297+2.0630472j),(138.67572+235.89926j)
2024-11-15T04:27:40.000000,(134.48364-238.1432j),(-273.5151+2.5718093j),(139.01492+235.6227j)
2024-11-15T04:28:00.000000,(134.90837-237.3365j),(-273.02228+1.7592149j),(138.09174+235.62927j)
2024-11-15T04:28:20.000000,(134.62866-238.02608j),(-273.74594+2.4070377j),(139.1053+235.67548j)
2024-11-15T04:28:30.000000,(134.21495-238.38725j),(-273.62262+2.8061075j),(139.39384+235.63377j)
2024-11-15T04:28:50.000000,(134.54822-238.2111j),(-273.7645+2.6476243j),(139.20294+235.6124j)
2024-11-15T04:29:00.000000,(134.4648-238.44276j),(-273.95172+2.7512376j),(139.47195+235.74112j)
2024-11-15T04:29:20.000000,(134.19037-238.59074j),(-273.8803+3.0262172j),(139.67567+235.6128j)
2024-11-15T04:29:40.000000,(134.95615-238.13063j),(-273.86627+2.3218884j),(138.88963+235.86395j)
2024-11-15T04:30:00.000000,(135.40707-237.86427j),(-273.80704+1.6538224j),(138.38669+236.26207j)
2024-11-15T04:30:20.000000,(119.30116-245.75574j),(-272.51108+19.602133j),(153.19376+226.20879j)
2024-11-15T04:30:30.000000,(134.11235-238.1637j),(-272.86057+3.1468978j),(138.73564+235.06902j)
2024-11-15T04:30:40.000000,(138.94116-235.24965j),(-273.10287-2.5799732j),(134.14413+237.88258j)
2024-11-15T04:31:00.000000,(131.91582-239.71184j),(-273.71246+5.4622035j),(141.77948+234.30223j)
2024-11-15T04:31:10.000000,(131.39627-239.89308j),(-273.6143+6.090866j),(142.20624+233.85126j)
2024-11-15T04:31:30.000000,(132.03299-239.73062j),(-273.84097+5.4341187j),(141.7898+234.3462j)
2024-11-15T04:31:50.000000,(133.37895-239.331j),(-273.8317+4.2041826j),(140.43524+235.18402j)
2024-11-15T04:32:10.000000,(133.87027-239.0929j),(-273.90796+3.5841188j),(140.01598+235.56322j)
2024-11-15T04:32:30.000000,(133.91177-239.2941j),(-273.97363+3.5987499j),(140.03632+235.75105j)
2024-11-15T04:32:40.000000,(134.37793-238.92882j),(-273.8999+3.0790854j),(139.50009+235.90576j)
2024-11-15T04:32:50.000000,(133.26936-239.31517j),(-273.63107+4.1422334j),(140.3402+235.2282j)
2024-11-15T04:33:10.000000,(134.07559-238.8358j),(-273.68+3.4242342j),(139.5759+235.4696j)
2024-11-15T04:33:30.000000,(135.83032-237.49721j),(-273.47162+1.2170235j),(137.6214+236.33282j)
2024-11-15T04:33:50.000000,(134.98065-238.41565j),(-273.73926+2.5216587j),(138.73712+235.95778j)
2024-11-15T04:34:10.000000,(134.21234-238.7321j),(-273.5487+3.217788j),(139.31256+235.57654j)
2024-11-15T04:34:20.000000,(134.70848-238.68726j),(-273.87677+2.9260082j),(139.1436+235.8193j)
2024-11-15T04:34:40.000000,(134.65475-238.60086j),(-273.6943+2.7479346j),(139.01233+235.90852j)
2024-11-15T04:34:50.000000,(135.29594-238.15176j),(-273.78177+2.097881j),(138.46309+236.10555j)
2024-11-15T04:35:00.000000,(134.76408-238.40349j),(-273.7065+2.4054034j),(138.92581+236.05324j)
2024-11-15T04:35:20.000000,(134.48839-238.63188j),(-273.7943+2.9674976j),(139.27821+235.7225j)
2024-11-15T04:35:40.000000,(134.81851-238.58838j),(-273.94736+2.534442j),(139.1098+236.11295j)
2024-11-15T04:36:00.000000,(134.66905-238.4504j),(-273.7694+2.6678624j),(139.08186+235.83746j)
2024-11-15T04:36:10.000000,(135.2339-238.44547j),(-273.72977+2.1023653j),(138.47563+236.40024j)
2024-11-15T04:36:20.000000,(135.1009-238.44681j),(-273.90814+2.3575673j),(138.77953+236.14868j)
2024-11-15T04:36:40.000000,(134.55557-238.57845j),(-273.64478+2.778697j),(139.06534+235.85262j)
2024-11-15T04:37:00.000000,(135.07352-238.32385j),(-273.76624+2.2378688j),(138.66507+236.14313j)
2024-11-15T04:37:20.000000,(134.82584-238.74753j),(-274.04437+2.6947918j),(139.19856+236.11014j)
2024-11-15T04:37:40.000000,(135.75171-237.82376j),(-273.7475+1.4063431j),(137.97794+236.4745j)
2024-11-15T04:38:00.000000,(134.82478-238.23872j),(-273.68674+2.514791j),(138.84267+235.77702j)
2024-11-15T04:38:20.000000,(135.2428-238.27126j),(-273.77118+2.1687448j),(138.50484+236.15567j)
2024-11-15T04:38:40.000000,(135.40039-238.30261j),(-273.86792+1.9949155j),(138.44292+236.36076j)
2024-11-15T04:39:00.000000,(133.43272-239.6247j),(-274.00278+4.3835955j),(140.54863+235.2936j)
2024-11-15T04:39:20.000000,(134.54875-238.90964j),(-274.11356+2.9452088j),(139.5428+236.02065j)
2024-11-15T04:39:30.000000,(133.71439-239.38014j),(-274.07874+3.8348913j),(140.34322+235.60164j)
