t,a,b,c
2024-11-14T15:49:40.000000,(136.72136-242.0711j),(-277.89206+2.2907948j),(141.15009+239.7663j)
2024-11-14T15:49:50.000000,(136.54286-242.36128j),(-278.07236+2.6771662j),(141.50618+239.6718j)
2024-11-14T15:50:00.000000,(137.01492-242.06839j),(-278.0245+2.2074854j),(140.98624+239.85098j)
2024-11-14T15:50:10.000000,(135.45079-243.05373j),(-278.08835+4.0280576j),(142.61353+239.01538j)
2024-11-14T15:50:20.000000,(136.37941-242.45691j),(-278.25687+2.823035j),(141.85605+239.62245j)
2024-11-14T15:50:30.000000,(137.66989-241.45625j),(-277.7745+1.1237221j),(140.0819+240.32361j)
2024-11-14T15:50:40.000000,(137.79587-241.62323j),(-278.13232+1.2711674j),(140.31541+240.34349j)
2024-11-14T15:50:50.000000,(137.84581-241.60934j),(-278.0144+1.1742121j),(140.14589+240.42131j)
2024-11-14T15:51:00.000000,(137.99739-241.37715j),(-277.8493+1.040732j),(139.82959+240.32767j)
2024-11-14T15:51:10.000000,(138.15494-241.32199j),(-277.8931+0.7899799j),(139.71619+240.52275j)
2024-11-14T15:51:20.000000,(138.11777-241.2198j),(-277.87515+0.7048094j),(139.73705+240.50238j)
2024-11-14T15:51:30.000000,(137.7446-241.66586j),(-277.86566+1.3059952j),(140.0972+240.34718j)
2024-11-14T15:51:40.000000,(137.91064-241.73279j),(-278.03812+1.2316941j),(140.10675+240.497j)
2024-11-14T15:51:50.000000,(137.93675-241.68745j),(-277.95142+1.2481016j),(139.99261+240.434j)
2024-11-14T15:52:00.000000,(138.0275-241.60588j),(-278.04095+1.12796j),(139.98907+240.4766j)
2024-11-14T15:52:10.000000,(136.39363-242.49413j),(-278.07626+2.9480748j),(141.6568+239.54254j)
2024-11-14T15:52:20.000000,(137.43626-242.1865j),(-278.24686+1.9252026j),(140.78758+240.25417j)
2024-11-14T15:52:30.000000,(137.8249-241.92804j),(-278.25275+1.4323142j),(140.39005+240.49559j)
2024-11-14T15:52:40.000000,(137.25287-242.15605j),(-278.17078+2.0093353j),(140.89244+240.14545j)
2024-11-14T15:52:50.000000,(137.25417-242.06116j),(-278.1674+1.8460107j),(140.88951+240.2121j)
2024-11-14T15:53:00.000000,(137.7251-241.93944j),(-278.3437+1.5577376j),(140.5915+240.37752j)
2024-11-14T15:53:10.000000,(138.23749-241.74246j),(-278.4279+1.073531j),(140.1599+240.66322j)
2024-11-14T15:53:20.000000,(138.56685-241.72707j),(-278.4166+0.6832374j),(139.81906+241.04065j)
2024-11-14T15:53:30.000000,(137.81335-241.94614j),(-278.34338+1.4516282j),(140.49669+240.49088j)
2024-11-14T15:53:40.000000,(137.82817-241.809j),(-278.4409+1.14316j),(140.58208+240.66112j)
2024-11-14T15:53:50.000000,(137.45615-241.52379j),(-277.93375+1.6370757j),(140.44437+239.8901j)
2024-11-14T15:54:00.000000,(137.82626-241.85138j),(-278.18484+1.5463426j),(140.32501+240.3047j)
2024-11-14T15:54:10.000000,(137.14868-242.4899j),(-278.38446+2.3688219j),(141.20401+240.12123j)
2024-11-14T15:54:20.000000,(137.35094-242.35129j),(-278.4381+2.1345313j),(141.05594+240.21779j)
2024-11-14T15:54:30.000000,(138.10925-241.89467j),(-278.4421+1.2690976j),(140.29907+240.62642j)
2024-11-14T15:54:40.000000,(137.79419-241.92352j),(-278.16016+1.4402615j),(140.33383+240.48436j)
2024-11-14T15:54:50.000000,(137.09221-242.32387j),(-278.29996+2.389441j),(141.17598+239.93567j)
2024-11-14T15:55:00.000000,(137.78436-241.51527j),(-277.82663+1.3080728j),(140.00816+240.2064j)
2024-11-14T15:55:10.000000,(137.4569-241.67651j),(-277.96777+1.5871664j),(140.47322+240.08633j)
2024-11-14T15:55:20.000000,(137.32758-241.9886j),(-278.22833+1.8353579j),(140.86661+240.14944j)
2024-11-14T15:55:30.000000,(137.26749-242.14822j),(-278.39612+2.030423j),(141.09282+240.11584j)
2024-11-14T15:55:40.000000,(137.90314-241.61693j),(-278.09872+1.2172145j),(140.1589+240.39452j)
2024-11-14T15:55:50.000000,(137.42906-241.59402j),(-277.7673+1.5902122j),(140.30122+240.00198j)
2024-11-14T15:56:00.000000,(136.87216-241.89742j),(-278.2209+2.2384057j),(141.31302+239.65297j)
2024-11-14T15:56:10.000000,(137.27809-241.82135j),(-278.00455+1.9511735j),(140.68839+239.86615j)
2024-11-14T15:56:20.000000,(137.21904-242.11656j),(-278.0126+2.086283j),(140.75713+240.02348j)
2024-11-14T15:56:30.000000,(137.77713-241.72081j),(-278.11642+1.586617j),(140.30322+240.12918j)
2024-11-14T15:56:40.000000,(137.65804-242.06879j),(-278.399+1.763375j),(140.70567+240.30011j)
2024-11-14T15:56:50.000000,(137.37846-241.88077j),(-278.10303+1.796387j),(140.68825+240.07904j)
2024-11-14T15:57:00.000000,(137.6379-241.99335j),(-278.25772+1.6648785j),(140.58342+240.32469j)
2024-11-14T15:57:20.000000,(136.22893-242.53186j),(-277.98865+3.0934849j),(141.72577+239.43298j)
2024-11-14T15:57:30.000000,(137.36607-241.53418j),(-277.87964+1.5807139j),(140.47772+239.95473j)
2024-11-14T15:57:40.000000,(137.15031-242.18434j),(-278.27054+2.2980824j),(141.08395+239.87938j)
2024-11-14T15:57:50.000000,(137.14961-242.186j),(-278.23364+2.278371j),(141.0491+239.90288j)
2024-11-14T15:58:00.000000,(137.4026-241.91139j),(-278.10168+1.92354j),(140.66548+239.98438j)
2024-11-14T15:58:10.000000,(137.6577-241.8213j),(-278.25775+1.7127098j),(140.5638+240.10277j)
2024-11-14T15:58:20.000000,(137.78258-241.55298j),(-278.15485+1.3914918j),(140.33972+240.15842j)
2024-11-14T15:58:30.000000,(138.36284-240.96219j),(-277.96494+0.62856334j),(139.56895+240.32683j)
2024-11-14T15:58:40.000000,(137.99837-241.45184j),(-278.01016+1.0287241j),(139.97464+240.42464j)
2024-11-14T15:58:50.000000,(137.71877-241.78366j),(-278.2371+1.760643j),(140.48318+240.01976j)
2024-11-14T15:59:00.000000,(137.47748-241.48611j),(-278.03418+1.5402025j),(140.51912+239.94243j)
2024-11-14T15:59:10.000000,(137.56995-241.28958j),(-277.9334+1.3476734j),(140.3238+239.94441j)
2024-11-14T15:59:20.000000,(137.94145-241.26358j),(-277.90472+1.0795645j),(139.92386+240.1867j)
2024-11-14T15:59:30.000000,(137.29495-241.64091j),(-278.01523+1.7726114j),(140.6787+239.86874j)
2024-11-14T15:59:40.000000,(138.4173-240.94807j),(-277.93134+0.6496244j),(139.47313+240.30003j)
2024-11-14T15:59:50.000000,(137.48889-241.60321j),(-277.98975+1.6528953j),(140.46263+239.95091j)
2024-11-14T16:00:00.000000,(137.0074-241.56529j),(-277.8159+2.0598607j),(140.77373+239.50264j)
2024-11-14T16:00:10.000000,(144.04422-236.98822j),(-276.69922-6.2737203j),(132.61847+243.25865j)
2024-11-14T16:00:20.000000,(137.63525-241.32104j),(-277.96323+1.4087682j),(140.29153+239.91504j)
2024-11-14T16:00:30.000000,(137.72977-241.31767j),(-277.8839+1.4239182j),(140.11247+239.89546j)
2024-11-14T16:00:40.000000,(138.37839-240.64546j),(-277.62744+0.24831939j),(139.20619+240.39609j)
2024-11-14T16:00:50.000000,(137.72903-241.41275j),(-277.98392+1.1371988j),(140.21771+240.27742j)
2024-11-14T16:01:00.000000,(137.86607-241.27986j),(-277.80142+1.0588628j),(139.89696+240.22186j)
2024-11-14T16:01:10.000000,(138.61545-240.7839j),(-277.64185+0.21703859j),(138.99149+240.56787j)
2024-11-14T16:01:20.000000,(138.97662-240.40443j),(-277.75964-0.17912643j),(138.74762+240.58151j)
2024-11-14T16:01:30.000000,(137.82118-241.23273j),(-277.84103+0.96727014j),(139.9843+240.26312j)
2024-11-14T16:01:40.000000,(138.13623-240.88528j),(-277.5935+0.5907081j),(139.41714+240.29697j)
2024-11-14T16:01:50.000000,(137.61316-241.0697j),(-277.8192+1.3279799j),(140.1574+239.70128j)
2024-11-14T16:02:00.000000,(137.71277-240.85693j),(-277.3786+1.06305j),(139.61835+239.75601j)
2024-11-14T16:02:10.000000,(137.97765-240.72519j),(-277.5435+0.94612306j),(139.51863+239.7404j)
2024-11-14T16:02:20.000000,(137.70316-240.9464j),(-277.49658+1.1438613j),(139.74553+239.76439j)
2024-11-14T16:02:30.000000,(137.73387-240.82384j),(-277.46127+1.1359495j),(139.6784+239.65059j)
2024-11-14T16:02:40.000000,(136.45975-241.6471j),(-277.58246+2.6426516j),(141.07457+238.96696j)
2024-11-14T16:02:50.000000,(137.15245-241.31142j),(-277.60242+1.8523564j),(140.40515+239.42033j)
2024-11-14T16:03:00.000000,(137.70491-240.94446j),(-277.76477+1.089986j),(140.01508+239.81667j)
2024-11-14T16:03:10.000000,(135.1291-242.14264j),(-277.40768+3.9396484j),(142.23177+238.16298j)
2024-11-14T16:03:20.000000,(136.48111-241.848j),(-278.00537+2.7143204j),(141.47604+239.09402j)
2024-11-14T16:03:30.000000,(137.59348-241.11284j),(-277.7946+1.2880946j),(140.15404+239.78418j)
2024-11-14T16:03:40.000000,(137.22409-241.52998j),(-277.98206+1.8289217j),(140.7106+239.66301j)
2024-11-14T16:03:50.000000,(136.74478-241.88383j),(-278.02554+2.4919646j),(141.23384+239.35365j)
2024-11-14T16:04:00.000000,(137.06796-241.49142j),(-277.7122+1.8411012j),(140.59889+239.61024j)
2024-11-14T16:04:10.000000,(137.22758-241.47028j),(-277.87872+1.8155302j),(140.60448+239.61531j)
2024-11-14T16:04:20.000000,(137.84668-241.44221j),(-277.96823+1.2953409j),(140.07669+240.10928j)
2024-11-14T16:04:30.000000,(137.30801-241.31293j),(-277.90454+1.4667572j),(140.55258+239.81053j)
2024-11-14T16:04:40.000000,(138.63821-240.51044j),(-277.7031+0.2458615j),(139.0085+240.22586j)
2024-11-14T16:04:50.000000,(137.71602-241.09401j),(-278.07916+1.1933024j),(140.30919+239.85866j)
2024-11-14T16:05:00.000000,(137.71483-241.3124j),(-277.95514+1.3781981j),(140.18582+239.89651j)
2024-11-14T16:05:10.000000,(137.4324-241.30377j),(-277.92166+1.7267351j),(140.4362+239.53995j)
2024-11-14T16:05:20.000000,(137.41911-241.54965j),(-278.17346+1.7199688j),(140.69827+239.78964j)
2024-11-14T16:05:30.000000,(137.82776-241.30244j),(-278.07562+1.2772787j),(140.19217+239.98499j)
2024-11-14T16:05:40.000000,(137.96909-241.25284j),(-277.87848+0.93500143j),(139.85919+240.27661j)
2024-11-14T16:05:50.000000,(137.58693-241.42441j),(-278.0162+1.3995155j),(140.37622+239.98833j)
2024-11-14T16:06:00.000000,(137.78389-241.31247j),(-278.01138+1.4065819j),(140.17526+239.86444j)
2024-11-14T16:06:10.000000,(138.15933-241.16147j),(-278.1806+0.7701357j),(139.96736+240.35529j)
2024-11-14T16:06:20.000000,(137.77498-241.3988j),(-278.1652+1.3467346j),(140.33862+240.01234j)
2024-11-14T16:06:30.000000,(137.94318-241.22939j),(-278.1384+1.0712556j),(140.14781+240.11635j)
2024-11-14T16:06:40.000000,(138.10397-241.18811j),(-277.96695+0.8346488j),(139.81032+240.31009j)
2024-11-14T16:06:50.000000,(137.50504-241.52063j),(-278.14133+1.6943061j),(140.58437+239.77983j)
2024-11-14T16:07:00.000000,(137.64929-241.39977j),(-278.09274+1.2966956j),(140.39233+240.05647j)
2024-11-14T16:07:10.000000,(136.73468-242.07782j),(-278.24777+2.5745637j),(141.46352+239.45767j)
2024-11-14T16:07:20.000000,(137.13237-241.62308j),(-278.0241+1.8708445j),(140.84383+239.70781j)
2024-11-14T16:07:30.000000,(137.22409-241.69489j),(-278.28427+1.9768142j),(141.00714+239.67802j)
2024-11-14T16:07:40.000000,(137.10367-241.52763j),(-277.99142+1.921231j),(140.83517+239.56609j)
2024-11-14T16:07:50.000000,(136.94775-241.55759j),(-277.9731+2.1184137j),(140.97482+239.39233j)
2024-11-14T16:08:00.000000,(137.9381-241.11453j),(-278.04376+0.8490185j),(140.05644+240.22212j)
2024-11-14T16:08:10.000000,(137.66214-241.42174j),(-278.2761+1.3621272j),(140.56393+240.0178j)
2024-11-14T16:08:20.000000,(137.05421-241.86429j),(-278.38037+2.0199633j),(141.27574+239.80173j)
2024-11-14T16:08:30.000000,(138.60645-241.09619j),(-278.22162+0.42178163j),(139.56415+240.62718j)
2024-11-14T16:08:40.000000,(137.46512-241.89842j),(-278.39374+1.647183j),(140.87573+240.20773j)
2024-11-14T16:08:50.000000,(137.87187-241.56128j),(-278.2337+1.2642124j),(140.31184+240.25394j)
2024-11-14T16:09:00.000000,(137.1149-242.02931j),(-278.42847+2.278322j),(141.2656+239.7062j)
2024-11-14T16:09:10.000000,(137.17386-241.74242j),(-278.18124+2.1402276j),(140.95703+239.5587j)
2024-11-14T16:09:20.000000,(137.83453-241.6563j),(-278.29218+1.3559239j),(140.40837+240.25575j)
2024-11-14T16:09:30.000000,(138.02795-241.56935j),(-278.43307+1.3212235j),(140.3518+240.20541j)
2024-11-14T16:09:40.000000,(138.041-241.53477j),(-278.42163+1.3581959j),(140.32707+240.13133j)
2024-11-14T16:09:50.000000,(138.02446-241.79561j),(-278.42352+1.4138707j),(140.3495+240.3335j)
2024-11-14T16:10:00.000000,(138.29047-241.68819j),(-278.45837+1.0127555j),(140.11832+240.63428j)
2024-11-14T16:10:10.000000,(138.28864-241.6687j),(-278.56006+1.0815129j),(140.21663+240.54286j)
2024-11-14T16:10:20.000000,(137.0818-242.40724j),(-278.49377+2.4374828j),(141.35878+239.92487j)
2024-11-14T16:10:30.000000,(137.77577-241.93872j),(-278.39227+1.5435346j),(140.5679+240.348j)
2024-11-14T16:10:40.000000,(138.04744-241.78394j),(-278.486+1.2530514j),(140.38557+240.48445j)
2024-11-14T16:10:50.000000,(137.26416-242.17108j),(-278.51215+2.2216506j),(141.1975+239.90082j)
2024-11-14T16:11:00.000000,(138.07135-241.68091j),(-278.39557+1.3450822j),(140.27258+240.28885j)
2024-11-14T16:11:10.000000,(138.47098-241.40544j),(-278.27945+0.80356264j),(139.75647+240.5532j)
2024-11-14T16:11:20.000000,(137.73169-241.93036j),(-278.26843+1.6260374j),(140.4841+240.25966j)
2024-11-14T16:11:30.000000,(136.88834-241.93747j),(-278.3697+2.365661j),(141.43398+239.52795j)
2024-11-14T16:11:40.000000,(137.13641-242.05528j),(-278.2388+2.179824j),(141.04887+239.83014j)
2024-11-14T16:11:50.000000,(137.5499-242.11652j),(-278.6778+1.8801037j),(141.07944+240.19214j)
2024-11-14T16:12:00.000000,(137.9241-241.74571j),(-278.49002+1.5088078j),(140.51385+240.1923j)
2024-11-14T16:12:10.000000,(137.8872-241.9629j),(-278.6182+1.5739911j),(140.6887+240.34605j)
2024-11-14T16:12:20.000000,(137.65993-242.10844j),(-278.56024+1.9811985j),(140.86078+240.08736j)
2024-11-14T16:12:30.000000,(138.5202-241.62209j),(-278.66968+0.92735964j),(140.10883+240.64876j)
2024-11-14T16:12:40.000000,(138.27077-241.91661j),(-278.7557+1.2041671j),(140.44334+240.67021j)
2024-11-14T16:12:50.000000,(137.36868-242.62961j),(-278.9368+2.3343391j),(141.52696+240.25127j)
2024-11-14T16:13:00.000000,(137.46107-242.39641j),(-278.74545+2.106088j),(141.2475+240.24802j)
2024-11-14T16:13:10.000000,(137.26888-242.4467j),(-278.599+2.1668906j),(141.28859+240.23392j)
2024-11-14T16:13:20.000000,(138.036-242.05707j),(-278.78278+1.4474531j),(140.70956+240.56726j)
2024-11-14T16:13:30.000000,(137.58215-242.38226j),(-278.9571+2.020581j),(141.33301+240.31857j)
2024-11-14T16:13:40.000000,(137.29178-242.67542j),(-279.0035+2.3933258j),(141.67296+240.23718j)
2024-11-14T16:13:50.000000,(138.14809-242.07608j),(-278.8131+1.4130456j),(140.62263+240.61981j)
2024-11-14T16:14:00.000000,(137.097-242.98225j),(-279.0253+2.6643724j),(141.89636+240.26846j)
2024-11-14T16:14:10.000000,(138.16748-242.4551j),(-279.17535+1.4458673j),(140.975+240.95975j)
2024-11-14T16:14:20.000000,(137.81624-242.44635j),(-279.07495+1.8818773j),(141.22983+240.5159j)
2024-11-14T16:14:30.000000,(138.31494-242.38585j),(-279.0582+1.5287697j),(140.71165+240.81194j)
2024-11-14T16:14:40.000000,(138.48697-242.36069j),(-279.00858+1.1056107j),(140.49126+241.20392j)
2024-11-14T16:14:50.000000,(138.54279-242.18658j),(-279.0612+1.0490786j),(140.48862+241.09013j)
2024-11-14T16:15:00.000000,(137.71223-242.54854j),(-279.18192+1.997657j),(141.43903+240.50383j)
2024-11-14T16:15:10.000000,(137.62943-242.74919j),(-279.04703+2.1116073j),(141.38739+240.58836j)
2024-11-14T16:15:20.000000,(137.98964-242.77176j),(-279.24078+1.9917123j),(141.21921+240.7323j)
2024-11-14T16:15:30.000000,(137.95337-242.89064j),(-279.24747+2.0132296j),(141.2658+240.82687j)
2024-11-14T16:15:40.000000,(137.33543-242.6586j),(-278.91425+2.4391148j),(141.5505+240.16725j)
2024-11-14T16:15:50.000000,(137.85597-242.56827j),(-279.07782+1.7522788j),(141.19173+240.76367j)
2024-11-14T16:16:00.000000,(136.46068-243.22083j),(-278.86066+3.4587548j),(142.36914+239.7135j)
2024-11-14T16:16:10.000000,(136.65842-243.10158j),(-278.8639+3.2029824j),(142.17554+239.84976j)
2024-11-14T16:16:20.000000,(138.17351-242.27252j),(-278.824+1.4153948j),(140.61987+240.80809j)
2024-11-14T16:16:30.000000,(138.43193-242.13322j),(-278.985+1.1195434j),(140.52188+240.96135j)
2024-11-14T16:16:40.000000,(138.0514-242.27122j),(-279.01056+1.4523892j),(140.92163+240.76569j)
2024-11-14T16:16:50.000000,(137.97873-242.29845j),(-278.80197+1.52177j),(140.78229+240.72827j)
2024-11-14T16:17:00.000000,(138.59796-242.06696j),(-278.93735+0.9393599j),(140.29994+241.07664j)
2024-11-14T16:17:10.000000,(138.46487-241.77339j),(-278.73907+0.9265264j),(140.2354+240.7959j)
2024-11-14T16:17:20.000000,(138.21599-242.0564j),(-278.8414+1.3826631j),(140.58684+240.62631j)
2024-11-14T16:17:30.000000,(138.24806-241.77284j),(-278.669+1.1968862j),(140.38156+240.52576j)
2024-11-14T16:17:40.000000,(138.51555-241.68974j),(-278.6989+1.0899162j),(140.14233+240.55206j)
2024-11-14T16:17:50.000000,(138.66055-241.45631j),(-278.6345+0.819966j),(139.93405+240.58379j)
2024-11-14T16:18:00.000000,(137.63864-241.86772j),(-278.56702+1.7593477j),(140.89148+240.06082j)
2024-11-14T16:18:10.000000,(137.84525-242.04349j),(-278.71753+1.5747222j),(140.83145+240.42003j)
2024-11-14T16:18:20.000000,(137.2579-242.3712j),(-278.83136+2.1094384j),(141.53458+240.21538j)
2024-11-14T16:18:30.000000,(137.07599-242.47652j),(-278.46902+2.3530004j),(141.35338+240.07756j)
2024-11-14T16:18:40.000000,(137.72838-242.17224j),(-278.75708+1.9495391j),(140.9916+240.17743j)
2024-11-14T16:18:50.000000,(138.13652-242.0101j),(-278.65097+1.2223121j),(140.47758+240.73825j)
2024-11-14T16:19:00.000000,(138.73015-241.51936j),(-278.52203+0.49398655j),(139.75232+240.9789j)
2024-11-14T16:19:10.000000,(137.98495-241.92123j),(-278.63065+1.3872478j),(140.61147+240.48682j)
2024-11-14T16:19:20.000000,(138.5943-241.64287j),(-278.5902+0.9271705j),(139.95396+240.66684j)
2024-11-14T16:19:30.000000,(138.47414-241.63708j),(-278.48398+0.99839234j),(139.97311+240.59369j)
2024-11-14T16:19:40.000000,(138.11035-241.89415j),(-278.63516+1.3639789j),(140.4851+240.48196j)
2024-11-14T16:19:50.000000,(138.1527-241.9179j),(-278.613+1.204799j),(140.41882+240.66634j)
2024-11-14T16:20:00.000000,(138.44516-241.54759j),(-278.4457+1.1072j),(139.96324+240.39433j)
2024-11-14T16:20:10.000000,(140.0714-240.86613j),(-278.5023-0.72111213j),(138.38768+241.53577j)
2024-11-14T16:20:20.000000,(138.82639-241.52234j),(-278.53415+0.720504j),(139.66415+240.75356j)
2024-11-14T16:20:30.000000,(137.71547-241.41742j),(-278.12073+1.6389971j),(140.36302+239.73282j)
2024-11-14T16:20:40.000000,(138.13582-242.07068j),(-278.72943+1.2814777j),(140.5545+240.7398j)
2024-11-14T16:20:50.000000,(137.20241-242.46986j),(-278.66455+2.3935885j),(141.42683+240.02852j)
2024-11-14T16:21:00.000000,(137.57129-241.83177j),(-278.2781+1.8996538j),(140.66756+239.88591j)
2024-11-14T16:21:10.000000,(138.25165-241.73999j),(-278.63165+1.2591872j),(140.3379+240.43268j)
2024-11-14T16:21:20.000000,(138.37895-241.68527j),(-278.5251+0.8907207j),(140.11093+240.74405j)
2024-11-14T16:21:30.000000,(137.83374-242.00691j),(-278.54333+1.5597398j),(140.67078+240.402j)
2024-11-14T16:21:40.000000,(138.3017-241.4464j),(-278.46933+1.0005555j),(140.12637+240.39597j)
2024-11-14T16:22:00.000000,(138.6659-241.4803j),(-278.43765+0.73435533j),(139.72964+240.69907j)
2024-11-14T16:22:10.000000,(137.83035-241.75687j),(-278.31754+1.4353361j),(140.45169+240.27686j)
2024-11-14T16:22:20.000000,(138.58292-241.69849j),(-278.4129+1.0043287j),(139.80429+240.64534j)
2024-11-14T16:22:30.000000,(137.56134-242.02167j),(-278.32+2.1303937j),(140.72874+239.84383j)
2024-11-14T16:22:40.000000,(137.41461-242.50563j),(-278.80255+2.4506361j),(141.36188+240.00566j)
2024-11-14T16:22:50.000000,(137.76956-242.24146j),(-278.699+1.8321443j),(140.90152+240.36046j)
2024-11-14T16:23:00.000000,(136.69402-242.88507j),(-278.33972+3.0126426j),(141.61562+239.82494j)
2024-11-14T16:23:10.000000,(138.2193-242.04239j),(-278.73657+1.5907744j),(140.49254+240.4028j)
2024-11-14T16:23:20.000000,(133.74019-244.50671j),(-278.29785+6.4737124j),(144.52744+237.98654j)
2024-11-14T16:23:30.000000,(136.50151-242.9923j),(-278.75732+3.3937447j),(142.22919+239.55069j)
2024-11-14T16:23:40.000000,(137.44191-242.5076j),(-278.7958+2.3161268j),(141.32773+240.14241j)
2024-11-14T16:23:50.000000,(137.85854-241.95816j),(-278.38892+1.5795594j),(140.50325+240.32858j)
2024-11-14T16:24:00.000000,(137.24393-242.47336j),(-278.55188+2.4675171j),(141.28195+239.9571j)
2024-11-14T16:24:10.000000,(137.65565-242.32932j),(-278.782+2.0249183j),(141.09837+240.25458j)
2024-11-14T16:24:20.000000,(137.59598-242.08429j),(-278.61383+2.042928j),(140.9853+239.99506j)
2024-11-14T16:24:30.000000,(137.57715-242.258j),(-278.63962+2.0728014j),(141.03162+240.13611j)
2024-11-14T16:24:40.000000,(137.75728-242.26366j),(-278.76245+1.9219818j),(140.97514+240.29524j)
2024-11-14T16:24:50.000000,(137.56326-242.34923j),(-278.66412+2.2034328j),(141.07314+240.09775j)
2024-11-14T16:25:00.000000,(138.12735-241.75832j),(-278.5325+1.2459432j),(140.37778+240.46745j)
2024-11-14T16:25:10.000000,(137.77913-242.38246j),(-278.6941+1.9376923j),(140.88832+240.39665j)
2024-11-14T16:25:20.000000,(137.34372-242.36053j),(-278.34677+2.2198315j),(140.9734+240.09538j)
2024-11-14T16:25:30.000000,(138.00027-242.06233j),(-278.52756+1.646838j),(140.49632+240.36633j)
2024-11-14T16:25:40.000000,(136.96097-242.79472j),(-278.62357+2.9288833j),(141.63104+239.81908j)
2024-11-14T16:25:50.000000,(138.29239-241.92322j),(-278.57248+1.414044j),(140.25203+240.46329j)
2024-11-14T16:26:00.000000,(137.41637-242.47961j),(-278.65884+2.242871j),(141.21521+240.18738j)
2024-11-14T16:26:10.000000,(137.47627-242.34885j),(-278.68033+2.2474942j),(141.17538+240.04979j)
2024-11-14T16:26:20.000000,(137.2453-242.33434j),(-278.53775+2.5035353j),(141.26096+239.78392j)
2024-11-14T16:26:30.000000,(138.19437-241.824j),(-278.44492+1.315492j),(140.21886+240.46194j)
2024-11-14T16:26:40.000000,(137.927-242.0122j),(-278.66537+1.7815495j),(140.71172+240.18517j)
2024-11-14T16:26:50.000000,(138.11943-241.85712j),(-278.34857+1.2941949j),(140.20128+240.51752j)
2024-11-14T16:27:00.000000,(138.28677-241.61957j),(-278.1528+1.1420785j),(139.83466+240.42839j)
2024-11-14T16:27:10.000000,(137.76672-242.09343j),(-278.37634+1.803462j),(140.58092+240.24387j)
2024-11-14T16:27:20.000000,(137.76501-242.15517j),(-278.47827+1.811213j),(140.6865+240.29596j)
2024-11-14T16:27:30.000000,(137.73242-242.2238j),(-278.5993+1.9922612j),(140.83739+240.1854j)
2024-11-14T16:27:40.000000,(137.7735-241.98747j),(-278.3857+1.713936j),(140.58176+240.22505j)
2024-11-14T16:27:50.000000,(138.26077-241.58109j),(-278.22958+1.1373721j),(139.93777+240.39458j)
2024-11-14T16:28:00.000000,(137.36317-241.98409j),(-278.37402+2.0831962j),(140.98201+239.85483j)
2024-11-14T16:28:10.000000,(137.52327-241.83052j),(-277.97223+1.6943626j),(140.41953+240.0858j)
2024-11-14T16:28:20.000000,(138.01663-241.4551j),(-278.00043+1.0306251j),(139.95366+240.37402j)
2024-11-14T16:28:30.000000,(137.35927-242.0038j),(-278.151+1.8685573j),(140.76332+240.08757j)
2024-11-14T16:28:40.000000,(137.15532-242.0664j),(-278.2838+2.074573j),(141.10031+239.94576j)
2024-11-14T16:28:50.000000,(136.52025-242.64127j),(-278.31848+3.0093825j),(141.76692+239.58739j)
2024-11-14T16:29:00.000000,(137.20052-241.6846j),(-277.82846+1.8840258j),(140.6019+239.753j)
2024-11-14T16:29:10.000000,(137.6953-241.39465j),(-278.01562+1.5583495j),(140.2923+239.78845j)
2024-11-14T16:29:20.000000,(137.95415-241.08788j),(-278.02243+1.2028409j),(140.04053+239.8397j)
2024-11-14T16:29:30.000000,(138.22592-240.78516j),(-277.58658+0.8174707j),(139.32959+239.92433j)
2024-11-14T16:29:40.000000,(138.4158-240.9321j),(-277.93985+0.69947714j),(139.4958+240.18498j)
2024-11-14T16:29:50.000000,(138.05211-240.89467j),(-277.74954+0.7877938j),(139.66797+240.05873j)
2024-11-14T16:30:00.000000,(138.07642-240.67537j),(-277.65805+0.68732065j),(139.55266+239.9437j)
2024-11-14T16:30:10.000000,(200.02847+191.56924j),(65.50296-268.35727j),(-265.48013+76.76761j)
2024-11-14T16:30:20.000000,(-50.843307-271.35693j),(-208.89473+179.46667j),(259.68018+91.87389j)
2024-11-14T16:30:30.000000,(-67.679146+268.65085j),(266.32495-75.64516j),(-198.60608-192.96677j)
2024-11-14T16:30:40.000000,(1.231632-277.49536j),(-241.1284+137.70532j),(239.8448+139.7622j)
2024-11-14T16:30:50.000000,(-257.16013-104.20658j),(38.37342+274.84964j),(218.74368-170.60403j)
2024-11-14T16:31:00.000000,(108.1256-255.73878j),(-275.55197+34.107864j),(167.38786+221.58571j)
2024-11-14T16:31:10.000000,(7.462454-277.55075j),(-243.97725+132.28549j),(236.44975+145.28246j)
2024-11-14T16:31:20.000000,(-184.68076-207.20477j),(-86.954704+263.64377j),(271.6154-56.37625j)
2024-11-14T16:31:30.000000,(-276.4107-25.82794j),(115.87822+252.31323j),(160.5653-226.42328j)
2024-11-14T16:31:40.000000,(-234.18686+148.68253j),(245.80003+128.3434j),(-11.552444-276.99313j)
2024-11-14T16:31:50.000000,(-118.194725+251.13124j),(276.43118-23.038162j),(-158.16704-228.10754j)
2024-11-14T16:32:00.000000,(11.273426+277.23468j),(234.46107-148.45996j),(-245.67932-128.81874j)
2024-11-14T16:32:10.000000,(119.974724+250.15138j),(156.74387-228.85533j),(-276.6813-21.362955j)
2024-11-14T16:32:20.000000,(195.75725+196.0454j),(72.05463-267.62796j),(-267.80173+71.51224j)
