t,a,b,c
2024-11-14T21:14:40.000000,(48.7253125182051-75.32857476948848j),(-90.18633594584753-6.05522827520781j),(41.461023427642886+81.38380304469638j)
2024-11-14T21:15:00.000000,(48.86265787132197-75.36342024792594j),(-90.63284642681242-6.296857469003044j),(41.77018855548977+81.66027771692916j)
2024-11-14T21:15:20.000000,(48.62460533016974-75.20679033180949j),(-90.1301302228012-6.1555539448931995j),(41.505524892631+81.36234427670252j)
2024-11-14T21:15:30.000000,(48.96254289756507-75.96589568398258j),(-90.94906926843328-5.852267737398506j),(41.98652637086775+81.81816342138063j)
2024-11-14T21:15:50.000000,(49.305356110813136-75.92588353174632j),(-91.16631603543101-6.154599948552004j),(41.8609599246181+82.08048348029888j)
2024-11-14T21:16:00.000000,(49.242508548160004-75.34167074590997j),(-90.59495342213631-6.553746009289625j),(41.352444873975855+81.89541675519922j)
2024-11-14T21:16:20.000000,(48.21874170696401-74.76242153358444j),(-89.41277752038309-6.1335860280200905j),(41.19403581341953+80.89600756160462j)
2024-11-14T21:16:40.000000,(48.380542201954995-73.91858982000693j),(-88.91179723874143-6.568432489297265j),(40.531255036785524+80.4870223093044j)
2024-11-14T21:17:00.000000,(48.58313731240378-74.27048858445241j),(-89.31610778698746-6.834101752697734j),(40.73297047458345+81.10459033715006j)
2024-11-14T21:17:20.000000,(48.393478006251826-74.05868460678903j),(-88.94491862986774-6.6460993134210185j),(40.55144062361546+80.7047839202096j)
2024-11-14T21:17:30.000000,(48.09642093476077-73.38522016846957j),(-88.44912175080503-6.691097366353006j),(40.35270081604426+80.07631753482337j)
2024-11-14T21:17:40.000000,(48.488465386812095-73.33809362625402j),(-88.66767773391143-7.148227262256569j),(40.17921234709888+80.48632088851082j)
2024-11-14T21:17:50.000000,(48.58980158035092-73.46018982819974j),(-88.5486456297117-6.78330775988934j),(39.95884404935987+80.24349758808921j)
2024-11-14T21:18:00.000000,(48.11544175357949-72.89803671517646j),(-88.34722705228432-7.055577703243671j),(40.2317852987037+79.95361441842033j)
2024-11-14T21:18:10.000000,(48.36516086822621-72.83057464921163j),(-88.38608641679048-6.895453177845866j),(40.0209255485629+79.72602782705826j)
2024-11-14T21:18:30.000000,(48.11821490624516-73.06297540983061j),(-88.42850102777379-6.6505453980048514j),(40.31028612153+79.71352080783481j)
2024-11-14T21:18:50.000000,(48.6795691832167-73.06899848327511j),(-89.12339439728908-7.135412896928301j),(40.44382521407215+80.20441138020351j)
2024-11-14T21:19:00.000000,(48.769841522228035-72.83403379080455j),(-88.72574929747611-7.355508693804495j),(39.95590777524899+80.18954248460841j)
2024-11-14T21:19:20.000000,(48.27436464237098-73.20453991798416j),(-88.69086500190633-6.735000192061307j),(40.416500359536485+79.93954011004507j)
2024-11-14T21:19:40.000000,(48.12553138499197-73.27815897440124j),(-89.07711412862864-6.216086666344836j),(40.951582743637346+79.49424564074525j)
2024-11-14T21:20:00.000000,(48.790357621559-73.48365679321432j),(-89.48519170232748-6.883270264829207j),(40.6948340807694+80.36692705804398j)
2024-11-14T21:20:20.000000,(48.77665149452969-73.43263409198302j),(-89.28789284641539-7.161690109060601j),(40.511241351886156+80.59432420104304j)
2024-11-14T21:20:40.000000,(48.85961945321014-73.84800740955423j),(-89.83762028531805-7.184002824228628j),(40.97800083210859+81.03201023378278j)
2024-11-14T21:21:00.000000,(48.95212380863768-73.454647707838j),(-89.80702468679328-7.282846445235009j),(40.85490087815674+80.73749415307293j)
2024-11-14T21:21:20.000000,(48.89192738201882-73.64179380636251j),(-89.80906947110543-7.243210974693284j),(40.91714208908684+80.88500478105607j)
2024-11-14T21:21:40.000000,(48.77712984691016-72.77234607210613j),(-89.17026875822035-7.481978686515504j),(40.39313891130951+80.25432475862272j)
2024-11-14T21:22:00.000000,(48.89588141889317-73.97766421121099j),(-89.98938340698714-7.437156780097666j),(41.09350198809352+81.41482099130917j)
2024-11-14T21:22:20.000000,(48.349636611049846-73.97752537456108j),(-89.98894388121698-6.959561805026169j),(41.63930727016714+80.93708717958634j)
2024-11-14T21:22:40.000000,(48.59082234590551-73.85822507075443j),(-89.89426561809478-7.145789685198906j),(41.30344327218813+81.00401475595345j)
2024-11-14T21:23:00.000000,(48.75803282025208-74.07290995836306j),(-90.06341237973538-7.172390139883191j),(41.30537955948466+81.24530009824593j)
2024-11-14T21:23:20.000000,(48.78614979826034-73.45038872026325j),(-89.62578564191813-7.235859372784489j),(40.839635843657106+80.6862480930481j)
2024-11-14T21:23:40.000000,(48.59780528457486-73.67702369050406j),(-89.59627032133562-7.105849008149107j),(40.998465036762354+80.78287269865359j)
2024-11-14T21:24:00.000000,(48.86022750263828-74.82379726156442j),(-90.70016882293226-6.468979277830385j),(41.83994132029284+81.29277653939516j)
2024-11-14T21:24:10.000000,(49.085669698795755-74.71562878708653j),(-90.92823498513758-6.604656008932125j),(41.84256528634296+81.32028479601922j)
2024-11-14T21:24:20.000000,(48.82681643324122-76.63281434251556j),(-92.08659705958007-5.405669399384351j),(43.25978062633817+82.03848374190011j)
2024-11-14T21:24:30.000000,(50.26053360729338-78.15345158507819j),(-94.1583337207976-5.702214965172516j),(43.89780011350422+83.85566655025059j)
2024-11-14T21:24:50.000000,(50.112317227474705-78.6568735819954j),(-94.45971244941074-5.386946871482451j),(44.34739522193604+84.04382045347711j)
2024-11-14T21:25:10.000000,(50.29054671986978-78.36930938256734j),(-94.40566958198178-5.424275184733233j),(44.115122862112+83.79358456730142j)
2024-11-14T21:25:20.000000,(50.11870136349671-78.15846008589114j),(-94.30613499065407-5.75736244503878j),(44.187433627158725+83.9158225309302j)
2024-11-14T21:25:40.000000,(49.650625488834066-77.61355428761324j),(-93.5700503989192-5.808709098381769j),(43.91942491008581+83.42226338599448j)
2024-11-14T21:25:50.000000,(50.28356940696358-78.54004319813134j),(-94.54940006845163-5.9057649935930385j),(44.265830661488735+84.44580819172415j)
2024-11-14T21:26:00.000000,(56.22493153516234-83.81442458002351j),(-102.41247162688069-8.538493221860335j),(46.18754009171835+92.35291780188345j)
2024-11-14T21:26:20.000000,(49.48010960558668-78.42617811158473j),(-93.86860345370678-5.406695694301106j),(44.38849384812079+83.83287380588672j)
2024-11-14T21:26:30.000000,(49.61504828967736-77.36268394247075j),(-92.92455177752049-5.6770192008902995j),(43.30950348784404+83.0397031433613j)
2024-11-14T21:26:50.000000,(49.105570324284145-76.13160062944283j),(-91.28558439276571-5.793354043994896j),(42.18001406848066+81.9249546734377j)
2024-11-14T21:27:10.000000,(49.555592335352685-75.10766623430028j),(-90.86982496385849-6.671781092157289j),(41.314232628506716+81.77944732645756j)
2024-11-14T21:27:20.000000,(49.04587556855813-75.20128831868206j),(-90.34922575080509-6.233094844594689j),(41.303350182246504+81.43438316327683j)
2024-11-14T21:27:30.000000,(48.84854325792048-75.27133263308633j),(-90.65307981856199-6.1190385972645345j),(41.804536560642646+81.39037123035132j)
2024-11-14T21:27:50.000000,(48.93201735484445-75.21964701192987j),(-90.3809468106092-5.983490464343959j),(41.44892945576521+81.20313747627415j)
2024-11-14T21:28:10.000000,(49.21916381182518-74.52441716726848j),(-90.13491272564102-6.540825305916314j),(40.915748913815605+81.0652424731843j)
2024-11-14T21:28:20.000000,(49.44120650182958-74.03764904644504j),(-90.03947795842896-6.534276753433915j),(40.59827145659983+80.5719257998785j)
2024-11-14T21:28:40.000000,(48.67231272161507-74.48354533392127j),(-89.85380720256808-6.037508982550662j),(41.18149448095278+80.52105431647215j)
2024-11-14T21:29:00.000000,(48.823623754794426-74.95854818184708j),(-90.65378392266553-6.070794438933717j),(41.830160167871554+81.02934262078088j)
2024-11-14T21:29:10.000000,(52.83680192415886-84.00934318084505j),(-100.55797664833767-4.8508139422310705j),(47.72117472417881+88.86015712307608j)
2024-11-14T21:29:30.000000,(49.771477557813796-76.04519598980838j),(-91.8987156963558-6.173025716093889j),(42.127238138541315+82.21822170590212j)
2024-11-14T21:29:40.000000,(49.17111685584405-75.51394095792666j),(-91.24525581894522-6.004680137777086j),(42.074138963101404+81.51862109570266j)
2024-11-14T21:29:50.000000,(55.25599325317262-80.95567490846895j),(-98.88023672929376-7.7704202955487744j),(43.62424347612114+88.72609520401693j)
2024-11-14T21:30:00.000000,(49.40490439037876-75.66590214730068j),(-91.47560522632625-5.604401688410235j),(42.07070083594658+81.27030383571082j)
2024-11-14T21:30:10.000000,(49.19645992872529-76.0001958708179j),(-91.43415014927314-4.822661038283968j),(42.23769022054739+80.82285690910248j)
2024-11-14T21:30:30.000000,(49.24507894814542-75.34572756116445j),(-91.12538559725385-5.58839374164927j),(41.88030664910707+80.93412130281376j)
2024-11-14T21:30:40.000000,(49.691987738379794-75.69303872609075j),(-91.3478962601614-5.901639983306723j),(41.655908521781384+81.59467870939807j)
2024-11-14T21:30:50.000000,(49.849469532544845-75.57705157302709j),(-91.43627461683286-5.874999086931439j),(41.58680508428915+81.45205065995788j)
2024-11-14T21:31:10.000000,(50.0525051596228-75.88987244108651j),(-91.32517943473431-6.13512918608194j),(41.27267427511242+82.02500162716797j)
2024-11-14T21:31:30.000000,(50.291301664183266-75.51759939312447j),(-91.26936459464036-6.241994801098372j),(40.9780629304571+81.7595941942227j)
2024-11-14T21:31:50.000000,(49.74785738713035-76.53302039690033j),(-91.8670477823814-5.458799387198269j),(42.1191903952506+81.99181978409797j)
2024-11-14T21:32:10.000000,(49.88435918007917-76.51615434740958j),(-92.19807825162388-5.512672742095219j),(42.31371907154494+82.02882708950483j)
2024-11-14T21:32:30.000000,(49.923908272879544-76.8818758679064j),(-92.09748145602043-5.529842569268567j),(42.173573183141116+82.41171843717439j)
2024-11-14T21:32:40.000000,(49.47936715094829-77.12996141299733j),(-92.15195275102906-5.230157438762035j),(42.67258560008054+82.36011885175958j)
2024-11-14T21:33:00.000000,(49.38577463036836-76.77892418111506j),(-91.84697626947468-5.319685902657511j),(42.46120163910655+82.09861008377266j)
2024-11-14T21:33:10.000000,(49.71349938103913-76.86252237427327j),(-92.12609843247128-5.306774137771754j),(42.41259905143261+82.1692965120451j)
2024-11-14T21:33:30.000000,(49.3449861265608-75.64940747216589j),(-90.97732945330358-5.951894133751011j),(41.63234332674233+81.60130160591643j)
2024-11-14T21:33:50.000000,(49.28139346104581-75.79083723965515j),(-91.05260898093775-6.251375731030748j),(41.77121551989194+82.04221297068625j)
2024-11-14T21:34:00.000000,(49.093091232361076-75.12982162024481j),(-90.42709840527709-6.333143471024869j),(41.33400717291579+81.46296509126978j)
2024-11-14T21:34:20.000000,(48.94828696401828-75.04478175883153j),(-90.03071024729752-6.454666984622236j),(41.08242328327947+81.49944874345374j)
2024-11-14T21:34:30.000000,(48.9523198689044-74.48337611721264j),(-89.9663804091872-6.765303851449062j),(41.014060540283026+81.24867996866124j)
2024-11-14T21:34:50.000000,(49.372245857059625-74.05538805551208j),(-89.7265906107973-6.699239079172457j),(40.35434475373813+80.7546271346846j)
2024-11-14T21:35:00.000000,(49.50938673346673-74.56101191789926j),(-90.2313622769891-6.762315922315793j),(40.7219755435226+81.32332784021492j)
2024-11-14T21:35:10.000000,(49.3291876705016-75.23583650487123j),(-90.78694107203046-5.75523227787653j),(41.45775340152977+80.99106878274779j)
2024-11-14T21:35:30.000000,(48.79087245168512-74.15827243581228j),(-89.5190116871363-6.8017571652039805j),(40.72813923545027+80.96002960101578j)
2024-11-14T21:35:50.000000,(49.48114246474461-74.57656523112712j),(-90.18669730028273-6.490356750549836j),(40.705554835538805+81.06692198167639j)
2024-11-14T21:36:10.000000,(49.503952055518766-75.54868963849924j),(-90.78259217370919-6.286469625727477j),(41.27864011819156+81.8351592642266j)
2024-11-14T21:36:20.000000,(49.68085770164225-75.33806293323272j),(-90.58829130086883-6.427974316398377j),(40.90743359922703+81.76603724963115j)
2024-11-14T21:36:40.000000,(49.66160519727919-75.10980526642147j),(-90.51722484721358-6.554607829249562j),(40.85561964993485+81.66441309567108j)
2024-11-14T21:36:50.000000,(49.43036686668847-75.22239855440431j),(-90.39037137660489-6.024382896459429j),(40.96000450991619+81.24678145086364j)
2024-11-14T21:37:00.000000,(49.622401715008436-75.11666510054948j),(-90.33239099075172-6.164229882996096j),(40.709989275743055+81.28089498354575j)
2024-11-14T21:37:20.000000,(49.132797995775036-74.63154369111362j),(-89.79239645140183-6.362008748856169j),(40.65959845562702+80.99355243997024j)
2024-11-14T21:37:40.000000,(48.921914299811306-73.91464225483998j),(-88.88971114122637-6.6349164735006525j),(39.9677968414162+80.5495587283408j)
2024-11-14T21:38:00.000000,(48.71571847375117-73.79607169618654j),(-88.61270135826908-6.304165037599887j),(39.89698288451791+80.10023673378646j)
2024-11-14T21:38:10.000000,(48.834766263868914-73.77394140422219j),(-88.87801488796049-6.576525829468665j),(40.04324862409294+80.35046723369123j)
2024-11-14T21:38:30.000000,(48.529599185907045-73.63981906709736j),(-88.58846054723676-6.235234816479078j),(40.058861361329946+79.87505388357704j)
2024-11-14T21:38:40.000000,(48.430269552372465-73.78107760245501j),(-88.69450581099977-6.371131220859297j),(40.264236258627534+80.15220882331414j)
2024-11-14T21:38:50.000000,(49.4036508547365-74.12616602069656j),(-89.58728927530888-6.431407603556181j),(40.18363842057238+80.5575736242522j)
2024-11-14T21:39:00.000000,(48.80586737859858-73.98742664223317j),(-89.31672128197692-6.158431645148539j),(40.51085390337903+80.14585828738154j)
2024-11-14T21:39:10.000000,(48.70079128447378-74.0898776716446j),(-89.26097332233007-5.829542250479335j),(40.56018203785584+79.91941992212332j)
2024-11-14T21:39:30.000000,(48.35559015049694-73.849733241646j),(-88.72083752370213-6.269490234742534j),(40.36524737320519+80.11922347638892j)
2024-11-14T21:39:40.000000,(48.23306445823437-73.98643278258375j),(-88.6858917172035-6.235981280731721j),(40.452827258968+80.22241406331659j)
2024-11-14T21:40:00.000000,(48.79654034775285-74.46219411715924j),(-89.25534376671908-6.1236573910541665j),(40.45880341896623+80.58585150821318j)
2024-11-14T21:40:20.000000,(49.26997808978149-75.87870456659746j),(-90.47349507028434-5.41738486913755j),(41.203516980502854+81.29608943573521j)
2024-11-14T21:40:40.000000,(49.38758081579681-76.26806443433355j),(-90.8495941434262-5.0967009897503885j),(41.462013327628256+81.36476542408354j)
2024-11-14T21:40:50.000000,(48.59010927198369-75.59223182378918j),(-89.80470231669779-5.0401655345363j),(41.214593044715+80.63239735832485j)
2024-11-14T21:41:10.000000,(48.784161579329066-75.65570665102942j),(-89.9811703482228-5.385581045747131j),(41.197008768893284+81.04128769677754j)
2024-11-14T21:41:20.000000,(52.755835513146394-78.29371714366866j),(-94.67287569933842-7.7063976788258515j),(41.91704018619225+86.0001148224942j)
2024-11-14T21:41:40.000000,(48.45956770484463-75.02596199027903j),(-89.5221430137999-5.606817121918084j),(41.06257530895482+80.63277911219711j)
2024-11-14T21:42:00.000000,(49.531389384249906-76.16751209354433j),(-90.70134928133234-5.376625865334063j),(41.16995989708175+81.54413795887831j)
2024-11-14T21:42:20.000000,(49.56837220264151-75.56796042246023j),(-90.32001746506057-5.652792101598607j),(40.75164526241906+81.22075252405875j)
2024-11-14T21:42:40.000000,(49.731723185266674-75.79844888039311j),(-90.54505226652554-5.710322925137916j),(40.81332908125955+81.50877180553061j)
2024-11-14T21:42:50.000000,(49.25472427115119-76.4997301606412j),(-90.90985345707281-5.022857501708131j),(41.65512918592253+81.52258766234945j)
2024-11-14T21:43:00.000000,(48.78139656326084-76.22999714476863j),(-90.53971211166231-5.23772802012445j),(41.75831554839988+81.46772516489318j)
2024-11-14T21:43:10.000000,(49.042539288011085-76.1438051392202j),(-90.58831783237929-5.669337424787045j),(41.545778544368204+81.8131425640072j)
2024-11-14T21:43:20.000000,(48.990846213753684-76.19744659837562j),(-90.4923526525447-5.674058371183946j),(41.501506438790784+81.87150496955928j)
2024-11-14T21:43:40.000000,(48.800262569380266-75.06424693186885j),(-89.89960379262857-5.6859842362232484j),(41.0993412232483+80.75023116809234j)
2024-11-14T21:44:00.000000,(49.32313789022237-75.25279800898203j),(-90.23209961411135-5.5911753277587195j),(40.90896172388943+80.84397333674087j)
2024-11-14T21:44:20.000000,(49.75989211828028-74.95506982265252j),(-90.33142776233717-5.933625573709378j),(40.57153564405803+80.88869539636153j)
2024-11-14T21:44:30.000000,(50.26430994673683-75.23324494807221j),(-91.036043387257-6.8084848416006025j),(40.77173344051971+82.0417297896729j)
2024-11-14T21:44:50.000000,(48.77111787104377-74.90560687781755j),(-89.71325523808605-5.716299830016851j),(40.94213736704273+80.62190670783457j)
2024-11-14T21:45:10.000000,(48.86681912748236-74.79219938805765j),(-89.75221878770822-5.761610680596277j),(40.88539966022631+80.553810068654j)
2024-11-14T21:45:20.000000,(48.746379280276415-74.93900805389384j),(-89.91502627372279-5.549927766735891j),(41.16864699344683+80.4889358206292j)
2024-11-14T21:45:40.000000,(49.028440916877116-74.54363487627327j),(-90.04397119837631-6.271539069115988j),(41.01553028149851+80.81517394538969j)
2024-11-14T21:46:00.000000,(49.95238985368178-76.37271060807478j),(-91.88941299918292-5.674363609261945j),(41.937023145500234+82.04707421733656j)
2024-11-14T21:46:20.000000,(50.348448656649-77.02551095350981j),(-92.18648279023637-5.898047403597957j),(41.83803413358851+82.92355835710714j)
2024-11-14T21:46:40.000000,(50.18812172761909-76.30370589314654j),(-91.63927972840838-6.143385258767012j),(41.451158000789974+82.44709115191381j)
2024-11-14T21:46:50.000000,(50.45932304988946-76.308892055829j),(-91.60259555799598-6.02643673442617j),(41.143272508106065+82.33532879025461j)
2024-11-14T21:47:10.000000,(50.63244220995193-76.29289247352244j),(-91.73229639207534-6.288055294378864j),(41.09985418212386+82.5809477679013j)
2024-11-14T21:47:30.000000,(55.15416911436341-85.11052087115853j),(-102.12115667696344-5.392560407622113j),(46.9669875625998+90.50308127878043j)
2024-11-14T21:47:50.000000,(50.64111978644678-75.82401500937826j),(-91.62025525011222-5.925801079613848j),(40.97913546366499+81.74981608899179j)
2024-11-14T21:48:10.000000,(50.487485037955594-76.16363676079851j),(-91.85527708413156-5.685477476355118j),(41.36779204617574+81.84911423715312j)
2024-11-14T21:48:20.000000,(49.01869444399881-74.52188331779024j),(-89.81564619839514-5.106272901833108j),(40.79695175439633+79.62815621962318j)
2024-11-14T21:48:30.000000,(51.765292029493594-75.82463842762412j),(-93.1713854481552-7.466162710743447j),(41.40609341866252+83.29080113836835j)
2024-11-14T21:48:40.000000,(49.627948281330646-73.51316539834642j),(-89.81076272597966-7.052973070315602j),(40.18281444464901+80.56613846866139j)
2024-11-14T21:48:50.000000,(49.48687076973647-73.27241700667784j),(-89.5730995778863-6.729302075027135j),(40.08622880814869+80.00171908170478j)
2024-11-14T21:49:10.000000,(49.911218916572125-72.94216213181002j),(-89.4050561691995-7.410776602779606j),(39.49383725262737+80.35293873459023j)
2024-11-14T21:49:20.000000,(49.57823179008028-73.08253303847317j),(-89.44033137292763-7.093298084615071j),(39.86209958284667+80.17583112308921j)
2024-11-14T21:49:30.000000,(54.006966693429604-79.05828742817715j),(-96.08774380906198-8.28123000325968j),(42.08077711563146+87.33951743143689j)
2024-11-14T21:49:50.000000,(49.92912486225259-76.031201527512j),(-90.35405552722864-6.538540959375041j),(40.42493066497627+82.56974248688721j)
2024-11-14T21:50:00.000000,(50.63315545321666-75.71655450464627j),(-90.38098417634546-7.636947201785915j),(39.747828723127896+83.35350170643187j)
2024-11-14T21:50:20.000000,(50.13772080837998-75.44510420868544j),(-89.55995488293252-7.358281668882682j),(39.42223407455276+82.80338587756842j)
2024-11-14T21:50:30.000000,(50.23942866610696-74.89837769471426j),(-89.30856377727628-7.6128936347117815j),(39.06913511116909+82.51127132942611j)
2024-11-14T21:50:50.000000,(49.97158625357633-74.97661079067751j),(-89.24333619787058-7.227015454310276j),(39.27174994429265+82.20362624498739j)
2024-11-14T21:51:00.000000,(50.05483974422714-74.75312160457987j),(-89.14815020399942-7.645282953114929j),(39.093310459772056+82.39840455769536j)
2024-11-14T21:51:10.000000,(50.17203379645025-74.77595181377745j),(-89.37322613397146-7.651812900157893j),(39.20119233752007+82.42776471393518j)
2024-11-14T21:51:30.000000,(50.187440679301744-74.86465595053447j),(-89.45037310227849-7.444216452040109j),(39.26293242297629+82.3088724025747j)
2024-11-14T21:51:50.000000,(50.410944070222286-75.10620860092229j),(-89.81544318945157-7.520649224004046j),(39.40449911922883+82.62685782492645j)
2024-11-14T21:52:10.000000,(50.53169261751782-76.2484436178122j),(-90.86315834374227-6.505311107544912j),(40.331465726225815+82.75375472535688j)
2024-11-14T21:52:30.000000,(51.02643496342398-76.13691005631482j),(-91.18472369075857-7.189700969622663j),(40.15828872733414+83.32661102593829j)
2024-11-14T21:52:50.000000,(50.54372880902156-75.99366611879228j),(-90.88177584476284-6.751779079869721j),(40.33804703574128+82.74544519866186j)
2024-11-14T21:53:10.000000,(50.71186886329269-76.20967094113034j),(-91.20728046343811-6.898830242264921j),(40.49541160014519+83.10850118339522j)
2024-11-14T21:53:20.000000,(50.83950995329906-76.61437783448676j),(-91.57211252936963-6.695767021260053j),(40.732602576069894+83.31014485574678j)
2024-11-14T21:53:40.000000,(50.62106990812026-76.42922927920851j),(-90.76718789087977-6.532715936632485j),(40.146117982758824+82.96194521584084j)
2024-11-14T21:53:50.000000,(54.27275185403596-79.5095056108627j),(-95.51846569985423-8.239914475443584j),(41.24571384581941+87.74942008630615j)
2024-11-14T21:54:10.000000,(50.65646967754583-76.8602676131113j),(-91.44225220473572-6.506219944426448j),(40.78578252718967+83.36648755753777j)
2024-11-14T21:54:20.000000,(50.77019985602192-77.4106421665737j),(-91.86054660928471-6.278488523680153j),(41.09034675326188+83.68913069025393j)
2024-11-14T21:54:40.000000,(50.87684634466541-77.39690392512517j),(-92.05939259468164-6.43988955677969j),(41.18254625001623+83.8367934819048j)
2024-11-14T21:54:50.000000,(51.38512795281895-77.80309520881812j),(-92.82669294783568-6.569217416497395j),(41.4415649950181+84.37231262531577j)
2024-11-14T21:55:10.000000,(50.72835771564678-77.4881816530081j),(-92.108076753035-6.10904182182594j),(41.37971903738821+83.59722347483421j)
2024-11-14T21:55:30.000000,(50.39703806889338-76.6552979988085j),(-91.19437662534165-6.323994978463816j),(40.79733855644781+82.97929297727251j)
2024-11-14T21:55:40.000000,(50.62699780197681-77.40727143807042j),(-92.02674030993603-6.26006825931654j),(41.39974250796013+83.66733969738698j)
2024-11-14T21:56:00.000000,(50.311291850418456-77.10285169873629j),(-91.6779624677979-6.052473071516943j),(41.366670617378986+83.15532477025363j)
2024-11-14T21:56:20.000000,(50.82723463396451-78.13532478894275j),(-92.68949188180136-6.084180839575765j),(41.862257247835714+84.21950562851862j)
2024-11-14T21:56:40.000000,(51.21723236028356-79.70101380063976j),(-94.01740456840844-5.489701083134605j),(42.80017220812488+85.19071488377494j)
2024-11-14T21:57:00.000000,(51.3418624366459-80.2509285065505j),(-94.5127318990676-5.154256510052619j),(43.1708694624208+85.40518501660199j)
2024-11-14T21:57:10.000000,(51.22501994420145-79.77168658460076j),(-93.9123435185852-5.241686788508559j),(42.68732357438466+85.01337337310952j)
2024-11-14T21:57:30.000000,(51.37218918555709-79.52290697342642j),(-93.81439360932859-5.955546417717869j),(42.44220442377218+85.47845339114428j)
2024-11-14T21:57:40.000000,(51.41784664966099-79.27968089285774j),(-93.5450240438638-6.013546877741192j),(42.127177394203045+85.29322777059906j)
2024-11-14T21:58:00.000000,(52.06199183541548-79.70168414072687j),(-94.34049922240342-6.163099747729575j),(42.27850738698817+85.86478388845626j)
2024-11-14T21:58:20.000000,(50.8940630402044-80.01854803105556j),(-94.33669404945294-5.3242770120255045j),(43.44263100924991+85.34282504308112j)
2024-11-14T21:58:30.000000,(51.54092243000514-79.67733601847102j),(-94.25323941046508-5.627102202251535j),(42.71231698045972+85.30443822072266j)
2024-11-14T21:58:50.000000,(50.7835586376018-77.54529790929145j),(-92.39721517096405-6.434846477086012j),(41.613656533362246+83.98014438637847j)
2024-11-14T21:59:10.000000,(50.85882209309557-77.05792792391786j),(-92.08995711658599-6.542670384048961j),(41.2311350234902+83.60059830796718j)
2024-11-14T21:59:20.000000,(50.259498259662905-76.44256102177475j),(-90.85311544512001-7.1469109861650395j),(40.593617185456196+83.58947200794046j)
2024-11-14T21:59:40.000000,(50.461361492587-75.96594634720039j),(-90.6559439272221-7.4541486852840535j),(40.194582434635095+83.42009503248437j)
2024-11-14T22:00:00.000000,(50.81991218392068-76.18793487951622j),(-90.87794989893837-7.426908000738422j),(40.058037715017235+83.61484288025576j)
2024-11-14T22:00:20.000000,(51.503974740795-76.10848886870855j),(-91.27081048255286-7.9800519692598755j),(39.76683574175854+84.08854083796905j)
2024-11-14T22:00:40.000000,(52.81578686030207-77.27251498120842j),(-92.96605745901888-8.2601451550413j),(40.1502705987175+85.53266013624989j)
2024-11-14T22:01:00.000000,(50.98104954280416-76.26161755498023j),(-90.93233966605794-7.475627804509259j),(39.951290123253784+83.73724535948986j)
2024-11-14T22:01:20.000000,(50.79117064260299-75.48008008560643j),(-90.13011260340681-7.3555355489006615j),(39.338941960803595+82.83561563450712j)
2024-11-14T22:01:30.000000,(50.7092963323812-75.63052790320005j),(-90.11429372261136-7.17602441707686j),(39.4049973902313+82.80655232027675j)
2024-11-14T22:01:40.000000,(50.60436735217354-75.23072760241119j),(-89.8982104006659-7.403803699653054j),(39.29384304849282+82.63453130206426j)
2024-11-14T22:01:50.000000,(50.708678419442094-75.34645425696024j),(-90.05909871801168-7.22004896731687j),(39.35042029856845+82.56650322427731j)
2024-11-14T22:02:00.000000,(50.4070863104821-75.22434560528208j),(-89.85809706385476-7.422966597769573j),(39.45101075337243+82.64731220305157j)
2024-11-14T22:02:10.000000,(50.47647915357493-75.09788278904978j),(-89.88849081656372-7.098659736867376j),(39.412011662988334+82.19654252591772j)
2024-11-14T22:02:20.000000,(50.81500701011464-75.1633378317924j),(-89.94488270076295-7.876377247509481j),(39.129875690649214+83.03971507930191j)
2024-11-14T22:02:30.000000,(50.99236932345775-75.31201762473363j),(-90.26771506762111-7.7653826376485995j),(39.27534574416336+83.07740026238162j)
2024-11-14T22:02:40.000000,(50.39895404899198-75.35378561659766j),(-89.9841212676638-7.593536801659411j),(39.58516721867136+82.94732241825704j)
2024-11-14T22:02:50.000000,(50.09783721353779-75.58305123598417j),(-90.02793018027319-7.552989317819993j),(39.930092966735174+83.13604055380392j)
2024-11-14T22:03:00.000000,(50.85068701775708-75.34786161863431j),(-90.13780328131566-8.386647716615698j),(39.28711626355903+83.73450933525055j)
2024-11-14T22:03:10.000000,(50.58585679370981-75.44867959039124j),(-90.43867110285487-7.733574513428266j),(39.85281430914483+83.1822541038191j)
2024-11-14T22:03:20.000000,(50.91085852040487-76.04291567829962j),(-90.62803808991362-7.56032922735676j),(39.717179569507834+83.60324490565654j)
2024-11-14T22:03:30.000000,(50.9907870748325-76.03388688297622j),(-90.75526136324834-7.358342384940897j),(39.76447428841584+83.39222926791717j)
2024-11-14T22:03:40.000000,(53.67552951439302-78.72516044320022j),(-94.93634633890497-8.978302777571571j),(41.2608168245124+87.70346322077285j)
2024-11-14T22:03:50.000000,(51.14775485973951-76.24526645742512j),(-91.4017560763516-7.108432124773117j),(40.25400121661346+83.35369858219838j)
2024-11-14T22:04:00.000000,(51.34311300294485-76.0251154368951j),(-91.10916890102885-7.36550075142668j),(39.76605589808355+83.39061618832193j)
2024-11-14T22:04:10.000000,(51.05347965363535-76.29087600804257j),(-91.01050423100332-6.8000252529200225j),(39.95702457736752+83.09090126096316j)
2024-11-14T22:04:20.000000,(51.215867634334245-76.20117948891465j),(-91.36362128208975-7.022965014266902j),(40.14775364775528+83.22414450318092j)
2024-11-14T22:04:30.000000,(50.8021473514691-76.16490406515686j),(-91.08257145580774-6.812525566168006j),(40.280424104339545+82.97742963132487j)
