t,a,b,c
2024-11-14T17:22:30.000000,(-2.4546981e-08-1.4613752e-08j),(-1.4224899e-08+1.5552429e-08j),(2.5529943e-08-7.25322e-10j)
2024-11-14T17:22:40.000000,(-1.0316196e-08-1.1069525e-08j),(-7.880399e-09+2.4288415e-08j),(2.1302213e-08-4.1791282e-10j)
2024-11-14T17:23:00.000000,(-1.7113035e-08-2.0959948e-08j),(-1.1511613e-08+1.6176987e-08j),(1.1964715e-08-3.0331648e-10j)
2024-11-14T17:23:20.000000,(-1.8719035e-08-1.7608299e-08j),(-1.5331118e-08+1.28876625e-08j),(3.540496e-08-5.916263e-10j)
2024-11-14T17:23:40.000000,(-9.7412105e-09-1.0382384e-09j),(-1.2002484e-08+2.4300732e-08j),(2.6136505e-08-5.120455e-10j)
2024-11-14T17:23:50.000000,(-1.5352217e-08-2.1198204e-08j),(-1.5465357e-08+2.9690842e-08j),(1.1853295e-08-7.4305717e-10j)
2024-11-14T17:24:10.000000,(-1.9745325e-08-9.523641e-09j),(-1.562874e-08+2.5120508e-08j),(2.174719e-08-7.116796e-10j)
2024-11-14T17:24:20.000000,(-1.1884822e-08-3.7598106e-08j),(-1.4584742e-08+2.56018e-08j),(1.7377502e-08-5.8071237e-10j)
2024-11-14T17:24:30.000000,(-1.833202e-08-2.191456e-08j),(-1.0151002e-08+1.222852e-08j),(2.2932419e-08-7.489689e-10j)
2024-11-14T17:24:40.000000,(-2.1638424e-08-1.8920419e-08j),(-2.5520396e-08+6.686077e-09j),(3.2047154e-08-5.625225e-10j)
2024-11-14T17:25:00.000000,(-1.9296785e-08-1.4466883e-08j),(-9.852833e-09+2.9500308e-08j),(3.493752e-08-6.471055e-10j)
2024-11-14T17:25:10.000000,(-8.106113e-09-1.8101769e-08j),(-1.40620955e-08+2.9975045e-08j),(2.7070875e-08-5.4888005e-10j)
2024-11-14T17:25:30.000000,(-9.825854e-09-2.9026719e-08j),(-1.1835084e-08+2.1316259e-08j),(1.550925e-08-4.9431037e-10j)
2024-11-14T17:25:50.000000,(-1.9063826e-08-2.7361095e-08j),(-1.7467137e-08+4.311089e-08j),(3.15667e-08-5.320544e-10j)
2024-11-14T17:26:00.000000,(-9.88091e-09-2.320979e-08j),(-1.2024518e-08+3.1224747e-08j),(3.402001e-08-5.684342e-10j)
2024-11-14T17:26:10.000000,(-2.0700302e-08-1.9966382e-08j),(-1.14034115e-08+2.3791742e-08j),(4.0992305e-08-5.8071237e-10j)
2024-11-14T17:26:30.000000,(-1.601694e-08-3.1697958e-08j),(-1.0082758e-08+3.1768213e-08j),(1.3785815e-08-3.6652636e-10j)
2024-11-14T17:26:50.000000,(-1.3302767e-08-1.8176749e-08j),(-1.843577e-08+1.3921984e-08j),(2.3822928e-08-3.2105163e-10j)
2024-11-14T17:27:10.000000,(-1.6891722e-08-2.0903986e-08j),(-1.7103392e-08+2.201622e-08j),(1.6960207e-08-4.3337423e-10j)
2024-11-14T17:27:20.000000,(-1.9966478e-08-1.0222706e-08j),(-8.106838e-09+3.7138296e-08j),(3.2384655e-08-1.0886652e-09j)
2024-11-14T17:27:30.000000,(-1.18830705e-08-1.8464966e-08j),(-1.4674708e-08+2.1449116e-08j),(2.2154389e-08-6.320988e-10j)
2024-11-14T17:27:50.000000,(-1.0977146e-08-2.3993463e-08j),(-2.2862992e-09+3.4503273e-08j),(2.6051723e-08-5.702532e-10j)
2024-11-14T17:28:10.000000,(-1.3573086e-08-2.103164e-08j),(-1.5102074e-08+2.008001e-08j),(2.8866545e-08-4.67935e-10j)
2024-11-14T17:28:30.000000,(-1.6095452e-08+4.1259067e-09j),(-1.5058266e-08+3.5852075e-08j),(2.6588893e-08-8.067218e-10j)
2024-11-14T17:28:50.000000,(-1.9270885e-08-2.1275959e-08j),(-1.7237923e-08+2.4852287e-08j),(1.3350046e-08-4.4383341e-10j)
2024-11-14T17:29:00.000000,(-1.0970229e-08-1.9494522e-08j),(-1.2780763e-08+3.351826e-08j),(3.6909924e-08-2.5102054e-10j)
2024-11-14T17:29:20.000000,(-1.0822049e-08-3.580109e-08j),(-4.802999e-09+1.6367762e-08j),(4.00998e-08-6.2846084e-10j)
2024-11-14T17:29:40.000000,(-1.6560637e-08-3.7235964e-08j),(-1.0510316e-08+2.030464e-08j),(2.4179904e-08-3.956302e-10j)
2024-11-14T17:29:50.000000,(-1.2675876e-08-3.2573652e-08j),(-1.6232377e-08+2.1895104e-08j),(3.5317974e-08-5.2295945e-10j)
2024-11-14T17:30:10.000000,(-1.8483249e-08-2.2926915e-08j),(-1.0479795e-08+3.874176e-08j),(2.2013218e-08+1.468834e-10j)
2024-11-14T17:30:20.000000,(-1.3174924e-08-3.0246397e-08j),(-1.3557672e-08+1.3088373e-08j),(1.0799848e-08+2.4556357e-10j)
2024-11-14T17:30:40.000000,(-1.3692233e-08-2.3947822e-08j),(-1.0506742e-08+1.6215841e-08j),(3.804447e-08-1.7325874e-10j)
2024-11-14T17:31:00.000000,(-2.1649075e-08-1.1485145e-08j),(-1.5084215e-08+2.208309e-08j),(3.390401e-08-6.789378e-10j)
2024-11-14T17:31:10.000000,(-1.7283565e-08-2.774515e-08j),(-1.489607e-08+1.871919e-08j),(4.1812065e-08-3.4060577e-10j)
2024-11-14T17:31:20.000000,(-1.21250565e-08-7.1316375e-10j),(-1.7510281e-08+1.6413278e-08j),(3.8084806e-08-3.6561687e-10j)
2024-11-14T17:31:30.000000,(-9.006051e-09-3.4637324e-08j),(-1.4207494e-08+2.5200801e-08j),(2.1985976e-08-5.2386895e-10j)
2024-11-14T17:31:50.000000,(-2.158879e-08-1.7731944e-08j),(-8.996963e-09+2.8639557e-08j),(2.8761697e-08-3.4151526e-10j)
2024-11-14T17:32:10.000000,(-1.8690887e-08-1.5193717e-08j),(-1.4173242e-08+3.1542477e-08j),(8.274625e-09-2.6921043e-10j)
2024-11-14T17:32:30.000000,(-7.733089e-09-2.4118833e-08j),(-5.091554e-09+2.5250078e-08j),(3.3071167e-08-5.2386895e-10j)
2024-11-14T17:32:40.000000,(-7.626387e-09-1.8965789e-08j),(-1.6663979e-08+1.6775743e-08j),(2.4673952e-08-5.215952e-10j)
2024-11-14T17:33:00.000000,(-1.16456995e-08-2.9083566e-08j),(-1.41999585e-08+1.5652375e-08j),(2.4939787e-08-3.9199222e-10j)
2024-11-14T17:33:20.000000,(-1.9214394e-08-4.796166e-09j),(-1.4695228e-08+2.845112e-08j),(2.5912627e-08-3.7334758e-10j)
2024-11-14T17:33:30.000000,(-1.5973153e-08-2.2925404e-08j),(-1.5859637e-08+2.9235364e-08j),(1.363609e-08-8.412826e-10j)
2024-11-14T17:33:40.000000,(-2.0156492e-08-1.8670491e-08j),(-1.5795237e-08+2.8588634e-08j),(4.0451503e-08-5.5752025e-10j)
2024-11-14T17:33:50.000000,(-1.4254628e-08-1.818831e-08j),(-1.867851e-08+2.0720037e-08j),(2.4256742e-08-6.6211214e-10j)
2024-11-14T17:34:10.000000,(-1.3883945e-08-1.5140706e-08j),(-1.6698717e-08+1.6397511e-08j),(3.2351366e-08-3.5606718e-10j)
2024-11-14T17:34:20.000000,(-1.0628611e-08-2.6425116e-08j),(-1.2469243e-08+1.7021442e-08j),(1.7952665e-08-5.4978955e-10j)
2024-11-14T17:34:30.000000,(-1.7746455e-08-2.745335e-08j),(-1.7617229e-08+3.241388e-08j),(2.0727086e-08-5.452421e-10j)
2024-11-14T17:34:50.000000,(-1.9421385e-08-3.830621e-08j),(-1.30830955e-08+3.024651e-08j),(1.5479696e-08-4.224603e-10j)
2024-11-14T17:35:10.000000,(-1.8233528e-08-2.4897723e-08j),(-2.1335758e-08+2.046281e-08j),(3.5947174e-08-3.542482e-10j)
2024-11-14T17:35:20.000000,(-1.5203192e-08-3.464808e-08j),(-1.6533384e-08+1.6535688e-08j),(2.6590556e-08-3.1923264e-10j)
2024-11-14T17:35:30.000000,(-1.863005e-08-7.0077317e-09j),(-8.920228e-09+2.9604333e-08j),(1.8386999e-08-8.699317e-10j)
2024-11-14T17:35:50.000000,(-1.0383186e-08-3.4016914e-08j),(-1.732229e-08+3.2000795e-08j),(3.312897e-08-3.1059244e-10j)
2024-11-14T17:36:00.000000,(-2.318765e-08-1.2985575e-08j),(-1.3310153e-08+3.5122262e-08j),(2.103478e-08-5.279617e-10j)
2024-11-14T17:36:20.000000,(-1.3231642e-08-2.6833314e-08j),(-1.333909e-08+2.3252552e-08j),(3.2756844e-08-4.2882675e-10j)
2024-11-14T17:36:40.000000,(-1.37116665e-08-1.2519935e-08j),(-9.442797e-09+4.82194e-08j),(3.5947984e-08-3.7243808e-10j)
2024-11-14T17:36:50.000000,(-1.3621346e-08-2.7803885e-08j),(-1.0382067e-08+2.833577e-08j),(1.5691917e-08-4.4792614e-10j)
2024-11-14T17:37:10.000000,(-9.326968e-09-2.357503e-08j),(-1.759794e-08+1.8718897e-08j),(3.537525e-08-5.925358e-10j)
2024-11-14T17:37:20.000000,(-1.7960314e-08-2.8671547e-08j),(-1.4215882e-08+3.0261436e-08j),(1.7206801e-08-2.7057467e-10j)
2024-11-14T17:37:30.000000,(-1.5615338e-08-2.0396048e-08j),(-1.6440051e-08+1.3096337e-08j),(3.0302857e-08-5.502443e-10j)
2024-11-14T17:37:40.000000,(-1.4596264e-08-1.6280062e-08j),(-1.6314022e-08+1.5981737e-08j),(2.6453264e-08-1.1004886e-10j)
2024-11-14T17:38:00.000000,(-1.7516925e-08-2.7329191e-08j),(-1.0425666e-08+4.563777e-08j),(2.0935445e-08-6.3528205e-10j)
2024-11-14T17:38:10.000000,(-1.3776614e-08-1.7841725e-08j),(-9.788835e-09+8.9450936e-09j),(2.0972614e-08-1.4733814e-10j)
2024-11-14T17:38:30.000000,(-1.1917098e-08-2.251289e-08j),(-6.4569043e-09+3.2284497e-08j),(2.4266392e-08-3.6425263e-10j)
2024-11-14T17:38:40.000000,(-1.4049341e-08-4.1898375e-08j),(-1.05625375e-08+2.4469042e-08j),(3.502631e-08-5.848051e-10j)
2024-11-14T17:38:50.000000,(-1.7087984e-08-1.8799462e-08j),(-1.5444144e-08+1.2897413e-08j),(2.291577e-08-4.5747583e-10j)
2024-11-14T17:39:00.000000,(-1.35969e-08-3.1069625e-08j),(-1.3663406e-08+2.5367068e-08j),(1.6693853e-08-8.308234e-10j)
2024-11-14T17:39:10.000000,(-3.996856e-09-3.8478838e-08j),(-1.1281482e-08+1.3469274e-08j),(2.5307571e-08-5.0658855e-10j)
2024-11-14T17:39:20.000000,(-1.5701573e-08-3.9975465e-08j),(-2.0472449e-08+2.1586887e-08j),(1.6059438e-08-1.09139364e-10j)
2024-11-14T17:39:30.000000,(-1.0179463e-08-2.395397e-08j),(-1.2834832e-08+3.463668e-08j),(2.739602e-08-4.1063686e-10j)
2024-11-14T17:39:50.000000,(-1.1642573e-08-2.1599973e-08j),(-1.5939836e-08+3.704316e-08j),(5.5527785e-08-2.651177e-10j)
2024-11-14T17:40:00.000000,(-2.2363842e-08-1.110017e-08j),(-1.4191727e-08+2.529324e-08j),(2.199016e-08-4.5884008e-10j)
2024-11-14T17:40:10.000000,(-1.3092823e-08-3.9772495e-08j),(-1.3194871e-08+1.7930795e-08j),(2.0710317e-08-5.934453e-10j)
2024-11-14T17:40:20.000000,(-1.6356132e-08-1.9498033e-08j),(-1.1999852e-08+3.0568e-08j),(2.4302551e-08-1.9599611e-10j)
2024-11-14T17:40:40.000000,(-1.3139967e-08-1.7427084e-08j),(-1.9063918e-08+1.2410276e-08j),(3.721042e-08-5.0158633e-10j)
2024-11-14T17:40:50.000000,(-1.9972752e-08-3.1518756e-08j),(-1.8338532e-08+3.175898e-08j),(2.7735112e-08-7.566996e-10j)
2024-11-14T17:41:10.000000,(-1.8613584e-08-3.3806817e-08j),(-1.2131913e-08+8.507998e-09j),(3.0788136e-08-4.0063242e-10j)
2024-11-14T17:41:20.000000,(-8.8348635e-09-3.4478152e-08j),(-7.132659e-09+1.8576584e-08j),(1.706875e-08-4.8930815e-10j)
2024-11-14T17:41:30.000000,(-2.4489378e-08-3.384374e-08j),(-2.0251182e-08+2.7784544e-08j),(3.2568124e-08-5.943548e-10j)
2024-11-14T17:41:40.000000,(-7.0017663e-09-9.868478e-09j),(-8.019455e-09+2.6564583e-08j),(2.7519924e-08-4.4019544e-10j)
2024-11-14T17:41:50.000000,(-1.25150414e-08-4.587953e-08j),(-1.6246116e-08+3.0234652e-08j),(2.2069145e-08-6.252776e-10j)
2024-11-14T17:42:00.000000,(-9.748543e-09-2.21212e-08j),(-1.9665304e-08+2.7641251e-08j),(1.9576667e-08-7.771632e-10j)
2024-11-14T17:42:20.000000,(-1.5958658e-08-2.0591195e-08j),(-1.7113873e-08+1.8420945e-08j),(4.5349317e-08-5.588845e-10j)
2024-11-14T17:42:40.000000,(-1.4928244e-08-1.961638e-08j),(-1.6067805e-08+9.497904e-09j),(3.3454228e-08-4.2336978e-10j)
2024-11-14T17:43:00.000000,(-1.906352e-08-1.1605739e-08j),(-1.6116132e-08+3.3845524e-08j),(3.0180438e-08-1.364242e-10j)
2024-11-14T17:43:10.000000,(-1.0001408e-08-1.5945787e-08j),(-1.2973878e-08+1.9365302e-08j),(4.3886132e-08-5.5933924e-10j)
2024-11-14T17:43:30.000000,(-8.717141e-09-2.7677764e-08j),(-1.8164304e-08+2.7246173e-08j),(3.987168e-08-6.7075234e-10j)
2024-11-14T17:43:40.000000,(-1.3208837e-08-2.063734e-08j),(-1.4242932e-08+2.212062e-08j),(2.0274385e-08-4.993126e-10j)
2024-11-14T17:43:50.000000,(-7.464067e-09-2.4158245e-08j),(-2.0440382e-08+2.2319112e-08j),(1.8581616e-08-5.9981176e-10j)
2024-11-14T17:44:10.000000,(-1.3480001e-08-1.9247182e-08j),(-8.604356e-09+1.1397275e-08j),(2.0714232e-08-5.3159965e-10j)
2024-11-14T17:44:20.000000,(-1.744797e-08-2.6928625e-08j),(-8.701381e-09+2.7643445e-08j),(3.944919e-09-4.2655302e-10j)
2024-11-14T17:44:40.000000,(-1.0035468e-08-3.3680745e-08j),(-1.3803746e-08+2.0692124e-08j),(2.719564e-08-5.243237e-10j)
2024-11-14T17:44:50.000000,(-1.1913798e-08-1.4934358e-08j),(-1.9038154e-08+2.4901471e-08j),(2.4017844e-08-4.829417e-10j)
2024-11-14T17:45:10.000000,(-1.7002279e-08-3.0175585e-08j),(-9.363234e-09+2.3390383e-08j),(3.432165e-08-6.1027094e-10j)
2024-11-14T17:45:20.000000,(-1.4401294e-08-2.0339478e-08j),(-4.3759485e-10+2.4794822e-08j),(1.4071077e-08-1.6871127e-10j)
2024-11-14T17:45:30.000000,(-2.5796592e-08-1.309548e-08j),(-6.2089462e-09+2.8687541e-08j),(3.001429e-08-5.793481e-10j)
2024-11-14T17:45:40.000000,(-1.6173711e-08-4.092683e-08j),(-9.028167e-09+2.396904e-08j),(2.2358812e-08-5.475158e-10j)
2024-11-14T17:45:50.000000,(-1.1904646e-08-2.6597313e-08j),(-1.2922044e-08+1.504521e-08j),(1.5228402e-08-6.598384e-10j)
2024-11-14T17:46:00.000000,(-1.6259222e-08-3.077109e-08j),(-1.5147542e-08+2.2422658e-08j),(2.6453655e-08-1.10503606e-10j)
2024-11-14T17:46:10.000000,(-1.3936237e-08-2.3863223e-08j),(-2.0143425e-08+1.1380494e-08j),(3.3676734e-08-3.3469405e-10j)
2024-11-14T17:46:30.000000,(-1.2703168e-08-2.2357991e-08j),(-9.406513e-09+3.0521253e-08j),(1.6330041e-08-8.199095e-10j)
2024-11-14T17:46:40.000000,(-2.4468246e-08-3.1061713e-08j),(-1.7773257e-08+2.8315588e-08j),(2.7143969e-08-4.3200998e-10j)
2024-11-14T17:47:00.000000,(-1.3864984e-08-3.841061e-08j),(-1.0332123e-08+1.787786e-08j),(3.385825e-08-6.2391337e-10j)
2024-11-14T17:47:10.000000,(-1.1640655e-08-2.6221057e-08j),(-8.7195495e-09+2.7752675e-08j),(3.353896e-08-7.9671736e-10j)
2024-11-14T17:47:30.000000,(-7.4080475e-09-2.7454144e-08j),(-1.8152292e-08+2.3896652e-08j),(3.8443467e-08-7.8125595e-10j)
2024-11-14T17:47:40.000000,(-1.1590004e-08-2.0845938e-08j),(-4.5689603e-09+3.0453297e-08j),(3.6246185e-08-8.203642e-10j)
2024-11-14T17:48:00.000000,(-1.9145325e-08-2.6754654e-08j),(-1.9306846e-08+3.020156e-08j),(3.189016e-08-3.6834535e-10j)
2024-11-14T17:48:10.000000,(-3.687088e-09-2.2119858e-08j),(-1.1836118e-08+4.612231e-08j),(1.5650286e-08-6.1982064e-10j)
2024-11-14T17:48:20.000000,(-1.9697907e-08-2.537277e-08j),(-1.6446648e-08+2.6808676e-08j),(2.6078816e-08-5.293259e-10j)
2024-11-14T17:48:40.000000,(-2.0257964e-08-2.895353e-08j),(-7.1331314e-09+3.6882014e-08j),(2.3490216e-08-5.2295945e-10j)
2024-11-14T17:48:50.000000,(-1.3468934e-08-2.2220052e-08j),(-1.1077134e-08+2.4376968e-08j),(1.4826028e-08-2.1373125e-10j)
2024-11-14T17:49:10.000000,(-1.709035e-08-1.2312957e-08j),(-1.3613267e-08+2.6535892e-08j),(3.0244706e-08-3.342393e-10j)
2024-11-14T17:49:20.000000,(-7.394167e-09-4.0028027e-08j),(-1.5022056e-08+2.4372246e-08j),(2.1388757e-08-4.611138e-10j)
2024-11-14T17:49:40.000000,(-1.9848112e-08-1.4306683e-08j),(-1.8013242e-08+5.0870412e-08j),(5.013065e-08-2.823981e-10j)
2024-11-14T17:49:50.000000,(-1.5835319e-08-2.1597348e-08j),(-1.2438903e-08+2.4702786e-08j),(3.7917772e-08-7.412382e-10j)
2024-11-14T17:50:00.000000,(-1.4485657e-08-3.2871988e-08j),(-1.5624416e-08-1.0601959e-09j),(3.8880138e-08-7.3305273e-10j)
2024-11-14T17:50:20.000000,(-9.439482e-09-1.926549e-08j),(-1.7219094e-08+3.104085e-08j),(3.6327535e-08-8.403731e-10j)
2024-11-14T17:50:30.000000,(-1.551702e-08-3.517207e-08j),(-2.327912e-09+2.9476428e-08j),(2.9146598e-08-3.2014214e-10j)
2024-11-14T17:50:40.000000,(-1.3968393e-08-1.1630796e-08j),(-8.706383e-09+2.8231796e-08j),(2.3756321e-08-4.69754e-10j)
2024-11-14T17:51:00.000000,(-1.7353361e-08-3.146264e-08j),(-1.3333118e-08+2.8468227e-08j),(4.9690648e-08-6.89397e-10j)
2024-11-14T17:51:10.000000,(-2.137634e-08-4.244969e-08j),(-5.7276885e-09+2.5545946e-08j),(3.945106e-08-1.7871571e-10j)
2024-11-14T17:51:20.000000,(-9.817565e-09-3.9871647e-08j),(-1.5898419e-08+1.524025e-08j),(3.1393526e-08-6.5438144e-10j)
2024-11-14T17:51:40.000000,(-1.2323959e-08-1.7824995e-08j),(-1.3521337e-08+3.000345e-08j),(3.538665e-08-1.805347e-10j)
2024-11-14T17:51:50.000000,(-1.729947e-08-4.4315364e-08j),(-1.435798e-08+2.1351456e-08j),(4.4403443e-08-8.13543e-10j)
2024-11-14T17:52:00.000000,(-9.559223e-09-7.483559e-09j),(-1.082622e-08+1.4926831e-08j),(2.5544814e-08-2.3601388e-10j)
2024-11-14T17:52:10.000000,(-1.5706764e-08-1.2262729e-08j),(-1.1578781e-08+4.2238453e-09j),(2.4531701e-08-5.916263e-10j)
2024-11-14T17:52:30.000000,(-7.159702e-09-3.1369957e-08j),(-1.2844087e-08+1.1276506e-08j),(2.1052422e-08-5.625225e-10j)
2024-11-14T17:52:40.000000,(-1.1241717e-08-1.1214401e-08j),(-2.2703453e-08+2.5555838e-08j),(3.6484117e-08-6.9212547e-10j)
2024-11-14T17:52:50.000000,(-2.1675177e-08-1.785138e-08j),(-1.4201852e-08+2.9340004e-08j),(2.6357135e-08-8.2536644e-10j)
2024-11-14T17:53:00.000000,(-8.7407415e-09-3.2024438e-08j),(-1.385186e-08+2.4299837e-08j),(2.229433e-08-3.7471182e-10j)
2024-11-14T17:53:10.000000,(-1.905207e-08-2.8086193e-08j),(-1.3697825e-08+1.2282731e-08j),(2.0283146e-08-6.884875e-10j)
2024-11-14T17:53:20.000000,(-1.7981716e-08-4.2937938e-08j),(-2.365071e-08+3.305314e-08j),(3.8088373e-08-6.684786e-10j)
2024-11-14T17:53:30.000000,(-1.811258e-08-1.9971754e-08j),(-1.6870978e-08+1.8902046e-08j),(1.3224984e-08-4.051799e-10j)
2024-11-14T17:53:50.000000,(-1.6979627e-08-2.4009813e-08j),(-1.2786089e-08+3.66201e-08j),(2.5749742e-08-2.7694114e-10j)
2024-11-14T17:54:10.000000,(-1.3065534e-08-2.1678066e-08j),(-1.1758328e-08+4.387623e-08j),(2.6936426e-08-4.7793947e-10j)
2024-11-14T17:54:20.000000,(-1.243313e-08-3.3144495e-08j),(-8.850659e-09+2.6720656e-08j),(2.9771648e-08-4.706635e-10j)
2024-11-14T17:54:30.000000,(-2.0068882e-08-1.9893193e-08j),(-2.5226967e-09+2.3491477e-08j),(1.8524986e-08-6.4483174e-10j)
2024-11-14T17:54:50.000000,(-1.346158e-08-3.6965144e-08j),(-1.3896049e-08+2.5165802e-08j),(3.798808e-08-6.4665073e-10j)
2024-11-14T17:55:00.000000,(-1.4012311e-08-1.1572806e-08j),(-5.0752256e-09+2.989485e-08j),(4.7564654e-08-4.7748472e-11j)
2024-11-14T17:55:10.000000,(-8.146866e-09-2.8521276e-08j),(-1.1941925e-08+2.5172538e-08j),(2.7780452e-08-4.2200554e-10j)
2024-11-14T17:55:20.000000,(-1.408824e-08-2.3814692e-08j),(-3.3455017e-09+1.9323153e-08j),(2.1919426e-08-7.7352524e-10j)
2024-11-14T17:55:30.000000,(-1.7819154e-08-1.7482545e-08j),(-9.56728e-09+2.2742032e-08j),(4.3061938e-08-3.2059688e-10j)
2024-11-14T17:55:40.000000,(-1.8725267e-08-2.7939738e-08j),(-1.6538841e-08+2.0960027e-08j),(-5.171458e-09-4.8339643e-10j)
2024-11-14T17:55:50.000000,(-1.9530788e-08-1.345954e-08j),(-1.6178532e-08+1.1439092e-08j),(2.6893339e-08-6.798473e-10j)
2024-11-14T17:56:00.000000,(-8.381871e-09-2.4979348e-08j),(-1.7934493e-08+2.7438476e-08j),(4.444663e-08-4.1245585e-10j)
2024-11-14T17:56:20.000000,(-1.3816027e-08-1.9692964e-08j),(-1.6138323e-08+1.2082678e-08j),(2.8847786e-08-3.774403e-11j)
2024-11-14T17:56:30.000000,(-9.682214e-09-1.2615166e-08j),(-9.225634e-09+2.5834355e-08j),(3.3190346e-08-5.4296834e-10j)
2024-11-14T17:56:50.000000,(-1.27992905e-08-2.5903583e-08j),(-1.6401877e-08+2.8677603e-08j),(3.430995e-08-5.0476956e-10j)
2024-11-14T17:57:10.000000,(-1.8827095e-08-1.738313e-08j),(-1.2746511e-08+6.889656e-09j),(1.9641142e-08-2.7830538e-10j)
2024-11-14T17:57:20.000000,(-9.010524e-09-3.336776e-08j),(-1.5958452e-08-5.882557e-09j),(1.7271233e-08-4.3428372e-10j)
2024-11-14T17:57:40.000000,(-2.5282592e-08-3.49899e-08j),(-1.4235841e-08+1.3085067e-08j),(2.0733701e-08-4.5884008e-10j)
2024-11-14T17:58:00.000000,(-1.0252158e-08-1.8464432e-08j),(-1.144857e-08+3.0010103e-08j),(2.1770148e-08-2.7057467e-10j)
2024-11-14T17:58:20.000000,(-1.38196015e-08-3.5395367e-09j),(-1.1329355e-08+2.8949763e-08j),(4.0038167e-08-6.762093e-10j)
2024-11-14T17:58:30.000000,(-9.6175725e-09-2.9860367e-08j),(-1.4582021e-08+3.5173926e-08j),(2.3848138e-08-6.943992e-10j)
2024-11-14T17:58:40.000000,(-1.6885842e-08-2.6377522e-08j),(-1.7083956e-08+7.3137243e-09j),(2.5091815e-08-1.2732926e-10j)
2024-11-14T17:58:50.000000,(-1.3578379e-08-1.071179e-08j),(-1.0284197e-08+4.516373e-08j),(2.7769318e-08-6.202754e-10j)
2024-11-14T17:59:10.000000,(-1.0824472e-08-2.6569037e-08j),(-1.3238079e-08+2.033309e-08j),(3.102938e-08-2.8467184e-10j)
2024-11-14T17:59:30.000000,(-1.589206e-08-2.7256242e-09j),(-2.2077135e-08+3.062099e-08j),(1.5070526e-08-6.539267e-10j)
2024-11-14T17:59:50.000000,(-2.1650237e-08-2.4076426e-08j),(-1.7098742e-08+3.1882294e-08j),(4.4357854e-08-3.8744474e-10j)
2024-11-14T18:00:30.000000,(-1.941305e-08-3.3051734e-08j),(-1.0203678e-08+3.0536555e-08j),(3.380317e-08-7.767085e-10j)
2024-11-14T18:00:50.000000,(-1.0915723e-08-1.9148988e-08j),(-8.768769e-09+2.1118893e-08j),(1.5303847e-08-5.675247e-10j)
2024-11-14T18:01:00.000000,(-1.546739e-08-1.7867812e-08j),(-9.544404e-09+2.2781485e-08j),(2.7713199e-08-1.0686563e-10j)
2024-11-14T18:01:10.000000,(-1.9261286e-08-3.114095e-08j),(-1.736882e-08+2.9320237e-08j),(2.6462963e-08-6.5938366e-10j)
2024-11-14T18:01:20.000000,(-1.2106867e-08-1.9194438e-08j),(-8.4553875e-09+4.7482086e-08j),(3.5181237e-08-5.1522875e-10j)
2024-11-14T18:01:30.000000,(-1.5199987e-08-1.6326474e-08j),(-8.240818e-09+2.8487083e-08j),(1.7202424e-08-3.446985e-10j)
2024-11-14T18:01:50.000000,(-2.2052353e-08-3.5059855e-08j),(-6.505635e-09+1.8145533e-08j),(1.7759632e-08-5.1159077e-10j)
2024-11-14T18:02:10.000000,(-1.1652535e-08-2.7652138e-08j),(-1.2441792e-08+2.6982905e-08j),(2.3744725e-08-4.4110493e-10j)
2024-11-14T18:02:20.000000,(-1.5277077e-08-9.575469e-09j),(-1.0902877e-08+3.424039e-08j),(1.9295072e-08-7.7398e-10j)
2024-11-14T18:02:40.000000,(-1.2056432e-08-2.0456548e-08j),(-1.5978976e-08+1.7468375e-08j),(4.538648e-08-3.965397e-10j)
2024-11-14T18:03:00.000000,(-1.9215022e-08-1.497885e-08j),(-1.0272359e-08+3.1921118e-08j),(2.7010017e-08-5.761649e-10j)
2024-11-14T18:03:20.000000,(-9.656585e-09-2.5998597e-08j),(-1.9598101e-08+2.6029527e-08j),(1.52952e-08-2.7966962e-10j)
2024-11-14T18:03:30.000000,(-1.0930467e-08-3.1521466e-08j),(-8.965518e-09+1.9830338e-08j),(1.773153e-08-4.1654857e-10j)
2024-11-14T18:03:50.000000,(-1.783852e-08-2.7329914e-08j),(-1.6408851e-08+2.6426886e-08j),(2.5886365e-08-2.4147084e-10j)
2024-11-14T18:04:00.000000,(-1.778331e-08-3.396568e-08j),(-1.4780799e-08+2.4861318e-08j),(2.882578e-08-5.520633e-10j)
2024-11-14T18:04:10.000000,(-1.0910281e-08-1.9491896e-08j),(-1.4012368e-08+3.105946e-08j),(4.12221e-08-4.0699888e-10j)
2024-11-14T18:04:20.000000,(-1.8570873e-08-1.5618939e-08j),(-1.4967554e-08+1.4506428e-08j),(4.4417924e-08-4.370122e-10j)
2024-11-14T18:04:30.000000,(-1.3475734e-08-3.1276542e-08j),(-6.81964e-09+4.409386e-09j),(3.6284042e-08-1.1732482e-10j)
2024-11-14T18:04:50.000000,(-6.261125e-09-2.654e-08j),(-6.945463e-09+2.8791423e-08j),(1.9202346e-08-4.3291948e-10j)
2024-11-14T18:05:00.000000,(-9.581601e-09-2.3411285e-08j),(-9.874714e-09+1.7453626e-08j),(1.6512324e-08-2.6057023e-10j)
2024-11-14T18:05:20.000000,(-2.3604276e-08-2.6456966e-08j),(-1.3498312e-08+2.7898796e-08j),(4.2823793e-08-3.9517545e-10j)
