t,a,b,c
2024-11-14T16:21:00.000000,(1202.2126-719.31213j),(-1223.5906-681.7395j),(21.377968+1401.0516j)
2024-11-14T16:21:10.000000,(1205.1931-717.06866j),(-1223.5978-685.25305j),(18.404621+1402.3217j)
2024-11-14T16:21:20.000000,(1205.2448-715.69226j),(-1222.6289-687.3304j),(17.384138+1403.0226j)
2024-11-14T16:21:30.000000,(1203.5562-718.70514j),(-1224.1436-684.2619j),(20.587479+1402.967j)
2024-11-14T16:21:40.000000,(1204.8257-715.578j),(-1222.6631-685.96246j),(17.83747+1401.5404j)
2024-11-14T16:22:00.000000,(1205.6644-714.7488j),(-1221.3497-687.7151j),(15.685298+1402.4639j)
2024-11-14T16:22:10.000000,(1203.1735-718.4148j),(-1223.4955-684.3422j),(20.322098+1402.757j)
2024-11-14T16:22:20.000000,(1205.4197-716.18585j),(-1221.5957-686.8883j),(16.176008+1403.0742j)
2024-11-14T16:22:30.000000,(1202.052-720.2742j),(-1223.8998-681.1307j),(21.84781+1401.4048j)
2024-11-14T16:22:40.000000,(1203.2925-721.57404j),(-1226.4559-681.38617j),(23.163483+1402.9602j)
2024-11-14T16:22:50.000000,(1204.0841-718.9628j),(-1224.883-684.17395j),(20.798971+1403.1367j)
2024-11-14T16:23:00.000000,(1199.9536-724.2455j),(-1226.0483-679.1264j),(26.09474+1403.372j)
2024-11-14T16:23:10.000000,(1205.5631-717.722j),(-1223.94-684.8917j),(18.376774+1402.6136j)
2024-11-14T16:23:20.000000,(1191.1099-738.9744j),(-1234.2462-663.7115j),(43.136417+1402.6859j)
2024-11-14T16:23:30.000000,(1200.5463-725.7142j),(-1228.9038-677.2043j),(28.357574+1402.9185j)
2024-11-14T16:23:40.000000,(1203.436-721.17773j),(-1226.5028-682.1174j),(23.066782+1403.2952j)
2024-11-14T16:23:50.000000,(1203.7026-717.4115j),(-1223.1594-684.8875j),(19.456837+1402.299j)
2024-11-14T16:24:00.000000,(1202.3088-721.5101j),(-1225.8112-681.24713j),(23.502321+1402.7572j)
2024-11-14T16:24:10.000000,(1204.3044-719.9736j),(-1226.1349-683.4243j),(21.830519+1403.3978j)
2024-11-14T16:24:20.000000,(1203.478-719.3496j),(-1225.024-682.38367j),(21.545986+1401.7333j)
2024-11-14T16:24:30.000000,(1203.6279-720.2908j),(-1225.484-682.6141j),(21.856104+1402.9049j)
2024-11-14T16:24:40.000000,(1204.5548-719.8565j),(-1225.6982-683.5413j),(21.143536+1403.3978j)
2024-11-14T16:24:50.000000,(1203.7035-720.90076j),(-1225.6923-682.125j),(21.988771+1403.0258j)
2024-11-14T16:25:00.000000,(1204.959-716.4278j),(-1223.2374-685.9686j),(18.278471+1402.3964j)
2024-11-14T16:25:10.000000,(1204.2767-720.1804j),(-1225.1119-683.68164j),(20.83514+1403.862j)
2024-11-14T16:25:20.000000,(1202.0289-720.7216j),(-1224.3792-682.1374j),(22.350243+1402.859j)
2024-11-14T16:25:30.000000,(1204.4092-718.2142j),(-1223.3645-684.61176j),(18.955368+1402.8259j)
2024-11-14T16:25:40.000000,(1201.584-723.9368j),(-1226.914-679.2797j),(25.329958+1403.2166j)
2024-11-14T16:25:50.000000,(1205.4291-716.9953j),(-1222.883-685.6016j),(17.454018+1402.5969j)
2024-11-14T16:26:00.000000,(1203.1119-721.20105j),(-1225.9027-682.44867j),(22.79078+1403.6498j)
2024-11-14T16:26:10.000000,(1203.2794-720.7176j),(-1225.8098-681.9193j),(22.530416+1402.6368j)
2024-11-14T16:26:20.000000,(1202.1669-721.43024j),(-1225.6016-680.4009j),(23.43469+1401.831j)
2024-11-14T16:26:30.000000,(1204.6799-716.5628j),(-1222.3569-685.86066j),(17.677004+1402.4235j)
2024-11-14T16:26:40.000000,(1204.5922-718.4127j),(-1224.4517-683.7342j),(19.859442+1402.1469j)
2024-11-14T16:26:50.000000,(1204.297-716.6862j),(-1222.4224-686.0264j),(18.12543+1402.7126j)
2024-11-14T16:27:00.000000,(1204.1954-715.5399j),(-1220.7031-686.18494j),(16.5077+1401.7249j)
2024-11-14T16:27:10.000000,(1203.2764-718.7569j),(-1223.4545-683.68054j),(20.178051+1402.4374j)
2024-11-14T16:27:20.000000,(1203.8038-719.0559j),(-1224.2758-683.72186j),(20.471973+1402.7778j)
2024-11-14T16:27:30.000000,(1203.8516-719.7936j),(-1224.8645-682.9796j),(21.012888+1402.7732j)
2024-11-14T16:27:40.000000,(1203.3899-718.1677j),(-1223.5344-683.8312j),(20.144554+1401.9989j)
2024-11-14T16:27:50.000000,(1204.3557-715.41315j),(-1221.2058-686.08856j),(16.850037+1401.5017j)
2024-11-14T16:28:00.000000,(1202.33-719.4727j),(-1224.6904-681.7053j),(22.360487+1401.1781j)
2024-11-14T16:28:10.000000,(1201.7384-717.9433j),(-1222.027-683.562j),(20.288612+1401.5054j)
2024-11-14T16:28:20.000000,(1203.2081-714.8488j),(-1220.5586-686.30286j),(17.350447+1401.1516j)
2024-11-14T16:28:30.000000,(1201.4958-718.874j),(-1223.0216-682.97864j),(21.525808+1401.8527j)
2024-11-14T16:28:40.000000,(1201.3108-719.6519j),(-1224.2545-682.03796j),(22.943676+1401.6898j)
2024-11-14T16:28:50.000000,(1199.438-723.98596j),(-1226.1986-678.27106j),(26.760712+1402.257j)
2024-11-14T16:29:00.000000,(1199.8385-718.6941j),(-1221.95-681.63214j),(22.11147+1400.3262j)
2024-11-14T16:29:10.000000,(1201.8727-717.449j),(-1222.0527-682.55304j),(20.180052+1400.0021j)
2024-11-14T16:29:20.000000,(1202.6731-715.6501j),(-1221.6562-683.9009j),(18.983183+1399.5509j)
2024-11-14T16:29:30.000000,(1202.232-713.2532j),(-1218.1157-685.28094j),(15.883727+1398.5342j)
2024-11-14T16:29:40.000000,(1203.6501-713.4631j),(-1219.3512-686.3983j),(15.701087+1399.8615j)
2024-11-14T16:29:50.000000,(1201.9895-713.6356j),(-1219.1953-685.6529j),(17.205864+1399.2885j)
2024-11-14T16:30:00.000000,(1201.6858-712.6223j),(-1218.4178-685.7278j),(16.732117+1398.3501j)
2024-11-14T16:30:10.000000,(403.19568+1332.3673j),(953.44226-1010.7667j),(-1356.638-321.60056j)
2024-11-14T16:30:20.000000,(446.79376-1313.8392j),(-1359.449+265.78293j),(912.65515+1048.0563j)
2024-11-14T16:30:30.000000,(-961.21124+1009.2206j),(1353.927+330.04132j),(-392.71573-1339.262j)
2024-11-14T16:30:40.000000,(693.07465-1213.1509j),(-1398.3353+5.3237157j),(705.2606+1207.8271j)
2024-11-14T16:30:50.000000,(-868.9071-1093.6656j),(-513.72076+1299.1268j),(1382.6278-205.46117j)
2024-11-14T16:31:00.000000,(1107.6791-851.4872j),(-1291.3563-535.4378j),(183.6772+1386.9249j)
2024-11-14T16:31:10.000000,(720.5876-1197.0042j),(-1396.6162-27.475351j),(676.02856+1224.4795j)
2024-11-14T16:31:20.000000,(-294.54468-1365.9237j),(-1035.909+937.2358j),(1330.4537+428.68793j)
2024-11-14T16:31:30.000000,(-1146.1404-799.31335j),(-120.41714+1392.2769j),(1266.5575-592.9635j)
2024-11-14T16:31:40.000000,(-1394.2177+69.82768j),(756.2825+1173.1423j),(637.9352-1242.97j)
2024-11-14T16:31:50.000000,(-1140.4241+805.498j),(1267.321+587.3949j),(-126.89695-1392.8928j)
2024-11-14T16:32:00.000000,(-638.9922+1241.9338j),(1395.3373-66.62051j),(-756.3451-1175.3132j)
2024-11-14T16:32:10.000000,(-96.1269+1392.6078j),(1255.7292-611.7256j),(-1159.6023-780.88214j)
2024-11-14T16:32:20.000000,(369.8444+1344.4056j),(981.16565-992.467j),(-1351.01-351.93866j)
2024-11-14T16:32:30.000000,(740.002+1182.8955j),(656.64276-1232.4559j),(-1396.6448+49.560318j)
2024-11-14T16:32:50.000000,(1179.4247+745.8435j),(58.387623-1394.3252j),(-1237.8124+648.4816j)
2024-11-14T16:33:00.000000,(1289.648+533.02875j),(-181.9926-1383.9149j),(-1107.6554+850.8861j)
2024-11-14T16:33:10.000000,(1354.9418+330.70975j),(-389.46225-1340.4252j),(-965.47955+1009.71545j)
2024-11-14T16:33:20.000000,(1383.8252+170.577j),(-542.4133-1285.0403j),(-841.4119+1114.4633j)
2024-11-14T16:33:30.000000,(1395.6659+26.708342j),(-674.84735-1223.462j),(-720.81854+1196.7537j)
2024-11-14T16:33:40.000000,(1392.4618-100.3023j),(-782.4819-1156.5465j),(-609.9799+1256.8489j)
2024-11-14T16:33:50.000000,(1380.9581-198.5791j),(-861.2102-1098.4102j),(-519.748+1296.9893j)
2024-11-14T16:34:00.000000,(1364.6256-285.78256j),(-929.27704-1040.5603j),(-435.3486+1326.3429j)
2024-11-14T16:34:10.000000,(1348.0193-354.52225j),(-980.1343-992.6683j),(-367.88498+1347.1906j)
2024-11-14T16:34:20.000000,(1333.357-413.81268j),(-1023.8143-949.9142j),(-309.54276+1363.7268j)
2024-11-14T16:34:30.000000,(1318.4-461.61194j),(-1058.0681-912.5801j),(-260.33188+1374.192j)
2024-11-14T16:34:40.000000,(1304.1136-497.7208j),(-1082.9623-882.57355j),(-221.15137+1380.2943j)
2024-11-14T16:34:50.000000,(1291.0831-530.89685j),(-1105.4067-853.9889j),(-185.67638+1384.8857j)
2024-11-14T16:35:00.000000,(1278.0381-564.75635j),(-1127.7788-826.4225j),(-150.25928+1391.1788j)
2024-11-14T16:35:10.000000,(1266.534-588.5917j),(-1142.3689-804.1934j),(-124.165146+1392.785j)
2024-11-14T16:35:20.000000,(1254.7526-613.05426j),(-1157.8601-781.06885j),(-96.89239+1394.1232j)
2024-11-14T16:35:30.000000,(1246.8912-630.4185j),(-1169.0458-766.89624j),(-77.8455+1397.3148j)
2024-11-14T16:35:40.000000,(1241.2556-642.79926j),(-1177.3495-754.8634j),(-63.906147+1397.6626j)
2024-11-14T16:35:50.000000,(1232.2548-658.32434j),(-1186.1559-739.41785j),(-46.09881+1397.7422j)
2024-11-14T16:36:00.000000,(1229.7848-661.38947j),(-1186.8918-735.5985j),(-42.89301+1396.988j)
2024-11-14T16:36:10.000000,(1222.0122-676.1727j),(-1196.5073-722.5658j),(-25.504824+1398.7385j)
2024-11-14T16:36:20.000000,(1221.2596-676.86475j),(-1196.7739-721.55396j),(-24.485666+1398.4187j)
2024-11-14T16:36:30.000000,(1219.4413-681.0458j),(-1199.2566-717.1758j),(-20.184603+1398.2216j)
2024-11-14T16:36:40.000000,(1213.479-693.1442j),(-1207.2916-705.2421j),(-6.1874185+1398.3864j)
2024-11-14T16:36:50.000000,(1211.1416-696.5793j),(-1210.7031-701.5495j),(-0.43843657+1398.1288j)
2024-11-14T16:37:00.000000,(1212.7489-693.1463j),(-1207.0514-705.1178j),(-5.6975355+1398.264j)
2024-11-14T16:37:10.000000,(1209.6649-698.6803j),(-1210.4944-700.44745j),(0.82947856+1399.1277j)
2024-11-14T16:37:20.000000,(1209.3307-696.8281j),(-1208.6328-700.7486j),(-0.69783866+1397.5767j)
2024-11-14T16:37:30.000000,(1206.4589-703.1379j),(-1212.2045-694.5399j),(5.745683+1397.6779j)
2024-11-14T16:37:40.000000,(1203.476-707.16797j),(-1214.9325-690.762j),(11.456548+1397.93j)
2024-11-14T16:37:50.000000,(1204.3252-705.8357j),(-1214.4027-692.32117j),(10.077439+1398.1569j)
2024-11-14T16:38:00.000000,(1200.7373-711.8972j),(-1218.164-686.0864j),(17.42669+1397.9836j)
2024-11-14T16:38:10.000000,(1201.4062-712.0026j),(-1218.5099-685.6011j),(17.103594+1397.6038j)
2024-11-14T16:38:20.000000,(1198.2628-716.87164j),(-1220.8251-681.4238j),(22.562258+1398.2954j)
2024-11-14T16:38:30.000000,(1200.8986-709.24786j),(-1215.1602-686.35693j),(14.261671+1395.6047j)
2024-11-14T16:38:40.000000,(1197.9724-716.4998j),(-1220.2051-680.641j),(22.232689+1397.1409j)
2024-11-14T16:38:50.000000,(1199.6825-713.361j),(-1218.3861-684.60205j),(18.703695+1397.9631j)
2024-11-14T16:39:00.000000,(1200.5966-712.5806j),(-1217.9845-685.159j),(17.387861+1397.7396j)
2024-11-14T16:39:10.000000,(1199.474-714.69684j),(-1219.1671-682.8113j),(19.69311+1397.5082j)
2024-11-14T16:39:20.000000,(1198.1718-716.4123j),(-1220.334-681.5066j),(22.16223+1397.9188j)
2024-11-14T16:39:30.000000,(1198.5996-713.8795j),(-1219.37-682.99744j),(20.770401+1396.877j)
2024-11-14T16:39:40.000000,(1200.4263-712.19617j),(-1218.2913-684.488j),(17.864998+1396.6842j)
2024-11-14T16:39:50.000000,(1198.465-715.87177j),(-1221.1938-681.89557j),(22.728907+1397.7673j)
2024-11-14T16:40:00.000000,(1198.4886-714.76385j),(-1219.7798-681.79553j),(21.291155+1396.5594j)
2024-11-14T16:40:20.000000,(1199.4015-713.74774j),(-1218.7932-683.61993j),(19.39174+1397.3677j)
2024-11-14T16:40:40.000000,(1197.2734-716.7254j),(-1219.9528-680.579j),(22.679296+1397.3044j)
2024-11-14T16:41:00.000000,(1198.9337-714.3067j),(-1218.6494-683.4263j),(19.715706+1397.7329j)
2024-11-14T16:41:20.000000,(1200.3839-708.75464j),(-1214.955-686.79974j),(14.571089+1395.5544j)
2024-11-14T16:41:40.000000,(1200.3953-714.4861j),(-1220.0708-684.0072j),(19.675434+1398.4933j)
2024-11-14T16:42:00.000000,(1199.5009-712.5021j),(-1217.7588-684.7541j),(18.2579+1397.2562j)
2024-11-14T16:42:20.000000,(1198.9075-717.9414j),(-1222.0792-680.1633j),(23.17184+1398.1047j)
2024-11-14T16:42:40.000000,(1199.6161-716.97864j),(-1222.1564-681.95337j),(22.540287+1398.932j)
2024-11-14T16:43:00.000000,(1199.0417-716.81024j),(-1222.1494-680.5495j),(23.10766+1397.3597j)
2024-11-14T16:43:10.000000,(1200.3121-716.2451j),(-1220.4015-682.10297j),(20.089386+1398.3481j)
2024-11-14T16:43:30.000000,(1200.5403-715.2499j),(-1220.3921-682.86633j),(19.85179+1398.1162j)
2024-11-14T16:43:50.000000,(1198.485-716.58154j),(-1219.8436-680.73773j),(21.358633+1397.3192j)
2024-11-14T16:44:00.000000,(1197.8615-718.99896j),(-1222.629-678.8401j),(24.76766+1397.8391j)
2024-11-14T16:44:10.000000,(1197.309-718.0738j),(-1221.6553-679.1364j),(24.34622+1397.2102j)
2024-11-14T16:44:20.000000,(1196.4417-720.7805j),(-1223.472-677.0261j),(27.030478+1397.8066j)
2024-11-14T16:44:40.000000,(1199.6642-715.1034j),(-1219.6594-682.7936j),(19.995234+1397.897j)
2024-11-14T16:45:00.000000,(1199.3448-715.18756j),(-1220.1842-682.754j),(20.839378+1397.9417j)
2024-11-14T16:45:10.000000,(1200.5422-714.7985j),(-1220.4757-683.3271j),(19.933485+1398.1256j)
2024-11-14T16:45:30.000000,(1199.4634-715.1011j),(-1219.8364-682.158j),(20.373005+1397.2592j)
2024-11-14T16:45:50.000000,(1199.1742-715.78375j),(-1220.9823-681.52637j),(21.80816+1397.3102j)
2024-11-14T16:46:00.000000,(1198.9934-716.8111j),(-1221.6454-681.11237j),(22.651978+1397.9235j)
2024-11-14T16:46:20.000000,(1198.9757-719.41j),(-1224.2853-680.0208j),(25.309557+1399.4308j)
2024-11-14T16:46:40.000000,(1201.0507-715.1584j),(-1221.1295-684.3032j),(20.078835+1399.4617j)
2024-11-14T16:47:00.000000,(1198.0895-721.80286j),(-1224.6898-677.90845j),(26.600346+1399.7113j)
2024-11-14T16:47:20.000000,(1202.2084-716.52655j),(-1222.6193-683.89795j),(20.410946+1400.4244j)
2024-11-14T16:47:30.000000,(1203.5548-715.3893j),(-1223.0416-686.0432j),(19.486778+1401.4325j)
2024-11-14T16:47:50.000000,(1202.1593-718.50226j),(-1224.2598-682.72144j),(22.100437+1401.2238j)
2024-11-14T16:48:10.000000,(1200.9946-719.6304j),(-1225.1073-680.8425j),(24.112652+1400.4729j)
2024-11-14T16:48:30.000000,(1201.7195-716.9758j),(-1223.0278-683.25256j),(21.308386+1400.2284j)
2024-11-14T16:48:40.000000,(1199.2104-722.3906j),(-1225.941-677.9612j),(26.730604+1400.3518j)
2024-11-14T16:48:50.000000,(1200.5309-719.3192j),(-1224.1921-681.46814j),(23.661318+1400.7874j)
2024-11-14T16:49:00.000000,(1199.4907-719.79144j),(-1224.5605-679.42957j),(25.069849+1399.221j)
2024-11-14T16:49:20.000000,(1200.0833-716.4742j),(-1220.312-682.0754j),(20.22882+1398.5496j)
2024-11-14T16:49:40.000000,(1198.9636-717.3406j),(-1221.0662-681.6078j),(22.102516+1398.9484j)
2024-11-14T16:50:00.000000,(1201.8765-713.7085j),(-1219.1744-685.5757j),(17.297907+1399.2842j)
2024-11-14T16:50:20.000000,(1199.5779-720.3223j),(-1224.4587-679.5806j),(24.88089+1399.903j)
2024-11-14T16:50:40.000000,(1202.6892-714.6972j),(-1220.8368-685.6979j),(18.147566+1400.395j)
2024-11-14T16:50:50.000000,(1200.6669-717.6487j),(-1222.0793-681.4968j),(21.41253+1399.1455j)
2024-11-14T16:51:00.000000,(1199.7328-717.1721j),(-1220.5559-682.0885j),(20.823069+1399.2606j)
2024-11-14T16:51:20.000000,(1199.177-716.4873j),(-1220.1685-682.24475j),(20.991413+1398.732j)
2024-11-14T16:51:40.000000,(1200.4955-717.5753j),(-1222.7964-681.9989j),(22.30084+1399.5742j)
2024-11-14T16:51:50.000000,(1198.018-720.73456j),(-1223.5328-678.7307j),(25.514877+1399.4652j)
2024-11-14T16:52:10.000000,(1199.4977-717.9005j),(-1222.0505-681.73315j),(22.552816+1399.6337j)
2024-11-14T16:52:30.000000,(1196.5762-722.11456j),(-1223.8232-676.73785j),(27.247107+1398.8524j)
2024-11-14T16:52:40.000000,(1201.0225-717.382j),(-1223.7739-682.11066j),(22.751453+1399.4927j)
2024-11-14T16:53:00.000000,(1194.758-725.74915j),(-1226.447-674.1394j),(31.689013+1399.8885j)
2024-11-14T16:53:10.000000,(1199.6217-717.8302j),(-1222.1677-681.96173j),(22.545935+1399.7919j)
2024-11-14T16:53:20.000000,(1197.9863-722.68463j),(-1225.4392-676.7461j),(27.452877+1399.4308j)
2024-11-14T16:53:30.000000,(1200.8711-717.0295j),(-1222.8436-682.26965j),(21.972523+1399.2992j)
2024-11-14T16:53:40.000000,(1200.4974-716.6191j),(-1222.4783-682.6581j),(21.980831+1399.2771j)
2024-11-14T16:53:50.000000,(1200.5438-713.3254j),(-1219.3627-683.9587j),(18.818796+1397.284j)
2024-11-14T16:54:10.000000,(1200.1094-714.97064j),(-1220.0558-683.2179j),(19.946398+1398.1885j)
2024-11-14T16:54:30.000000,(1197.9818-721.3988j),(-1225.2053-678.19135j),(27.22358+1399.5902j)
2024-11-14T16:54:50.000000,(1200.7433-715.26385j),(-1220.7235-684.19867j),(19.980251+1399.4625j)
2024-11-14T16:55:00.000000,(1196.174-721.3334j),(-1223.3873-676.9447j),(27.213373+1398.2781j)
2024-11-14T16:55:20.000000,(1198.7096-717.65607j),(-1221.7994-680.85724j),(23.089859+1398.5133j)
2024-11-14T16:55:40.000000,(1199.3306-719.20764j),(-1223.3813-680.8171j),(24.050848+1400.0248j)
2024-11-14T16:55:50.000000,(1202.4558-712.9823j),(-1221.1027-685.7288j),(18.646858+1398.711j)
2024-11-14T16:56:00.000000,(1198.6223-719.468j),(-1223.8348-679.08307j),(25.212582+1398.551j)
2024-11-14T16:56:20.000000,(1200.8098-716.3919j),(-1221.4623-683.72485j),(20.652458+1400.1167j)
2024-11-14T16:56:40.000000,(1200.5369-717.90967j),(-1222.7827-681.35925j),(22.245876+1399.2689j)
2024-11-14T16:56:50.000000,(1198.7311-719.18506j),(-1223.2012-679.20496j),(24.470018+1398.39j)
2024-11-14T16:57:00.000000,(1201.3485-713.0285j),(-1219.4064-685.8312j),(18.05787+1398.8596j)
2024-11-14T16:57:10.000000,(1200.6718-717.56946j),(-1223.2607-682.0046j),(22.588964+1399.574j)
2024-11-14T16:57:20.000000,(1201.135-716.2004j),(-1221.1173-683.1689j),(19.982368+1399.3693j)
2024-11-14T16:57:40.000000,(1197.8723-721.92957j),(-1225.2515-678.54034j),(27.37916+1400.47j)
2024-11-14T16:57:50.000000,(1200.9674-718.0846j),(-1223.6449-682.6585j),(22.677546+1400.7432j)
2024-11-14T16:58:10.000000,(1199.1096-718.44977j),(-1222.6056-680.56244j),(23.496067+1399.0122j)
2024-11-14T16:58:30.000000,(1204.1925-711.91516j),(-1219.3707-687.4201j),(15.178246+1399.3352j)
2024-11-14T16:58:50.000000,(1200.2861-717.4802j),(-1221.6908-681.2299j),(21.404629+1398.7102j)
2024-11-14T16:59:00.000000,(1201.1533-715.4634j),(-1221.0128-682.9408j),(19.859491+1398.4042j)
2024-11-14T16:59:10.000000,(1202.3876-715.6023j),(-1221.867-683.8275j),(19.479275+1399.4298j)
2024-11-14T16:59:20.000000,(1202.4631-715.3079j),(-1220.8181-684.24786j),(18.354984+1399.5558j)
2024-11-14T16:59:40.000000,(1200.6365-717.8506j),(-1221.8505-682.6257j),(21.214039+1400.4763j)
2024-11-14T17:00:00.000000,(1200.449-718.3714j),(-1223.2738-681.2707j),(22.824896+1399.6421j)
2024-11-14T17:00:10.000000,(1210.3347-694.77155j),(-1205.9426-702.52136j),(-4.392074+1397.2928j)
2024-11-14T17:00:30.000000,(1202.7577-714.2738j),(-1219.9307-685.90564j),(17.172886+1400.1794j)
2024-11-14T17:00:50.000000,(1203.6704-714.6985j),(-1221.126-685.8457j),(17.455564+1400.5442j)
2024-11-14T17:01:00.000000,(1202.763-715.97394j),(-1221.998-684.4384j),(19.235092+1400.4124j)
2024-11-14T17:01:20.000000,(1202.381-713.5759j),(-1218.6194-686.53894j),(16.238298+1400.1149j)
2024-11-14T17:01:30.000000,(1202.2698-714.7566j),(-1220.3124-685.66296j),(18.042624+1400.4196j)
2024-11-14T17:01:50.000000,(1201.5756-715.33777j),(-1220.3534-684.85785j),(18.777864+1400.1956j)
2024-11-14T17:02:10.000000,(1200.6228-718.33606j),(-1223.6373-681.4061j),(23.014545+1399.7422j)
2024-11-14T17:02:30.000000,(1200.4132-716.03455j),(-1221.1785-682.7961j),(20.765282+1398.8307j)
2024-11-14T17:02:40.000000,(1198.2928-721.0558j),(-1223.8755-679.19574j),(25.582605+1400.2516j)
2024-11-14T17:03:00.000000,(1199.3403-720.9736j),(-1224.2695-679.7651j),(24.929253+1400.7386j)
2024-11-14T17:03:20.000000,(1201.5244-715.8907j),(-1221.1843-684.1845j),(19.659855+1400.0752j)
2024-11-14T17:03:40.000000,(1200.9976-717.634j),(-1222.5063-682.0639j),(21.508726+1399.6979j)
2024-11-14T17:03:50.000000,(1201.1481-715.60596j),(-1221.1445-683.7157j),(19.996449+1399.3217j)
2024-11-14T17:04:00.000000,(1200.8925-716.70026j),(-1221.7583-682.8964j),(20.865812+1399.5967j)
2024-11-14T17:04:20.000000,(1200.8741-717.01624j),(-1221.6765-683.469j),(20.802404+1400.4852j)
2024-11-14T17:04:40.000000,(1202.0768-715.39813j),(-1221.3553-684.23114j),(19.27855+1399.6293j)
2024-11-14T17:05:00.000000,(1201.0305-715.68555j),(-1221.6313-683.7559j),(20.60076+1399.4414j)
2024-11-14T17:05:10.000000,(1197.3853-721.721j),(-1224.1838-678.15826j),(26.79864+1399.8793j)
2024-11-14T17:05:20.000000,(1202.9896-713.6654j),(-1220.618-685.5986j),(17.628408+1399.264j)
2024-11-14T17:05:40.000000,(1199.1427-719.2463j),(-1223.6826-680.58014j),(24.53987+1399.8264j)
2024-11-14T17:05:50.000000,(1200.5385-716.58325j),(-1221.9279-682.0324j),(21.389456+1398.6157j)
2024-11-14T17:06:10.000000,(1200.4617-717.316j),(-1221.8802-682.0185j),(21.418566+1399.3345j)
2024-11-14T17:06:30.000000,(1199.54-717.01556j),(-1221.9077-682.6891j),(22.36767+1399.7047j)
2024-11-14T17:06:50.000000,(1199.1299-718.4261j),(-1221.3079-681.36914j),(22.178+1399.7952j)
2024-11-14T17:07:10.000000,(1202.1306-713.3718j),(-1219.5957-686.15967j),(17.465137+1399.5315j)
2024-11-14T17:07:20.000000,(1198.9786-717.6475j),(-1221.034-681.95374j),(22.055445+1399.6012j)
2024-11-14T17:07:40.000000,(1199.2173-721.3022j),(-1224.4813-678.78357j),(25.264036+1400.0858j)
2024-11-14T17:08:00.000000,(1201.7928-715.85034j),(-1221.0858-684.8086j),(19.292992+1400.6589j)
2024-11-14T17:08:20.000000,(1197.9749-719.6942j),(-1222.0809-679.76794j),(24.106071+1399.4622j)
2024-11-14T17:08:40.000000,(1199.4131-716.9903j),(-1221.0547-681.19977j),(21.641594+1398.1901j)
2024-11-14T17:08:50.000000,(1202.2759-714.44574j),(-1221.2305-685.0794j),(18.954582+1399.5251j)
2024-11-14T17:09:10.000000,(1200.518-715.5904j),(-1220.1707-684.12555j),(19.652666+1399.716j)
2024-11-14T17:09:20.000000,(1200.5525-717.5475j),(-1221.3165-682.33655j),(20.764019+1399.884j)
2024-11-14T17:09:30.000000,(1202.6202-717.0411j),(-1222.8948-683.569j),(20.274555+1400.61j)
2024-11-14T17:09:50.000000,(1197.7119-722.25134j),(-1224.5659-677.3637j),(26.854004+1399.615j)
2024-11-14T17:10:00.000000,(1201.7246-715.70636j),(-1221.3519-683.66254j),(19.627296+1399.3689j)
2024-11-14T17:10:10.000000,(1201.2555-717.6589j),(-1223.0219-682.5975j),(21.766447+1400.2563j)
2024-11-14T17:10:30.000000,(1200.725-716.2107j),(-1220.7876-683.90063j),(20.06268+1400.1113j)
2024-11-14T17:10:50.000000,(1198.7751-720.51636j),(-1223.9108-679.16064j),(25.135536+1399.677j)
2024-11-14T17:11:10.000000,(1201.0469-719.03345j),(-1223.4824-681.3523j),(22.43551+1400.3857j)
2024-11-14T17:11:30.000000,(1202.2667-714.8808j),(-1220.0305-685.38855j),(17.763817+1400.2694j)
2024-11-14T17:11:50.000000,(1201.3215-717.10254j),(-1221.8555-683.4228j),(20.533955+1400.5254j)
2024-11-14T17:12:00.000000,(1202.0154-715.6576j),(-1221.4269-684.7732j),(19.411459+1400.4308j)
2024-11-14T17:12:20.000000,(1197.4155-720.3497j),(-1222.9331-677.4717j),(25.517591+1397.8213j)
2024-11-14T17:12:30.000000,(1200.3407-715.75525j),(-1220.3219-683.00916j),(19.981222+1398.7644j)
2024-11-14T17:12:50.000000,(1200.3523-715.218j),(-1219.5801-683.6445j),(19.227875+1398.8624j)
2024-11-14T17:13:10.000000,(1197.2981-718.3745j),(-1220.8713-678.8337j),(23.573296+1397.2083j)
2024-11-14T17:13:30.000000,(1195.8625-720.93225j),(-1223.1754-676.2312j),(27.312784+1397.1635j)
2024-11-14T17:13:50.000000,(1198.1321-715.9495j),(-1218.7053-681.1374j),(20.573204+1397.0869j)
2024-11-14T17:14:00.000000,(1198.0164-717.83105j),(-1220.5044-680.0514j),(22.488022+1397.8824j)
2024-11-14T17:14:20.000000,(1197.1576-717.972j),(-1220.6356-679.8198j),(23.478136+1397.7917j)
2024-11-14T17:14:40.000000,(1196.4568-719.3001j),(-1221.4227-676.9634j),(24.96597+1396.2634j)
2024-11-14T17:15:00.000000,(1196.5463-716.7175j),(-1219.0819-678.8503j),(22.535646+1395.5679j)
2024-11-14T17:15:20.000000,(1202.03-710.43414j),(-1216.1888-686.6857j),(14.158882+1397.1199j)
2024-11-14T17:15:30.000000,(1197.0392-720.5502j),(-1222.5009-676.8639j),(25.461767+1397.4141j)
2024-11-14T17:15:40.000000,(1194.0336-723.9285j),(-1225.7158-673.4257j),(31.682207+1397.3542j)
2024-11-14T17:16:00.000000,(1202.0481-713.6622j),(-1219.9315-686.0464j),(17.883455+1399.7085j)
