t,a,b,c
2024-11-14T23:31:10.000000,(-22.259580462319214+54.29919888944455j),(58.101800932858254-1.906500075821346j),(-35.84222048857967-52.845762151619084j)
2024-11-14T23:31:20.000000,(-22.300017997174486+54.39016682393771j),(58.19686110906724+2.5527618008260404j),(-35.89684276606973-52.69110094631009j)
2024-11-14T23:31:40.000000,(-24.545405338911742+58.86407306411337j),(62.69649945596132+2.5560995230063046j),(-40.381565566615144-58.98060679446842j)
2024-11-14T23:32:00.000000,(-22.262483681047275+54.279686126208716j),(55.864026368451185+2.5733585343923155j),(-35.83201404604412-52.88003314066112j)
2024-11-14T23:32:10.000000,(-20.085507469659387+54.40878068120865j),(55.997071185705046-1.912639844960816j),(-35.911563028175166-52.635538266821136j)
2024-11-14T23:32:20.000000,(-22.265642315453707+54.2542759180062j),(58.07071802249203-1.8838955258217522j),(-35.80507655209817-52.9280051014279j)
2024-11-14T23:32:40.000000,(-22.285079190554633+54.39300326436593j),(55.96962063423545+2.5248016270050457j),(-35.91500092110186-53.08419179433935j)
2024-11-14T23:33:00.000000,(-24.494445521370857+54.40012645717043j),(62.65512443107891+6.974793047955917j),(-35.93021874069864-58.447428054671j)
2024-11-14T23:33:10.000000,(-22.257986154465325+49.99580653214969j),(58.23737189930233-1.9808769141074776j),(-35.9793858784816-53.1728818537325j)
2024-11-14T23:33:30.000000,(-22.245479206897144+54.423730500300316j),(58.20000250365548+2.4833346166291594j),(-35.95452334670755-53.909877984501534j)
2024-11-14T23:33:40.000000,(-22.249900345381814+54.44901323988733j),(58.23114611109211-1.9909948432942195j),(-35.98124513424867-53.15503248238278j)
2024-11-14T23:34:00.000000,(-22.249543236557283+54.48883645452345j),(58.252989891342-2.0023291185892234j),(-36.003446937131585-53.04412643994548j)
2024-11-14T23:34:10.000000,(-22.250225781062984+54.430171374976425j),(60.45437161594173+2.4869285830842376j),(-35.973686167231754-56.63829087708124j)
2024-11-14T23:34:20.000000,(-22.255280704079393+54.42138440228604j),(58.213207743916804+2.48961014539752j),(-35.95792649896758-53.35618517176695j)
2024-11-14T23:34:40.000000,(-22.242402565878276+54.38782340864791j),(58.175801635749636-1.9652553264580375j),(-35.93338845015767-53.11959518975665j)
2024-11-14T23:35:00.000000,(-22.231199348133245+54.35730271183592j),(58.141188993194184-1.9639724493579331j),(-35.9099892906042-53.64796344775269j)
2024-11-14T23:35:20.000000,(-22.232245504777644+54.39002242981489j),(58.16495602282861+2.4881942359110525j),(-35.93271129534023-53.53252651045391j)
2024-11-14T23:35:40.000000,(-22.253599246294392+54.426536515656586j),(58.21755171470387-1.976563563021637j),(-35.96395188997953-53.14698773529119j)
2024-11-14T23:36:00.000000,(-24.479685843954876+54.39695970043873j),(60.412428218099585-1.9643614375932659j),(-35.932730999161755-54.105446586458505j)
2024-11-14T23:36:20.000000,(-24.480500912048676+54.43135641172085j),(58.20646591262072-1.9797607327890492j),(-31.49549292947137-53.28800846846745j)
2024-11-14T23:36:40.000000,(-22.250296656374708+54.39537089562839j),(58.185215038061614+2.5002558625879443j),(-35.93491808694185-53.410522043375245j)
2024-11-14T23:37:00.000000,(-22.256095764879635+54.39933748222057j),(60.426843479789284-1.9586999614748604j),(-35.9402871257892-55.08930496140543j)
2024-11-14T23:37:20.000000,(-26.721890785455265+58.862782349010615j),(62.66809916477518+2.5126004914728455j),(-40.407138833426934-60.260150236106064j)
2024-11-14T23:37:30.000000,(-22.258296023972633+54.41441870248666j),(58.19931337889032-1.9625171522228428j),(-31.480087805199954-53.07922881316833j)
2024-11-14T23:37:50.000000,(-24.462521725396613+54.36027109218266j),(58.14517685787434-1.967813293535507j),(-35.91312608507657-53.43798902514989j)
2024-11-14T23:38:10.000000,(-22.24277346629855+54.41371415719163j),(58.19435642125497+2.485781728398265j),(-35.95158231921832-52.020346914509076j)
2024-11-14T23:38:20.000000,(-24.47672796187475+54.404613333671314j),(58.1866701495789+2.49496682272921j),(-35.94040108454763-52.36894107765609j)
2024-11-14T23:38:40.000000,(-22.245341390742738+54.39108325225372j),(60.41796845753532-1.9648719162354005j),(-35.94215679030091-53.68085385349035j)
2024-11-14T23:39:00.000000,(-22.254728015438733+54.39712000470815j),(58.19432694774728+2.4975093192448297j),(-35.939599070522036-53.40952879445449j)
2024-11-14T23:39:10.000000,(-24.493354618184988+54.424680072477074j),(58.22304875470289+2.4909067807392224j),(-35.96015328367748-53.50018283140567j)
2024-11-14T23:39:30.000000,(-24.448540424740713+54.39099166127606j),(58.17226617753932-1.992877897413031j),(-35.95419675043378-54.2103679215616j)
2024-11-14T23:39:40.000000,(-24.445747885020715+54.382594487918055j),(64.85909897803069+2.469452435723597j),(-40.41335040149883-59.70982368252007j)
2024-11-14T23:40:00.000000,(-22.207991437103097+54.37301194082338j),(58.14629228217818+2.464049272664589j),(-31.477371030721375-53.90958191163137j)
2024-11-14T23:40:20.000000,(-24.45295955234601+54.40477341896397j),(58.18112852333256+2.4589362271053488j),(-35.95864056745536-53.448316709911694j)
2024-11-14T23:40:40.000000,(-26.677858732275297+58.88004003949944j),(62.658525533272815+2.4542409162762535j),(-35.98065560719154-59.10381686702253j)
2024-11-14T23:41:00.000000,(-24.449211001190136+49.970545139045306j),(58.19791405623799+2.443581085903255j),(-35.97916243846618-52.55352842969704j)
2024-11-14T23:41:20.000000,(-24.454272395203045+54.39735880813514j),(62.63664209954694+2.4746374798475275j),(-40.41283977000415-58.266029135490434j)
2024-11-14T23:41:30.000000,(-24.456672062924724+49.95321211769549j),(58.185623041863415-1.9959281821138277j),(-35.95941101556242-52.76672917252295j)
2024-11-14T23:41:50.000000,(-22.208709415389535+54.40709980938526j),(58.17359615185368+2.4470037448147353j),(-35.96488702644848-52.81138813158172j)
2024-11-14T23:42:00.000000,(-24.44297196402698+54.432615877987985j),(62.668052069269926+6.908207509140787j),(-35.994609935515356-58.343642786171216j)
2024-11-14T23:42:20.000000,(-24.450363838889533+54.45952229515605j),(60.45352582915271-2.0273857306643714j),(-31.542230106903066-53.268547045065574j)
2024-11-14T23:42:40.000000,(-22.213085797163014+49.954901234227144j),(58.18353777190461-2.0077897065973946j),(-31.509521396868774-52.756550950272384j)
2024-11-14T23:43:00.000000,(-24.421165547278818+49.945517657810065j),(60.396999644640935-2.0302598905944653j),(-35.97583390203797-53.212610941945414j)
2024-11-14T23:43:10.000000,(-24.417775041645974+49.95783364129129j),(60.40519635754511+2.4164294649975915j),(-35.98742126321762-53.14098499171205j)
2024-11-14T23:43:20.000000,(-24.41965206583572+54.40063806838354j),(60.38180048247927+2.4391401151459307j),(-35.96214781848597-52.79705402898327j)
2024-11-14T23:43:40.000000,(-24.444027787465448+54.41733999887881j),(58.19087893135377-2.0210121028891352j),(-35.97731103771104-52.744841291759116j)
2024-11-14T23:44:00.000000,(-22.254521655342533+54.56497828358223j),(58.33526593225561-2.0467095533711097j),(-31.61981311397305-52.51826173942304j)
2024-11-14T23:44:20.000000,(-26.673797209384233+54.44456485795223j),(62.667161673616555+2.4409229092083056j),(-35.99336416878017-58.76743983564598j)
2024-11-14T23:44:40.000000,(-24.421333094454532+49.929773730236214j),(58.15728309612912+2.4462126923007603j),(-35.96642083730587-52.72449621468274j)
2024-11-14T23:45:00.000000,(-22.18677781575324+54.41028444416383j),(58.161345345361+2.4352356078035458j),(-31.513637042966554-52.94220554639748j)
2024-11-14T23:45:10.000000,(-22.194593028006672+54.4147929702075j),(55.94783359024287-2.021655800576914j),(-35.98370119415763-52.11433938614402j)
2024-11-14T23:45:20.000000,(-22.264743262753772+54.38545139665143j),(55.95223129745273-1.9476830204242104j),(-35.91794701482757-51.67104005526005j)
2024-11-14T23:45:30.000000,(-22.263593315939545+54.38377038680726j),(58.17757558163878-1.951002194730734j),(-31.453052171956823-51.73575130980544j)
2024-11-14T23:45:40.000000,(-22.257136208726656+49.91574966100081j),(55.937464264507575-1.953441834202029j),(-35.91078699650253-52.21412591745731j)
2024-11-14T23:45:50.000000,(-24.47382586962907+54.35697542945132j),(55.91151766090602-1.9509063475190453j),(-31.43769238102763-52.47577689279384j)
2024-11-14T23:46:00.000000,(-24.478138358403477+54.36030839800276j),(60.38277003452758+2.513680425022928j),(-35.904619498633956-57.78010684376477j)
2024-11-14T23:46:10.000000,(-22.266287448012122+49.91256163996697j),(58.17391575939695-1.9490417385354704j),(-35.90762807453315-52.075937897071434j)
2024-11-14T23:46:20.000000,(-24.49787571636023+54.36399112769141j),(55.94261207648225-1.9408660136390652j),(-35.905668246477894-51.72611871468024j)
2024-11-14T23:46:30.000000,(-24.48525218136205+54.35829209151148j),(55.91707624468228+2.5169513506391126j),(-31.431824635555294-51.99610636194154j)
2024-11-14T23:46:40.000000,(-24.489676388639218+49.90959459199613j),(55.93427826840005-1.9506678011046543j),(-35.90553236596547-52.14104943578105j)
2024-11-14T23:46:50.000000,(-22.2687160026404+54.36444938506273j),(55.942512285296296+2.522921328700053j),(-35.90425540303918-51.729415549053854j)
2024-11-14T23:47:00.000000,(-22.26957364453252+54.38448472000238j),(55.95687395729627-1.944763987923336j),(-35.9177708981568-51.533591370724594j)
2024-11-14T23:47:10.000000,(-22.27345016951252+49.918428877643706j),(58.18129523828839+2.524644892425831j),(-35.90784538492937-51.536950244389914j)
2024-11-14T23:47:20.000000,(-22.286260281077364+54.46313398766707j),(56.04249286768382-1.9709401142171847j),(-35.986703527911786-51.4466639490728j)
2024-11-14T23:47:30.000000,(-24.50950800635941+54.40314735231311j),(60.44475138990595+2.5238268120042546j),(-35.935254695193905-57.554292584892245j)
2024-11-14T23:47:40.000000,(-24.52064596600568+58.88556757370423j),(55.995171923587854-1.9387166207707534j),(-35.93545671648986-53.53145404962649j)
2024-11-14T23:47:50.000000,(-24.49703979716691+54.36887655459792j),(58.17060438327775-1.9380011127370187j),(-31.44309247609195-53.40669195889972j)
2024-11-14T23:48:00.000000,(-24.50258140254159+54.40616394714463j),(55.96931714014825-1.9461870920898199j),(-31.466736774292528-53.575219623656494j)
2024-11-14T23:48:10.000000,(-24.51994225518427+54.421049543734654j),(58.22761258436147-1.942693260259054j),(-31.477200744642555-53.38449542398941j)
2024-11-14T23:48:20.000000,(-26.731642331533255+58.8327159529799j),(62.64068526198665+2.537681074810833j),(-35.90905433979441-59.83695313733631j)
2024-11-14T23:48:30.000000,(-24.499232423908417+54.390000233768106j),(58.191944854104705-1.9458179109973899j),(-31.462252263527223-53.97762134455932j)
2024-11-14T23:48:40.000000,(-24.503957996649444+54.41867410835991j),(55.98402982475396-1.95431103511558j),(-35.94100055140888-53.37047260428827j)
2024-11-14T23:48:50.000000,(-24.52520879281476+54.451769011957495j),(56.02873774875292-1.9559316656354344j),(-31.50352834225721-53.47165993221043j)
2024-11-14T23:49:00.000000,(-26.718953302649307+58.88320265870238j),(60.44488905265732+2.4958761427518823j),(-35.95639553461059-59.07891367732742j)
2024-11-14T23:49:10.000000,(-24.506243187317416+54.40789536966326j),(58.215455174280144-1.9500071488551294j),(-35.93967154592518-53.85192886256279j)
2024-11-14T23:49:20.000000,(-24.50829310957272+58.87183584631169j),(58.222186261248275-1.9496405729342836j),(-31.483434289024192-54.482630887317946j)
2024-11-14T23:49:40.000000,(-24.504159669787256+58.87823035740975j),(60.456123754733255+2.5064794972999795j),(-35.951963564161666-56.99347636794887j)
2024-11-14T23:50:00.000000,(-22.263080305190353+54.377435716891476j),(55.94501981611174-1.9445042817402562j),(-35.91239851693884-53.75726460975736j)
2024-11-14T23:50:20.000000,(-22.26136992743328+54.38674096634982j),(58.19164085004257-1.952533093682233j),(-35.93027020739735-54.385857954240635j)
2024-11-14T23:50:40.000000,(-24.497706763055856+54.39943955242036j),(58.20672728607273-1.9482382233751152j),(-35.939492017714414-55.44839489007742j)
2024-11-14T23:51:00.000000,(-24.492039281690637+54.37442932347554j),(60.40280806401334-1.943626125895689j),(-35.91077955673526-55.218879399532334j)
2024-11-14T23:51:20.000000,(-24.508322976679047+58.86826274622168j),(64.91474985467191+2.517760812985694j),(-35.94549630467607-58.59794097030003j)
2024-11-14T23:51:40.000000,(-22.271363343797695+54.42498163706324j),(58.23605025122106-1.9628591777411386j),(-35.964688075311486-53.228856246874145j)
2024-11-14T23:51:50.000000,(-22.258819545419726+58.86148478016229j),(58.20107692284414-1.9568714485385517j),(-35.942258241434004-53.489222023039716j)
2024-11-14T23:52:10.000000,(-22.274149016962905+54.41133189944687j),(58.223180425966525-1.9508999921602177j),(-35.94903196985194-53.36656382773748j)
2024-11-14T23:52:30.000000,(-22.270589063122365+54.404607820306744j),(58.214172519947-1.9541653803159522j),(-35.94358234901031-53.42626014108088j)
2024-11-14T23:52:50.000000,(-24.494188042534326+54.38853076048697j),(60.41852632279885-1.9489242417917105j),(-35.92434861181058-53.694233668957466j)
2024-11-14T23:53:10.000000,(-22.255872657064664+54.371375868833816j),(58.167234067517576-1.9479441342920207j),(-35.91136161309189-53.468964225527614j)
2024-11-14T23:53:30.000000,(-22.25068895723335+54.38262309637865j),(58.179660558362514-1.9544133518251998j),(-35.92897126545358-52.98582290062422j)
2024-11-14T23:53:50.000000,(-22.23796076091225+58.82773145550042j),(60.384243507152924-1.9651259284622475j),(-35.91581293163026-53.44721618172667j)
2024-11-14T23:54:10.000000,(-26.727417252431366+49.94226389478899j),(60.449283066771166+2.512106196237114j),(-35.95233579154521-57.26380194823706j)
2024-11-14T23:54:30.000000,(-24.484631361444215+54.39065978496962j),(58.185325691755104-1.9641697117755115j),(-31.47022317251639-53.54172011273334j)
2024-11-14T23:54:50.000000,(-24.48756469728275+54.420822625355385j),(55.983982832813496+2.488698913015765j),(-31.496418360747814-53.49412393105041j)
2024-11-14T23:55:10.000000,(-22.251199167897+54.363436649495334j),(55.93214762422735-1.9459689157564575j),(-35.911419224094644-53.74180537192574j)
2024-11-14T23:55:20.000000,(-24.49655592511189+54.37142179992493j),(58.17113676070183+2.5203649436044286j),(-31.444121560241275-53.40668773951279j)
2024-11-14T23:55:40.000000,(-24.508621016545433+54.346402772464366j),(58.16244959982907-1.9216154506430239j),(-35.88429770661647-54.16732111492701j)
2024-11-14T23:56:00.000000,(-22.28590851488577+54.380577715285526j),(58.194486949470004-1.9360135389638096j),(-31.447648117622258-53.838606342478585j)
2024-11-14T23:56:20.000000,(-24.52124165485696+54.35107405120835j),(58.17354512403723+2.54620719918483j),(-31.42183315323254-54.109205188045046j)
2024-11-14T23:56:40.000000,(-24.53471186844259+54.39963619854059j),(55.98962981705834-1.9254384279453665j),(-31.454918681756933-53.9379477405372j)
2024-11-14T23:57:00.000000,(-22.306821439777245+54.41989919968215j),(58.231198880943964+2.5291175131395476j),(-31.46344742875837-54.230641592048975j)
2024-11-14T23:57:10.000000,(-22.292380955965903+54.381451303765104j),(58.19554230804482-1.9230516760440168j),(-31.442230875139433-55.037374869474775j)
2024-11-14T23:57:30.000000,(-22.29586632432045+54.40560908064063j),(58.2255757945547-1.9365497772561593j),(-35.92970822897652-54.14189598802999j)
2024-11-14T23:57:40.000000,(-22.3157721026142+54.4131028116558j),(58.23968977113506+2.5439410083571152j),(-35.923917810902935-53.332539225172894j)
2024-11-14T23:58:00.000000,(-26.763326199035625+54.381011550466226j),(60.44121771229168+2.5515289599146067j),(-35.90836206053044-59.02359828986305j)
2024-11-14T23:58:10.000000,(-22.29017411288831+54.352194608554086j),(55.94043467768015-1.919383747243101j),(-35.880730760648646-54.45416329411738j)
2024-11-14T23:58:20.000000,(-22.284382288019707+54.34973819225287j),(58.16846540364159-1.9227971677141236j),(-35.88408231036591-53.751271886577534j)
2024-11-14T23:58:40.000000,(-22.29245723546949+54.37588784108718j),(58.18257155940897-1.9161199233453128j),(-31.42918372602916-53.29619097613534j)
2024-11-14T23:59:00.000000,(-24.516723825168313+54.39294555996226j),(58.19775187675823+2.530160190360883j),(-31.450568323857862-53.50770442416124j)
2024-11-14T23:59:20.000000,(-24.516298742835012+49.89258625361718j),(58.16434190464067-1.9144210152227288j),(-31.417583212718643-53.554324582324526j)
2024-11-14T23:59:40.000000,(-22.328330228992556+54.439701557682596j),(58.26463269671607+2.535015486400934j),(-35.93630245261376-53.141104758594025j)
2024-11-15T00:00:00.000000,(-24.542813483916262+58.888483629306265j),(58.248377655336206-1.930098339528465j),(-35.93602308290845-54.30970141324239j)
2024-11-15T00:00:20.000000,(-24.55564326727398+54.391537709450205j),(58.22089260904537-1.9076693731442105j),(-35.895720035117535-53.66880117922838j)
2024-11-15T00:00:40.000000,(-24.53158592978096+54.36703012603941j),(58.18715661364267-1.9175993318754863j),(-31.425112578553186-53.84348602544003j)
2024-11-15T00:01:00.000000,(-24.54115879600262+54.36446238847724j),(58.19320849239902-1.9030807700190029j),(-35.88251914523961-53.78570631024778j)
2024-11-15T00:01:20.000000,(-24.52664873634679+54.345392369828026j),(58.163714491914014-1.9035309712128843j),(-35.86753523962792-53.48737828204963j)
2024-11-15T00:01:40.000000,(-26.74069510396297+54.28561788356982j),(58.11141393441428-1.8899881751233547j),(-31.370718828846414-53.580564355641215j)
2024-11-15T00:02:00.000000,(-24.54006225504904+54.37530258478831j),(58.19693701038386-1.918579207953254j),(-31.42640302956304-53.43254373995507j)
2024-11-15T00:02:20.000000,(-24.55637611631601+54.40807547799475j),(58.23124351801234-1.9153038468134547j),(-35.905327279000005-53.74741133621397j)
2024-11-15T00:02:40.000000,(-24.529403188322227+54.360470443998096j),(58.18576449450519-1.9078469660340702j),(-35.886831908940714-54.26487380273444j)
2024-11-15T00:02:50.000000,(-24.557786695068543+54.43561423183325j),(58.262968878903884-1.927436715577156j),(-35.93564196770297-53.344603952651646j)
2024-11-15T00:03:10.000000,(-24.542002885977016+49.91841405501198j),(58.20157045900573-1.9066267675673418j),(-31.42910759793577-53.65764850781814j)
2024-11-15T00:03:30.000000,(-22.315973005984066+54.38336877566715j),(58.20794726837942-1.9052941439085815j),(-35.891974162412716-53.941816567001396j)
2024-11-15T00:03:50.000000,(-22.311925330637383+54.37081560297538j),(55.96605920346957+2.5599540329928594j),(-35.88459336014466-53.16685873210849j)
2024-11-15T00:04:10.000000,(-24.551095736590685+54.390880255315636j),(55.98695067304522-1.9100403658180571j),(-35.896784308167554-52.899041629318376j)
2024-11-15T00:04:30.000000,(-26.782160859304792+54.395993246629494j),(62.68879811067517+2.554009616612516j),(-35.90663822860144-58.97137159952492j)
2024-11-15T00:04:50.000000,(-22.313648331241794+54.384445150228004j),(55.981441136782976-1.9098150417206154j),(-31.43733256304582-53.171643976680166j)
2024-11-15T00:05:10.000000,(-24.529050081520126+54.371429368032j),(58.185680300094205-1.9130393212450842j),(-31.426170517337923-53.85242953906303j)
2024-11-15T00:05:20.000000,(-24.564666183656296+54.41406568305941j),(62.716361715148864+2.563764153869265j),(-35.92123545016135-59.13858808271928j)
2024-11-15T00:05:40.000000,(-22.34048502134388+54.40565099229897j),(56.01100805047012-1.8982156166691686j),(-35.9009938326708-52.99534889781356j)
2024-11-15T00:06:00.000000,(-22.321781915392137+54.353613368192946j),(58.18974429367752-1.888077959812322j),(-31.407032901938184-52.95345929455384j)
2024-11-15T00:06:20.000000,(-22.336058085692606+49.91825782863773j),(58.21699178852943-1.8856320447641846j),(-35.88093294527719-52.214740761366556j)
2024-11-15T00:06:40.000000,(-22.334618734776868+54.378194709274524j),(55.98973503225886-1.8916056119930924j),(-35.885576341678245-52.13808350516624j)
2024-11-15T00:07:00.000000,(-24.543704693602816+54.3614405021184j),(55.95761894628496-1.9049545801598429j),(-31.41391325388495-52.874688359451916j)
2024-11-15T00:07:20.000000,(-24.56142833354459+54.38190214293558j),(58.218582178079146-1.8973058832584226j),(-31.426683239991128-52.76340708146081j)
2024-11-15T00:07:40.000000,(-24.574920225087403+54.39695858035851j),(58.23587156341474-1.8916017094234143j),(-35.891411041685664-52.784166307861035j)
2024-11-15T00:08:00.000000,(-24.575611434076457+54.39857819874531j),(58.24522582649945-1.8930326008863587j),(-35.90007432610919-52.99346340900102j)
2024-11-15T00:08:20.000000,(-24.55131672766983+54.363936634223705j),(58.200394589625034-1.8988064632892199j),(-31.418608310894758-53.09246150534852j)
2024-11-15T00:08:40.000000,(-24.55773589196246+49.91684073707391j),(55.98216846209354-1.8962927907177138j),(-35.88536285176607-52.4814766463517j)
2024-11-15T00:08:50.000000,(-24.559533667468767+54.40325757137875j),(58.23802335890475-1.9078577394066958j),(-31.44801753925134-53.05300375908213j)
2024-11-15T00:09:10.000000,(-22.324361064345613+54.355040600966916j),(58.192288209721944-1.8905643299122845j),(-35.867915378185664-52.60387590009489j)
2024-11-15T00:09:30.000000,(-24.56252390661784+54.37992542051114j),(62.696330979660466+2.574450767056145j),(-35.90333579393173-58.13930704373347j)
2024-11-15T00:09:40.000000,(-24.561177107240816+54.353318355576754j),(58.19891323834346-1.8801606394161623j),(-35.86820824943626-52.75197787724485j)
2024-11-15T00:10:00.000000,(-24.58420457553422+54.435043442936674j),(58.28177874705125-1.9018555277701976j),(-35.928034683885954-52.18468687732176j)
2024-11-15T00:10:20.000000,(-24.56227442030479+54.389385035348575j),(55.99683895057148-1.8981615242018304j),(-31.43456610937798-52.49123889746294j)
2024-11-15T00:10:30.000000,(-22.360029923174487+54.45394907449001j),(58.29643743556315-1.903800891224242j),(-31.475476550626578-52.55014328670688j)
2024-11-15T00:10:40.000000,(-22.353048398961576+54.425669861614566j),(58.27139079765072-1.8996336838956234j),(-35.918351568907795-52.735121387172j)
2024-11-15T00:10:50.000000,(-24.58343642014548+54.418571796028495j),(58.26529168521725+2.5665981235465964j),(-35.912315170399786-52.31513654874088j)
2024-11-15T00:11:00.000000,(-24.569795426505326+54.40672578810914j),(58.249602823231754-1.8984592145577182j),(-31.449337573546856-52.090064691753845j)
2024-11-15T00:11:10.000000,(-22.317638692577965+49.90257140416114j),(58.19580823048554+2.56455235756581j),(-31.417238426333228-52.188309322326745j)
2024-11-15T00:11:20.000000,(-22.323756577917244+49.90607586392346j),(58.2054743098998-1.8960583103943378j),(-35.88171790010862-52.122439408798215j)
2024-11-15T00:11:40.000000,(-22.34080062505084+54.39151357359867j),(58.23569852789247-1.890090277192109j),(-35.894898747525325-52.292325407120146j)
2024-11-15T00:12:00.000000,(-22.31550308309512+54.34836659547619j),(55.953058385269976+2.5708999389148692j),(-35.86801496803261-52.04012477915146j)
2024-11-15T00:12:20.000000,(-24.57934837076165+54.415849430740685j),(62.726039916423474+2.572615702149358j),(-35.916220340760674-59.14922522288462j)
2024-11-15T00:12:40.000000,(-22.325727046022937+54.41933659776353j),(56.01813329852732+2.5423341819379277j),(-35.9228773472664-52.01282810248998j)
2024-11-15T00:12:50.000000,(-24.558114957022056+49.905771707871146j),(55.97178457210048+2.5704509498794543j),(-35.87460023256852-52.406522189308134j)
2024-11-15T00:13:10.000000,(-24.494776756554877+54.410434953398564j),(55.976132234560275-1.9654724217663504j),(-31.48135589028268-52.65407266814617j)
2024-11-15T00:13:20.000000,(-22.253742440772896+54.4086170719878j),(55.96749493471399+2.49121472969245j),(-31.48329214744575-52.99651009939001j)
2024-11-15T00:13:40.000000,(-24.471921640143734+54.3844113242786j),(55.945462809873355-1.973198089272143j),(-31.473541046313134-52.75972221006918j)
2024-11-15T00:14:00.000000,(-22.239342848190056+54.430328355366164j),(53.750290111607825+2.4633951188963636j),(-35.971878551243236-52.223695121468104j)
2024-11-15T00:14:20.000000,(-22.208532410340517+49.922723990135665j),(55.92227672076441+2.4581913807012015j),(-31.483273849360355-53.21734390480208j)
2024-11-15T00:14:40.000000,(-26.68806833397791+54.397355268985535j),(58.18326921923127+2.474736365375957j),(-35.956130798202196-57.70851084368601j)
2024-11-15T00:15:00.000000,(-22.2152382697522+54.386657341983785j),(53.69679074296659-1.997403405349822j),(-31.48154091239281-51.901337133943635j)
2024-11-15T00:15:20.000000,(-24.483604255209123+54.43618523697564j),(58.23241419220953+6.939070844592312j),(-35.979269472338885-58.09925998467421j)
2024-11-15T00:15:30.000000,(-22.230445381584413+49.92903344756669j),(53.71033875922657-1.9843320776508215j),(-31.479904227198585-52.75413754866108j)
2024-11-15T00:15:50.000000,(-24.47433501526958+54.44007408913259j),(55.98864534995299-2.0038033730722016j),(-31.51431033383193-52.157462565654946j)
2024-11-15T00:16:10.000000,(-22.235329668217087+54.43863559714779j),(55.9828374473315+2.453600739457411j),(-31.517048097248466-53.05862312626919j)
2024-11-15T00:16:30.000000,(-24.452715787339226+54.372517607134114j),(55.923088635160454-1.988299373154371j),(-31.470372523096714-52.52361916304466j)
2024-11-15T00:16:50.000000,(-24.44260433858229+54.376139964204945j),(55.921450675735656-1.9986662328488456j),(-31.478856954038623-52.656275129732336j)
2024-11-15T00:17:10.000000,(-22.290782119084273+54.58077592017557j),(53.901554817574414-2.0320544030734293j),(-31.610772625335414-51.43348820678329j)
2024-11-15T00:17:30.000000,(-22.233195103398288+54.398428714499936j),(55.94924818101196-1.990814437656248j),(-31.485582409701724-51.78029807898736j)
2024-11-15T00:17:50.000000,(-24.466532458023767+49.965946407595425j),(55.97010425185679+2.457184975412532j),(-31.503572144069665-52.21402859431812j)
2024-11-15T00:18:10.000000,(-26.68182774337872+54.41793566106532j),(60.4216684158607+6.908108171368577j),(-31.509370523103648-57.492438766861994j)
2024-11-15T00:18:30.000000,(-24.49551973951567+54.500243706616544j),(56.05119313859988-2.017351145201409j),(-31.555672640635247-51.50705667455107j)
2024-11-15T00:18:40.000000,(-24.464936786841697+54.428378039078815j),(55.975126476109224-2.007744631709722j),(-31.510189587594883-52.14182420077625j)
2024-11-15T00:19:00.000000,(-26.69804761642729+54.42116830291756j),(60.440495568576694+2.470094621899891j),(-35.972907247851516-57.37917444848091j)
2024-11-15T00:19:20.000000,(-22.237804398539694+54.40745494978596j),(55.95891357984915-1.9940012063004366j),(-35.95156864503974-51.925538475699724j)
2024-11-15T00:19:40.000000,(-24.472123063577143+49.960324954956995j),(58.20309107701161+2.466154140481475j),(-31.500497371775353-53.12350180301887j)
2024-11-15T00:20:00.000000,(-22.239929484013+54.43683467435335j),(55.985581761962706-2.0069915979466626j),(-31.515193500096874-52.151042747291555j)
2024-11-15T00:20:10.000000,(-22.236728275806833+54.43615807983897j),(55.980740768611895-2.008681841657191j),(-31.51355418932208-52.288084521168145j)
2024-11-15T00:20:30.000000,(-22.214830407931547+54.405796318342524j),(55.941154615920674+2.44674620548112j),(-31.495853173178674-52.67041870611782j)
2024-11-15T00:20:40.000000,(-24.44380154344065+49.952827594094266j),(55.947053295742606+2.4459379161874706j),(-31.5032633004696-52.25936380028344j)
2024-11-15T00:21:00.000000,(-22.21207668082986+54.4118108836621j),(55.948888122003616-2.015356880190833j),(-31.506341497991382-52.74497332973359j)
2024-11-15T00:21:20.000000,(-22.225622971415923+54.43246135395352j),(58.19949199229199-2.0156036943866287j),(-35.97386936746714-52.76537116567562j)
2024-11-15T00:21:40.000000,(-24.45094427635772+54.40906208744924j),(55.94505367405208-2.003270631532071j),(-31.49410856159452-52.33608119528971j)
2024-11-15T00:22:00.000000,(-24.455052657806068+54.41355295317253j),(55.9583315593369-2.007591125270087j),(-31.503280016872136-52.40597267105686j)
2024-11-15T00:22:20.000000,(-22.209820986149566+49.92637869835851j),(55.92629148568849-2.0064445576197882j),(-31.485999756610884-52.799078095094345j)
2024-11-15T00:22:30.000000,(-24.452367620336283+54.4225084093737j),(55.96620234224355-2.009099877337643j),(-35.97476634159294-52.483121937228134j)
2024-11-15T00:22:50.000000,(-24.44074722021526+54.4072956153784j),(58.17337187606077+2.4489902815767044j),(-31.50216597000674-53.719702861988054j)
2024-11-15T00:23:10.000000,(-24.450055811598894+54.421743915288566j),(55.958670401391174-2.015524966967967j),(-31.50861515674077-53.869967185539664j)
2024-11-15T00:23:30.000000,(-24.443662990568004+54.42473734542704j),(55.96182350472501+2.4428381881421113j),(-31.518159850658016-53.0339569425083j)
