t,a,b,c
2024-11-14T15:29:10.000000,(5.2119347e-08-9.202694e-09j),(2.7973215e-09+1.9994985e-08j),(-2.1313937e-09+2.27692e-09j)
2024-11-14T15:29:20.000000,(7.327914e-08+5.5247114e-09j),(7.815515e-09-8.194959e-09j),(-7.817718e-09+2.1836968e-09j)
2024-11-14T15:29:30.000000,(3.508176e-08+1.3788181e-07j),(1.7776784e-09+1.1870724e-08j),(8.245006e-08-1.3551471e-10j)
2024-11-14T15:29:40.000000,(5.5908473e-08+2.5433508e-08j),(5.9515344e-08-6.2143656e-08j),(-2.4912751e-08+4.3564796e-10j)
2024-11-14T15:29:50.000000,(3.7311885e-08-1.0256443e-08j),(-6.927735e-09-6.594891e-08j),(7.744654e-08-1.1687007e-10j)
2024-11-14T15:30:00.000000,(1.0887284e-08+4.1680806e-08j),(-1.6475397e-08-1.3889603e-07j),(-1.502272e-08+1.0868462e-10j)
2024-11-14T15:30:10.000000,(1.9746764e-09+2.9702278e-08j),(4.1757175e-08+2.284749e-08j),(-1.10898014e-07+4.1027306e-09j)
2024-11-14T15:30:20.000000,(5.3584316e-08+3.5955622e-08j),(-4.5191086e-09-1.6871464e-09j),(-4.493917e-08+2.0654625e-09j)
2024-11-14T15:30:30.000000,(-1.2463843e-08+5.9329864e-08j),(-2.1109614e-08-3.531405e-08j),(-2.9928643e-08+1.3551471e-10j)
2024-11-14T15:30:40.000000,(4.267335e-08-8.739754e-08j),(-1.8621193e-09-5.6582326e-08j),(8.638393e-08+1.3596946e-09j)
2024-11-14T15:31:00.000000,(5.825651e-08-4.9263207e-09j),(3.984401e-08-7.8524955e-08j),(-9.936755e-09+3.9699444e-10j)
2024-11-14T15:31:10.000000,(1.521228e-08+4.352742e-09j),(5.925486e-08+1.545836e-08j),(6.096741e-09+1.3124009e-09j)
2024-11-14T15:31:20.000000,(1.0212621e-07+2.3860807e-08j),(5.7312022e-08-1.500348e-08j),(-1.0901573e-09-1.2996679e-09j)
2024-11-14T15:31:30.000000,(-1.5487558e-09+1.930374e-08j),(-2.2320862e-08+5.496596e-09j),(1.0383715e-08+1.1864358e-09j)
2024-11-14T15:31:40.000000,(-2.3097158e-08+5.4810698e-08j),(-2.6742512e-08+2.5079387e-08j),(-3.1627742e-08+2.3155735e-09j)
2024-11-14T15:31:50.000000,(1.27974005e-08+6.469203e-08j),(-5.5731377e-08-1.5740348e-08j),(-4.006783e-08-1.0159056e-09j)
2024-11-14T15:32:00.000000,(5.5577445e-08+1.1249568e-08j),(7.52037e-08+3.3449536e-09j),(-4.036592e-08+1.2596502e-10j)
2024-11-14T15:32:10.000000,(3.6984773e-08+1.0906727e-07j),(2.6981766e-08+4.1788795e-08j),(-8.615011e-08-2.3192115e-10j)
2024-11-14T15:32:20.000000,(-2.0147382e-08+9.587211e-10j),(2.7787152e-08-4.9244953e-08j),(3.0537407e-08-7.1577233e-10j)
2024-11-14T15:32:30.000000,(-3.079687e-08+4.8563663e-08j),(5.4339395e-08+1.996314e-08j),(9.668639e-10+8.9357854e-10j)
2024-11-14T15:32:40.000000,(2.1172468e-08+8.171867e-09j),(-3.795762e-09-6.458997e-08j),(-2.1637945e-08+4.379217e-10j)
2024-11-14T15:32:50.000000,(-3.7511583e-08+3.532557e-08j),(-1.6433432e-10+1.0940471e-07j),(7.057065e-08+4.0972736e-10j)
2024-11-14T15:33:00.000000,(9.819516e-09-2.0336401e-08j),(-3.2235263e-08-4.7558313e-08j),(-1.9860039e-08-6.3801053e-10j)
2024-11-14T15:33:10.000000,(1.01270956e-07+8.628655e-08j),(4.786186e-08-4.1526334e-08j),(-1.1795953e-07+6.771188e-10j)
2024-11-14T15:33:20.000000,(4.9996018e-08-3.052503e-08j),(4.5777426e-10+1.1657853e-08j),(-1.6187542e-08+2.2600943e-09j)
2024-11-14T15:33:30.000000,(3.7745856e-08-6.980781e-08j),(5.004587e-08-3.1350718e-09j),(-3.3071075e-09+6.330083e-10j)
2024-11-14T15:33:40.000000,(-4.732229e-09+2.0443409e-08j),(-7.096996e-08-2.8390547e-08j),(2.2625713e-08+9.381438e-10j)
2024-11-14T15:33:50.000000,(3.1142093e-09+2.1261926e-08j),(3.8981653e-08-3.7190347e-08j),(-6.328321e-08-1.1209522e-09j)
2024-11-14T15:34:00.000000,(3.906824e-08+1.1670127e-07j),(4.082547e-08+8.706815e-08j),(2.0547589e-08+5.6888894e-10j)
2024-11-14T15:34:10.000000,(5.295037e-08+3.3327055e-08j),(1.0377974e-08-3.6237292e-08j),(-3.1710186e-08+1.0186341e-10j)
2024-11-14T15:34:20.000000,(2.8035053e-08-3.925645e-08j),(-1.6557905e-08-9.273415e-08j),(-4.9520224e-08+4.7020876e-10j)
2024-11-14T15:34:30.000000,(1.9023766e-08+1.9805668e-10j),(-1.2936638e-08-5.4207476e-08j),(-1.2265582e-07+1.7575985e-09j)
2024-11-14T15:34:40.000000,(7.259819e-08+8.028962e-09j),(-5.3787943e-09-1.5577227e-08j),(-1.1610027e-07+5.4978955e-10j)
2024-11-14T15:34:50.000000,(-2.1652163e-08+4.2006505e-08j),(6.0625084e-08+3.6544712e-08j),(1.08352936e-07+1.5361366e-09j)
2024-11-14T15:35:00.000000,(3.6585277e-09+1.0511599e-08j),(-2.4526884e-08-1.1125083e-08j),(-1.2791975e-07+1.7371349e-09j)
2024-11-14T15:35:10.000000,(4.4426848e-08+1.7915951e-08j),(6.530293e-08-3.228093e-08j),(-1.4303741e-07+8.421921e-10j)
2024-11-14T15:35:20.000000,(5.978037e-08-2.3362304e-08j),(6.1777e-09-3.8493948e-08j),(-1.887993e-08+1.3587851e-09j)
2024-11-14T15:35:30.000000,(-9.752156e-09+4.5582652e-08j),(-1.2030284e-08-4.097253e-08j),(-9.0197446e-08-1.7089405e-09j)
2024-11-14T15:35:40.000000,(2.884051e-08-4.9465584e-08j),(6.91945e-09-8.2429956e-08j),(4.4818137e-08+2.0559128e-09j)
2024-11-14T15:35:50.000000,(-2.071804e-08+6.674125e-08j),(-4.4706738e-08-5.0791936e-08j),(-8.562173e-08-1.0836629e-09j)
2024-11-14T15:36:00.000000,(8.443791e-09+6.862743e-08j),(1.7266643e-08-1.443861e-09j),(-6.9828765e-08+8.0035534e-10j)
2024-11-14T15:36:10.000000,(6.928616e-09+1.6585827e-07j),(1.9768578e-08-5.7275507e-08j),(-1.8815163e-07+1.0600161e-09j)
2024-11-14T15:36:20.000000,(6.0177996e-09+4.7001464e-08j),(2.6797522e-08-3.396733e-08j),(-8.733153e-08-1.2050805e-10j)
2024-11-14T15:36:30.000000,(2.0968827e-10+8.564483e-08j),(-6.896471e-09-1.1053202e-08j),(-4.2787974e-08+4.6070454e-09j)
2024-11-14T15:36:40.000000,(1.46362495e-08+1.1688144e-08j),(3.4724792e-08-1.9593315e-08j),(-1.12326376e-07-9.995347e-10j)
2024-11-14T15:36:50.000000,(9.798171e-10+1.0468254e-07j),(1.9149681e-08+7.705105e-09j),(-4.723092e-08-8.412826e-11j)
2024-11-14T15:37:00.000000,(-1.724964e-08+4.9806886e-08j),(-2.212009e-08-2.8560274e-09j),(-3.3920273e-08-8.280949e-10j)
2024-11-14T15:37:10.000000,(5.8767405e-08+5.6291384e-08j),(7.1841697e-09-4.186624e-08j),(-5.1161862e-08+9.88166e-10j)
2024-11-14T15:37:20.000000,(-1.9027482e-09-4.2378105e-08j),(5.0826927e-08+3.4995175e-08j),(-4.4485716e-08+1.0822987e-10j)
2024-11-14T15:37:30.000000,(5.439039e-08-7.4092554e-09j),(1.9069375e-08-7.125687e-08j),(-3.964081e-08+1.0450094e-09j)
2024-11-14T15:37:40.000000,(2.3452486e-08+5.349395e-08j),(8.029886e-09+3.0596734e-08j),(-5.1971327e-08-1.0545591e-09j)
2024-11-14T15:37:50.000000,(-1.9929175e-08+8.361553e-09j),(1.6587904e-08-6.759715e-08j),(-9.0582276e-08+1.6339072e-09j)
2024-11-14T15:38:00.000000,(8.7335195e-08+1.5238598e-08j),(-1.1996377e-08-2.9623564e-08j),(-7.754448e-08+1.6907507e-09j)
2024-11-14T15:38:10.000000,(2.9804283e-09+1.0996766e-07j),(4.6325354e-08-3.9232617e-08j),(-1.8399189e-07+9.5496944e-11j)
2024-11-14T15:38:20.000000,(-2.1437074e-11+2.0282783e-08j),(3.289003e-08-1.0520218e-08j),(4.624141e-08+9.354153e-10j)
2024-11-14T15:38:30.000000,(5.389135e-08+4.5572392e-08j),(2.4497524e-08-3.1275988e-08j),(-1.3097676e-07-9.144969e-10j)
2024-11-14T15:38:40.000000,(-9.003003e-10+1.1564936e-09j),(4.889287e-09-8.8868696e-08j),(-5.3611153e-08+7.057679e-10j)
2024-11-14T15:38:50.000000,(-2.3524251e-08+1.3204613e-07j),(8.334652e-09-4.5211507e-08j),(2.412682e-08+2.2582753e-09j)
2024-11-14T15:39:00.000000,(3.6429775e-08+5.038443e-08j),(-5.0702425e-08-3.60808e-08j),(-2.552433e-08+4.4110493e-10j)
2024-11-14T15:39:10.000000,(-4.968996e-09-2.0889644e-08j),(-7.504693e-08-1.14690785e-07j),(-2.7973925e-08+3.619789e-10j)
2024-11-14T15:39:20.000000,(-1.0686968e-08-3.087166e-10j),(4.1347505e-08-9.143625e-09j),(1.4685085e-08-1.5493242e-09j)
2024-11-14T15:39:30.000000,(3.0378658e-08+4.0486725e-10j),(-3.4646007e-08-4.364905e-09j),(-1.5504035e-08-9.2813934e-10j)
2024-11-14T15:39:40.000000,(8.763465e-09+5.1167476e-08j),(1.4680083e-08-9.610618e-08j),(-2.8556755e-08+7.1895556e-10j)
2024-11-14T15:39:50.000000,(2.3457432e-09+4.547684e-08j),(-1.1354473e-09-3.1921754e-09j),(-6.463015e-08+1.2423698e-09j)
2024-11-14T15:40:00.000000,(-4.089948e-09+4.95652e-08j),(1.6742845e-08-4.7644885e-08j),(-5.745777e-08-4.5019988e-11j)
2024-11-14T15:40:10.000000,(1.1462738e-08-3.104634e-08j),(2.5088553e-09-2.8302173e-08j),(2.4576167e-08+2.7334863e-09j)
2024-11-14T15:40:20.000000,(2.4390502e-08+1.0386032e-08j),(-1.7053736e-08+5.777266e-08j),(3.659011e-10-1.3455974e-09j)
2024-11-14T15:40:30.000000,(2.6212199e-08-3.6209968e-09j),(1.3646996e-08-3.5948045e-10j),(7.2218555e-08-6.89397e-10j)
2024-11-14T15:40:40.000000,(5.6157496e-08+1.3458546e-08j),(1.7570727e-09-3.2039107e-08j),(-5.2716082e-08-3.5743142e-10j)
2024-11-14T15:40:50.000000,(1.7321248e-08-7.0366326e-09j),(1.104263e-08-8.656129e-08j),(2.3390484e-08-4.533831e-10j)
2024-11-14T15:41:00.000000,(8.834924e-09+1.4024835e-07j),(1.5065524e-08+6.543825e-08j),(-2.1194552e-07+3.9790393e-10j)
2024-11-14T15:41:10.000000,(7.741187e-08-6.57497e-08j),(4.5883638e-08-3.794656e-08j),(6.64592e-08+2.077286e-09j)
2024-11-14T15:41:20.000000,(3.2145493e-08-2.1151976e-08j),(2.399176e-08-1.7712045e-08j),(4.0749228e-08+4.101821e-10j)
2024-11-14T15:41:30.000000,(-1.9545993e-08-2.2038236e-08j),(1.663581e-08+7.912025e-08j),(1.01517045e-07+1.0095391e-09j)
2024-11-14T15:41:40.000000,(8.579953e-09-7.531622e-08j),(1.46964965e-08-4.422992e-08j),(-1.705432e-07+6.798473e-10j)
2024-11-14T15:41:50.000000,(5.3116693e-08-1.7572887e-08j),(5.1610897e-08-4.9556355e-08j),(-8.723234e-09-7.730705e-11j)
2024-11-14T15:42:00.000000,(7.8670936e-08+5.127633e-08j),(6.1480236e-08-1.312286e-08j),(-1.6637722e-07+1.1918928e-09j)
2024-11-14T15:42:10.000000,(3.0529087e-08+3.338414e-10j),(8.517077e-09-7.9202636e-08j),(-1.2477823e-07+1.3878889e-09j)
2024-11-14T15:42:20.000000,(5.8170926e-09+5.265281e-08j),(2.9003118e-08-4.579603e-08j),(-5.5320115e-08+1.2969394e-09j)
2024-11-14T15:42:30.000000,(5.4354622e-08+4.0740545e-08j),(1.2298457e-08+7.337995e-08j),(-1.0780206e-07+1.0586518e-09j)
2024-11-14T15:42:40.000000,(-3.4660943e-08+7.228307e-08j),(6.808301e-08+8.4683585e-08j),(-1.0964058e-08-2.075467e-09j)
2024-11-14T15:42:50.000000,(1.1866973e-08+5.1010744e-08j),(4.596349e-08+8.418622e-08j),(8.197674e-09-6.639311e-11j)
2024-11-14T15:43:00.000000,(3.1465333e-08+9.2848836e-08j),(2.3904846e-08-5.7873013e-08j),(-7.447734e-08+1.200533e-09j)
2024-11-14T15:43:10.000000,(-3.6060257e-09-4.491902e-08j),(-8.0949945e-08-8.986112e-09j),(1.941612e-08+1.4401849e-09j)
2024-11-14T15:43:20.000000,(1.2783815e-08+6.91189e-08j),(4.412547e-08-2.6086582e-08j),(-1.0234273e-07-1.3460522e-10j)
2024-11-14T15:43:30.000000,(4.8382248e-08+9.889527e-08j),(4.4672134e-08-5.5896074e-08j),(5.3855445e-08-2.4328983e-10j)
2024-11-14T15:43:40.000000,(2.313994e-08+2.2270171e-08j),(-3.476785e-08+4.5273577e-08j),(3.782766e-09+3.074092e-10j)
2024-11-14T15:43:50.000000,(-7.079848e-09-1.0525554e-08j),(1.8418305e-08-2.668088e-08j),(3.0700157e-08-3.2196112e-10j)
2024-11-14T15:44:00.000000,(-2.0713607e-08+8.629485e-08j),(4.1114703e-08-8.578928e-08j),(-6.0344234e-08+7.748895e-10j)
2024-11-14T15:44:10.000000,(-2.3597522e-08+1.3034523e-08j),(-2.4600666e-08-6.4748704e-08j),(-2.3316652e-08+4.0927262e-10j)
2024-11-14T15:44:20.000000,(1.314632e-09-3.995885e-08j),(1.4601056e-08-9.4451815e-09j),(-9.692988e-08+9.599717e-10j)
2024-11-14T15:44:30.000000,(-2.0463425e-08+6.1727704e-08j),(-5.082056e-08-9.548648e-09j),(-6.2123334e-08-2.4829205e-10j)
2024-11-14T15:44:40.000000,(4.9955993e-08+6.2281316e-08j),(3.5528373e-08+5.9616703e-09j),(-1.5965418e-07+2.2509994e-10j)
2024-11-14T15:44:50.000000,(3.4627874e-09+1.1762738e-07j),(5.0256574e-08-7.2097855e-08j),(6.446505e-08+5.279617e-10j)
2024-11-14T15:45:00.000000,(4.5986248e-08-1.26036355e-08j),(-1.097078e-08-1.1580948e-07j),(-9.757047e-08+5.9390004e-10j)
2024-11-14T15:45:10.000000,(-1.7093029e-09+8.205674e-09j),(-1.2815207e-08-3.3205723e-08j),(-8.923499e-08+1.5143087e-09j)
2024-11-14T15:45:20.000000,(-1.2556711e-10-3.11434e-08j),(-5.914103e-09+4.6541464e-09j),(-7.742311e-08+9.267751e-10j)
2024-11-14T15:45:30.000000,(-1.807166e-09+4.2700492e-08j),(1.7745705e-08-5.5949725e-09j),(-7.468411e-08+2.4920155e-09j)
2024-11-14T15:45:40.000000,(1.7951272e-08+1.4409935e-08j),(3.295743e-08-5.5131615e-08j),(1.3925025e-08-9.317773e-10j)
2024-11-14T15:45:50.000000,(1.126503e-08+4.8871797e-08j),(1.8059737e-08-1.3472919e-07j),(-1.5905897e-08-2.937668e-10j)
2024-11-14T15:46:00.000000,(4.1858918e-08+5.4672995e-08j),(9.223498e-09-5.316374e-08j),(3.6897347e-09+3.4997356e-09j)
2024-11-14T15:46:10.000000,(4.9258453e-08-3.756327e-09j),(5.6228956e-08-1.1136241e-07j),(8.357357e-08+1.2132659e-09j)
2024-11-14T15:46:20.000000,(2.5958585e-08+8.75219e-08j),(3.774504e-08+1.6571004e-08j),(-3.905727e-08+1.1445991e-09j)
2024-11-14T15:46:30.000000,(2.3891886e-08+4.7933426e-08j),(9.312103e-09+9.337233e-10j),(-2.1518431e-09+7.2668627e-10j)
2024-11-14T15:46:40.000000,(3.6137074e-08+7.588241e-09j),(8.673325e-09-3.2673157e-08j),(-1.3804106e-07+6.998562e-10j)
2024-11-14T15:46:50.000000,(3.7940346e-08-7.1766166e-08j),(9.006905e-08-6.9843765e-08j),(2.089628e-08+1.1182237e-09j)
2024-11-14T15:47:00.000000,(4.4432674e-08+8.151602e-08j),(7.049523e-08-3.7358575e-08j),(-1.8311866e-08-5.275069e-10j)
2024-11-14T15:47:10.000000,(1.487372e-09+4.979303e-08j),(2.9147287e-08-9.891752e-08j),(4.951702e-08+2.9058356e-10j)
2024-11-14T15:47:20.000000,(5.4352434e-08+1.1253309e-07j),(1.8882957e-08-1.08931545e-07j),(1.4224206e-08+1.4852048e-09j)
2024-11-14T15:47:30.000000,(1.8870878e-09+1.6765561e-07j),(1.726282e-08+5.8632107e-08j),(-7.76326e-08+7.498784e-10j)
2024-11-14T15:47:40.000000,(-3.1973535e-08-1.910972e-08j),(5.3780752e-08-5.0246634e-08j),(1.8450017e-08-4.397407e-10j)
2024-11-14T15:47:50.000000,(-1.6229535e-08+6.303634e-08j),(3.1007787e-08+5.3843676e-09j),(-1.4532137e-07+1.2641976e-10j)
2024-11-14T15:48:00.000000,(1.1808481e-08+6.5116836e-08j),(-1.3090201e-08-3.9851935e-09j),(2.992161e-08+2.3242137e-09j)
2024-11-14T15:48:10.000000,(-5.9021076e-08-9.243537e-08j),(-3.775446e-08-1.8358884e-07j),(-1.315287e-07-1.2569217e-09j)
2024-11-14T15:48:20.000000,(-4.1814076e-08+9.556646e-08j),(9.852997e-09+6.6026082e-09j),(-9.4600765e-08+9.777068e-11j)
2024-11-14T15:48:30.000000,(5.324509e-08+4.7135558e-08j),(2.2223958e-08+2.1369514e-08j),(-5.9340167e-08+3.7971404e-10j)
2024-11-14T15:48:40.000000,(1.7105975e-08+4.9050897e-08j),(-6.131785e-09-1.5043693e-08j),(1.2791332e-09-6.8894224e-10j)
2024-11-14T15:48:50.000000,(3.8264247e-08+1.9213705e-07j),(2.2109987e-08-1.8166073e-09j),(-9.812034e-09-1.409262e-09j)
2024-11-14T15:49:00.000000,(9.927151e-08-7.702624e-09j),(4.508081e-09-1.8365888e-08j),(-8.317048e-08+2.7057467e-10j)
2024-11-14T15:49:10.000000,(2.8041143e-08+9.338413e-08j),(-7.916739e-09-4.1627878e-08j),(-7.416595e-08-8.103598e-10j)
2024-11-14T15:49:20.000000,(-2.3506175e-09+7.298506e-08j),(-1.3823197e-08-6.4145794e-08j),(-8.5681556e-08-1.4097168e-11j)
2024-11-14T15:49:30.000000,(-2.2462089e-08-2.5691733e-08j),(-4.4790397e-08-1.047073e-07j),(3.2347124e-08+1.9772415e-09j)
2024-11-14T15:49:40.000000,(1.3692258e-08+5.6207142e-08j),(4.9852034e-08-8.0981835e-08j),(-7.554178e-08+1.621629e-09j)
2024-11-14T15:49:50.000000,(-2.907484e-08-7.546447e-09j),(1.5992512e-08-5.897777e-08j),(-1.1448728e-07+9.940777e-10j)
2024-11-14T15:50:00.000000,(6.563738e-08+3.4556564e-08j),(4.6709914e-08-1.2746294e-07j),(-5.2000672e-08-7.885319e-10j)
2024-11-14T15:50:10.000000,(3.027624e-08+9.847474e-08j),(2.9295776e-08+9.1843546e-08j),(1.7918893e-08+4.2109605e-10j)
2024-11-14T15:50:20.000000,(-1.4649686e-09+7.019666e-08j),(5.495923e-08+1.8015172e-08j),(1.8806219e-08-9.86347e-10j)
2024-11-14T15:50:30.000000,(-8.625776e-09+9.103063e-08j),(9.1586585e-08+5.005303e-09j),(-5.489492e-08+1.8258106e-09j)
2024-11-14T15:50:40.000000,(-2.0258831e-08+1.1335244e-07j),(2.7686312e-08+1.8626709e-08j),(-5.4820788e-08+4.5019988e-10j)
2024-11-14T15:50:50.000000,(-3.3432457e-09+2.4605612e-08j),(2.0816216e-08+3.0990776e-08j),(-1.7333076e-07+1.241915e-09j)
2024-11-14T15:51:00.000000,(3.5979852e-08-2.686933e-08j),(7.029564e-08+3.9978243e-09j),(-7.305912e-08+2.97905e-09j)
2024-11-14T15:51:10.000000,(4.8108312e-08+1.4917035e-08j),(1.7840108e-08-8.1647016e-08j),(-9.146025e-08-1.2460077e-10j)
2024-11-14T15:51:20.000000,(-9.871428e-10+9.846903e-08j),(1.3684598e-08+2.1562503e-08j),(-7.8163396e-08+5.0067683e-10j)
2024-11-14T15:51:30.000000,(8.75221e-09+2.228802e-08j),(2.447409e-08-3.622808e-08j),(-4.1598128e-08-2.6921043e-10j)
2024-11-14T15:51:40.000000,(4.50924e-08-3.33106e-08j),(5.3478857e-09-9.803257e-08j),(-5.6882918e-08+8.863026e-10j)
2024-11-14T15:51:50.000000,(1.5165838e-08+5.5617846e-08j),(-4.1931784e-08+1.6248116e-08j),(8.3352035e-08+2.4342626e-09j)
2024-11-14T15:52:00.000000,(1.7553965e-08+3.196014e-08j),(3.7577138e-08-7.064571e-08j),(-2.868321e-08-2.2100721e-10j)
2024-11-14T15:52:10.000000,(1.7387386e-08+3.3913167e-08j),(4.4041414e-08-4.586878e-08j),(1.47128105e-08+3.85171e-10j)
2024-11-14T15:52:20.000000,(3.7983817e-08+6.080363e-08j),(3.739686e-08-4.1009347e-08j),(-1.5566903e-07+3.0668161e-09j)
2024-11-14T15:52:30.000000,(5.1642452e-08+6.206915e-08j),(2.6814007e-08-4.0485872e-08j),(5.741292e-09+1.2701094e-09j)
2024-11-14T15:52:40.000000,(-3.3138363e-08+9.027464e-08j),(7.717048e-09+5.5620802e-08j),(5.4130993e-09-1.2214514e-09j)
2024-11-14T15:52:50.000000,(6.948369e-09+1.1045088e-08j),(7.413517e-08-6.2165036e-08j),(-4.5701015e-08+4.197318e-10j)
2024-11-14T15:53:00.000000,(-1.2428579e-08+8.2487276e-08j),(4.763166e-09-6.05586e-08j),(-9.2118235e-08+1.3692443e-09j)
2024-11-14T15:53:10.000000,(1.4198882e-08-2.4630921e-08j),(3.0066047e-08+1.9383082e-09j),(-2.7778214e-08+1.3505996e-09j)
2024-11-14T15:53:20.000000,(2.222621e-08+5.3765973e-08j),(2.864681e-08-1.2953211e-07j),(-6.599496e-08+4.5292836e-10j)
2024-11-14T15:53:30.000000,(1.6131665e-09-2.9655311e-08j),(4.1761737e-08-1.0177549e-07j),(-6.7429475e-08+4.852154e-10j)
2024-11-14T15:53:40.000000,(-2.554188e-10+5.456114e-08j),(-1.0208268e-08-2.966856e-08j),(-3.288588e-08-1.2914825e-09j)
2024-11-14T15:53:50.000000,(-9.059072e-09+3.940116e-09j),(-3.9223536e-08+5.312386e-09j),(5.675446e-09+3.2059688e-10j)
2024-11-14T15:54:00.000000,(3.6997626e-08+1.9145503e-08j),(-7.019736e-09-9.6078764e-08j),(-4.3677446e-08+1.112312e-09j)
2024-11-14T15:54:10.000000,(-1.056587e-08-8.900706e-08j),(3.402664e-08-9.8146025e-08j),(-6.339654e-08+1.6352715e-09j)
2024-11-14T15:54:20.000000,(6.81122e-09+6.55799e-08j),(7.264097e-08-1.6416905e-08j),(-8.1726014e-08+2.3869688e-09j)
2024-11-14T15:54:30.000000,(5.050797e-08+5.3202e-08j),(1.5567082e-08+6.991768e-08j),(-1.205715e-08-7.953531e-10j)
2024-11-14T15:54:40.000000,(-4.2044533e-08+6.718116e-08j),(5.8929814e-08+3.5687663e-08j),(1.1451102e-07+3.697096e-10j)
2024-11-14T15:54:50.000000,(2.6977176e-10+5.1678313e-08j),(4.8488005e-08+3.5721133e-09j),(5.355652e-08+5.5570126e-10j)
2024-11-14T15:55:00.000000,(6.864198e-10+4.498186e-08j),(5.030313e-08+1.0694978e-08j),(-5.869405e-08-4.724825e-10j)
2024-11-14T15:55:10.000000,(5.262462e-08-3.1463827e-08j),(2.0405665e-08+2.0439169e-08j),(-1.2479454e-07+5.175025e-10j)
2024-11-14T15:55:20.000000,(1.0277084e-07+9.556547e-08j),(1.0820969e-08-1.14704065e-07j),(-3.9650182e-08-5.502443e-11j)
2024-11-14T15:55:30.000000,(-2.26811e-08+3.6361556e-08j),(-7.380706e-09-1.2588761e-08j),(-1.8041649e-07-7.194103e-10j)
2024-11-14T15:55:40.000000,(-2.3438233e-08+7.659537e-09j),(5.6865332e-08+6.952135e-08j),(-9.661783e-08-7.4578566e-11j)
2024-11-14T15:55:50.000000,(4.7190085e-08+2.5275085e-08j),(2.4870559e-08+7.9406874e-08j),(-3.5012697e-08-8.394636e-10j)
2024-11-14T15:56:00.000000,(9.833627e-09+7.877921e-08j),(5.0203326e-08-5.994469e-08j),(-1.5587587e-07+1.2823875e-09j)
2024-11-14T15:56:10.000000,(-1.2190668e-08+5.5324904e-08j),(2.7505493e-08+4.4197016e-08j),(-1.4044672e-07+9.454197e-10j)
2024-11-14T15:56:20.000000,(2.8228492e-08-2.6279352e-08j),(4.98394e-08-4.0560394e-08j),(3.736124e-08+7.9944584e-10j)
2024-11-14T15:56:30.000000,(-3.4877473e-08+8.676837e-08j),(-1.0838278e-08-1.1250671e-07j),(2.1282887e-10+1.3774297e-09j)
2024-11-14T15:56:40.000000,(6.535687e-08-8.0139415e-09j),(1.0978576e-07-5.9908004e-08j),(-5.5001955e-08+1.4465513e-09j)
2024-11-14T15:56:50.000000,(6.35458e-08+9.786112e-08j),(5.644648e-08-8.681851e-08j),(6.1330567e-09-3.5879566e-10j)
2024-11-14T15:57:00.000000,(4.0953026e-08+7.0190126e-08j),(-1.0068817e-08-1.1977815e-07j),(-6.8743233e-09+2.1827873e-10j)
2024-11-14T15:57:20.000000,(5.4370695e-08+8.583247e-08j),(5.313761e-08-8.084033e-09j),(-1.2850023e-08+2.3142093e-09j)
2024-11-14T15:57:30.000000,(1.8100117e-08+4.5908322e-08j),(9.361332e-08+8.0625e-09j),(4.6088623e-08-5.829861e-10j)
2024-11-14T15:57:40.000000,(4.7499917e-08+3.1799587e-08j),(-7.321489e-09-9.601656e-09j),(-1.0042176e-07-1.0095391e-10j)
2024-11-14T15:57:50.000000,(-2.8257148e-09+2.3573108e-08j),(6.9900636e-09+4.3260606e-08j),(4.5877343e-08+4.570211e-10j)
2024-11-14T15:58:00.000000,(7.6819475e-08+1.1461293e-07j),(5.4396196e-08-2.1612479e-08j),(1.6026853e-08+1.6020749e-09j)
2024-11-14T15:58:10.000000,(-1.5380337e-09+9.653493e-08j),(-1.6255342e-08-5.4447924e-08j),(-9.157767e-08+1.3942554e-09j)
2024-11-14T15:58:20.000000,(1.6301257e-08-8.6238444e-08j),(6.176599e-08-6.57972e-08j),(3.5049297e-08+2.0781954e-10j)
2024-11-14T15:58:30.000000,(-1.7217566e-08+7.274103e-08j),(2.1756506e-08+2.2224453e-08j),(-1.3495321e-07-3.8380676e-10j)
2024-11-14T15:58:40.000000,(7.2658466e-09-3.1514574e-08j),(4.3492918e-08-4.3399883e-08j),(-1.12674144e-07-3.255991e-10j)
2024-11-14T15:58:50.000000,(-3.018394e-08-6.2389915e-10j),(-9.365266e-09+5.4341946e-08j),(3.806243e-08+1.6898412e-09j)
2024-11-14T15:59:00.000000,(1.6919905e-08+5.8450468e-08j),(2.2519373e-08+6.256509e-09j),(-7.2943756e-08+7.0531314e-10j)
2024-11-14T15:59:10.000000,(1.864585e-08+9.138698e-08j),(8.7459284e-10-4.699272e-09j),(4.430772e-08-9.0130925e-10j)
2024-11-14T15:59:20.000000,(7.647226e-08+6.74128e-08j),(1.8296376e-08+7.479138e-08j),(-2.180672e-08+1.5279511e-10j)
2024-11-14T15:59:30.000000,(-2.7247552e-08+3.4296193e-08j),(1.3553418e-08+1.6340588e-08j),(-1.0537356e-08+4.0290615e-10j)
2024-11-14T15:59:40.000000,(7.040579e-08+8.31938e-08j),(3.678059e-08-5.6278395e-08j),(-1.04243085e-08-4.0290615e-10j)
2024-11-14T15:59:50.000000,(1.0503101e-08+8.8165095e-08j),(4.8215156e-09-2.8661937e-08j),(5.8185364e-08-4.5156412e-10j)
