t,a,b,c
2024-11-15T02:30:10.000000,(137.03038633235244-249.50109127582266j),(-284.24799871033673+5.975188528287406j),(147.47947428136942+243.23996472744585j)
2024-11-15T02:30:30.000000,(127.43022286001175-254.74416140975936j),(-283.8908012481425+17.185471807611215j),(156.94133526335773+237.43501813115597j)
2024-11-15T02:30:50.000000,(140.6085580217584-247.7653320576291j),(-284.4811960416693+2.301383557204124j),(143.98987321695094+245.5060754791977j)
2024-11-15T02:31:00.000000,(140.07549981965016-247.91960226936328j),(-284.3578200570012+2.6970792778800705j),(144.362149055976+245.1785559785172j)
2024-11-15T02:31:20.000000,(140.5436005337938-247.76584492679305j),(-284.45429202355217+2.1827231241119205j),(144.13210200189454+245.3199572495698j)
2024-11-15T02:31:40.000000,(138.94253692615177-248.5935446689251j),(-284.30716635051743+4.452945425136536j),(145.74874956663257+244.29785374042737j)
2024-11-15T02:31:50.000000,(139.2596232109391-248.1831366823414j),(-284.2186564061706+3.9953738612062457j),(145.35752877479928+244.28377344008135j)
2024-11-15T02:32:00.000000,(138.44126990068156-248.89291041309576j),(-284.41562269842115+4.942482021326966j),(146.3074709243407+244.0308937704893j)
2024-11-15T02:32:10.000000,(138.0429295136775-249.0899199334385j),(-284.2999161817966+5.371860426185793j),(146.7047130270491+243.69979502026447j)
2024-11-15T02:32:30.000000,(137.72210809779887-249.26128081027227j),(-284.32929548637895+5.54167055086743j),(146.76360585852535+243.80687831956192j)
2024-11-15T02:32:40.000000,(138.94585827220993-248.59380812646424j),(-284.37000805406836+3.9101407365864818j),(145.719479629656+244.42060154667755j)
2024-11-15T02:32:50.000000,(137.8590273564654-249.1959472900858j),(-284.34591169271215+5.516202769162659j),(146.64875956438152+243.7828448948567j)
2024-11-15T02:33:10.000000,(137.21945968000085-249.586766475496j),(-284.5693280365046+6.0596761204746485j),(147.59234427099966+243.29623326307416j)
2024-11-15T02:33:20.000000,(137.44490406187313-249.3514995415272j),(-284.39067477839393+5.813446977699446j),(147.36537039849696+243.34912651068777j)
2024-11-15T02:33:30.000000,(137.78884599724327-249.14522281770817j),(-284.42621970978496+5.574401566739525j),(146.90323278637337+243.76406812158447j)
2024-11-15T02:33:50.000000,(136.1669137846598-249.74053043512743j),(-284.09379281671136+7.472172321155268j),(148.3001902403979+242.38763335946408j)
2024-11-15T02:34:00.000000,(137.50095328899053-249.17625449004316j),(-284.2357475266356+5.485786407019868j),(146.9086608053176+243.50205645764217j)
2024-11-15T02:34:10.000000,(137.14347044494454-249.5752414769503j),(-284.3734669695514+5.9843840254908915j),(147.5110301243775+243.34576113095898j)
2024-11-15T02:34:30.000000,(136.66592840799953-249.53269899830667j),(-284.0653218771096+6.43118533352758j),(147.58952225877098+242.95143111519434j)
2024-11-15T02:34:50.000000,(136.90440262639817-249.74810898951372j),(-284.3812150443126+6.386945227083447j),(147.68938874373018+243.1530516266148j)
2024-11-15T02:35:10.000000,(137.53157078848986-249.2291679533983j),(-284.393456880694+5.615475302035881j),(146.95842389145696+243.48982314091197j)
2024-11-15T02:35:20.000000,(138.23403827920714-249.1514595988151j),(-284.6208453214461+4.938133605306959j),(146.6581366840498+243.98026868162705j)
2024-11-15T02:35:40.000000,(138.33447567252813-249.2358750277916j),(-284.73526893793223+5.321379398738521j),(146.6889702063867+244.02639029050715j)
2024-11-15T02:35:50.000000,(137.7252639429918-249.640961572993j),(-284.7978916065366+5.703251731413947j),(147.24545180372743+243.76928863718777j)
2024-11-15T02:36:00.000000,(137.15814911426344-249.92039081369924j),(-284.73841824669836+6.613015205100577j),(148.03350480393615+243.22341421239855j)
2024-11-15T02:36:10.000000,(137.17651341055125-249.81733008826112j),(-284.73307828344804+6.689485218959834j),(147.96054278635867+243.23096517953368j)
2024-11-15T02:36:30.000000,(136.9371586278845-249.7961801528564j),(-284.60065378210055+6.680906350942829j),(147.86648364891835+243.24061040881338j)
2024-11-15T02:36:40.000000,(137.67445429775339-249.58595252771443j),(-284.79931875901667+5.996688379697112j),(147.59348389272068+243.55717301564601j)
2024-11-15T02:37:00.000000,(138.20507678311327-249.30229277507232j),(-284.8627892506637+5.336954670667475j),(147.0946448787827+243.92301444137834j)
2024-11-15T02:37:20.000000,(137.1224226900459-249.92661747499747j),(-284.7709713692142+6.51747336633192j),(147.79519824197112+243.40349259169577j)
2024-11-15T02:37:40.000000,(137.10335991947457-249.8375839149287j),(-284.6937663775673+6.458073852555307j),(147.69228529132522+243.4716497766276j)
2024-11-15T02:38:00.000000,(137.2972667968236-249.46518372285894j),(-284.4045316646926+6.066288338613481j),(147.18612551075023+243.46139595930512j)
2024-11-15T02:38:10.000000,(137.95799535120634-249.29867045072297j),(-284.67069146741204+5.65454148831858j),(147.10815139106916+243.70608918664018j)
2024-11-15T02:38:30.000000,(136.40881391959567-250.05186581073508j),(-284.5017493927774+7.252112237401624j),(148.37247613690388+242.92985099775834j)
2024-11-15T02:38:50.000000,(136.93319791063263-249.60620251412388j),(-284.42975023962254+6.42394284795051j),(147.9274115076385+243.05767524813962j)
2024-11-15T02:39:10.000000,(136.50365690572445-249.45487477125533j),(-284.0662867154402+6.9977807485055745j),(147.98554476784432+242.57353249891065j)
2024-11-15T02:39:20.000000,(136.7047868328033-249.10329873636428j),(-283.88298437402653+6.482081159961251j),(147.63788074579006+242.650165480078j)
2024-11-15T02:39:40.000000,(137.02290656250509-249.16737210756378j),(-284.0276423988035+6.315377219027187j),(147.40259342516458+242.96290309833972j)
2024-11-15T02:40:00.000000,(136.97669341338477-249.05042845924703j),(-283.98771957976265+6.251047870352965j),(147.27968550714053+242.93230478632304j)
2024-11-15T02:40:10.000000,(140.24678724529207-247.27798432153014j),(-284.0983131283718+2.4808254433292443j),(144.37577166420576+244.76180788328398j)
2024-11-15T02:40:30.000000,(137.4419483955231-248.65854248947798j),(-283.90925485155446+5.653456315307884j),(146.99330158985182+243.0108489695142j)
2024-11-15T02:40:40.000000,(137.7155705663768-248.7969805391839j),(-284.0739511604604+5.255854741554655j),(146.82145655676362+243.4111378295627j)
2024-11-15T02:40:50.000000,(137.18264202485483-249.08646883396656j),(-284.0249281947716+5.980315154539078j),(147.15666096370646+243.19006907710846j)
2024-11-15T02:41:00.000000,(137.38059742581584-248.7014960023947j),(-283.7698056093626+5.363613058397565j),(146.5528090825187+243.32378114957396j)
2024-11-15T02:41:10.000000,(136.00359132656064-249.57792188483205j),(-283.77074684785737+7.187550338490995j),(148.20052064289857+242.32542537150798j)
2024-11-15T02:41:20.000000,(137.01482954581212-248.88748580362096j),(-283.68543188895364+5.894346333801182j),(147.11873213087546+242.90754601812694j)
2024-11-15T02:41:40.000000,(136.89838948902724-249.29087659095563j),(-284.0223824520092+6.406624864457109j),(147.64107219128442+242.94882756942226j)
2024-11-15T02:41:50.000000,(136.54785913877177-249.5818868220039j),(-284.09144571956597+6.398859080061454j),(147.7160980150943+242.96193167254546j)
2024-11-15T02:42:00.000000,(136.9780302671371-249.02782144742451j),(-283.8674113715944+5.8119667072615115j),(146.97498927201087+243.1115020413322j)
2024-11-15T02:42:10.000000,(135.7900958591229-249.6795256994351j),(-283.8080913542538+7.130626307061497j),(148.26571712607048+242.29007916922836j)
2024-11-15T02:42:20.000000,(136.81647350932346-249.45898641716178j),(-284.06617318127724+6.269106012168724j),(147.32384744625614+243.17647317733528j)
2024-11-15T02:42:40.000000,(136.80899325193258-249.3644483772622j),(-284.04750928856186+6.441262689036733j),(147.70873213924355+242.86632745952443j)
2024-11-15T02:42:50.000000,(137.00904621014757-249.3782897801532j),(-284.2138249404551+5.965468178896456j),(147.28412711281658+243.30741495814974j)
2024-11-15T02:43:10.000000,(137.1622095878544-249.32017580054887j),(-284.2033582309771+5.816305827836408j),(147.09764651035607+243.42296880826527j)
2024-11-15T02:43:30.000000,(136.87819767246302-249.31866773732474j),(-284.0957483774059+6.352098794339708j),(147.39631471921743+243.11378267392448j)
2024-11-15T02:43:50.000000,(137.2972242615487-249.28058829573132j),(-284.33867849321246+5.774273145599255j),(147.10386961757183+243.5612376508188j)
2024-11-15T02:44:10.000000,(137.77698649408765-249.11625033139626j),(-284.4334817472092+5.272202300847013j),(146.7759777662906+243.82520910582505j)
2024-11-15T02:44:30.000000,(136.45018659192453-249.59092320979826j),(-284.2413750993332+6.763752473284602j),(148.30773541633204+242.7683787751221j)
2024-11-15T02:44:40.000000,(136.42557944401696-249.84505810507582j),(-284.37239396153075+6.96223706558122j),(148.13864324736898+243.0331444241661j)
2024-11-15T02:44:50.000000,(136.74745034419752-249.44025761373098j),(-284.15178473108193+6.613585512336691j),(147.78663959758586+242.9676672072505j)
2024-11-15T02:45:00.000000,(136.7834520773966-249.03806312865203j),(-283.7861456805238+5.902869889833771j),(147.06653964363323+242.99516169573428j)
2024-11-15T02:45:20.000000,(137.3422379084907-249.16805272136935j),(-284.1086705639848+5.887193506793401j),(147.05926972510355+243.472882392557j)
2024-11-15T02:45:30.000000,(137.20436835837992-249.3546621559649j),(-284.2817572758026+5.804813672297439j),(147.4786859927191+243.3375781341172j)
2024-11-15T02:45:40.000000,(137.72918126463338-249.15887030891912j),(-284.4132667232294+5.204848776861411j),(146.75510843680647+243.9966896197938j)
2024-11-15T02:46:00.000000,(137.19774032927057-249.45781552155802j),(-284.413272554329+6.129685811986751j),(147.4656465335255+243.50224318364226j)
2024-11-15T02:46:10.000000,(137.10113081876872-249.64689761768588j),(-284.4185713746389+6.39644973679763j),(147.73121598523795+243.42460538060672j)
2024-11-15T02:46:30.000000,(136.67306318040795-249.551228991477j),(-284.2414245716884+6.518751707716118j),(148.07597578061515+242.98698895801985j)
2024-11-15T02:46:50.000000,(137.47581120901788-249.3937929203099j),(-284.50994308002697+5.361215246048777j),(147.1905011488235+243.78429494407817j)
2024-11-15T02:47:00.000000,(136.34523885770085-249.78529180006512j),(-284.2232218258822+6.700548837485802j),(147.94548043683687+243.082506818874j)
2024-11-15T02:47:10.000000,(137.42321975358576-249.22681985782688j),(-284.32033893677936+5.831475496785134j),(147.26757590918854+243.5524212687628j)
2024-11-15T02:47:30.000000,(137.2757608951261-249.56479855978392j),(-284.5484934710834+5.911057034476831j),(147.74629560190817+243.43252955162967j)
2024-11-15T02:47:40.000000,(137.66292166824334-249.39814071453185j),(-284.53527113322514+5.474014422000814j),(147.35601624659236+243.7103332934737j)
2024-11-15T02:48:00.000000,(137.19753179113874-249.37030026184163j),(-284.3937688647002+5.744970336212399j),(147.41093902134676+243.37804111979665j)
2024-11-15T02:48:20.000000,(139.38781362133227-248.17929131818195j),(-284.33955510369987+3.4610114248815376j),(145.38610232596514+244.47950255713386j)
2024-11-15T02:48:30.000000,(137.90492605973574-248.685516199345j),(-284.1065221542271+5.055310886853579j),(146.70554604803192+243.4296009169482j)
2024-11-15T02:48:50.000000,(137.65614642320998-249.37940795831489j),(-284.5214159693706+5.8615368404319135j),(147.31608701105696+243.63300699309073j)
2024-11-15T02:49:00.000000,(137.04559252095248-249.6832547656718j),(-284.54359946258853+6.395645893340411j),(147.7630860550501+243.39357412921183j)
2024-11-15T02:49:10.000000,(137.5403760715996-249.32218713033032j),(-284.44909072610466+5.569954492159584j),(147.26986256715244+243.57584615895112j)
2024-11-15T02:49:20.000000,(138.25318877357583-248.74143951466533j),(-284.3483210652276+4.963325268056698j),(146.33893549536953+243.93915669875304j)
2024-11-15T02:49:30.000000,(137.55545486148748-249.25639854082908j),(-284.38260733543143+5.673083252369656j),(147.29457151059117+243.4177628217664j)
2024-11-15T02:49:40.000000,(135.89467150809173-250.00726180543063j),(-284.2024809480444+7.148995889378131j),(148.4387785200693+242.59297128380982j)
2024-11-15T02:49:50.000000,(137.05698776685196-249.58121824857912j),(-284.3537241083199+6.217806361312893j),(147.79651278709727+243.15711096216083j)
2024-11-15T02:50:00.000000,(137.1377883697638-249.37858947478225j),(-284.22441865077127+5.798891838653148j),(147.39693422460513+243.29293430136553j)
2024-11-15T02:50:10.000000,(138.09588638545975-248.75177781635523j),(-284.1744713810388+4.82038694894182j),(146.5438570579283+243.67366127335046j)
2024-11-15T02:50:20.000000,(137.13367974725344-249.16149314404228j),(-284.0879226366705+6.128636390609095j),(147.10274084495146+243.28078002437107j)
2024-11-15T02:50:30.000000,(136.34501757887662-249.5327062093752j),(-284.03687843241744+6.674798652715596j),(147.69177673248967+242.8973363062938j)
2024-11-15T02:50:40.000000,(136.57086629676516-249.21551823463207j),(-283.81330788340284+6.341521738509746j),(147.728384937782+242.65364097918822j)
2024-11-15T02:50:50.000000,(137.1848279443136-248.8146081012409j),(-283.8406208630364+5.79549437968361j),(146.75084834192216+243.21667844675397j)
2024-11-15T02:51:00.000000,(137.61639430298476-248.52989087573306j),(-283.7321604538381+5.430708239265281j),(146.36787447225396+243.31051720478055j)
2024-11-15T02:51:10.000000,(137.473412609059-248.67435915978234j),(-283.7902417534489+5.496041287686203j),(146.43889835225843+243.37302043838548j)
2024-11-15T02:51:20.000000,(136.73166054205922-249.29287723934047j),(-283.9072158951563+6.577998433647585j),(147.4953318515083+242.88875367714564j)
2024-11-15T02:51:30.000000,(137.19270017254485-249.06820806861577j),(-283.91317871517737+5.931988558620608j),(146.8966561264771+243.34739532195587j)
2024-11-15T02:51:40.000000,(137.10329863513974-249.10368511792313j),(-283.9289929867161+6.257709022068736j),(147.2658031368816+243.03529002643612j)
2024-11-15T02:51:50.000000,(138.0597080157518-248.79951783709737j),(-284.15506979214723+4.839493200235003j),(146.12636327027556+243.9454568528933j)
2024-11-15T02:52:00.000000,(137.46622759397005-248.83731991127166j),(-283.90474721603965+5.72320870558003j),(146.95769387850393+243.18016268798803j)
2024-11-15T02:52:10.000000,(136.35524860514667-249.46827281406303j),(-283.88875663763065+6.688412786480692j),(147.93088485936727+242.50970953172964j)
2024-11-15T02:52:20.000000,(136.05101914476856-248.88540187517995j),(-283.2439951213299+7.200827656942017j),(147.6771556171806+241.86159979617392j)
2024-11-15T02:52:30.000000,(136.84810731115908-248.90358191697487j),(-283.6217354183988+6.034041675616345j),(147.25750697586108+242.61251928774084j)
2024-11-15T02:52:40.000000,(137.8677236544211-248.13241674477678j),(-283.6185720716213+5.079324968079968j),(146.31615365042487+243.0398615944818j)
2024-11-15T02:52:50.000000,(137.52571448561062-248.70360255653102j),(-283.7650254761162+5.612128680786678j),(146.77237584032+243.0599589756026j)
2024-11-15T02:53:00.000000,(137.31693385195993-248.22163749528553j),(-283.26734558703566+5.243579925263163j),(146.1338703716235+242.89327932665128j)
2024-11-15T02:53:10.000000,(136.96844036330106-248.64377909521326j),(-283.43393670188993+5.812817268363594j),(146.95774949289418+242.62086869264706j)
2024-11-15T02:53:20.000000,(137.37611787098567-248.1154632879643j),(-283.22429028875166+5.266589468945554j),(146.35497508609023+242.6988224508645j)
2024-11-15T02:53:30.000000,(137.0757030007223-248.3597316849171j),(-283.30161408103226+5.807121249162068j),(146.7747570045359+242.54925202221813j)
2024-11-15T02:53:40.000000,(136.7586377914082-248.83288132320408j),(-283.5997508696683+6.114643848290889j),(147.30474299064588+242.52421292030067j)
2024-11-15T02:53:50.000000,(136.17666865100117-249.22433687601185j),(-283.57986572102635+6.756200848964103j),(147.90735555781498+242.2412314237107j)
2024-11-15T02:54:00.000000,(136.21315272933276-248.977484593791j),(-283.3781993540099+6.926642338165338j),(147.5967073759415+242.243101186078j)
2024-11-15T02:54:10.000000,(136.86549785669928-248.7494123340501j),(-283.53667776008297+6.154430721925917j),(147.228095815378+242.55033992912038j)
2024-11-15T02:54:30.000000,(137.02913743725168-248.8605129784177j),(-283.7440251638852+5.8497570022929155j),(146.72820665495968+243.05959048542587j)
2024-11-15T02:54:50.000000,(136.75227685851868-249.0873935694451j),(-283.80428736948704+6.130571418413342j),(147.10402002824068+242.95320668709013j)
2024-11-15T02:55:10.000000,(137.53560902888626-248.55905993857488j),(-283.8235876081727+5.022774318381844j),(146.6089284637234+243.34808457574817j)
2024-11-15T02:55:20.000000,(137.3915903532281-248.52151684778568j),(-283.69893851446466+5.480798991577556j),(146.61643247989068+243.2221210759352j)
2024-11-15T02:55:40.000000,(137.80725685401586-248.36945439461473j),(-283.91298538253517+4.7049092395461996j),(146.5554575577054+243.33791033376704j)
2024-11-15T02:55:50.000000,(136.73216070898616-248.8947666018683j),(-283.78056737531864+6.188326049004741j),(147.1718675669783+242.85528673411827j)
2024-11-15T02:56:00.000000,(136.9827096982094-248.61865776032442j),(-283.7156896801276+5.937807879183755j),(147.21112859882854+242.8390896573936j)
2024-11-15T02:56:20.000000,(137.64328764201576-248.22407342379037j),(-283.6831861601169+4.935162007524186j),(146.07508331800528+243.33708761144052j)
2024-11-15T02:56:40.000000,(136.24607151833095-248.9392057028311j),(-283.6346583046587+6.285017881067271j),(147.44107394837158+242.46983625402032j)
2024-11-15T02:57:00.000000,(136.42652732047117-248.94363264327865j),(-283.70854356054315+6.260080318620455j),(147.29522404137637+242.6356170839536j)
2024-11-15T02:57:20.000000,(136.6883835235745-249.36446639816918j),(-284.2276765665923+6.091470600369182j),(147.79862717939466+242.93036760234617j)
2024-11-15T02:57:40.000000,(137.45310351761364-248.92020513805485j),(-284.2908762243948+5.613828282268332j),(146.90635072128615+243.41193301507j)
2024-11-15T02:58:00.000000,(136.464442475411-249.44939126571475j),(-284.17871594270866+6.8760885269588j),(148.01630417857248+242.7196333618569j)
2024-11-15T02:58:20.000000,(137.36161377110048-249.00566719707084j),(-284.17660399876496+5.810528068012488j),(146.9932274035145+243.3219013408202j)
2024-11-15T02:58:30.000000,(137.25808997143355-248.87598041777875j),(-284.02695506367036+5.97513488987535j),(147.02655641512595+243.03828522261887j)
2024-11-15T02:58:50.000000,(137.58989021119413-249.2587668405664j),(-284.61408451077307+5.814980134322621j),(147.53222389265312+243.327584863728j)
2024-11-15T02:59:10.000000,(137.44356132887503-249.13710194305852j),(-284.4312343239319+5.591465330509316j),(147.07438939129895+243.37976954384882j)
2024-11-15T02:59:20.000000,(136.26294691624813-249.40064509393522j),(-284.10524899990344+6.651117474931845j),(148.00087698465867+242.44518525600031j)
2024-11-15T02:59:40.000000,(137.4950907325191-249.27780474022262j),(-284.5356092965785+5.6809943008399895j),(147.45121741554368+243.28954532203363j)
2024-11-15T03:00:00.000000,(137.032849360615-249.58173263050662j),(-284.61143853007326+6.305402053598614j),(147.6476108907564+243.32199724218717j)
2024-11-15T03:00:20.000000,(137.49050654219596-249.5524186762957j),(-284.8163457359351+5.844901961454035j),(147.4059502969017+243.59912845026j)
2024-11-15T03:00:40.000000,(138.12866133387482-249.04021519469387j),(-284.74107787597416+5.022854161388219j),(146.69555627826995+243.90299615064356j)
2024-11-15T03:01:00.000000,(137.3377643685151-249.3434643259433j),(-284.55118637501903+5.877763298353724j),(147.2547598319516+243.40359895084006j)
2024-11-15T03:01:20.000000,(137.45364270413512-249.23364798142856j),(-284.5599704752264+5.904672486468247j),(147.3558912744382+243.25380199605465j)
2024-11-15T03:01:30.000000,(136.91972370998496-249.51367024883658j),(-284.53608882600173+6.703264959257389j),(148.01575958414682+242.8402239473923j)
2024-11-15T03:01:40.000000,(137.51717541129796-249.28662861737658j),(-284.6339462563884+5.605509125738153j),(147.3581432450115+243.3954559419208j)
2024-11-15T03:01:50.000000,(137.18408624086283-249.4362194960393j),(-284.55566458784756+6.286967853171013j),(147.8970519874527+242.95888696021032j)
2024-11-15T03:02:00.000000,(137.28313826901507-249.42391497823567j),(-284.6203223652442+5.840049961355637j),(147.49284570130132+243.26444534963693j)
2024-11-15T03:02:10.000000,(136.1874085306857-249.70940727850657j),(-284.4281827610798+7.389874788858654j),(148.73695646470676+242.11457404385234j)
2024-11-15T03:02:20.000000,(137.02544958331487-249.57606001413524j),(-284.5799051163709+6.355994843842161j),(147.9139109593693+242.9639724722669j)
2024-11-15T03:02:40.000000,(137.4779054199803-249.36632792991347j),(-284.62456027880836+5.819533951698999j),(147.24608797652505+243.43073922192016j)
2024-11-15T03:03:00.000000,(138.56389750990093-248.91607184282688j),(-284.7044588255796+4.966114334217351j),(146.38290934777098+244.1122481663595j)
2024-11-15T03:03:20.000000,(137.3010194960377-249.76182396182068j),(-284.7900756289816+6.111600091603664j),(147.55292479577415+243.51401991197852j)
2024-11-15T03:03:30.000000,(137.29698103101617-249.55549557058256j),(-284.6733438733306+6.250987477278301j),(147.4859702038126+243.3575853595989j)
2024-11-15T03:03:50.000000,(137.4115230678532-249.4718577776904j),(-284.5660542401637+5.888845823375809j),(147.42885411249867+243.33807824902482j)
2024-11-15T03:04:00.000000,(138.0825759077576-249.26429682478636j),(-284.73115251073835+5.38978430912051j),(147.1369361167577+243.7187208099049j)
2024-11-15T03:04:20.000000,(137.8361259159736-249.44916090552564j),(-284.74335652603025+5.383052702144395j),(147.1524017028695+243.7639417153583j)
2024-11-15T03:04:40.000000,(137.15949881457803-250.2026922541293j),(-285.0566316566583+6.596205235948131j),(148.06605039908015+243.6530546508487j)
2024-11-15T03:04:50.000000,(137.14308539293125-250.0383663365462j),(-284.85479922558534+6.499195270275591j),(148.13784260040728+243.37221180365782j)
2024-11-15T03:05:10.000000,(137.51227488543407-249.9205349941064j),(-284.97369237425596+6.041210117060557j),(147.8801598885838+243.61564264206672j)
2024-11-15T03:05:30.000000,(137.9199860744019-249.49073750697545j),(-284.8390536185471+5.677493118373312j),(147.11784161971494+243.9155145350055j)
2024-11-15T03:05:50.000000,(138.17520490581038-249.5324469958603j),(-284.91815628538427+5.545964908493252j),(147.14273964906374+244.01303552468718j)
2024-11-15T03:06:10.000000,(137.47936482358418-249.53841392205413j),(-284.62079041725053+5.861656077375224j),(147.4111268426298+243.42355088119083j)
2024-11-15T03:06:20.000000,(137.43457847887782-249.95987459523644j),(-284.9654690606466+6.150282391129202j),(147.9102481836337+243.54402402411915j)
2024-11-15T03:06:40.000000,(138.06249420157204-249.80917031707273j),(-285.259106420149+5.71321418764774j),(147.63540676060697+244.00344179457787j)
2024-11-15T03:06:50.000000,(138.0273872676136-249.584839679012j),(-285.0629333495698+5.414752095571414j),(147.2186981471674+243.98528735180687j)
2024-11-15T03:07:10.000000,(137.87597797130164-249.61377462022017j),(-284.95371350224667+5.7655785725369375j),(147.25129937539995+243.83241655300458j)
2024-11-15T03:07:30.000000,(137.51290375556937-249.57730003592368j),(-284.73666762082826+5.857090972798254j),(147.52147694564073+243.4741344028332j)
2024-11-15T03:07:50.000000,(137.01812381371494-250.09388353985943j),(-284.9143854453585+6.495317522416724j),(148.12304733249468+243.371025792474j)
2024-11-15T03:08:10.000000,(138.20382303478107-249.6934703503942j),(-285.0869994047513+5.303278852765022j),(147.3389166251381+244.16305905196435j)
2024-11-15T03:08:30.000000,(137.80280778549462-249.9585274402249j),(-285.16118133392064+5.726247643241056j),(147.55776058719616+244.0572643700365j)
2024-11-15T03:08:50.000000,(137.44583459086638-249.7471296762905j),(-284.8196629580688+6.245705220178909j),(147.62280809001265+243.52848215790937j)
2024-11-15T03:09:10.000000,(137.4266146383936-249.48414484874286j),(-284.4975047161712+6.082552956221263j),(147.47756110836067+243.26972648970218j)
2024-11-15T03:09:30.000000,(137.09421408981365-250.1779562716028j),(-285.0077475416107+6.623904346799076j),(148.21854577983493+243.48929835047932j)
2024-11-15T03:09:50.000000,(136.79329140002991-250.14703226638375j),(-284.8309094945591+6.810861858606134j),(148.3223050209922+243.13946070287363j)
2024-11-15T03:10:10.000000,(136.96203925487677-249.9754775554208j),(-284.7915454453126+6.783705375791222j),(148.27875823710568+243.12298538829273j)
2024-11-15T03:10:30.000000,(137.24205737522996-249.93067712675196j),(-284.7892879602076+6.2345371690992435j),(147.77813214918058+243.30835756252145j)
2024-11-15T03:10:50.000000,(137.3568191725635-249.81507354467703j),(-284.73802262066823+6.047351485491666j),(147.4411744953985+243.6286950391595j)
2024-11-15T03:11:10.000000,(137.71367495661264-249.84305921413738j),(-284.8832265156057+5.8434557325514955j),(147.5352763209326+243.7446062814129j)
2024-11-15T03:11:30.000000,(137.01299809888783-250.19380444557711j),(-284.92372144201306+6.530842481151903j),(148.18024953907235+243.47163553864772j)
2024-11-15T03:11:50.000000,(138.05871730825254-249.25076909007993j),(-284.609543262827+5.512347674592312j),(146.96850101844208+243.69796984252267j)
2024-11-15T03:12:00.000000,(137.239577623527-249.93200595273495j),(-284.75747334348733+6.2295774061163804j),(147.6823760787863+243.53162066119248j)
2024-11-15T03:12:20.000000,(137.87247205258333-250.03759199253264j),(-285.0265263636399+5.750217026891932j),(147.28211537661434+244.161141803578j)
2024-11-15T03:12:30.000000,(136.98387646855343-250.35747489162722j),(-284.8739505331593+6.667120656875085j),(148.1638082241115+243.43300920604742j)
2024-11-15T03:12:50.000000,(137.02721207773115-250.30085572623622j),(-284.7450704132051+6.824133702853795j),(148.03083930461148+243.49472977015637j)
2024-11-15T03:13:10.000000,(137.64298071782414-250.0106458317428j),(-284.91177367073675+6.232670554563185j),(147.62660660879007+243.83377151828654j)
2024-11-15T03:13:30.000000,(137.547765663833-249.7821256866315j),(-284.65119718358716+5.919074039234753j),(147.42643856152645+243.65573338718121j)
2024-11-15T03:13:40.000000,(137.7967134256635-249.91332590577753j),(-284.99495596340137+5.955628743279566j),(147.5513692382694+243.92702317014184j)
2024-11-15T03:14:00.000000,(137.28415015400313-249.9983862708688j),(-284.7266504670588+6.475866751803917j),(147.70964726462537+243.57986591638877j)
2024-11-15T03:14:10.000000,(137.93783993723633-249.93131613913644j),(-285.05290307247327+5.50961311809755j),(147.2704197501552+244.1880477586992j)
2024-11-15T03:14:30.000000,(136.8186863357219-250.45299755396576j),(-285.01213301124346+6.8462435806455835j),(148.3406338566216+243.51529021061222j)
2024-11-15T03:14:40.000000,(136.85948443435154-250.422516483092j),(-284.926232650734+6.782143594590007j),(148.44032845604795+243.42687189391702j)
2024-11-15T03:14:50.000000,(136.86274232920985-250.45098565690498j),(-285.0736903959071+6.7877224043917925j),(148.4645335503107+243.44178786378404j)
2024-11-15T03:15:00.000000,(137.61788496035-249.74745035923283j),(-284.8478870575115+5.9535936071538975j),(147.47496748062636+243.82851253977805j)
2024-11-15T03:15:10.000000,(137.2476568944959-250.17582722097146j),(-285.08235680331904+6.25562855518353j),(147.92691391107283+243.77796651047942j)
2024-11-15T03:15:30.000000,(138.1861593626212-250.05689992638938j),(-285.3713120469576+5.78359159096627j),(147.60831918246294+244.37695476374938j)
2024-11-15T03:15:50.000000,(138.82354147504105-249.52661117721001j),(-285.2299703029478+4.824180099525339j),(146.5645496240345+244.76260164655895j)
2024-11-15T03:16:00.000000,(138.57212941625588-249.8425187926143j),(-285.38533109448167+4.910224485124159j),(147.14211368749773+244.6773058356221j)
2024-11-15T03:16:20.000000,(138.32431748906336-250.10560586193702j),(-285.46647839255684+5.286878402025764j),(147.451591729206+244.59916145650976j)
2024-11-15T03:16:30.000000,(138.3950356647798-250.11232101523876j),(-285.5456299474327+5.354135193057333j),(147.28336203525564+244.76964596881385j)
2024-11-15T03:16:40.000000,(138.02693615284412-250.31477500968933j),(-285.53626032464524+5.934016157030909j),(147.998415455623+244.30135499277998j)
2024-11-15T03:16:50.000000,(138.88612964243194-249.75936750322973j),(-285.46568127013575+4.749363712456132j),(147.00559336739568+244.7414854707295j)
2024-11-15T03:17:10.000000,(138.2725847795572-249.95976207265952j),(-285.2888297244913+5.6771644806420545j),(147.4329463830032+244.37540779422014j)
2024-11-15T03:17:30.000000,(137.82805181399345-250.31849574731498j),(-285.4433365113348+5.836999527752227j),(147.71777250899385+244.31883785995637j)
2024-11-15T03:17:50.000000,(138.27058922940392-250.11528534836575j),(-285.4549668658126+5.390023965529426j),(147.54622735413517+244.52625833190382j)
2024-11-15T03:18:10.000000,(136.17787964384578-251.2970624756806j),(-285.4663240251442+7.861213310080807j),(149.41524961439234+243.50868487946698j)
