t,a,b,c
2024-11-15T00:11:00.000000,(65.18948228350746+195.4925920787755j),(139.35409827380863-147.75798243925885j),(-204.98206405520432-49.56592641642783j)
2024-11-15T00:11:10.000000,(65.48919583455154+195.7933723315382j),(140.70765774679603-146.6611471635755j),(-206.64352453044012-51.032893636593144j)
2024-11-15T00:11:20.000000,(64.83380904346996+195.63871863651548j),(145.10030422277487-145.45377024403237j),(-210.18792425361244-52.30530636129697j)
2024-11-15T00:11:40.000000,(64.62889923981675+191.77507537279052j),(137.06760301539907-147.30919264686784j),(-202.0776735946656-46.702634695075176j)
2024-11-15T00:12:00.000000,(67.14843792495867+195.0154565583016j),(137.43606580676715-143.94644732351045j),(-204.96931393837622-53.17496098521042j)
2024-11-15T00:12:20.000000,(68.52155802011293+193.83953105179353j),(135.90784578696548-143.89008511126298j),(-204.90154682658977-52.09869452492603j)
2024-11-15T00:12:40.000000,(59.69069879256767+230.05230473186748j),(164.75388054352516-156.5223513724262j),(-224.68019598745013-75.32371588967362j)
2024-11-15T00:12:50.000000,(65.88671757532484+194.66482328951315j),(134.70255608132356-145.1454375744177j),(-200.96043811129493-51.65354579349514j)
2024-11-15T00:13:10.000000,(56.78603667607422+184.24027856159591j),(134.7538725649756-131.32893737472577j),(-192.00750367655564-55.01585729046019j)
2024-11-15T00:13:20.000000,(56.736301068407556+185.8613629904903j),(134.5721993231855-133.01352143686853j),(-191.8188515167294-54.96448247644548j)
2024-11-15T00:13:40.000000,(56.480125518285604+184.12524551174465j),(133.75816080054938-129.81474570670622j),(-190.59580502147583-56.28252418521515j)
2024-11-15T00:14:00.000000,(54.38593541961018+184.81408691917204j),(134.94224277597095-130.53193325794885j),(-189.81214753350105-56.308661549161116j)
2024-11-15T00:14:20.000000,(55.24918513434932+183.29534094706105j),(132.06545077327246-131.93462390538616j),(-187.75584855591296-53.42713875424124j)
2024-11-15T00:14:40.000000,(53.44252503086409+184.5400438823017j),(132.7092929513019-132.56692641488266j),(-186.6312387360813-54.093013470668666j)
2024-11-15T00:15:00.000000,(55.88506371239964+183.35051829178155j),(130.71377804304575-132.8004108097021j),(-186.7635004963522-52.969207919617475j)
2024-11-15T00:15:20.000000,(55.17902516200047+183.0662310336229j),(131.47728431779979-133.46478123537014j),(-186.88282896315104-52.047052844769496j)
2024-11-15T00:15:30.000000,(54.94442142783828+185.77509780117907j),(131.35583933828093-133.8983066067871j),(-186.5258705326669-54.346288521248425j)
2024-11-15T00:15:50.000000,(56.663456938546005+181.98644079385485j),(130.45692058206623-132.3310897531501j),(-187.3277929511496-52.049157086887135j)
2024-11-15T00:16:10.000000,(54.647805214934124+184.24401833820593j),(132.5321901853713-134.5642838200596j),(-187.4310772372737-52.20370113843819j)
2024-11-15T00:16:30.000000,(54.97102500830533+184.32611607173203j),(131.71216125999854-133.08027188456717j),(-186.838747841206-53.783833239080195j)
2024-11-15T00:16:50.000000,(54.23566968420619+185.6023690219099j),(131.6586043730531-133.9902455376828j),(-186.0753077005793-54.03553086224201j)
2024-11-15T00:17:10.000000,(57.54583775636456+185.81718643429122j),(129.36229444334822-139.21755008793787j),(-186.97818039335652-49.0205064673537j)
2024-11-15T00:17:30.000000,(55.901513053619965+185.6554862479079j),(128.7637071628451-134.58826553784183j),(-184.77893481653882-53.4925825577684j)
2024-11-15T00:17:50.000000,(61.8299828748095+191.6170664143974j),(132.17320235505395-143.89851014349026j),(-194.67364651190655-50.0727185646374j)
2024-11-15T00:18:10.000000,(64.09029788171301+191.23331981676347j),(129.98905669860324-145.5949134595806j),(-194.54240043182108-48.098024728158634j)
2024-11-15T00:18:30.000000,(65.26600057620362+193.96042318960644j),(128.96498761986732-147.20576222628267j),(-194.60761095151975-49.24421470276866j)
2024-11-15T00:18:40.000000,(63.70665292118156+192.1368148282727j),(129.84107456307538-144.57555184970676j),(-193.98257211494274-50.099884567942354j)
2024-11-15T00:19:00.000000,(64.21518389873017+190.0691623827788j),(126.25071234418647-143.58926106901876j),(-190.8443384319653-48.870139564362034j)
2024-11-15T00:19:20.000000,(62.92352805649534+190.9590201635201j),(129.22749847278465-144.8184009912573j),(-192.1655819980915-48.63605764226122j)
2024-11-15T00:19:40.000000,(61.89175305753906+192.16967640233088j),(130.17815333262115-145.54084854389706j),(-192.1727043886276-49.01613795808407j)
2024-11-15T00:20:00.000000,(65.43164153486214+189.70125112575806j),(127.5549337292723-143.3527062247273j),(-193.11211618261768-48.710510859193164j)
2024-11-15T00:20:10.000000,(58.146362121053244+183.4434701444643j),(126.94732638238565-133.259999681511j),(-185.1519103786777-52.482779676473j)
2024-11-15T00:20:30.000000,(58.128100568590526+190.0505569570123j),(131.28783553595713-136.38189257598765j),(-189.53601872222498-55.92990763216949j)
2024-11-15T00:20:40.000000,(59.00502466335092+184.32495636654858j),(126.42698282712445-131.7719316247756j),(-185.66853385863033-55.000035006463804j)
2024-11-15T00:21:00.000000,(57.76275074058594+184.16891129315445j),(124.14945094578434-132.58576600586258j),(-182.02045798563813-53.948849612930644j)
2024-11-15T00:21:20.000000,(59.231418043647864+186.17324151404137j),(124.16932206504134-133.64635249842013j),(-183.49717008955486-54.84204720152411j)
2024-11-15T00:21:40.000000,(59.90572542853624+186.17114993902032j),(124.13543468090938-133.49880355368668j),(-184.0939236838767-55.132490686335586j)
2024-11-15T00:22:00.000000,(47.62691065294257+180.84031975300059j),(131.88523171229463-121.24324297761396j),(-179.79688372382407-62.08837887680784j)
2024-11-15T00:22:20.000000,(47.575293457431144+179.14179923023767j),(127.84702818763617-123.17791444300371j),(-175.50510587392273-58.37747717382808j)
2024-11-15T00:22:30.000000,(47.99658466047822+180.16755709193603j),(129.08757209313626-122.2905355560614j),(-177.20696852169567-60.23486533978212j)
2024-11-15T00:22:50.000000,(48.1837921077331+178.62344760881933j),(128.07001541561476-121.88932981668654j),(-176.52035454592624-59.03346964862794j)
2024-11-15T00:23:10.000000,(48.75159731496751+178.0114885309813j),(130.46742487702068-121.39882233632227j),(-179.05527316788175-59.44030765445132j)
2024-11-15T00:23:30.000000,(49.33114137882694+180.01999085940406j),(129.52865765997558-122.70765176528042j),(-178.81249376517007-60.301753786850895j)
2024-11-15T00:23:50.000000,(47.14690039776815+177.5988783706489j),(133.85328416986522-123.1602041999293j),(-180.79185942029653-57.4788766467027j)
2024-11-15T00:24:10.000000,(48.32383718216897+177.12157476444554j),(132.02454960710747-123.68290871402263j),(-180.0563676962829-56.42121522416892j)
2024-11-15T00:24:30.000000,(47.65019539359582+177.65407472810512j),(132.7680741287695-122.42796666493123j),(-180.00980667889598-58.435190934593265j)
2024-11-15T00:24:50.000000,(47.48139875646484+186.3221941457232j),(136.57099270445178-127.85087439861638j),(-183.7066990766889-61.46033643873125j)
2024-11-15T00:25:00.000000,(50.058966902972315+184.383370662139j),(132.60830565087235-127.50013897878014j),(-182.49624579533156-60.075300007742044j)
2024-11-15T00:25:20.000000,(48.03287129043565+185.0593798853588j),(134.21689553587203-129.8335269464639j),(-181.9904975381378-58.25179844689592j)
2024-11-15T00:25:30.000000,(46.7472578127481+182.82404559228053j),(131.11770017456-127.86580495780693j),(-177.72031301601055-58.14020257377706j)
2024-11-15T00:25:50.000000,(45.04273197151724+183.481242750202j),(131.81718485094825-129.63341519824283j),(-176.7816811776156-57.04263924107181j)
2024-11-15T00:26:10.000000,(46.14015744543212+181.6566232764544j),(134.515937037806-127.64569167699513j),(-180.42047783188173-57.23233829066521j)
2024-11-15T00:26:30.000000,(45.960143680494184+182.52867998494185j),(133.16652708295442-129.24483451700513j),(-178.83920025445696-56.56907447843332j)
2024-11-15T00:26:50.000000,(45.71997723098593+181.17439515779552j),(133.17992455716012-128.00775448557965j),(-178.62880618156305-56.455366406664325j)
2024-11-15T00:27:10.000000,(46.467257544494714+181.08036995347356j),(131.11676706515573-128.33382908785566j),(-177.83146757941176-56.254650492261135j)
2024-11-15T00:27:30.000000,(46.66063642395238+180.45251465299407j),(130.30263879797712-127.55779654823516j),(-177.23164167810864-56.12166838271878j)
2024-11-15T00:27:50.000000,(58.330927304759825+182.53494112954104j),(127.03819629101781-137.46379942778745j),(-186.17422296431323-48.70786254108316j)
2024-11-15T00:28:10.000000,(57.99699471504209+180.23470637824175j),(128.40573493047123-132.34473978867035j),(-187.30062012770577-51.598420020060075j)
2024-11-15T00:28:30.000000,(54.24709048096065+183.1480582578115j),(129.90880466292947-135.52703238807416j),(-184.41698386566168-49.9523031002027j)
2024-11-15T00:28:50.000000,(52.775549782696544+183.4660257985397j),(133.38368008616453-137.37410880022378j),(-186.57133157953285-48.592174124492885j)
2024-11-15T00:29:10.000000,(56.54913057178328+180.47691114931695j),(127.17050362857844-135.65249782655766j),(-183.89520954287946-47.1732381374477j)
2024-11-15T00:29:30.000000,(55.455589239893925+183.00826303743634j),(128.4628112063183-138.24072383741714j),(-184.50425806579915-47.08573925147721j)
2024-11-15T00:29:50.000000,(54.12679969808414+186.37890931015318j),(131.14481183611133-140.35589892936338j),(-185.81653189775534-48.21451815343789j)
2024-11-15T00:30:30.000000,(54.704671385724396+189.52559629768075j),(132.22515490412843-140.16678788789625j),(-187.58937097028866-51.428794364346686j)
2024-11-15T00:30:50.000000,(48.102475354548915+178.1396701793783j),(129.61832336547013-126.01545504231721j),(-178.3412255780313-54.37231013757082j)
2024-11-15T00:31:10.000000,(57.36807708050219+183.68308742363115j),(126.76806246148044-135.44212695983936j),(-184.49911654542302-50.39936307349308j)
2024-11-15T00:31:30.000000,(59.78130289271485+183.9583191323709j),(123.70278018683894-133.59723726778003j),(-183.98624675348583-52.67716398162338j)
2024-11-15T00:31:50.000000,(58.74998790893915+184.35116918932j),(127.59233495539593-133.09282658542693j),(-186.92545133351996-53.53552011337342j)
2024-11-15T00:32:10.000000,(58.31656402278895+182.51565432049574j),(126.89390629982881-131.46641612578392j),(-185.8063348270116-53.125475787092j)
2024-11-15T00:32:30.000000,(59.43573124878367+184.21458261303633j),(132.42207360073735-128.77466078318162j),(-192.430926433899-57.691939984068085j)
2024-11-15T00:32:50.000000,(53.73531250015094+180.52011309515365j),(129.03907748174606-124.17961608123956j),(-183.4157403263198-58.59836436286787j)
2024-11-15T00:33:10.000000,(58.28038163542533+186.83434714561736j),(131.75750621607585-134.22896533063107j),(-190.89757022806953-54.81922029222551j)
2024-11-15T00:33:30.000000,(59.042727482286864+191.28875135005183j),(133.53246631403454-138.2558538741271j),(-193.4903688977265-55.218946947770746j)
2024-11-15T00:33:50.000000,(58.27534824756185+189.02136809649892j),(134.1909145325808-137.96399153582365j),(-193.27863988307763-53.28952308852604j)
2024-11-15T00:34:10.000000,(59.81303031110292+188.56794706405162j),(132.99392697634903-137.31053750974456j),(-193.68574371683098-53.69557850884485j)
2024-11-15T00:34:30.000000,(59.541000028085364+194.34112763169287j),(137.96181712749967-140.9285516407117j),(-198.4316380090022-55.75946055030545j)
2024-11-15T00:34:50.000000,(59.384293633076595+190.4011050996196j),(137.83179511833805-139.85962219934487j),(-198.3505056017657-52.96494002842519j)
2024-11-15T00:35:10.000000,(58.51093456655872+188.33811240801333j),(137.14532416249858-137.8334733911709j),(-196.70880106735603-52.77937166242009j)
2024-11-15T00:35:30.000000,(60.857817489996705+186.30387335477462j),(132.05377796654648-137.80156328796363j),(-193.91410337080197-50.73867114202585j)
2024-11-15T00:35:50.000000,(59.571065004023694+185.07729625965476j),(134.69613926763486-135.61971524313813j),(-194.9549501729125-52.08275363087705j)
2024-11-15T00:36:10.000000,(59.50337504568688+187.8130756767987j),(132.5260756844691-136.47560228918135j),(-193.22663803975047-53.1357134302325j)
2024-11-15T00:36:30.000000,(59.51973535559955+183.36580673459866j),(130.12949088171445-134.01712130496378j),(-190.7208726284225-51.11996800486668j)
2024-11-15T00:36:50.000000,(60.88838513915471+183.1743020175254j),(128.67216421697958-135.65302833160817j),(-190.65493866725774-49.09313638843014j)
2024-11-15T00:37:10.000000,(61.43799188320645+185.4872894071559j),(130.65486194223558-135.1799933268556j),(-193.1954305877698-52.02794012268714j)
2024-11-15T00:37:30.000000,(60.630211796759795+186.3148717850181j),(130.42723470079727-136.61626836903903j),(-192.19186334790902-51.2717596220682j)
2024-11-15T00:37:50.000000,(58.93996771165257+186.62517358616788j),(135.52329960819407-136.24234014599188j),(-195.47305296851482-51.981547002633306j)
2024-11-15T00:38:10.000000,(58.938482446616035+182.38398600449j),(134.08960520435357-134.71238687136866j),(-193.8168121170911-49.43609436816223j)
2024-11-15T00:38:20.000000,(58.9341163875788+182.66539076953632j),(132.3169089174953-136.79001607532769j),(-192.1716587072824-47.733727117285525j)
2024-11-15T00:38:40.000000,(59.647734072811545+182.003719487102j),(128.58783774768017-136.0505138661653j),(-189.10435136506567-47.73485754626381j)
2024-11-15T00:39:00.000000,(60.06240563704614+183.29931344603392j),(127.11518249960136-135.7756698009552j),(-188.06183286683518-49.14480873388857j)
2024-11-15T00:39:20.000000,(59.336288333754055+183.76931701527428j),(128.090270457491-137.42632324748405j),(-188.5218578191707-47.804553308231334j)
2024-11-15T00:39:40.000000,(59.38970287961092+182.84763388953434j),(126.22088054541746-137.23226058938127j),(-186.60399417128792-47.193078090243944j)
2024-11-15T00:40:00.000000,(58.043391349705416+186.18126860203847j),(129.85663792974083-137.8457388823499j),(-188.93983558253422-50.13048625322335j)
2024-11-15T00:40:20.000000,(58.37420578102319+189.68397571162313j),(129.64724108701193-138.52833097318864j),(-189.02850336630217-52.95767289866308j)
2024-11-15T00:40:40.000000,(57.19782255505743+194.31633032104946j),(132.6646163941623-141.2671139112972j),(-190.3973524279736-54.54520304536527j)
2024-11-15T00:41:00.000000,(57.97543757431504+186.14932083780513j),(128.24833920038873-135.8722817215024j),(-186.73321818304066-51.664129808019425j)
2024-11-15T00:41:20.000000,(59.91356923844978+185.5685354614252j),(128.18416132735365-136.2910896388723j),(-188.4525201180386-50.66347754705748j)
2024-11-15T00:41:40.000000,(60.19487872623722+184.85891482435j),(127.63970790950407-135.72551607936964j),(-188.29763248725067-50.652021693171264j)
2024-11-15T00:42:00.000000,(60.29931146246872+186.67551333668598j),(127.93229732006876-136.43760158116163j),(-188.67009228042298-51.925990779314816j)
2024-11-15T00:42:20.000000,(61.488303959686164+184.80648790136183j),(126.74785324735421-135.59731227732624j),(-188.4362949031729-50.68188630244549j)
2024-11-15T00:42:40.000000,(61.970083294817414+188.05777717172714j),(130.27670174139348-136.42032920681945j),(-192.82536492139297-53.16152210674045j)
2024-11-15T00:43:00.000000,(61.54831266736164+191.25748814553845j),(135.16758378288432-136.48117385394025j),(-197.57557882681613-56.470235402966864j)
2024-11-15T00:43:10.000000,(61.541321594101646+190.44938722401275j),(130.8559436332689-137.1478372014763j),(-193.35792616880462-54.79630001187434j)
2024-11-15T00:43:30.000000,(60.33831371620454+192.14263543919697j),(132.67178878496634-137.20675472637322j),(-194.17999830674307-56.60155796039726j)
2024-11-15T00:43:50.000000,(60.07347470788409+188.1722288358451j),(131.4371399424017-135.72013050261054j),(-192.68232988946147-53.96499290844622j)
2024-11-15T00:44:10.000000,(60.69557961861756+188.4322269461827j),(128.13227510904107-138.7769016614248j),(-189.77668935068687-51.034434632982084j)
2024-11-15T00:44:30.000000,(61.15741743936269+189.83334440480212j),(129.16899063245-138.92156508216027j),(-191.54451886781862-52.50664791018244j)
2024-11-15T00:44:50.000000,(68.58776141129238+216.53305201092007j),(150.7692872260268-151.6593607321966j),(-220.49328492126915-66.33063116353696j)
2024-11-15T00:45:10.000000,(75.07188393219985+197.1767300905176j),(129.75017476367793-149.64677956186748j),(-206.01924600547318-48.97732417273073j)
2024-11-15T00:45:30.000000,(70.08999673474864+195.25849146865585j),(129.0275653068784-145.9490708479192j),(-200.23560398956397-50.59874518503784j)
2024-11-15T00:45:50.000000,(68.43165452731137+192.3206168294746j),(129.69719827660083-146.12587367193282j),(-199.4788725360031-47.82252501464245j)
2024-11-15T00:46:10.000000,(70.02423948647083+190.2400431044225j),(130.16597521652875-146.73619088289786j),(-201.3682979597761-45.00444429844174j)
2024-11-15T00:46:30.000000,(70.5425427506616+189.35719011496076j),(130.83475777372587-145.24527662661907j),(-202.25062865296604-45.79470478322946j)
2024-11-15T00:46:50.000000,(69.59331761914291+190.24873441409j),(131.3580769394539-145.02645912864978j),(-201.98301341047954-46.78078007602744j)
2024-11-15T00:47:10.000000,(62.528505950350336+184.96378740071123j),(129.4180632319185-135.6684035009605j),(-193.1173747046414-50.854020172844685j)
2024-11-15T00:47:30.000000,(62.29188942396013+184.38138770534533j),(132.39622374027385-134.24820287772374j),(-195.7433846529293-51.89000432715875j)
2024-11-15T00:47:50.000000,(62.121556327060716+179.90879696442425j),(125.66732477500045-135.15909544462272j),(-188.92056880200653-46.50067893175947j)
2024-11-15T00:48:10.000000,(60.43020840194458+178.12180866445124j),(123.56287205435365-133.67977322123474j),(-185.19663578349355-45.98296066734656j)
2024-11-15T00:48:30.000000,(59.98741446846361+182.72721891728725j),(126.06781074879837-137.72268023115015j),(-187.4107032501597-46.66161626708163j)
2024-11-15T00:48:50.000000,(59.818530790466866+182.8493650008313j),(124.55732306836217-137.60319928598963j),(-185.89053233183222-47.00089570860109j)
2024-11-15T00:49:10.000000,(59.77408108703548+181.88683148747077j),(126.80773708282504-137.56327442578691j),(-187.93274761875364-45.8880709581681j)
2024-11-15T00:49:30.000000,(58.64794577342764+182.51140685057908j),(124.89973608591026-137.20280034677734j),(-185.02506194351554-46.97448275192801j)
2024-11-15T00:49:50.000000,(73.23741643461472+180.4300235707542j),(120.18404146325338-145.692029695145j),(-195.00436513091336-36.567135860794224j)
2024-11-15T00:50:10.000000,(65.9432754269601+189.2585377606556j),(130.62839618392536-145.80581830791616j),(-198.25191854159493-45.25245199947858j)
2024-11-15T00:50:30.000000,(64.85372945175368+198.93567709352465j),(134.05246933465605-152.202271469276j),(-200.36174566737282-48.48203767257837j)
2024-11-15T00:50:50.000000,(62.74735368790789+194.3582616786607j),(132.8714027675669-151.2026119031213j),(-197.5855641783728-44.90797754836967j)
2024-11-15T00:51:10.000000,(63.490321265120656+189.32567325792297j),(130.92094455555707-146.85789064601923j),(-196.5618363372978-44.138179015382775j)
2024-11-15T00:51:30.000000,(63.993761162417286+190.6632465795592j),(128.52359768974202-147.29341873133697j),(-194.69067228879612-44.92211742519612j)
2024-11-15T00:51:50.000000,(62.1837170773415+190.72908623763215j),(130.68651033311107-147.79372282528823j),(-194.73514685168448-44.73872061196016j)
2024-11-15T00:52:10.000000,(63.4136023642759+190.8526762370202j),(134.73750730699612-146.36152728871664j),(-199.88502989321933-46.42790048097231j)
2024-11-15T00:52:30.000000,(63.802892257685016+191.6075424352166j),(128.18938774364142-146.2799366288948j),(-194.08553835950806-47.232055285403476j)
2024-11-15T00:52:50.000000,(54.23288149293967+192.54546525767j),(133.37961700605592-142.23799801115916j),(-189.71303459158298-51.98902189512228j)
2024-11-15T00:53:10.000000,(54.8815167796738+189.9814720426457j),(134.2727057257216-141.22951090037122j),(-190.75987265845652-50.48988980387185j)
2024-11-15T00:53:30.000000,(54.47107244277049+190.286307723778j),(135.45113913440582-139.05234744149837j),(-191.7989573368177-52.951178672339665j)
2024-11-15T00:53:50.000000,(53.89321440635558+188.67460827438663j),(132.39217474651014-139.5699636749717j),(-188.05842719723842-50.623232011794244j)
2024-11-15T00:54:10.000000,(53.375804977553344+188.01245634192856j),(132.4412409526667-139.55364979698538j),(-187.62829208021867-50.12011999474271j)
2024-11-15T00:54:30.000000,(44.81191932881757+182.72922771692356j),(131.6826809840386-129.66422625615738j),(-178.17029865956283-54.95533611511564j)
2024-11-15T00:54:50.000000,(48.6403932626763+185.50359303572804j),(132.35558767084876-127.70746922659521j),(-183.5213547719959-59.522752082348234j)
2024-11-15T00:55:10.000000,(47.63068338285029+184.23529897071967j),(130.54745379988526-131.87093409435604j),(-180.87544749651897-54.133664553257404j)
2024-11-15T00:55:30.000000,(49.948515090623914+192.36430378252953j),(134.07036686842184-129.1288317150202j),(-186.5124157094906-64.911426272065j)
2024-11-15T00:55:50.000000,(49.32252823564795+190.32178108074368j),(134.85187026228596-127.97856131452627j),(-186.8043897684729-64.26479750693579j)
2024-11-15T00:56:10.000000,(59.53291230154355+197.89085734112996j),(131.63704565433363-140.7749832264939j),(-193.75082451918388-58.95458234054968j)
2024-11-15T00:56:30.000000,(57.04551324599106+193.70569816139323j),(137.54830780366683-139.89006315916495j),(-197.16831959536103-55.68773267759207j)
2024-11-15T00:56:50.000000,(58.31924828746378+191.14889679973385j),(137.2716165815218-138.15409445137487j),(-198.09440550423824-54.87053889092567j)
2024-11-15T00:57:10.000000,(56.695630859693665+193.35478018377034j),(134.87421183666083-141.57965795840983j),(-194.27170159414163-53.72828419625148j)
2024-11-15T00:57:30.000000,(56.55852271832191+188.3775827239242j),(130.1812141973678-140.75506297856094j),(-189.09408399564563-49.57716000605433j)
2024-11-15T00:57:50.000000,(54.24288804056505+187.39980255704177j),(132.88679217411482-141.27086017234382j),(-189.62230424832705-48.033128898769064j)
2024-11-15T00:58:10.000000,(54.336847269006284+187.81783008641833j),(133.4479171456078-141.34080891478925j),(-190.30013136827438-48.484965151104916j)
2024-11-15T00:58:30.000000,(47.08766126633418+180.78823887219187j),(131.03073543157006-129.52073758230733j),(-180.64468025317-53.194082473009985j)
2024-11-15T00:58:50.000000,(48.057915422002225+178.54022375815111j),(129.81704549191272-128.64479008168058j),(-180.48948699884204-51.77945717051443j)
2024-11-15T00:59:10.000000,(57.1813654018506+185.71962731685198j),(130.21007807407295-138.30742248835213j),(-189.3873621364437-49.26932060530089j)
2024-11-15T00:59:30.000000,(58.34153122893167+191.2402002576855j),(131.6474970464733-140.0764111999962j),(-191.72385821415264-53.07965974691979j)
2024-11-15T00:59:50.000000,(59.33965486266334+187.3797563542321j),(132.7092225439701-137.793048829039j),(-193.4161817579352-51.85983395204494j)
2024-11-15T01:00:10.000000,(57.721983022936+191.74711732520882j),(135.7222502373661-141.66832904186077j),(-194.904328725268-52.104329597186734j)
2024-11-15T01:00:30.000000,(57.390720914330814+192.36760859056994j),(136.90312435843953-141.51201081700123j),(-195.65933019047225-52.78379938974467j)
2024-11-15T01:00:50.000000,(56.230096966315614+188.75134784945112j),(136.93934286581862-137.85801500899765j),(-194.40119638014949-52.97696810060552j)
2024-11-15T01:01:10.000000,(56.48347772559009+187.7726163848165j),(136.97717213969372-138.69679897084762j),(-194.7478991381322-51.01267555407321j)
2024-11-15T01:01:20.000000,(56.03478285728306+188.3028502107536j),(134.41343728476932-138.36297303579641j),(-191.95835003104912-51.85478839724601j)
2024-11-15T01:01:30.000000,(56.46855768233945+190.34569262118566j),(137.17984796543897-141.59490210505456j),(-195.07302215752134-50.858789129348224j)
2024-11-15T01:01:50.000000,(55.453249192187286+186.402115034507j),(135.43051694026144-139.34885338268268j),(-192.26926481976625-49.01205249542181j)
2024-11-15T01:02:10.000000,(57.19729045884742+184.73371296991536j),(132.99396257999615-138.20375705841832j),(-191.59949464617603-48.44434120376354j)
2024-11-15T01:02:30.000000,(55.59819246597908+186.79849957227088j),(133.09324272943195-136.56014296959785j),(-190.32255741889094-51.99186416448356j)
2024-11-15T01:02:50.000000,(55.53773933146658+187.62027774446324j),(136.1312115810324-134.08398963055618j),(-193.18999740310755-55.586619210562276j)
2024-11-15T01:03:10.000000,(56.29250850394965+187.16809465870392j),(135.73819485461718-134.6993836692501j),(-193.51354174354492-54.49983853302183j)
2024-11-15T01:03:30.000000,(71.82700146699335+188.73924832524972j),(125.42376296845396-145.4863594471384j),(-198.65445745877514-45.23106806101896j)
2024-11-15T01:03:40.000000,(65.37843721093213+194.07795682681535j),(133.1382550682756-143.91150312376737j),(-199.98770434578182-52.03204121755698j)
2024-11-15T01:03:50.000000,(65.21001310078009+194.87349298750814j),(134.88323925873556-144.41347517135253j),(-201.59792394771102-52.43303719908363j)
2024-11-15T01:04:10.000000,(65.11511542161497+195.46179756692982j),(139.22521642876382-143.14083774059498j),(-205.75312204171314-54.22880652909589j)
2024-11-15T01:04:30.000000,(63.916309055056445+194.80589304759815j),(136.72240179387154-146.82850232040448j),(-202.0960771634891-49.813966804356824j)
2024-11-15T01:04:50.000000,(65.12381342482058+190.48124088950135j),(136.98706157850756-144.88800441539328j),(-203.45725586821754-47.18347829885897j)
2024-11-15T01:05:10.000000,(64.65447738178045+193.25237749332882j),(141.6722639931395-143.44397703335596j),(-207.6949554430248-51.293641065878546j)
2024-11-15T01:05:30.000000,(64.28303633357973+193.92874246521387j),(139.504461735949-144.61318144487268j),(-204.71995779014833-51.29202026992243j)
2024-11-15T01:05:50.000000,(65.52053322144184+192.86368200775178j),(138.45895652394756-144.0373682743288j),(-204.8027834499335-51.04084871258601j)
2024-11-15T01:06:10.000000,(61.3659254570739+209.3465866319475j),(157.64990025705993-149.5781268652545j),(-219.77543924263227-61.99194266345148j)
2024-11-15T01:06:30.000000,(66.4531737993102+200.09368932367033j),(143.03254826960983-150.57632120765706j),(-210.20075947419173-51.718484772369266j)
2024-11-15T01:06:50.000000,(68.21955424070438+196.64947434347232j),(138.09710510309742-151.88049940933792j),(-207.34736847888234-47.3170206209943j)
2024-11-15T01:07:10.000000,(64.13992542265805+188.36930031345037j),(134.08854135683941-146.5791572924411j),(-199.3319532586247-44.4125367348297j)
2024-11-15T01:07:30.000000,(65.13969778281444+188.43171777331372j),(131.69181597814895-146.37494423669722j),(-197.75032772957275-44.647845985278764j)
2024-11-15T01:07:50.000000,(65.86529475560565+191.0251416844476j),(131.16853080069268-146.4783556776323j),(-198.55305261330432-46.62101138380967j)
2024-11-15T01:08:10.000000,(64.51447952119543+186.4094869930068j),(127.96427344863696-143.0314156242547j),(-193.89609174517136-45.471706406549856j)
2024-11-15T01:08:30.000000,(63.59377861220764+186.79810408007688j),(128.30949254002553-144.14975641448464j),(-193.39884557241749-44.54982635075066j)
2024-11-15T01:08:50.000000,(63.46446332849973+185.91045705360193j),(126.85231768710219-144.66095139048554j),(-191.6531549956835-43.28623365074054j)
2024-11-15T01:09:10.000000,(63.2387477291486+186.90466155023023j),(129.68480557515431-144.0887002826321j),(-194.46279413092088-44.84258287013654j)
2024-11-15T01:09:30.000000,(62.64959657354211+189.4366120175855j),(133.7723763054164-144.90606552878472j),(-197.53364680929553-46.523309569167395j)
2024-11-15T01:09:50.000000,(62.1981687132602+189.4925618428406j),(128.69772271345573-147.05512828166002j),(-191.81652482892787-44.17289603739118j)
2024-11-15T01:10:10.000000,(64.00343704512488+189.3970166582676j),(126.73094317821233-146.60259198034726j),(-191.58405571510048-44.50196311264881j)
2024-11-15T01:10:30.000000,(64.439599779932+192.9396167099494j),(130.78162748812247-147.4200635347628j),(-195.71338405718052-47.40349849044287j)
2024-11-15T01:10:50.000000,(62.500237948202994+188.14956135521606j),(128.51106010951116-146.46584240426967j),(-191.57441275728343-43.471305356964876j)
2024-11-15T01:11:10.000000,(61.956123838380336+188.2261964683821j),(128.80019864500355-146.29655124039664j),(-191.27122219252306-43.69330892501421j)
2024-11-15T01:11:30.000000,(54.74155246725513+181.58301185411437j),(128.22623328207555-134.47038993590877j),(-183.42446358323286-48.812043973353866j)
2024-11-15T01:11:50.000000,(54.9843516694591+180.02383378881132j),(128.0040430414556-134.51451511015028j),(-183.4823709336415-47.385879652074436j)
2024-11-15T01:12:00.000000,(46.34454550655573+176.39798872702158j),(125.83998773986968-123.93014416072472j),(-172.6621345667445-54.63409348340247j)
2024-11-15T01:12:20.000000,(47.0279950236818+172.3477529661377j),(124.8535741438609-123.16918916012204j),(-172.25546277259127-51.106296349462355j)
2024-11-15T01:12:30.000000,(47.65680217341833+173.87404510307715j),(125.93645378642395-121.41232926112573j),(-174.02355200652346-54.420634614471055j)
