t,a,b,c
2024-11-15T05:18:40.000000,(-31.576568178701564+28.73950544465697j),(27.54120883960786+16.754343851849512j),(0.6730460440721799-21.332253222444706j)
2024-11-15T05:18:50.000000,(-31.636241550180785+28.55242868737514j),(27.521685393920052+16.806232985722716j),(0.7787338144753448-21.3911627756097j)
2024-11-15T05:19:00.000000,(-31.406361140036097+28.152402460551457j),(27.52575529431124+16.84118996939577j),(0.6915026295373536-21.333461822170648j)
2024-11-15T05:19:20.000000,(-31.512761453868734+28.640409031209856j),(27.36659862122906+16.890287518658j),(0.6269415838469286-21.40176840611275j)
2024-11-15T05:19:40.000000,(-31.52396645603767+28.66450823723426j),(27.639241715412936+16.854862884870727j),(0.5570534613671043-21.480741467978078j)
2024-11-15T05:20:00.000000,(-31.461338620227252+28.712993481296508j),(27.63073321837146+16.821297653374245j),(0.5121040679532598-21.451499278460687j)
2024-11-15T05:20:10.000000,(-31.674152152238094+28.155564350825443j),(27.47784148386563+16.939850210623575j),(0.7096936697162164-21.382222446984088j)
2024-11-15T05:20:30.000000,(-31.586042876664578+28.79006075329744j),(27.690229208998062+16.605962794409265j),(0.6425208340278914-21.302692622359245j)
2024-11-15T05:20:50.000000,(-31.720943424534198+28.494509521025975j),(27.749121697052033+16.854467288924297j),(0.7297366048260301-21.32649008044973j)
2024-11-15T05:21:10.000000,(-31.892881931598822+28.446832926496427j),(27.52412992266909+16.926843204868646j),(0.734397001855541-21.261941635142648j)
2024-11-15T05:21:30.000000,(-31.578662738162166+28.373349315081214j),(27.601432929321163+16.851473102872717j),(0.6393697014173085-21.36782454594504j)
2024-11-15T05:21:40.000000,(-31.202437667145205+28.70215498739708j),(27.610902478441858+16.667549929605343j),(0.5909252935980476-21.195563848261372j)
2024-11-15T05:22:00.000000,(-31.486320723250174+28.69394148118772j),(27.673806894086738+16.726952431246616j),(0.5245789797590987-21.365484531923357j)
2024-11-15T05:22:20.000000,(-31.425081729228623+28.33273343363362j),(27.59497206631204+16.98354089976374j),(0.647119743627627-21.36160699138236j)
2024-11-15T05:22:30.000000,(-31.61237852483646+28.561444520597433j),(27.529025541058218+16.91995643230979j),(0.6008115163876937-21.2452035526112j)
2024-11-15T05:22:40.000000,(-31.454091365454588+28.613433777740283j),(27.626090225578082+16.879979080831617j),(0.3882527507885243-21.36585383860256j)
2024-11-15T05:23:00.000000,(-31.77204008792978+28.672750961517522j),(27.632415639509418+16.686788563502375j),(0.8262175285999547-21.387200934152133j)
2024-11-15T05:23:20.000000,(-31.624147616259506+28.576812175415398j),(27.638597765129816+16.72520002535606j),(0.6731618141275248-21.415514487209293j)
2024-11-15T05:23:40.000000,(-31.493937156312313+28.748482193086602j),(27.565223751415033+16.664961585127514j),(0.7671200247623347-21.376437968576283j)
2024-11-15T05:24:00.000000,(-31.536955782394216+28.604583252514203j),(27.690932410441746+16.773022387342053j),(0.6650712182981806-21.273926685900733j)
2024-11-15T05:24:10.000000,(-31.292379767655802+28.49950853126211j),(27.378955503270845+16.812167020699462j),(0.5602809147130756-21.27734430971941j)
2024-11-15T05:24:20.000000,(-31.128830549436316+28.610701982393948j),(27.615547909590532+16.620386765093542j),(0.40670893181049905-21.160173244106772j)
2024-11-15T05:24:30.000000,(-31.551567230650107+28.497915918549552j),(27.552335100557684+16.932631124922864j),(0.6685042023891583-21.28257852708157j)
2024-11-15T05:24:50.000000,(-31.53899294123039+28.66982126838775j),(27.8018205136068+16.601461538566582j),(0.5236160238346201-21.256533218842378j)
2024-11-15T05:25:00.000000,(-31.39514447363581+28.51470573761253j),(27.76996165766468+16.78238255168577j),(0.5797420769358723-21.31175894251828j)
2024-11-15T05:25:10.000000,(-32.13186734896044+28.687037639847404j),(27.93244527864954+16.767123415718572j),(0.7617114468575892-21.41101010893908j)
2024-11-15T05:25:20.000000,(-31.825405042762213+28.567571110086647j),(27.642756751876732+16.834180673172852j),(0.7316921908150107-21.383818186348435j)
2024-11-15T05:25:30.000000,(-31.69149532857591+28.33026217763836j),(27.520512343155133+16.95960783978944j),(0.7261401822488551-21.276585073364913j)
2024-11-15T05:25:50.000000,(-31.676805386394335+28.619737046939917j),(27.591035991663375+16.736954954850717j),(0.7519848185766023-21.34093945090717j)
2024-11-15T05:26:00.000000,(-31.719245699781823+28.536693499654575j),(27.722155848656257+16.772030140683285j),(0.6683996890551498-21.273660076069064j)
2024-11-15T05:26:20.000000,(-32.10751981069552+28.56639526928484j),(27.767085177310946+16.762610253131868j),(0.790646900095453-21.335286312445533j)
2024-11-15T05:26:30.000000,(-31.390404427704198+28.248385443168445j),(27.732119153883104+16.619297428043637j),(0.4651065263678902-21.310093266905824j)
2024-11-15T05:26:50.000000,(-31.182955505681093+28.372156246727172j),(27.79235717368647+16.59286625163668j),(0.49187671856270754-21.355119629441106j)
2024-11-15T05:27:10.000000,(-31.18707182016078+27.97998664285842j),(28.049451778708317+17.03794545939411j),(0.23787954520230414-22.269972256146502j)
2024-11-15T05:27:30.000000,(-31.176640867553942+28.059788013188154j),(28.093998721058597+16.812551047910745j),(0.1115798530754546-22.304212032137002j)
2024-11-15T05:27:40.000000,(-31.09262918145214+28.17926518756758j),(27.997750694452407+16.853669968335566j),(0.0392489197984105-22.319935726445692j)
2024-11-15T05:27:50.000000,(-31.342107078209665+27.942633140171893j),(27.833835191257094+16.954400350796732j),(0.26720564711467887-22.27143510312817j)
2024-11-15T05:28:00.000000,(-31.146893322178585+27.751465788607675j),(27.845313661680848+16.962919637124884j),(-0.007751728055154672-22.130274672583255j)
2024-11-15T05:28:20.000000,(-31.31143442215216+28.082255863337195j),(27.922311058275227+16.930110812527005j),(0.2366999290879903-22.044009740477122j)
2024-11-15T05:28:30.000000,(-31.29044105558205+28.18261235430691j),(27.921569959115004+16.886860650148492j),(0.22561760703138134-22.37554578772142j)
2024-11-15T05:28:50.000000,(-31.376875182366348+27.84190029290403j),(27.936289713597944+16.81402382891713j),(0.11189530669435044-22.06324838499495j)
2024-11-15T05:29:10.000000,(-31.24892439170435+27.857778623516424j),(27.809395987893367+16.825366525463664j),(0.3044259769067139-22.105402413437332j)
2024-11-15T05:29:20.000000,(-31.02699978702003+27.724452265358195j),(27.73506713464667+17.009336079928744j),(0.28826610882060777-22.1607261026802j)
2024-11-15T05:29:30.000000,(-30.973139823970996+27.92057373229909j),(27.889524928788887+16.914077136641595j),(0.14719461752792995-22.18119240408305j)
2024-11-15T05:29:40.000000,(-31.243583670076987+27.726543920065524j),(27.849908485866763+16.9531069354j),(0.33193232010489737-22.15922027835768j)
2024-11-15T05:29:50.000000,(-30.986249176885394+27.96728428807546j),(27.8886678773124+16.93928143940383j),(0.10002805292242556-22.12797571669762j)
2024-11-15T05:30:00.000000,(-30.94066549168747+28.148923355167426j),(28.089246157644084+16.65769355460543j),(0.04439717410969024-22.23810779975247j)
2024-11-15T05:30:10.000000,(-33.19886337442222+25.429915399910897j),(26.633650335876155+19.097028566177414j),(1.9481455547929727-22.21684901044864j)
2024-11-15T05:30:30.000000,(-31.19180108900946+27.880454500707856j),(27.988981470170984+16.855688961928536j),(0.33186256215958565-22.170945721769385j)
2024-11-15T05:30:40.000000,(-30.879549047733235+28.152972733030765j),(27.93876684413044+16.82290165094446j),(0.19540245407370094-22.19422772474354j)
2024-11-15T05:31:00.000000,(-30.886071993489168+27.941244860805455j),(28.017019015343976+16.911158181622454j),(0.3004493973112403-22.293700679518224j)
2024-11-15T05:31:20.000000,(-31.008356533409824+27.73951247187142j),(27.924804563946964+17.057609311989495j),(0.4955896151113848-22.26548349577024j)
2024-11-15T05:31:30.000000,(-31.373236772462405+27.790141076751752j),(27.98872121360182+17.12488123349044j),(0.4419819843096775-22.29926250959943j)
2024-11-15T05:31:50.000000,(-31.003698713733684+27.790132912905392j),(27.975328407355846+16.765509640088453j),(0.24478245122190856-22.20014363183509j)
2024-11-15T05:32:10.000000,(-30.747373311718547+28.11582038933193j),(28.327585738730704+16.597852638100562j),(0.12933900110328977-22.23450720440087j)
2024-11-15T05:32:20.000000,(-31.015885387630988+28.12260253081149j),(28.08727489402372+16.68526998462795j),(0.21226890435900714-22.115600983281183j)
2024-11-15T05:32:30.000000,(-30.764351212361362+28.09664221514322j),(28.108059604310256+16.733490131168367j),(0.20791619958436058-22.276205996606222j)
2024-11-15T05:32:40.000000,(-30.903883004220916+28.146368564144723j),(28.14092431592144+16.812948798071375j),(0.036428270881515346-22.30576337709499j)
2024-11-15T05:33:00.000000,(-30.548741328424512+27.762850135206463j),(27.706851337537955+17.098591259078148j),(0.2447576911872602-22.21861751882352j)
2024-11-15T05:33:10.000000,(-31.03964070963775+27.67431750617834j),(27.96501203690059+16.9881482163683j),(0.35217378659035603-22.20332731488088j)
2024-11-15T05:33:30.000000,(-31.725791125798423+26.698598291988674j),(28.212019375998352+16.71390817706549j),(0.795392394915325-20.91149834564021j)
2024-11-15T05:33:50.000000,(-31.739580723206018+26.68376818060824j),(27.955555430351524+16.73129752810553j),(0.8537183121006819-20.745591679580684j)
2024-11-15T05:34:00.000000,(-31.72662808907262+26.296240355381087j),(28.03170366885024+16.96714255379038j),(1.0203570264529844-20.76603639588211j)
2024-11-15T05:34:10.000000,(-31.78246695847338+26.691586153348908j),(28.012817034235923+16.845164160054935j),(0.8597205998175923-20.864346996171662j)
2024-11-15T05:34:30.000000,(-31.71032061531696+26.576714571147022j),(27.96820318068785+16.74883365561044j),(0.8943399620256969-20.724816947662475j)
2024-11-15T05:34:40.000000,(-31.740625838112464+26.62646882945046j),(27.96173395761798+16.85080056001351j),(0.9759452518283069-20.78229144982288j)
2024-11-15T05:35:00.000000,(-31.902881800651812+26.625117895146104j),(27.995387412815035+16.886953763724193j),(0.9924706493311533-20.832886402888107j)
2024-11-15T05:35:20.000000,(-31.78463573245972+26.504832590382648j),(27.97155641288191+16.803906982755564j),(0.8736023934761761-20.84501619279763j)
2024-11-15T05:35:40.000000,(-31.546593960985774+26.620305938500678j),(28.016536172650376+16.737161806024574j),(0.9247744261010666-20.879957606070093j)
2024-11-15T05:36:00.000000,(-31.846671170864283+26.646092175249578j),(27.91217892791974+16.87210053761021j),(0.9532411213585874-20.973786549473516j)
2024-11-15T05:36:20.000000,(-31.720884885957275+26.620054237891964j),(27.892821344827098+16.84520971210094j),(1.0597589282278932-20.884018804767038j)
2024-11-15T05:36:30.000000,(-32.03572220872229+26.561758811545587j),(28.11723550179522+16.6805201190366j),(0.9606698901225172-20.872356449548533j)
2024-11-15T05:36:50.000000,(-31.816240237039892+26.440253009486696j),(28.04782158785747+16.934392011768693j),(0.9073956999618531-20.880418836590252j)
2024-11-15T05:37:10.000000,(-32.03336829084947+26.73000548492746j),(27.984381338363164+16.783216932443736j),(1.0697735965350148-20.95178180689254j)
2024-11-15T05:37:20.000000,(-31.85570797792934+26.437315358780324j),(27.815330188775988+16.898321631430406j),(0.9419551436512847-20.873187213390338j)
2024-11-15T05:37:40.000000,(-31.88305018207211+26.353709796621843j),(27.764731699877302+17.02109514179972j),(0.9760838755701116-20.811294722221646j)
2024-11-15T05:38:00.000000,(-31.896229351494185+26.645281518596676j),(27.798423806969367+16.799360104383936j),(0.8924002032708813-20.766125008849485j)
2024-11-15T05:38:20.000000,(-32.054709653924874+25.86686807548358j),(27.711886000008235+16.77517638178938j),(1.197532398846306-20.1343180752865j)
2024-11-15T05:38:30.000000,(-31.853827183118483+26.07344918752824j),(27.881031166798493+16.63462279505535j),(0.9986770744508249-20.146504011752768j)
2024-11-15T05:38:50.000000,(-32.11737089593407+26.21702649961844j),(27.85416095893379+16.915562753257177j),(1.065955658277744-20.367181038536728j)
2024-11-15T05:39:00.000000,(-31.957978701722823+26.087944665325267j),(27.766750486225646+16.88441979922925j),(1.1508818905404041-20.412165617508435j)
2024-11-15T05:39:10.000000,(-32.093316930035144+26.067521307488278j),(27.900965498138248+16.8310501207892j),(1.0908721379419148-20.38371286657093j)
2024-11-15T05:39:20.000000,(-32.01582648656404+25.9501812797007j),(27.77467039829935+16.75710775800178j),(1.0316752157450537-20.315556096375076j)
2024-11-15T05:39:30.000000,(-32.0741881656777+26.112151756115054j),(27.803396664934553+16.94934138422002j),(1.2059919881885435-20.404818826584233j)
2024-11-15T05:39:40.000000,(-31.377706600729653+25.65668209148498j),(27.1364443819366+17.38521133339998j),(1.1571039327209292-20.449790809641854j)
2024-11-15T05:39:50.000000,(-31.819768765373738+26.270517365599517j),(27.8501152561621+16.71258589423047j),(1.096403966190337-20.361866964049113j)
2024-11-15T05:40:10.000000,(-31.81423117394661+26.288493964277222j),(27.859978740823863+16.6045384857631j),(0.9200194050717982-20.304400404389526j)
2024-11-15T05:40:30.000000,(-31.839805428200634+26.37865022326514j),(27.77636941451783+16.52487132980292j),(1.0730149467472074-20.440880735717656j)
2024-11-15T05:40:40.000000,(-31.97057529720223+26.071053985708204j),(27.76881216199763+16.698363316867358j),(1.0646229426693026-20.452158327130746j)
2024-11-15T05:40:50.000000,(-31.987507223922876+26.372847056411047j),(27.73251018438532+16.574655492956936j),(0.998647557449658-20.440476649318953j)
2024-11-15T05:41:10.000000,(-32.1723488174066+26.186123293193305j),(27.8376965087773+16.622593212664924j),(1.076265060910373-20.46585809964563j)
2024-11-15T05:41:20.000000,(-31.94488924889265+26.0977013406482j),(27.659501498557802+16.651531535485788j),(1.1125866592119564-20.381921282320036j)
2024-11-15T05:41:30.000000,(-31.909505478599385+26.135408217831355j),(27.86546683337656+16.811382969160718j),(0.9935034921018087-20.561585463712618j)
2024-11-15T05:41:50.000000,(-32.07939964407342+26.07348261270272j),(27.6410837257572+16.84777135466328j),(1.214570686363004-20.596417050972377j)
2024-11-15T05:42:00.000000,(-31.97042038094878+26.034906319786387j),(27.777253047821432+16.743351545544954j),(1.136518883104145-20.409067706325004j)
2024-11-15T05:42:20.000000,(-31.73091412128815+26.428860081208768j),(27.840973428053985+16.488251829287208j),(0.9902001969821868-20.520443755527594j)
2024-11-15T05:42:30.000000,(-31.93127556474974+26.137227310575327j),(27.769262626195996+16.708217526411545j),(1.1287987933137629-20.424673735386023j)
2024-11-15T05:42:40.000000,(-31.971155287101283+26.131171261062264j),(27.825424938891956+16.78903719850257j),(1.078893070020058-20.457440281865274j)
2024-11-15T05:43:00.000000,(-31.38039713334365+25.57940775667703j),(27.159509442561102+17.284336233329384j),(0.9574060289778572-20.405146863835398j)
2024-11-15T05:43:10.000000,(-32.3928860688211+26.132734944871117j),(27.947733938806778+16.72640497053851j),(1.0797821865453443-20.329093631720752j)
2024-11-15T05:43:20.000000,(-32.00697171822503+26.337017538966393j),(28.033897249493748+16.723507991321526j),(0.9174449015317805-20.56744558878927j)
2024-11-15T05:43:40.000000,(-32.108615570798065+26.173484134586033j),(27.798163521332754+16.708348319577624j),(1.1284810129945981-20.2796683711058j)
2024-11-15T05:44:00.000000,(-32.26900243317323+26.123878037951727j),(27.981809365559457+16.901600205521277j),(1.0196358745452017-20.546949222201874j)
2024-11-15T05:44:20.000000,(-32.054997179540806+26.41685146027885j),(28.17246960758348+16.871451775873027j),(0.8034636999691429-20.679930335933022j)
2024-11-15T05:44:40.000000,(-32.09370354772727+26.283596428364035j),(27.97790805360637+16.770884733708613j),(0.9613342937009293-20.49093910578631j)
2024-11-15T05:44:50.000000,(-32.353093687515866+26.56464608193528j),(28.291037412273+16.678540252997436j),(0.8128389728717593-20.646371386663304j)
2024-11-15T05:45:10.000000,(-32.15232425366594+26.242785929576712j),(28.164515051164926+16.55614358889551j),(0.8139892285635142-20.468807147468397j)
2024-11-15T05:45:30.000000,(-32.20694152717624+26.23364485061029j),(28.060692304439726+16.825385447249573j),(0.9051829828986229-20.63921439889964j)
2024-11-15T05:45:40.000000,(-32.15620182044586+26.041521440340148j),(28.13644747322178+16.816089034986533j),(0.8092545918898395-20.514369988057297j)
2024-11-15T05:45:50.000000,(-32.172014448986374+26.82466530716556j),(28.504412071288243+16.510370525188705j),(0.5671419665613939-20.73042006252217j)
2024-11-15T05:46:00.000000,(-32.40543932997389+26.46599011887156j),(28.270467314865527+16.704030285383283j),(0.8256406265554688-20.76758919335407j)
2024-11-15T05:46:10.000000,(-32.08661615931851+26.267621880566367j),(28.141247275223577+16.651798284402105j),(0.8255496994388523-20.614960904906184j)
2024-11-15T05:46:20.000000,(-31.822662935499466+26.19647540018923j),(27.987709442924825+16.88828580182488j),(0.7151343079240178-20.725855391439836j)
2024-11-15T05:46:40.000000,(-32.11021626641377+26.221486390533755j),(28.18944568727602+16.847956364818174j),(0.8681976603838848-20.635712737925132j)
2024-11-15T05:47:00.000000,(-32.033252638302656+26.354531571274492j),(28.183094912372326+16.68408681932027j),(0.7986036899965256-20.687545241673433j)
2024-11-15T05:47:20.000000,(-32.03953874191029+26.204079373823333j),(27.96941824165333+16.526679636660276j),(0.9013949404034065-20.447568929221234j)
2024-11-15T05:47:30.000000,(-32.02865503915018+26.269832700481857j),(28.217358833509934+16.64969379080344j),(0.7862331229371193-20.39858647276924j)
2024-11-15T05:47:40.000000,(-31.98944459456834+26.365039097494446j),(28.173317375687475+16.60641183131031j),(0.6433261277597921-20.604776136749933j)
2024-11-15T05:48:00.000000,(-32.13326897953448+26.430115271981776j),(28.081348813157092+16.69796631454409j),(0.8974589659555932-20.550529891506812j)
2024-11-15T05:48:10.000000,(-32.13305220658185+26.19707298607682j),(28.16110598697196+16.459572836691336j),(0.797107362854149-20.470886410848834j)
2024-11-15T05:48:30.000000,(-32.08247512694834+26.090899726128555j),(27.978178437635506+16.93383223306563j),(1.01198734071113-20.555341043183944j)
2024-11-15T05:48:40.000000,(-32.10042363629327+26.401146513589993j),(28.12511908198212+16.656470332271226j),(0.9339393465379544-20.670596237561767j)
2024-11-15T05:48:50.000000,(-32.0665784615303+26.193538627023372j),(27.936993554216315+16.91581432216651j),(0.9659537615425506-20.63722378561033j)
2024-11-15T05:49:00.000000,(-32.159170861295934+26.008909127684092j),(27.95788522093426+16.98977456937166j),(1.1028629948541493-20.671013012826734j)
2024-11-15T05:49:10.000000,(-32.131939112856344+26.0724657336541j),(28.076009933971363+16.799752465388337j),(0.9024868612777937-20.497487864719005j)
2024-11-15T05:49:30.000000,(-32.10491333504979+26.058965543103113j),(27.992170962192176+16.698442215850548j),(0.9562434068011498-20.455209145142362j)
2024-11-15T05:49:50.000000,(-31.940004795953428+25.94651803245506j),(27.886501270932058+16.740292589638614j),(0.9499864654353587-20.419540584842252j)
2024-11-15T05:50:00.000000,(-32.20220324413276+26.151875366760578j),(27.922211758537742+16.749293636459868j),(0.9971510502746241-20.36488206227841j)
2024-11-15T05:50:20.000000,(-32.33322179064271+26.107268211138944j),(27.86847197863608+16.82846441388702j),(1.1258708217701496-20.259206016393364j)
2024-11-15T05:50:40.000000,(-32.00947456840004+26.171999675429106j),(28.025746886978595+16.599424771869394j),(0.873078442116821-20.44197071813869j)
2024-11-15T05:51:00.000000,(-32.180538142463774+26.08924127597129j),(27.974790209398634+16.73941985831607j),(0.9453229197079054-20.408494994360808j)
2024-11-15T05:51:10.000000,(-32.28694027696838+25.995361346851496j),(28.07544560412134+16.741939931155684j),(0.9123521124583931-20.418545818425628j)
2024-11-15T05:51:20.000000,(-32.11230203625382+25.9266560081669j),(27.732290992338676+16.83719807963871j),(1.0655852412764943-20.223985136961346j)
2024-11-15T05:51:30.000000,(-32.21389643350085+25.93679968608376j),(27.757071552616253+16.953838936529962j),(1.162776734579893-20.363044025702038j)
2024-11-15T05:51:50.000000,(-32.07010472260845+26.163548253274712j),(27.840207086261216+16.730227462553046j),(1.0764553187455022-20.215004380994287j)
2024-11-15T05:52:00.000000,(-32.20483909052382+25.872586855170084j),(27.81834281823103+16.91507379350668j),(1.1668265716070891-20.313525559551636j)
2024-11-15T05:52:10.000000,(-31.79850759882538+26.07444219021454j),(27.841198896847345+16.81206907903845j),(1.0127373617924604-20.23617313302202j)
2024-11-15T05:52:20.000000,(-32.04190373647907+25.906395032921864j),(27.815236174923484+16.939384706322983j),(1.0467342907159036-20.483498879337276j)
2024-11-15T05:52:30.000000,(-32.220038611019845+25.856328837020556j),(27.794319143878965+16.973136588311547j),(1.102123719152587-20.256848943959994j)
2024-11-15T05:52:40.000000,(-32.154017373850365+26.23495135840858j),(28.017572840974026+16.7273831032594j),(1.1877976614250656-20.403090817264456j)
2024-11-15T05:53:00.000000,(-31.95599830880201+26.090181175855832j),(27.863157993746427+16.87280631754726j),(1.0117386774363695-20.286031043582625j)
2024-11-15T05:53:10.000000,(-31.92597878424931+26.074925325423465j),(27.878564587936125+16.654338033700242j),(0.984652449391433-20.21768432648605j)
2024-11-15T05:53:30.000000,(-31.861086361137495+26.26497235026909j),(27.957902458540048+16.51636922667967j),(0.9606503280447214-20.21394687000975j)
2024-11-15T05:53:50.000000,(-32.26233508428595+25.735785624130585j),(27.79657993660294+16.98108713377644j),(1.191065774892195-20.375797396622147j)
2024-11-15T05:54:00.000000,(-31.73785961975409+25.992930344029446j),(27.857193903517327+16.608373144940344j),(1.0603980796840915-20.23392821498055j)
2024-11-15T05:54:10.000000,(-32.307622094191174+25.907928010696196j),(28.015236198662024+16.702227293277872j),(1.1725667108730704-20.362052999709704j)
2024-11-15T05:54:30.000000,(-32.22083384794496+25.787848698339076j),(27.801282065556734+16.692406472152868j),(1.2141464411342895-20.230401661387077j)
2024-11-15T05:54:40.000000,(-32.1618924639115+25.85612353794022j),(27.707877674129122+16.799528991234126j),(1.1151357995440776-20.27044680589097j)
2024-11-15T05:54:50.000000,(-32.05511931370347+25.902335924240106j),(27.795788751311193+16.901028231894657j),(0.978527892702914-20.395870371237834j)
2024-11-15T05:55:00.000000,(-32.12344981783099+26.056560853316114j),(27.80289188378083+16.949204845989243j),(1.1966632181301975-20.434836742597327j)
2024-11-15T05:55:20.000000,(-32.05395626587415+26.093776116884328j),(27.77080721405582+16.679911856020453j),(1.1103479606972542-20.27740810256182j)
2024-11-15T05:55:40.000000,(-31.96943976651528+26.157696719928936j),(27.74847745258012+16.788441871959208j),(1.1103130746323586-20.53772144443792j)
2024-11-15T05:55:50.000000,(-32.04651920403194+26.136790661465056j),(27.86398074585668+16.679473790757356j),(1.1564564926538878-20.28860617513419j)
2024-11-15T05:56:00.000000,(-32.1928209422731+26.007149401091738j),(27.750048679758038+16.95720463840422j),(1.258763460411501-20.421762761125137j)
2024-11-15T05:56:10.000000,(-31.865262898376386+26.36851763125196j),(27.967706864536012+16.58462282063408j),(1.0864583426355239-20.56182143170554j)
2024-11-15T05:56:30.000000,(-32.182158021672876+26.30902915357001j),(28.076684815259796+16.712756384361228j),(1.0294659828741715-20.50316984584242j)
2024-11-15T05:56:40.000000,(-32.357992039562305+26.02598029163346j),(27.860730347561912+16.88395412881755j),(1.2103457254124805-20.468976703044973j)
2024-11-15T05:56:50.000000,(-32.10987600307635+26.21374734490746j),(27.8426180123206+16.679891553899893j),(1.036380579087563-20.4288329554729j)
2024-11-15T05:57:00.000000,(-31.991744477949396+26.180414787744667j),(27.745395121888578+16.716025747971116j),(1.1214357573226152-20.45736138350003j)
2024-11-15T05:57:10.000000,(-31.952627322918488+26.042704912433692j),(27.70999047767691+16.8358305974744j),(1.202290520284805-20.47451229460603j)
2024-11-15T05:57:20.000000,(-32.139336001906486+26.0162809616686j),(27.80046888430661+16.907215859487053j),(1.263878776881029-20.412904831246124j)
2024-11-15T05:57:30.000000,(-32.061558749588585+26.21940205255669j),(27.807367444784177+16.75892629297499j),(1.1445609483180306-20.467736355622037j)
2024-11-15T05:57:40.000000,(-31.920769481001116+26.154098868837536j),(27.830888248798146+16.70918374963344j),(1.0525915556991094-20.319322216317232j)
2024-11-15T05:58:00.000000,(-32.18023211010768+25.89753046093574j),(27.720672946958075+16.99109003251408j),(1.2378516968292388-20.29425723195709j)
2024-11-15T05:58:10.000000,(-32.193131171405184+25.83348349429616j),(27.70155150602659+16.85734391625516j),(1.317759691441097-20.241909671140093j)
2024-11-15T05:58:20.000000,(-32.11279776207448+25.858778298299512j),(27.672140604696324+16.858736279704374j),(1.1700433158548549-20.315242567543464j)
2024-11-15T05:58:40.000000,(-31.964191027063862+26.009721263924803j),(27.856456399360468+16.51321642989774j),(1.224296256517846-20.34405574091761j)
2024-11-15T05:58:50.000000,(-32.12107208918678+26.126819748669732j),(27.724143758150603+16.679618431550864j),(1.2220894742804376-20.31485472285931j)
2024-11-15T05:59:00.000000,(-31.86585852794451+25.78698720474131j),(27.642164910179417+16.680010886006528j),(1.1232332066265371-20.291618547524195j)
2024-11-15T05:59:10.000000,(-32.06337443851953+26.281621835179976j),(27.838406680290063+16.634692818791734j),(1.0898653313270188-20.33799879684193j)
2024-11-15T05:59:20.000000,(-32.30569325916804+25.924541143349416j),(27.66040840617279+16.921292417352618j),(1.2065553467218706-20.368673663215304j)
2024-11-15T05:59:40.000000,(-32.09716194052089+26.210896550142934j),(27.788077009579865+16.628181337904095j),(1.210662285435319-20.39538192306827j)
2024-11-15T05:59:50.000000,(-31.92523282066395+26.193775590903897j),(27.77693786690361+16.578543434656126j),(1.1629683009068685-20.34807735436152j)
2024-11-15T06:00:00.000000,(-32.03325878386204+25.93235155066941j),(27.613937218855426+16.819335305610082j),(1.1507454891197995-20.11949757021648j)
2024-11-15T06:00:10.000000,(-31.523858351607487+26.78331271285424j),(28.030031109414267+16.23789340786459j),(0.6613330118398153-20.295980097460415j)
2024-11-15T06:00:30.000000,(-31.90485483469638+26.12482853165602j),(27.73645096324617+16.686802537250344j),(1.086283351012753-20.312151269716196j)
2024-11-15T06:00:50.000000,(-32.031515890161245+25.88554210266193j),(27.638601884311356+16.714261095187794j),(1.0448650702601299-20.135570376098258j)
2024-11-15T06:01:00.000000,(-31.983843996491487+25.93597127099565j),(27.65731545626477+16.745760338867854j),(1.1058399567209563-20.321775076385165j)
2024-11-15T06:01:20.000000,(-31.808038002624016+25.809829906196683j),(27.640195685780782+16.797845411768606j),(1.0694196713393467-20.131789024000682j)
2024-11-15T06:01:40.000000,(-31.704685212398545+26.03172681985052j),(27.661975805011025+16.799434414151676j),(1.0400617466511903-20.344990591605892j)
2024-11-15T06:01:50.000000,(-31.819039592248373+26.002142279210602j),(27.66797552709977+16.865774001555053j),(1.0984911463983735-20.399194006604375j)
2024-11-15T06:02:00.000000,(-32.27767488869358+26.150505551144306j),(27.776972108771588+16.830394120997255j),(1.1872958601015853-20.426654921555382j)
2024-11-15T06:02:10.000000,(-32.02716761857664+26.047354839845866j),(27.860502274623286+16.79814507778758j),(1.1365078471644665-20.31610635574907j)
2024-11-15T06:02:20.000000,(-32.0035894680841+26.374771663116917j),(27.803803319759027+16.76254763085734j),(1.1461943467547826-20.253529632371283j)
2024-11-15T06:02:30.000000,(-32.02162772165866+26.169605403620153j),(28.056561238718132+16.673570902548192j),(1.0123440802235564-20.302845674048513j)
2024-11-15T06:02:50.000000,(-31.641795233994344+26.277691628092725j),(27.69418269374364+16.7425337493122j),(0.9082850981139927-20.291687984992677j)
2024-11-15T06:03:00.000000,(-31.699965089437683+26.094453766161678j),(27.77148912625853+16.682552737616675j),(0.9523192556753202-20.269120921351714j)
2024-11-15T06:03:10.000000,(-32.03030707328071+25.98437060588185j),(27.854468489858846+16.72976573678875j),(1.0417550393322017-20.344436742254402j)
2024-11-15T06:03:20.000000,(-32.033871207799166+26.219186952621385j),(27.854927368280187+16.719973398308582j),(1.073389014300119-20.223167953197844j)
2024-11-15T06:03:30.000000,(-31.965980729240982+26.07385508483094j),(27.792638352773793+16.731087627258773j),(1.037221066746497-20.206758640033513j)
2024-11-15T06:03:40.000000,(-31.969637001953743+25.845220339529988j),(27.71944157504913+16.755537925474243j),(1.046827851283524-20.196098247941336j)
2024-11-15T06:03:50.000000,(-31.864343316976374+25.881601474246054j),(27.63295907590509+16.926351534007267j),(1.8196886140030983-19.552175598299073j)
